MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
533,MN: DULUTH,01/02/2013 00:20:00,,1499.00,869.00,269.00,123.00,79.00,107.00,42.00,21.00,APPROVED
533,MN: DULUTH,01/02/2013 01:20:00,,1499.00,863.00,266.00,123.00,77.00,108.00,41.00,20.00,APPROVED
533,MN: DULUTH,01/02/2013 02:21:00,,1512.00,874.00,271.00,122.00,78.00,110.00,40.00,21.00,APPROVED
533,MN: DULUTH,01/02/2013 03:21:00,,1543.00,905.00,277.00,124.00,83.00,114.00,43.00,22.00,APPROVED
533,MN: DULUTH,01/02/2013 04:21:00,,1587.00,952.00,290.00,136.00,86.00,119.00,44.00,22.00,APPROVED
533,MN: DULUTH,01/02/2013 05:21:00,,1618.00,985.00,306.00,138.00,90.00,125.00,48.00,22.00,APPROVED
533,MN: DULUTH,01/02/2013 06:21:00,,1656.00,1015.00,316.00,142.00,91.00,128.00,48.00,23.00,APPROVED
533,MN: DULUTH,01/02/2013 07:22:00,,1682.00,1043.00,322.00,149.00,92.00,130.00,51.00,23.00,APPROVED
533,MN: DULUTH,01/02/2013 08:22:00,,1731.00,1081.00,338.00,152.00,95.00,137.00,54.00,23.00,APPROVED
533,MN: DULUTH,01/02/2013 09:22:00,,1715.00,1076.00,338.00,159.00,95.00,139.00,56.00,24.00,APPROVED
533,MN: DULUTH,01/02/2013 10:22:00,,1708.00,1079.00,335.00,157.00,96.00,134.00,56.00,24.00,APPROVED
533,MN: DULUTH,01/02/2013 11:23:00,,1713.00,1085.00,338.00,159.00,93.00,138.00,57.00,23.00,APPROVED
533,MN: DULUTH,01/02/2013 12:23:00,,1735.00,1108.00,348.00,165.00,98.00,141.00,58.00,25.00,APPROVED
533,MN: DULUTH,01/02/2013 13:23:00,,1754.00,1146.00,356.00,171.00,101.00,146.00,61.00,24.00,APPROVED
533,MN: DULUTH,01/02/2013 14:23:00,,1744.00,1157.00,367.00,177.00,104.00,152.00,63.00,26.00,APPROVED
533,MN: DULUTH,01/02/2013 15:24:00,,1718.00,1138.00,359.00,173.00,104.00,146.00,64.00,25.00,APPROVED
533,MN: DULUTH,01/02/2013 16:24:00,,1689.00,1109.00,347.00,167.00,99.00,143.00,61.00,24.00,APPROVED
533,MN: DULUTH,01/02/2013 17:24:00,,1668.00,1081.00,338.00,164.00,97.00,135.00,59.00,24.00,APPROVED
533,MN: DULUTH,01/02/2013 18:24:00,,1643.00,1055.00,331.00,159.00,95.00,133.00,59.00,23.00,APPROVED
533,MN: DULUTH,01/02/2013 19:24:00,,1631.00,1046.00,323.00,157.00,93.00,131.00,59.00,22.00,APPROVED
533,MN: DULUTH,01/02/2013 20:25:00,,1641.00,1035.00,318.00,156.00,92.00,131.00,56.00,22.00,APPROVED
533,MN: DULUTH,01/02/2013 21:25:00,,1647.00,1054.00,330.00,163.00,93.00,132.00,57.00,24.00,APPROVED
533,MN: DULUTH,01/02/2013 22:25:00,,1735.00,1136.00,351.00,170.00,99.00,147.00,61.00,25.00,APPROVED
533,MN: DULUTH,01/02/2013 23:25:00,,1727.00,1123.00,347.00,172.00,99.00,145.00,62.00,24.00,APPROVED
533,MN: DULUTH,01/03/2013 00:26:00,,1689.00,1098.00,339.00,169.00,98.00,142.00,60.00,24.00,APPROVED
533,MN: DULUTH,01/03/2013 01:26:00,,1701.00,1094.00,343.00,170.00,97.00,139.00,61.00,24.00,APPROVED
533,MN: DULUTH,01/03/2013 02:26:00,,1749.00,1147.00,355.00,171.00,100.00,145.00,64.00,25.00,APPROVED
533,MN: DULUTH,01/03/2013 03:26:00,,1782.00,1169.00,369.00,180.00,103.00,147.00,65.00,27.00,APPROVED
533,MN: DULUTH,01/03/2013 04:26:00,,1835.00,1212.00,382.00,183.00,106.00,156.00,67.00,25.00,APPROVED
533,MN: DULUTH,01/03/2013 05:27:00,,1869.00,1257.00,399.00,189.00,110.00,163.00,70.00,26.00,APPROVED
533,MN: DULUTH,01/03/2013 06:27:00,,1893.00,1298.00,407.00,195.00,112.00,168.00,71.00,26.00,APPROVED
533,MN: DULUTH,01/03/2013 07:27:00,,1932.00,1347.00,424.00,202.00,116.00,172.00,74.00,27.00,APPROVED
533,MN: DULUTH,01/03/2013 08:27:00,,1946.00,1351.00,431.00,211.00,117.00,179.00,78.00,27.00,APPROVED
533,MN: DULUTH,01/03/2013 09:28:00,,1838.00,1257.00,391.00,192.00,110.00,160.00,70.00,26.00,APPROVED
533,MN: DULUTH,01/03/2013 10:28:00,,1780.00,1168.00,358.00,180.00,104.00,148.00,65.00,26.00,APPROVED
533,MN: DULUTH,01/03/2013 11:28:00,,1700.00,1111.00,344.00,171.00,99.00,141.00,60.00,24.00,APPROVED
533,MN: DULUTH,01/03/2013 12:28:00,,1668.00,1066.00,328.00,159.00,94.00,135.00,58.00,23.00,APPROVED
533,MN: DULUTH,01/03/2013 13:28:00,,1635.00,1036.00,318.00,149.00,91.00,128.00,54.00,25.00,APPROVED
533,MN: DULUTH,01/03/2013 14:29:00,,1599.00,993.00,312.00,143.00,91.00,129.00,49.00,23.00,APPROVED
533,MN: DULUTH,01/03/2013 15:29:00,,1565.00,955.00,298.00,138.00,87.00,124.00,45.00,21.00,APPROVED
533,MN: DULUTH,01/03/2013 16:29:00,,1543.00,933.00,292.00,133.00,84.00,121.00,45.00,22.00,APPROVED
533,MN: DULUTH,01/03/2013 17:29:00,,1520.00,925.00,286.00,132.00,84.00,115.00,44.00,21.00,APPROVED
533,MN: DULUTH,01/03/2013 18:30:00,,1503.00,901.00,277.00,133.00,82.00,114.00,43.00,21.00,APPROVED
533,MN: DULUTH,01/03/2013 19:30:00,,1483.00,871.00,269.00,124.00,78.00,107.00,44.00,20.00,APPROVED
533,MN: DULUTH,01/03/2013 20:30:00,,1475.00,869.00,267.00,123.00,78.00,105.00,43.00,19.00,APPROVED
533,MN: DULUTH,01/03/2013 21:30:00,,1467.00,866.00,262.00,123.00,78.00,103.00,43.00,21.00,APPROVED
533,MN: DULUTH,01/03/2013 22:30:00,,1451.00,841.00,251.00,121.00,75.00,101.00,44.00,20.00,APPROVED
533,MN: DULUTH,01/03/2013 23:31:00,,1435.00,825.00,248.00,118.00,75.00,99.00,43.00,21.00,APPROVED
533,MN: DULUTH,01/04/2013 00:31:00,,1457.00,839.00,254.00,119.00,77.00,102.00,42.00,20.00,APPROVED
533,MN: DULUTH,01/04/2013 01:31:00,,1464.00,854.00,258.00,121.00,77.00,104.00,42.00,21.00,APPROVED
533,MN: DULUTH,01/04/2013 02:31:00,,1480.00,850.00,257.00,121.00,76.00,105.00,40.00,21.00,APPROVED
533,MN: DULUTH,01/04/2013 03:32:00,,1482.00,863.00,264.00,122.00,79.00,106.00,40.00,20.00,APPROVED
533,MN: DULUTH,01/04/2013 04:32:00,,1504.00,887.00,271.00,127.00,80.00,112.00,43.00,20.00,APPROVED
533,MN: DULUTH,01/04/2013 05:32:00,,1524.00,913.00,281.00,132.00,81.00,113.00,45.00,21.00,APPROVED
533,MN: DULUTH,01/04/2013 06:32:00,,1547.00,938.00,286.00,137.00,84.00,116.00,45.00,21.00,APPROVED
533,MN: DULUTH,01/04/2013 07:32:00,,1578.00,955.00,297.00,135.00,85.00,123.00,48.00,22.00,APPROVED
533,MN: DULUTH,01/04/2013 08:33:00,,1601.00,982.00,311.00,141.00,86.00,122.00,49.00,22.00,APPROVED
533,MN: DULUTH,01/04/2013 09:33:00,,1607.00,983.00,307.00,143.00,87.00,127.00,49.00,22.00,APPROVED
533,MN: DULUTH,01/04/2013 10:33:00,,1614.00,988.00,311.00,140.00,88.00,127.00,48.00,22.00,APPROVED
533,MN: DULUTH,01/04/2013 11:33:00,,1617.00,1003.00,314.00,145.00,89.00,127.00,48.00,23.00,APPROVED
533,MN: DULUTH,01/04/2013 13:34:00,,1601.00,991.00,304.00,145.00,88.00,124.00,51.00,22.00,APPROVED
533,MN: DULUTH,01/04/2013 14:34:00,,1602.00,983.00,303.00,141.00,86.00,122.00,50.00,23.00,APPROVED
533,MN: DULUTH,01/04/2013 15:34:00,,1601.00,983.00,298.00,142.00,87.00,120.00,50.00,22.00,APPROVED
533,MN: DULUTH,01/04/2013 16:34:00,,1602.00,972.00,298.00,142.00,85.00,117.00,51.00,22.00,APPROVED
533,MN: DULUTH,01/04/2013 17:35:00,,1590.00,973.00,290.00,144.00,85.00,115.00,51.00,23.00,APPROVED
533,MN: DULUTH,01/04/2013 18:35:00,,1565.00,960.00,282.00,142.00,85.00,113.00,52.00,23.00,APPROVED
533,MN: DULUTH,01/04/2013 19:35:00,,1545.00,937.00,273.00,138.00,82.00,108.00,53.00,22.00,APPROVED
533,MN: DULUTH,01/04/2013 20:35:00,,1535.00,915.00,263.00,137.00,79.00,104.00,53.00,21.00,APPROVED
533,MN: DULUTH,01/04/2013 21:36:00,,1510.00,914.00,260.00,138.00,80.00,102.00,54.00,21.00,APPROVED
533,MN: DULUTH,01/04/2013 22:36:00,,1508.00,892.00,252.00,135.00,77.00,100.00,52.00,22.00,APPROVED
533,MN: DULUTH,01/04/2013 23:36:00,,1482.00,866.00,252.00,129.00,76.00,98.00,48.00,21.00,APPROVED
533,MN: DULUTH,01/08/2013 17:08:00,,1571.00,894.00,257.00,122.00,78.00,102.00,44.00,19.00,APPROVED
533,MN: DULUTH,01/08/2013 18:08:00,,1634.00,967.00,283.00,136.00,83.00,111.00,50.00,22.00,APPROVED
533,MN: DULUTH,01/08/2013 19:09:00,,1678.00,1014.00,295.00,148.00,86.00,120.00,55.00,22.00,APPROVED
533,MN: DULUTH,01/08/2013 20:09:00,,1690.00,1041.00,300.00,155.00,90.00,121.00,58.00,23.00,APPROVED
533,MN: DULUTH,01/08/2013 21:09:00,,1676.00,1037.00,300.00,160.00,89.00,119.00,58.00,22.00,APPROVED
533,MN: DULUTH,01/08/2013 22:09:00,,1646.00,1012.00,291.00,156.00,88.00,118.00,58.00,22.00,APPROVED
533,MN: DULUTH,01/08/2013 23:10:00,,1611.00,981.00,285.00,151.00,87.00,114.00,57.00,22.00,APPROVED
533,MN: DULUTH,01/09/2013 00:10:00,,1626.00,993.00,289.00,151.00,85.00,112.00,58.00,22.00,APPROVED
533,MN: DULUTH,01/09/2013 01:10:00,,1644.00,993.00,283.00,152.00,85.00,113.00,58.00,22.00,APPROVED
533,MN: DULUTH,01/09/2013 02:10:00,,1677.00,1022.00,290.00,155.00,90.00,115.00,58.00,23.00,APPROVED
533,MN: DULUTH,01/09/2013 03:11:00,,1750.00,1084.00,311.00,165.00,92.00,124.00,63.00,23.00,APPROVED
533,MN: DULUTH,01/09/2013 04:11:00,,1801.00,1148.00,330.00,184.00,99.00,134.00,70.00,25.00,APPROVED
533,MN: DULUTH,01/09/2013 05:11:00,,1799.00,1171.00,337.00,187.00,101.00,141.00,70.00,26.00,APPROVED
533,MN: DULUTH,01/09/2013 06:11:00,,1819.00,1186.00,342.00,192.00,103.00,139.00,71.00,26.00,APPROVED
533,MN: DULUTH,01/09/2013 07:11:00,,1820.00,1193.00,348.00,196.00,103.00,145.00,72.00,26.00,APPROVED
533,MN: DULUTH,01/09/2013 08:12:00,,1790.00,1180.00,345.00,196.00,103.00,143.00,71.00,27.00,APPROVED
533,MN: DULUTH,01/09/2013 09:12:00,,1696.00,1087.00,316.00,180.00,96.00,134.00,63.00,25.00,APPROVED
533,MN: DULUTH,01/09/2013 10:12:00,,1663.00,1047.00,304.00,168.00,92.00,122.00,61.00,23.00,APPROVED
533,MN: DULUTH,01/09/2013 11:12:00,,1593.00,984.00,288.00,154.00,87.00,116.00,58.00,22.00,APPROVED
533,MN: DULUTH,01/09/2013 12:13:00,,1482.00,879.00,257.00,133.00,77.00,100.00,51.00,22.00,APPROVED
533,MN: DULUTH,01/09/2013 13:13:00,,1478.00,858.00,245.00,126.00,75.00,96.00,51.00,21.00,APPROVED
533,MN: DULUTH,01/09/2013 14:13:00,,1480.00,856.00,246.00,126.00,76.00,97.00,50.00,21.00,APPROVED
533,MN: DULUTH,01/09/2013 15:13:00,,1446.00,848.00,244.00,123.00,76.00,96.00,48.00,21.00,APPROVED
533,MN: DULUTH,01/09/2013 16:13:00,,1431.00,829.00,242.00,123.00,74.00,95.00,48.00,21.00,APPROVED
533,MN: DULUTH,01/09/2013 17:14:00,,1426.00,819.00,239.00,118.00,72.00,93.00,47.00,21.00,APPROVED
533,MN: DULUTH,01/09/2013 18:14:00,,1407.00,807.00,237.00,118.00,73.00,93.00,46.00,19.00,APPROVED
533,MN: DULUTH,01/09/2013 19:14:00,,1413.00,809.00,230.00,117.00,74.00,92.00,48.00,20.00,APPROVED
533,MN: DULUTH,01/09/2013 20:14:00,,1414.00,809.00,228.00,118.00,72.00,90.00,48.00,20.00,APPROVED
533,MN: DULUTH,01/09/2013 21:15:00,,1415.00,814.00,229.00,119.00,72.00,92.00,47.00,20.00,APPROVED
533,MN: DULUTH,01/09/2013 22:15:00,,1406.00,813.00,236.00,119.00,74.00,91.00,49.00,19.00,APPROVED
533,MN: DULUTH,01/09/2013 23:15:00,,1416.00,820.00,233.00,118.00,72.00,90.00,45.00,19.00,APPROVED
533,MN: DULUTH,01/10/2013 00:15:00,,1438.00,828.00,237.00,123.00,73.00,91.00,46.00,19.00,APPROVED
533,MN: DULUTH,01/10/2013 01:15:00,,1443.00,820.00,235.00,118.00,73.00,93.00,47.00,20.00,APPROVED
533,MN: DULUTH,01/10/2013 02:16:00,,1427.00,828.00,241.00,120.00,72.00,94.00,47.00,21.00,APPROVED
533,MN: DULUTH,01/10/2013 03:16:00,,1454.00,853.00,251.00,122.00,75.00,99.00,45.00,20.00,APPROVED
533,MN: DULUTH,01/10/2013 04:16:00,,1482.00,884.00,255.00,127.00,78.00,104.00,46.00,21.00,APPROVED
533,MN: DULUTH,01/10/2013 05:16:00,,1488.00,900.00,268.00,135.00,78.00,108.00,49.00,21.00,APPROVED
533,MN: DULUTH,01/10/2013 06:17:00,,1534.00,957.00,281.00,140.00,84.00,114.00,49.00,22.00,APPROVED
533,MN: DULUTH,01/10/2013 07:17:00,,1543.00,957.00,291.00,143.00,84.00,121.00,50.00,22.00,APPROVED
533,MN: DULUTH,01/10/2013 08:17:00,,1539.00,960.00,292.00,139.00,85.00,118.00,50.00,22.00,APPROVED
533,MN: DULUTH,01/10/2013 09:17:00,,1541.00,967.00,299.00,141.00,86.00,119.00,49.00,22.00,APPROVED
533,MN: DULUTH,01/10/2013 10:18:00,,1549.00,955.00,295.00,140.00,85.00,123.00,49.00,21.00,APPROVED
533,MN: DULUTH,01/10/2013 11:18:00,,1557.00,977.00,300.00,142.00,91.00,122.00,49.00,23.00,APPROVED
533,MN: DULUTH,01/10/2013 12:18:00,,1569.00,996.00,310.00,142.00,88.00,126.00,50.00,23.00,APPROVED
533,MN: DULUTH,01/10/2013 13:18:00,,1564.00,989.00,309.00,141.00,88.00,127.00,49.00,22.00,APPROVED
533,MN: DULUTH,01/10/2013 14:18:00,,1560.00,979.00,303.00,139.00,87.00,122.00,48.00,23.00,APPROVED
533,MN: DULUTH,01/10/2013 15:19:00,,1555.00,968.00,301.00,142.00,89.00,123.00,46.00,22.00,APPROVED
533,MN: DULUTH,01/10/2013 16:19:00,,1564.00,980.00,301.00,143.00,85.00,124.00,49.00,23.00,APPROVED
533,MN: DULUTH,01/10/2013 17:19:00,,1543.00,923.00,278.00,137.00,83.00,112.00,50.00,21.00,APPROVED
533,MN: DULUTH,01/10/2013 18:19:00,,1521.00,903.00,259.00,133.00,78.00,98.00,52.00,21.00,APPROVED
533,MN: DULUTH,01/10/2013 19:20:00,,1505.00,880.00,253.00,132.00,77.00,97.00,53.00,21.00,APPROVED
533,MN: DULUTH,01/10/2013 20:20:00,,1489.00,873.00,245.00,132.00,75.00,94.00,55.00,21.00,APPROVED
533,MN: DULUTH,01/10/2013 21:20:00,,1474.00,845.00,238.00,129.00,74.00,91.00,51.00,21.00,APPROVED
533,MN: DULUTH,01/10/2013 22:20:00,,1459.00,846.00,237.00,128.00,77.00,90.00,52.00,21.00,APPROVED
533,MN: DULUTH,01/10/2013 23:20:00,,1463.00,836.00,239.00,124.00,76.00,91.00,50.00,21.00,APPROVED
533,MN: DULUTH,01/11/2013 00:21:00,,1455.00,837.00,232.00,125.00,74.00,89.00,50.00,20.00,APPROVED
533,MN: DULUTH,01/11/2013 01:21:00,,1460.00,840.00,238.00,125.00,72.00,90.00,50.00,20.00,APPROVED
533,MN: DULUTH,01/11/2013 02:21:00,,1483.00,875.00,246.00,129.00,75.00,97.00,51.00,21.00,APPROVED
533,MN: DULUTH,01/11/2013 03:21:00,,1519.00,892.00,256.00,135.00,79.00,101.00,54.00,20.00,APPROVED
533,MN: DULUTH,01/11/2013 04:21:00,,1566.00,933.00,270.00,139.00,79.00,103.00,54.00,21.00,APPROVED
533,MN: DULUTH,01/11/2013 05:22:00,,1765.00,1103.00,310.00,165.00,92.00,123.00,61.00,23.00,APPROVED
533,MN: DULUTH,01/11/2013 06:22:00,,1954.00,1266.00,362.00,192.00,104.00,139.00,67.00,25.00,APPROVED
533,MN: DULUTH,01/11/2013 07:22:00,,2095.00,1386.00,403.00,216.00,111.00,156.00,76.00,27.00,APPROVED
533,MN: DULUTH,01/11/2013 08:22:00,,1984.00,1304.00,380.00,207.00,108.00,150.00,75.00,26.00,APPROVED
533,MN: DULUTH,01/11/2013 09:23:00,,1733.00,1090.00,322.00,174.00,92.00,128.00,65.00,23.00,APPROVED
533,MN: DULUTH,01/11/2013 10:23:00,,1638.00,1007.00,295.00,158.00,85.00,116.00,60.00,23.00,APPROVED
533,MN: DULUTH,01/11/2013 11:23:00,,1583.00,962.00,277.00,148.00,83.00,107.00,57.00,22.00,APPROVED
533,MN: DULUTH,01/11/2013 12:23:00,,1641.00,1020.00,288.00,157.00,87.00,114.00,61.00,24.00,APPROVED
533,MN: DULUTH,01/11/2013 13:24:00,,2046.00,1384.00,387.00,222.00,113.00,154.00,78.00,27.00,APPROVED
533,MN: DULUTH,01/11/2013 14:23:00,,2281.00,1571.00,446.00,249.00,126.00,179.00,86.00,30.00,APPROVED
533,MN: DULUTH,01/11/2013 15:37:00,,1912.00,1217.00,352.00,193.00,103.00,137.00,69.00,25.00,APPROVED
533,MN: DULUTH,01/11/2013 16:37:00,,1664.00,1030.00,300.00,162.00,91.00,119.00,60.00,24.00,APPROVED
533,MN: DULUTH,01/11/2013 17:37:00,,1600.00,979.00,279.00,157.00,84.00,113.00,58.00,23.00,APPROVED
533,MN: DULUTH,01/11/2013 18:38:00,,1630.00,1019.00,289.00,162.00,87.00,115.00,61.00,23.00,APPROVED
533,MN: DULUTH,01/11/2013 19:38:00,,1605.00,996.00,284.00,160.00,85.00,115.00,62.00,23.00,APPROVED
533,MN: DULUTH,01/11/2013 20:38:00,,1647.00,1036.00,293.00,170.00,89.00,119.00,66.00,23.00,APPROVED
533,MN: DULUTH,01/11/2013 21:38:00,,1680.00,1066.00,298.00,174.00,91.00,125.00,64.00,24.00,APPROVED
533,MN: DULUTH,01/11/2013 22:39:00,,1704.00,1100.00,308.00,181.00,95.00,128.00,65.00,25.00,APPROVED
533,MN: DULUTH,01/11/2013 23:39:00,,1747.00,1135.00,324.00,185.00,98.00,131.00,68.00,25.00,APPROVED
533,MN: DULUTH,01/12/2013 00:39:00,,2046.00,1387.00,400.00,232.00,118.00,159.00,82.00,29.00,APPROVED
533,MN: DULUTH,01/12/2013 01:39:00,,2075.00,1415.00,402.00,235.00,118.00,163.00,83.00,29.00,APPROVED
533,MN: DULUTH,01/12/2013 02:40:00,,2696.00,1940.00,553.00,327.00,158.00,222.00,112.00,34.00,APPROVED
533,MN: DULUTH,01/12/2013 03:40:00,,3091.00,2298.00,645.00,391.00,179.00,265.00,126.00,40.00,APPROVED
533,MN: DULUTH,01/12/2013 04:40:00,,3591.00,2729.00,763.00,461.00,211.00,311.00,149.00,47.00,APPROVED
533,MN: DULUTH,01/12/2013 05:40:00,,2786.00,2031.00,589.00,360.00,169.00,239.00,117.00,37.00,APPROVED
533,MN: DULUTH,01/12/2013 06:41:00,,2747.00,1992.00,564.00,335.00,162.00,231.00,113.00,35.00,APPROVED
533,MN: DULUTH,01/12/2013 07:41:00,,3005.00,2220.00,635.00,386.00,179.00,259.00,129.00,40.00,APPROVED
533,MN: DULUTH,01/12/2013 08:41:00,,2583.00,1862.00,530.00,328.00,153.00,220.00,110.00,36.00,APPROVED
533,MN: DULUTH,01/12/2013 09:41:00,,2599.00,1870.00,532.00,330.00,156.00,220.00,112.00,34.00,APPROVED
533,MN: DULUTH,01/12/2013 10:41:00,,2080.00,1442.00,413.00,251.00,123.00,174.00,90.00,30.00,APPROVED
533,MN: DULUTH,01/12/2013 11:42:00,,2194.00,1581.00,443.00,275.00,132.00,184.00,95.00,32.00,APPROVED
533,MN: DULUTH,01/12/2013 12:42:00,,2378.00,1711.00,493.00,296.00,143.00,206.00,104.00,34.00,APPROVED
533,MN: DULUTH,01/12/2013 13:42:00,,2040.00,1425.00,415.00,244.00,123.00,172.00,87.00,31.00,APPROVED
533,MN: DULUTH,01/12/2013 14:42:00,,1659.00,1040.00,313.00,165.00,92.00,127.00,63.00,24.00,APPROVED
533,MN: DULUTH,01/12/2013 15:43:00,,1455.00,856.00,256.00,125.00,77.00,99.00,50.00,21.00,APPROVED
533,MN: DULUTH,01/12/2013 16:43:00,,1390.00,793.00,236.00,115.00,71.00,93.00,43.00,20.00,APPROVED
533,MN: DULUTH,01/12/2013 17:43:00,,1373.00,764.00,229.00,110.00,69.00,91.00,40.00,19.00,APPROVED
533,MN: DULUTH,01/12/2013 18:43:00,,1349.00,756.00,226.00,111.00,68.00,91.00,38.00,21.00,APPROVED
533,MN: DULUTH,01/12/2013 19:43:00,,1351.00,747.00,222.00,106.00,68.00,90.00,37.00,20.00,APPROVED
533,MN: DULUTH,01/12/2013 20:44:00,,1340.00,745.00,221.00,107.00,67.00,88.00,35.00,19.00,APPROVED
533,MN: DULUTH,01/12/2013 21:44:00,,1338.00,734.00,220.00,105.00,65.00,90.00,36.00,18.00,APPROVED
533,MN: DULUTH,01/12/2013 22:44:00,,1330.00,738.00,221.00,102.00,68.00,90.00,34.00,19.00,APPROVED
533,MN: DULUTH,01/12/2013 23:44:00,,1340.00,735.00,226.00,102.00,68.00,90.00,33.00,20.00,APPROVED
533,MN: DULUTH,01/13/2013 00:45:00,,1337.00,737.00,216.00,103.00,69.00,90.00,33.00,20.00,APPROVED
533,MN: DULUTH,01/13/2013 01:45:00,,1322.00,722.00,217.00,104.00,66.00,89.00,33.00,19.00,APPROVED
533,MN: DULUTH,01/13/2013 02:45:00,,1332.00,722.00,217.00,102.00,66.00,89.00,33.00,18.00,APPROVED
533,MN: DULUTH,01/13/2013 03:45:00,,1314.00,722.00,214.00,100.00,67.00,89.00,31.00,19.00,APPROVED
533,MN: DULUTH,01/13/2013 04:46:00,,1310.00,714.00,216.00,100.00,66.00,91.00,31.00,18.00,APPROVED
533,MN: DULUTH,01/13/2013 05:46:00,,1304.00,711.00,213.00,101.00,66.00,90.00,29.00,18.00,APPROVED
533,MN: DULUTH,01/13/2013 06:46:00,,1314.00,712.00,214.00,102.00,66.00,92.00,31.00,18.00,APPROVED
533,MN: DULUTH,01/13/2013 07:46:00,,1309.00,711.00,214.00,99.00,66.00,92.00,29.00,19.00,APPROVED
533,MN: DULUTH,01/13/2013 08:46:00,,1308.00,704.00,214.00,101.00,67.00,89.00,31.00,19.00,APPROVED
533,MN: DULUTH,01/13/2013 09:47:00,,1317.00,705.00,216.00,100.00,68.00,89.00,30.00,19.00,APPROVED
533,MN: DULUTH,01/13/2013 10:47:00,,1320.00,713.00,216.00,100.00,66.00,91.00,28.00,20.00,APPROVED
533,MN: DULUTH,01/13/2013 11:47:00,,1312.00,709.00,215.00,102.00,68.00,90.00,29.00,20.00,APPROVED
533,MN: DULUTH,01/13/2013 12:47:00,,1317.00,708.00,218.00,101.00,67.00,89.00,30.00,19.00,APPROVED
