MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
905,HI: HONOLULU,03/06/2017 16:55:00,,866.00,531.00,172.00,100.00,64.00,80.00,57.00,37.00,APPROVED
905,HI: HONOLULU,03/06/2017 18:56:00,,785.00,475.00,164.00,89.00,63.00,79.00,57.00,37.00,APPROVED
905,HI: HONOLULU,03/06/2017 19:56:00,,785.00,449.00,161.00,85.00,58.00,77.00,54.00,37.00,APPROVED
905,HI: HONOLULU,03/06/2017 20:56:00,,754.00,420.00,156.00,83.00,57.00,77.00,56.00,36.00,APPROVED
905,HI: HONOLULU,03/06/2017 21:56:00,,716.00,410.00,154.00,82.00,59.00,76.00,54.00,37.00,APPROVED
905,HI: HONOLULU,03/06/2017 22:56:00,,723.00,417.00,153.00,83.00,59.00,76.00,52.00,37.00,APPROVED
905,HI: HONOLULU,03/06/2017 23:57:00,,728.00,412.00,150.00,84.00,57.00,73.00,56.00,38.00,APPROVED
905,HI: HONOLULU,03/07/2017 00:57:00,,725.00,417.00,152.00,84.00,58.00,74.00,56.00,36.00,APPROVED
905,HI: HONOLULU,03/07/2017 01:57:00,,723.00,411.00,152.00,83.00,59.00,74.00,55.00,36.00,APPROVED
905,HI: HONOLULU,03/07/2017 02:57:00,,722.00,418.00,151.00,84.00,58.00,74.00,53.00,36.00,APPROVED
905,HI: HONOLULU,03/07/2017 03:57:00,,736.00,429.00,153.00,84.00,60.00,73.00,55.00,37.00,APPROVED
905,HI: HONOLULU,03/07/2017 04:58:00,,759.00,445.00,156.00,86.00,59.00,76.00,56.00,36.00,APPROVED
905,HI: HONOLULU,03/07/2017 05:58:00,,795.00,470.00,161.00,89.00,60.00,77.00,55.00,35.00,APPROVED
905,HI: HONOLULU,03/07/2017 06:58:00,,821.00,494.00,162.00,91.00,60.00,76.00,55.00,37.00,APPROVED
905,HI: HONOLULU,03/07/2017 07:58:00,,823.00,491.00,163.00,90.00,62.00,76.00,57.00,37.00,APPROVED
905,HI: HONOLULU,03/07/2017 08:58:00,,834.00,500.00,163.00,93.00,61.00,77.00,56.00,37.00,APPROVED
905,HI: HONOLULU,03/07/2017 09:59:00,,837.00,501.00,166.00,91.00,62.00,76.00,57.00,38.00,APPROVED
905,HI: HONOLULU,03/07/2017 10:59:00,,841.00,497.00,163.00,92.00,63.00,77.00,58.00,37.00,APPROVED
905,HI: HONOLULU,03/07/2017 11:59:00,,843.00,501.00,162.00,93.00,60.00,77.00,56.00,38.00,APPROVED
905,HI: HONOLULU,03/07/2017 12:59:00,,842.00,502.00,166.00,93.00,60.00,77.00,57.00,37.00,APPROVED
905,HI: HONOLULU,03/07/2017 13:59:00,,842.00,508.00,163.00,91.00,63.00,79.00,55.00,36.00,APPROVED
905,HI: HONOLULU,03/07/2017 15:00:00,,850.00,504.00,164.00,94.00,61.00,79.00,56.00,36.00,APPROVED
905,HI: HONOLULU,03/07/2017 16:00:00,,853.00,513.00,164.00,94.00,61.00,77.00,57.00,37.00,APPROVED
905,HI: HONOLULU,03/07/2017 17:00:00,,864.00,508.00,164.00,94.00,61.00,79.00,54.00,37.00,APPROVED
905,HI: HONOLULU,03/07/2017 18:00:00,,837.00,503.00,163.00,90.00,61.00,79.00,55.00,36.00,APPROVED
905,HI: HONOLULU,03/07/2017 19:01:00,,804.00,475.00,161.00,88.00,60.00,77.00,56.00,37.00,APPROVED
905,HI: HONOLULU,03/07/2017 19:56:00,,753.00,439.00,155.00,82.00,59.00,77.00,56.00,37.00,APPROVED
905,HI: HONOLULU,03/07/2017 21:03:00,,749.00,435.00,153.00,85.00,59.00,75.00,55.00,36.00,APPROVED
905,HI: HONOLULU,03/07/2017 22:04:00,,722.00,411.00,148.00,83.00,59.00,76.00,54.00,36.00,APPROVED
905,HI: HONOLULU,03/07/2017 23:04:00,,720.00,408.00,150.00,82.00,59.00,75.00,54.00,38.00,APPROVED
905,HI: HONOLULU,03/08/2017 00:04:00,,737.00,411.00,147.00,81.00,57.00,74.00,55.00,36.00,APPROVED
905,HI: HONOLULU,03/08/2017 01:04:00,,713.00,404.00,148.00,80.00,58.00,73.00,54.00,36.00,APPROVED
905,HI: HONOLULU,03/08/2017 02:04:00,,708.00,396.00,148.00,79.00,58.00,75.00,56.00,36.00,APPROVED
905,HI: HONOLULU,03/08/2017 03:05:00,,720.00,407.00,149.00,82.00,58.00,74.00,54.00,36.00,APPROVED
905,HI: HONOLULU,03/08/2017 04:05:00,,746.00,427.00,150.00,84.00,58.00,73.00,55.00,37.00,APPROVED
905,HI: HONOLULU,03/08/2017 05:05:00,,782.00,460.00,157.00,86.00,61.00,75.00,57.00,37.00,APPROVED
905,HI: HONOLULU,03/08/2017 06:05:00,,800.00,479.00,157.00,89.00,59.00,75.00,54.00,35.00,APPROVED
905,HI: HONOLULU,03/08/2017 07:05:00,,805.00,477.00,159.00,89.00,59.00,75.00,56.00,35.00,APPROVED
905,HI: HONOLULU,03/08/2017 08:06:00,,811.00,482.00,160.00,89.00,58.00,78.00,55.00,36.00,APPROVED
905,HI: HONOLULU,03/08/2017 09:06:00,,826.00,490.00,162.00,88.00,63.00,77.00,56.00,37.00,APPROVED
905,HI: HONOLULU,03/08/2017 10:06:00,,820.00,492.00,162.00,90.00,61.00,76.00,55.00,35.00,APPROVED
905,HI: HONOLULU,03/08/2017 11:06:00,,839.00,491.00,162.00,89.00,61.00,74.00,56.00,37.00,APPROVED
905,HI: HONOLULU,03/08/2017 12:06:00,,836.00,493.00,157.00,89.00,59.00,77.00,57.00,35.00,APPROVED
905,HI: HONOLULU,03/08/2017 13:07:00,,827.00,494.00,164.00,90.00,59.00,79.00,54.00,36.00,APPROVED
905,HI: HONOLULU,03/08/2017 14:07:00,,828.00,496.00,165.00,90.00,61.00,77.00,56.00,36.00,APPROVED
905,HI: HONOLULU,03/08/2017 15:07:00,,833.00,495.00,164.00,91.00,60.00,78.00,53.00,38.00,APPROVED
905,HI: HONOLULU,03/08/2017 16:07:00,,826.00,488.00,162.00,91.00,61.00,76.00,57.00,36.00,APPROVED
905,HI: HONOLULU,03/08/2017 17:07:00,,826.00,489.00,163.00,89.00,61.00,77.00,54.00,37.00,APPROVED
905,HI: HONOLULU,03/08/2017 18:08:00,,797.00,469.00,158.00,87.00,60.00,76.00,52.00,38.00,APPROVED
905,HI: HONOLULU,03/08/2017 19:08:00,,760.00,441.00,152.00,84.00,58.00,75.00,55.00,36.00,APPROVED
905,HI: HONOLULU,03/08/2017 20:08:00,,765.00,445.00,156.00,85.00,60.00,76.00,54.00,37.00,APPROVED
905,HI: HONOLULU,03/08/2017 21:08:00,,786.00,463.00,158.00,88.00,61.00,73.00,54.00,37.00,APPROVED
905,HI: HONOLULU,03/08/2017 22:09:00,,791.00,471.00,159.00,91.00,60.00,74.00,58.00,38.00,APPROVED
905,HI: HONOLULU,03/08/2017 23:09:00,,767.00,461.00,156.00,88.00,59.00,76.00,56.00,36.00,APPROVED
905,HI: HONOLULU,03/09/2017 00:09:00,,782.00,461.00,159.00,88.00,58.00,74.00,56.00,37.00,APPROVED
905,HI: HONOLULU,03/09/2017 01:09:00,,777.00,464.00,159.00,88.00,59.00,72.00,56.00,39.00,APPROVED
905,HI: HONOLULU,03/09/2017 02:09:00,,776.00,463.00,157.00,85.00,61.00,77.00,55.00,38.00,APPROVED
905,HI: HONOLULU,03/10/2017 21:49:00,,958.00,545.00,170.00,95.00,61.00,76.00,58.00,38.00,APPROVED
905,HI: HONOLULU,03/10/2017 23:49:00,,735.00,415.00,153.00,84.00,57.00,71.00,55.00,37.00,APPROVED
905,HI: HONOLULU,03/11/2017 00:50:00,,726.00,416.00,151.00,81.00,58.00,74.00,55.00,36.00,APPROVED
905,HI: HONOLULU,03/11/2017 01:50:00,,711.00,398.00,146.00,82.00,57.00,73.00,55.00,37.00,APPROVED
905,HI: HONOLULU,03/11/2017 02:50:00,,714.00,391.00,144.00,79.00,57.00,74.00,55.00,37.00,APPROVED
905,HI: HONOLULU,03/11/2017 03:50:00,,718.00,407.00,149.00,84.00,57.00,74.00,56.00,37.00,APPROVED
905,HI: HONOLULU,03/11/2017 04:50:00,,742.00,429.00,150.00,84.00,59.00,75.00,56.00,36.00,APPROVED
905,HI: HONOLULU,03/11/2017 05:51:00,,779.00,467.00,158.00,89.00,60.00,76.00,57.00,35.00,APPROVED
905,HI: HONOLULU,03/11/2017 06:51:00,,811.00,485.00,161.00,93.00,61.00,77.00,57.00,36.00,APPROVED
905,HI: HONOLULU,03/11/2017 07:51:00,,829.00,495.00,162.00,92.00,62.00,79.00,59.00,38.00,APPROVED
905,HI: HONOLULU,03/11/2017 08:51:00,,841.00,518.00,167.00,95.00,65.00,79.00,59.00,37.00,APPROVED
905,HI: HONOLULU,03/11/2017 09:51:00,,857.00,531.00,172.00,98.00,63.00,81.00,58.00,37.00,APPROVED
905,HI: HONOLULU,03/11/2017 10:52:00,,858.00,534.00,171.00,100.00,65.00,84.00,59.00,38.00,APPROVED
905,HI: HONOLULU,03/11/2017 11:52:00,,865.00,543.00,178.00,104.00,65.00,83.00,58.00,37.00,APPROVED
905,HI: HONOLULU,03/11/2017 12:52:00,,882.00,565.00,180.00,107.00,67.00,87.00,60.00,38.00,APPROVED
905,HI: HONOLULU,03/11/2017 13:52:00,,878.00,570.00,183.00,110.00,66.00,89.00,61.00,39.00,APPROVED
905,HI: HONOLULU,03/11/2017 14:52:00,,875.00,562.00,186.00,109.00,68.00,88.00,62.00,40.00,APPROVED
905,HI: HONOLULU,03/11/2017 15:53:00,,887.00,572.00,184.00,110.00,67.00,91.00,62.00,39.00,APPROVED
905,HI: HONOLULU,03/11/2017 16:53:00,,881.00,569.00,186.00,107.00,69.00,87.00,62.00,39.00,APPROVED
905,HI: HONOLULU,03/11/2017 17:53:00,,865.00,549.00,183.00,103.00,67.00,85.00,61.00,39.00,APPROVED
905,HI: HONOLULU,03/11/2017 18:53:00,,795.00,493.00,169.00,93.00,63.00,82.00,59.00,38.00,APPROVED
905,HI: HONOLULU,03/11/2017 19:53:00,,748.00,431.00,157.00,88.00,61.00,77.00,57.00,37.00,APPROVED
905,HI: HONOLULU,03/11/2017 20:54:00,,728.00,413.00,154.00,83.00,57.00,75.00,55.00,39.00,APPROVED
905,HI: HONOLULU,03/11/2017 21:54:00,,719.00,405.00,151.00,80.00,59.00,74.00,54.00,38.00,APPROVED
905,HI: HONOLULU,03/11/2017 22:54:00,,717.00,404.00,149.00,82.00,57.00,73.00,56.00,37.00,APPROVED
905,HI: HONOLULU,03/11/2017 23:54:00,,715.00,401.00,150.00,83.00,59.00,75.00,55.00,39.00,APPROVED
905,HI: HONOLULU,03/12/2017 00:54:00,,716.00,403.00,152.00,82.00,58.00,74.00,55.00,38.00,APPROVED
905,HI: HONOLULU,03/12/2017 01:55:00,,717.00,391.00,149.00,80.00,57.00,73.00,54.00,36.00,APPROVED
905,HI: HONOLULU,03/12/2017 01:55:00,,723.00,399.00,147.00,82.00,57.00,75.00,56.00,38.00,APPROVED
905,HI: HONOLULU,03/12/2017 03:55:00,,719.00,401.00,151.00,81.00,57.00,73.00,55.00,39.00,APPROVED
905,HI: HONOLULU,03/12/2017 04:55:00,,739.00,427.00,153.00,83.00,59.00,73.00,55.00,37.00,APPROVED
905,HI: HONOLULU,03/12/2017 05:55:00,,763.00,455.00,157.00,86.00,60.00,74.00,55.00,36.00,APPROVED
905,HI: HONOLULU,03/12/2017 06:56:00,,781.00,462.00,157.00,86.00,60.00,74.00,56.00,38.00,APPROVED
905,HI: HONOLULU,03/12/2017 07:56:00,,806.00,480.00,160.00,90.00,59.00,78.00,57.00,38.00,APPROVED
905,HI: HONOLULU,03/12/2017 08:56:00,,809.00,491.00,161.00,91.00,61.00,79.00,57.00,36.00,APPROVED
905,HI: HONOLULU,03/12/2017 09:56:00,,818.00,493.00,166.00,94.00,61.00,78.00,57.00,37.00,APPROVED
905,HI: HONOLULU,03/12/2017 10:56:00,,827.00,505.00,165.00,92.00,63.00,78.00,58.00,37.00,APPROVED
905,HI: HONOLULU,03/12/2017 11:57:00,,831.00,510.00,169.00,98.00,61.00,79.00,57.00,38.00,APPROVED
905,HI: HONOLULU,03/12/2017 12:57:00,,844.00,517.00,169.00,97.00,64.00,81.00,59.00,37.00,APPROVED
905,HI: HONOLULU,03/12/2017 13:57:00,,853.00,539.00,177.00,101.00,64.00,83.00,61.00,37.00,APPROVED
905,HI: HONOLULU,03/12/2017 14:57:00,,867.00,554.00,178.00,104.00,66.00,87.00,59.00,39.00,APPROVED
905,HI: HONOLULU,03/12/2017 15:57:00,,873.00,546.00,178.00,105.00,66.00,87.00,60.00,38.00,APPROVED
905,HI: HONOLULU,03/12/2017 16:58:00,,860.00,546.00,177.00,103.00,65.00,85.00,62.00,39.00,APPROVED
905,HI: HONOLULU,03/12/2017 17:58:00,,842.00,521.00,175.00,101.00,65.00,83.00,59.00,39.00,APPROVED
905,HI: HONOLULU,03/12/2017 18:58:00,,783.00,483.00,167.00,89.00,60.00,80.00,59.00,38.00,APPROVED
905,HI: HONOLULU,03/12/2017 19:58:00,,772.00,458.00,159.00,89.00,62.00,77.00,55.00,37.00,APPROVED
905,HI: HONOLULU,03/12/2017 20:58:00,,744.00,438.00,152.00,87.00,59.00,76.00,59.00,37.00,APPROVED
905,HI: HONOLULU,03/12/2017 21:59:00,,738.00,428.00,157.00,82.00,60.00,75.00,56.00,38.00,APPROVED
905,HI: HONOLULU,03/12/2017 22:59:00,,728.00,410.00,149.00,79.00,56.00,74.00,55.00,39.00,APPROVED
905,HI: HONOLULU,03/12/2017 23:59:00,,721.00,407.00,149.00,82.00,60.00,72.00,57.00,37.00,APPROVED
905,HI: HONOLULU,03/13/2017 00:59:00,,713.00,402.00,149.00,82.00,58.00,74.00,55.00,38.00,APPROVED
905,HI: HONOLULU,03/13/2017 01:59:00,,717.00,406.00,149.00,82.00,59.00,73.00,56.00,37.00,APPROVED
905,HI: HONOLULU,03/13/2017 03:00:00,,717.00,406.00,147.00,83.00,56.00,74.00,57.00,37.00,APPROVED
905,HI: HONOLULU,03/13/2017 04:00:00,,729.00,416.00,153.00,83.00,58.00,72.00,58.00,36.00,APPROVED
905,HI: HONOLULU,03/13/2017 05:00:00,,751.00,441.00,155.00,89.00,58.00,75.00,56.00,36.00,APPROVED
905,HI: HONOLULU,03/13/2017 06:00:00,,777.00,465.00,157.00,86.00,60.00,74.00,57.00,37.00,APPROVED
905,HI: HONOLULU,03/13/2017 07:00:00,,800.00,485.00,158.00,90.00,58.00,74.00,58.00,36.00,APPROVED
905,HI: HONOLULU,03/13/2017 08:01:00,,818.00,498.00,165.00,94.00,63.00,79.00,59.00,39.00,APPROVED
905,HI: HONOLULU,03/13/2017 09:01:00,,837.00,517.00,170.00,96.00,61.00,83.00,59.00,38.00,APPROVED
905,HI: HONOLULU,03/13/2017 10:01:00,,852.00,525.00,173.00,100.00,64.00,82.00,61.00,38.00,APPROVED
905,HI: HONOLULU,03/13/2017 11:01:00,,870.00,544.00,175.00,102.00,66.00,83.00,59.00,36.00,APPROVED
905,HI: HONOLULU,03/13/2017 12:01:00,,863.00,555.00,179.00,101.00,67.00,84.00,61.00,39.00,APPROVED
905,HI: HONOLULU,03/13/2017 13:02:00,,862.00,550.00,179.00,104.00,66.00,84.00,62.00,39.00,APPROVED
905,HI: HONOLULU,03/13/2017 14:02:00,,864.00,550.00,180.00,105.00,65.00,83.00,60.00,39.00,APPROVED
905,HI: HONOLULU,03/13/2017 15:02:00,,866.00,546.00,177.00,103.00,65.00,82.00,59.00,38.00,APPROVED
905,HI: HONOLULU,03/13/2017 16:02:00,,871.00,555.00,175.00,103.00,64.00,83.00,59.00,38.00,APPROVED
905,HI: HONOLULU,03/13/2017 17:02:00,,878.00,562.00,180.00,108.00,65.00,84.00,59.00,40.00,APPROVED
905,HI: HONOLULU,03/13/2017 17:45:00,,856.00,544.00,177.00,100.00,64.00,85.00,59.00,42.00,APPROVED
905,HI: HONOLULU,03/13/2017 18:53:00,,802.00,474.00,158.00,87.00,59.00,77.00,56.00,37.00,APPROVED
905,HI: HONOLULU,03/13/2017 19:53:00,,737.00,429.00,152.00,86.00,58.00,75.00,54.00,37.00,APPROVED
905,HI: HONOLULU,03/13/2017 20:53:00,,733.00,412.00,153.00,80.00,58.00,75.00,55.00,37.00,APPROVED
905,HI: HONOLULU,03/13/2017 21:54:00,,722.00,404.00,151.00,81.00,57.00,73.00,55.00,37.00,APPROVED
905,HI: HONOLULU,03/13/2017 22:54:00,,736.00,410.00,151.00,83.00,57.00,74.00,57.00,36.00,APPROVED
905,HI: HONOLULU,03/13/2017 23:54:00,,720.00,405.00,148.00,82.00,58.00,73.00,55.00,37.00,APPROVED
905,HI: HONOLULU,03/14/2017 00:54:00,,711.00,393.00,148.00,80.00,57.00,75.00,57.00,37.00,APPROVED
905,HI: HONOLULU,03/14/2017 01:54:00,,715.00,396.00,148.00,82.00,58.00,74.00,55.00,38.00,APPROVED
905,HI: HONOLULU,03/14/2017 02:55:00,,726.00,411.00,147.00,83.00,57.00,73.00,56.00,37.00,APPROVED
905,HI: HONOLULU,03/14/2017 04:55:00,,760.00,448.00,154.00,89.00,59.00,75.00,57.00,36.00,APPROVED
905,HI: HONOLULU,03/14/2017 05:55:00,,765.00,455.00,158.00,87.00,60.00,75.00,56.00,37.00,APPROVED
905,HI: HONOLULU,03/14/2017 06:55:00,,776.00,459.00,156.00,87.00,59.00,75.00,57.00,37.00,APPROVED
905,HI: HONOLULU,03/14/2017 07:56:00,,790.00,468.00,157.00,88.00,61.00,75.00,55.00,37.00,APPROVED
905,HI: HONOLULU,03/14/2017 08:56:00,,797.00,477.00,160.00,89.00,62.00,76.00,56.00,38.00,APPROVED
905,HI: HONOLULU,03/14/2017 09:56:00,,804.00,480.00,160.00,91.00,59.00,77.00,56.00,37.00,APPROVED
905,HI: HONOLULU,03/14/2017 10:56:00,,809.00,486.00,163.00,93.00,63.00,77.00,56.00,37.00,APPROVED
905,HI: HONOLULU,03/14/2017 11:56:00,,821.00,494.00,165.00,93.00,61.00,80.00,57.00,37.00,APPROVED
905,HI: HONOLULU,03/14/2017 12:57:00,,837.00,514.00,167.00,95.00,62.00,83.00,59.00,38.00,APPROVED
905,HI: HONOLULU,03/14/2017 13:57:00,,850.00,524.00,168.00,95.00,63.00,81.00,61.00,36.00,APPROVED
905,HI: HONOLULU,03/14/2017 14:57:00,,856.00,537.00,175.00,101.00,64.00,86.00,59.00,39.00,APPROVED
905,HI: HONOLULU,03/14/2017 15:57:00,,866.00,538.00,180.00,103.00,65.00,84.00,60.00,36.00,APPROVED
905,HI: HONOLULU,03/14/2017 16:57:00,,853.00,537.00,178.00,100.00,64.00,83.00,59.00,37.00,APPROVED
905,HI: HONOLULU,03/14/2017 17:58:00,,829.00,511.00,169.00,97.00,65.00,85.00,59.00,38.00,APPROVED
905,HI: HONOLULU,03/14/2017 18:58:00,,770.00,465.00,163.00,90.00,63.00,78.00,56.00,36.00,APPROVED
905,HI: HONOLULU,03/14/2017 19:58:00,,734.00,423.00,156.00,86.00,58.00,77.00,56.00,37.00,APPROVED
905,HI: HONOLULU,03/14/2017 20:58:00,,742.00,425.00,154.00,84.00,60.00,73.00,57.00,38.00,APPROVED
905,HI: HONOLULU,03/14/2017 21:58:00,,737.00,435.00,153.00,83.00,59.00,76.00,57.00,38.00,APPROVED
905,HI: HONOLULU,03/14/2017 22:59:00,,744.00,428.00,154.00,84.00,59.00,74.00,56.00,37.00,APPROVED
905,HI: HONOLULU,03/14/2017 23:59:00,,731.00,415.00,151.00,82.00,59.00,74.00,55.00,37.00,APPROVED
905,HI: HONOLULU,03/15/2017 00:59:00,,725.00,413.00,150.00,84.00,57.00,73.00,56.00,38.00,APPROVED
905,HI: HONOLULU,03/15/2017 01:59:00,,735.00,417.00,151.00,86.00,58.00,74.00,57.00,37.00,APPROVED
905,HI: HONOLULU,03/15/2017 02:59:00,,723.00,412.00,151.00,82.00,59.00,74.00,54.00,37.00,APPROVED
905,HI: HONOLULU,03/15/2017 04:00:00,,744.00,429.00,153.00,82.00,58.00,75.00,56.00,37.00,APPROVED
905,HI: HONOLULU,03/15/2017 05:00:00,,761.00,446.00,155.00,89.00,60.00,75.00,55.00,36.00,APPROVED
905,HI: HONOLULU,03/15/2017 06:00:00,,786.00,462.00,156.00,88.00,62.00,77.00,57.00,38.00,APPROVED
905,HI: HONOLULU,03/15/2017 07:00:00,,780.00,463.00,159.00,89.00,61.00,73.00,57.00,38.00,APPROVED
905,HI: HONOLULU,03/15/2017 08:00:00,,780.00,463.00,161.00,87.00,58.00,76.00,56.00,37.00,APPROVED
905,HI: HONOLULU,03/15/2017 09:01:00,,780.00,464.00,158.00,88.00,60.00,75.00,57.00,36.00,APPROVED
905,HI: HONOLULU,03/15/2017 10:01:00,,786.00,464.00,158.00,87.00,60.00,77.00,55.00,37.00,APPROVED
905,HI: HONOLULU,03/15/2017 11:01:00,,798.00,473.00,158.00,91.00,61.00,78.00,55.00,38.00,APPROVED
905,HI: HONOLULU,03/15/2017 12:01:00,,803.00,492.00,161.00,93.00,62.00,79.00,55.00,37.00,APPROVED
905,HI: HONOLULU,03/15/2017 13:01:00,,829.00,508.00,165.00,93.00,61.00,77.00,56.00,36.00,APPROVED
905,HI: HONOLULU,03/15/2017 14:02:00,,840.00,518.00,169.00,96.00,62.00,83.00,58.00,37.00,APPROVED
905,HI: HONOLULU,03/15/2017 15:02:00,,859.00,523.00,169.00,99.00,63.00,80.00,60.00,37.00,APPROVED
905,HI: HONOLULU,03/15/2017 16:02:00,,853.00,535.00,174.00,99.00,65.00,84.00,59.00,38.00,APPROVED
905,HI: HONOLULU,03/15/2017 17:02:00,,844.00,524.00,171.00,97.00,64.00,82.00,58.00,38.00,APPROVED
905,HI: HONOLULU,03/15/2017 18:02:00,,831.00,506.00,170.00,95.00,65.00,80.00,58.00,37.00,APPROVED
905,HI: HONOLULU,03/15/2017 19:03:00,,767.00,455.00,161.00,88.00,60.00,79.00,58.00,38.00,APPROVED
905,HI: HONOLULU,03/15/2017 20:03:00,,728.00,423.00,155.00,81.00,58.00,75.00,56.00,38.00,APPROVED
905,HI: HONOLULU,03/15/2017 21:03:00,,735.00,410.00,150.00,84.00,58.00,73.00,55.00,38.00,APPROVED
905,HI: HONOLULU,03/15/2017 22:03:00,,725.00,412.00,151.00,82.00,60.00,75.00,56.00,35.00,APPROVED
905,HI: HONOLULU,03/15/2017 23:03:00,,724.00,405.00,149.00,79.00,57.00,74.00,55.00,38.00,APPROVED
905,HI: HONOLULU,03/16/2017 00:04:00,,714.00,400.00,149.00,81.00,58.00,75.00,55.00,36.00,APPROVED
905,HI: HONOLULU,03/16/2017 01:04:00,,721.00,418.00,152.00,83.00,59.00,75.00,53.00,37.00,APPROVED
905,HI: HONOLULU,03/16/2017 02:04:00,,727.00,421.00,151.00,81.00,59.00,73.00,55.00,37.00,APPROVED
905,HI: HONOLULU,03/16/2017 03:04:00,,735.00,413.00,152.00,81.00,60.00,73.00,53.00,36.00,APPROVED
905,HI: HONOLULU,03/16/2017 04:04:00,,749.00,439.00,151.00,86.00,58.00,76.00,56.00,37.00,APPROVED
905,HI: HONOLULU,03/16/2017 05:05:00,,770.00,457.00,155.00,85.00,59.00,76.00,55.00,37.00,APPROVED
905,HI: HONOLULU,03/16/2017 06:05:00,,793.00,465.00,158.00,89.00,59.00,76.00,57.00,36.00,APPROVED
905,HI: HONOLULU,03/16/2017 07:05:00,,797.00,472.00,157.00,87.00,58.00,75.00,58.00,37.00,APPROVED
905,HI: HONOLULU,03/16/2017 08:05:00,,790.00,475.00,160.00,88.00,60.00,76.00,56.00,37.00,APPROVED
905,HI: HONOLULU,03/16/2017 09:05:00,,809.00,488.00,161.00,93.00,59.00,76.00,57.00,36.00,APPROVED
905,HI: HONOLULU,03/16/2017 10:06:00,,826.00,496.00,165.00,93.00,61.00,78.00,56.00,38.00,APPROVED
905,HI: HONOLULU,03/16/2017 11:06:00,,821.00,501.00,166.00,94.00,60.00,79.00,56.00,39.00,APPROVED
905,HI: HONOLULU,03/16/2017 12:06:00,,841.00,517.00,169.00,94.00,63.00,79.00,57.00,37.00,APPROVED
905,HI: HONOLULU,03/16/2017 13:06:00,,843.00,519.00,169.00,95.00,63.00,82.00,57.00,37.00,APPROVED
905,HI: HONOLULU,03/16/2017 14:06:00,,857.00,538.00,172.00,97.00,64.00,81.00,57.00,38.00,APPROVED
905,HI: HONOLULU,03/16/2017 15:07:00,,863.00,538.00,173.00,101.00,64.00,84.00,57.00,38.00,APPROVED
905,HI: HONOLULU,03/16/2017 16:07:00,,861.00,536.00,176.00,100.00,64.00,83.00,58.00,39.00,APPROVED
905,HI: HONOLULU,03/16/2017 17:07:00,,856.00,529.00,173.00,98.00,64.00,84.00,59.00,37.00,APPROVED
905,HI: HONOLULU,03/16/2017 17:54:00,,826.00,505.00,168.00,93.00,61.00,81.00,57.00,38.00,APPROVED
905,HI: HONOLULU,03/16/2017 19:02:00,,776.00,456.00,156.00,86.00,61.00,76.00,55.00,36.00,APPROVED
905,HI: HONOLULU,03/16/2017 20:03:00,,737.00,422.00,152.00,81.00,58.00,74.00,57.00,37.00,APPROVED
905,HI: HONOLULU,03/16/2017 22:03:00,,729.00,414.00,150.00,80.00,58.00,73.00,54.00,34.00,APPROVED
905,HI: HONOLULU,03/16/2017 23:03:00,,736.00,413.00,150.00,81.00,59.00,72.00,55.00,37.00,APPROVED
905,HI: HONOLULU,03/17/2017 00:03:00,,746.00,421.00,152.00,84.00,58.00,73.00,57.00,37.00,APPROVED
905,HI: HONOLULU,03/17/2017 01:04:00,,722.00,417.00,149.00,82.00,59.00,73.00,56.00,38.00,APPROVED
905,HI: HONOLULU,03/17/2017 02:04:00,,726.00,412.00,147.00,80.00,58.00,73.00,57.00,37.00,APPROVED
905,HI: HONOLULU,03/17/2017 03:04:00,,731.00,418.00,150.00,83.00,59.00,74.00,55.00,37.00,APPROVED
905,HI: HONOLULU,03/17/2017 04:04:00,,745.00,429.00,152.00,85.00,58.00,73.00,56.00,36.00,APPROVED
905,HI: HONOLULU,03/17/2017 05:04:00,,769.00,442.00,154.00,85.00,59.00,73.00,56.00,36.00,APPROVED
905,HI: HONOLULU,03/17/2017 06:05:00,,789.00,469.00,157.00,88.00,59.00,74.00,55.00,38.00,APPROVED
905,HI: HONOLULU,03/17/2017 07:05:00,,801.00,473.00,159.00,89.00,61.00,75.00,57.00,37.00,APPROVED
905,HI: HONOLULU,03/17/2017 08:05:00,,807.00,479.00,157.00,88.00,60.00,76.00,56.00,38.00,APPROVED
905,HI: HONOLULU,03/17/2017 09:05:00,,817.00,490.00,155.00,89.00,61.00,77.00,56.00,37.00,APPROVED
905,HI: HONOLULU,03/17/2017 10:05:00,,822.00,488.00,161.00,89.00,60.00,76.00,56.00,37.00,APPROVED
905,HI: HONOLULU,03/17/2017 11:06:00,,822.00,490.00,159.00,89.00,61.00,78.00,56.00,37.00,APPROVED
905,HI: HONOLULU,03/17/2017 12:06:00,,815.00,487.00,160.00,90.00,61.00,80.00,54.00,36.00,APPROVED
905,HI: HONOLULU,03/17/2017 13:06:00,,819.00,494.00,159.00,90.00,61.00,77.00,55.00,37.00,APPROVED
905,HI: HONOLULU,03/17/2017 14:06:00,,819.00,494.00,162.00,90.00,60.00,77.00,55.00,38.00,APPROVED
