MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
406,FL: MIAMI,02/13/2010 00:36:00,,3457.00,2258.00,669.00,316.00,141.00,152.00,82.00,52.00,APPROVED
406,FL: MIAMI,02/13/2010 01:36:00,,3518.00,2297.00,696.00,328.00,149.00,160.00,92.00,51.00,APPROVED
406,FL: MIAMI,02/13/2010 02:36:00,,3295.00,2095.00,653.00,304.00,134.00,142.00,82.00,48.00,APPROVED
406,FL: MIAMI,02/13/2010 03:36:00,,3195.00,2022.00,630.00,284.00,130.00,132.00,77.00,48.00,APPROVED
406,FL: MIAMI,02/16/2010 11:52:00,,3209.00,2007.00,630.00,285.00,128.00,130.00,77.00,46.00,APPROVED
406,FL: MIAMI,02/22/2010 06:24:00,,3152.00,1997.00,622.00,275.00,125.00,123.00,73.00,47.00,APPROVED
406,FL: MIAMI,02/22/2010 07:24:00,,3164.00,1982.00,622.00,272.00,124.00,125.00,74.00,47.00,APPROVED
406,FL: MIAMI,02/22/2010 11:25:00,,3157.00,1969.00,616.00,275.00,126.00,127.00,75.00,46.00,APPROVED
406,FL: MIAMI,02/23/2010 03:07:00,,3117.00,1963.00,603.00,269.00,120.00,121.00,73.00,46.00,APPROVED
406,FL: MIAMI,02/23/2010 04:07:00,,3110.00,1943.00,599.00,271.00,122.00,120.00,74.00,45.00,APPROVED
406,FL: MIAMI,02/23/2010 05:08:00,,3119.00,1943.00,596.00,268.00,119.00,120.00,72.00,48.00,APPROVED
406,FL: MIAMI,02/23/2010 06:08:00,,3119.00,1943.00,602.00,269.00,122.00,120.00,72.00,46.00,APPROVED
406,FL: MIAMI,02/23/2010 07:08:00,,3138.00,1959.00,604.00,272.00,123.00,122.00,74.00,46.00,APPROVED
406,FL: MIAMI,02/23/2010 08:08:00,,3151.00,1997.00,618.00,283.00,126.00,125.00,76.00,45.00,APPROVED
406,FL: MIAMI,02/23/2010 09:08:00,,3160.00,2007.00,623.00,290.00,128.00,130.00,78.00,47.00,APPROVED
406,FL: MIAMI,02/23/2010 10:09:00,,3184.00,2027.00,620.00,285.00,129.00,131.00,77.00,47.00,APPROVED
406,FL: MIAMI,02/23/2010 11:09:00,,3196.00,2047.00,631.00,295.00,128.00,136.00,79.00,48.00,APPROVED
406,FL: MIAMI,02/23/2010 12:09:00,,3196.00,2061.00,631.00,297.00,132.00,138.00,82.00,48.00,APPROVED
406,FL: MIAMI,02/23/2010 13:09:00,,3167.00,2030.00,623.00,292.00,131.00,133.00,78.00,49.00,APPROVED
406,FL: MIAMI,02/23/2010 14:09:00,,3151.00,2005.00,621.00,284.00,127.00,131.00,78.00,48.00,APPROVED
406,FL: MIAMI,02/24/2010 15:14:00,,3164.00,2013.00,617.00,286.00,126.00,130.00,77.00,49.00,APPROVED
406,FL: MIAMI,02/24/2010 20:15:00,,3077.00,1953.00,598.00,272.00,123.00,125.00,75.00,47.00,APPROVED
406,FL: MIAMI,02/27/2010 23:30:00,,3275.00,2072.00,641.00,288.00,132.00,139.00,78.00,47.00,APPROVED
406,FL: MIAMI,02/28/2010 00:30:00,,3191.00,2013.00,632.00,276.00,127.00,128.00,73.00,45.00,APPROVED
406,FL: MIAMI,02/28/2010 01:30:00,,3150.00,1984.00,618.00,271.00,126.00,128.00,76.00,44.00,APPROVED
406,FL: MIAMI,03/12/2010 00:34:00,,3079.00,1928.00,596.00,267.00,121.00,121.00,71.00,47.00,APPROVED
406,FL: MIAMI,03/12/2010 01:34:00,,3078.00,1922.00,599.00,267.00,121.00,119.00,73.00,45.00,APPROVED
406,FL: MIAMI,03/12/2010 02:34:00,,3095.00,1947.00,601.00,269.00,122.00,119.00,73.00,46.00,APPROVED
406,FL: MIAMI,03/12/2010 03:35:00,,3101.00,1943.00,600.00,268.00,123.00,121.00,71.00,47.00,APPROVED
406,FL: MIAMI,03/12/2010 04:35:00,,3110.00,1953.00,605.00,269.00,122.00,118.00,72.00,47.00,APPROVED
406,FL: MIAMI,03/12/2010 05:35:00,,3109.00,1942.00,599.00,267.00,121.00,119.00,73.00,45.00,APPROVED
406,FL: MIAMI,03/12/2010 06:35:00,,3103.00,1942.00,596.00,264.00,122.00,122.00,74.00,47.00,APPROVED
406,FL: MIAMI,03/12/2010 07:35:00,,3100.00,1946.00,595.00,264.00,120.00,119.00,72.00,47.00,APPROVED
406,FL: MIAMI,03/12/2010 08:36:00,,3094.00,1945.00,596.00,271.00,124.00,122.00,72.00,46.00,APPROVED
406,FL: MIAMI,03/12/2010 09:36:00,,3097.00,1935.00,599.00,267.00,122.00,120.00,75.00,46.00,APPROVED
406,FL: MIAMI,03/12/2010 10:36:00,,3098.00,1947.00,607.00,266.00,122.00,118.00,73.00,47.00,APPROVED
406,FL: MIAMI,03/12/2010 11:36:00,,3108.00,1945.00,602.00,270.00,124.00,122.00,74.00,46.00,APPROVED
406,FL: MIAMI,03/12/2010 12:36:00,,3095.00,1948.00,601.00,271.00,120.00,121.00,73.00,48.00,APPROVED
406,FL: MIAMI,03/12/2010 13:37:00,,3092.00,1949.00,604.00,273.00,120.00,121.00,72.00,48.00,APPROVED
406,FL: MIAMI,03/12/2010 14:37:00,,3077.00,1947.00,608.00,271.00,121.00,124.00,74.00,49.00,APPROVED
406,FL: MIAMI,03/12/2010 15:37:00,,3098.00,1949.00,603.00,274.00,121.00,123.00,75.00,48.00,APPROVED
406,FL: MIAMI,03/12/2010 16:37:00,,3106.00,1963.00,602.00,273.00,124.00,122.00,75.00,48.00,APPROVED
406,FL: MIAMI,03/12/2010 19:38:00,,3131.00,1983.00,613.00,281.00,123.00,124.00,76.00,48.00,APPROVED
406,FL: MIAMI,03/12/2010 21:38:00,,3410.00,2196.00,673.00,321.00,142.00,152.00,84.00,53.00,APPROVED
406,FL: MIAMI,03/13/2010 00:39:00,,3116.00,1960.00,611.00,274.00,123.00,121.00,72.00,48.00,APPROVED
406,FL: MIAMI,03/13/2010 01:39:00,,3129.00,1964.00,609.00,274.00,123.00,124.00,73.00,48.00,APPROVED
406,FL: MIAMI,03/13/2010 02:39:00,,3121.00,1963.00,599.00,268.00,122.00,123.00,75.00,47.00,APPROVED
406,FL: MIAMI,03/13/2010 03:39:00,,3117.00,1954.00,602.00,273.00,123.00,121.00,74.00,47.00,APPROVED
406,FL: MIAMI,03/13/2010 06:40:00,,3115.00,1955.00,607.00,283.00,125.00,123.00,74.00,47.00,APPROVED
406,FL: MIAMI,03/13/2010 07:40:00,,3130.00,1981.00,610.00,277.00,125.00,126.00,75.00,46.00,APPROVED
406,FL: MIAMI,03/18/2010 00:03:00,,3134.00,1965.00,606.00,271.00,123.00,124.00,73.00,46.00,APPROVED
406,FL: MIAMI,03/18/2010 01:03:00,,3155.00,1966.00,612.00,276.00,124.00,124.00,73.00,46.00,APPROVED
406,FL: MIAMI,03/18/2010 02:03:00,,3159.00,1979.00,611.00,274.00,124.00,128.00,74.00,44.00,APPROVED
406,FL: MIAMI,03/18/2010 03:03:00,,3164.00,1982.00,622.00,276.00,126.00,126.00,74.00,45.00,APPROVED
406,FL: MIAMI,03/18/2010 04:04:00,,3155.00,1988.00,625.00,277.00,125.00,127.00,76.00,45.00,APPROVED
406,FL: MIAMI,03/18/2010 05:04:00,,3177.00,1999.00,624.00,274.00,128.00,127.00,75.00,47.00,APPROVED
406,FL: MIAMI,03/18/2010 06:04:00,,3184.00,2019.00,625.00,276.00,126.00,130.00,76.00,46.00,APPROVED
406,FL: MIAMI,03/18/2010 07:04:00,,3195.00,2038.00,636.00,286.00,129.00,132.00,76.00,45.00,APPROVED
406,FL: MIAMI,03/18/2010 08:04:00,,3187.00,2022.00,636.00,286.00,130.00,134.00,78.00,46.00,APPROVED
406,FL: MIAMI,03/18/2010 09:05:00,,3164.00,1997.00,627.00,278.00,126.00,128.00,74.00,45.00,APPROVED
406,FL: MIAMI,03/18/2010 10:05:00,,3148.00,1981.00,618.00,274.00,125.00,125.00,74.00,43.00,APPROVED
406,FL: MIAMI,03/18/2010 11:05:00,,3158.00,1974.00,616.00,275.00,127.00,128.00,73.00,44.00,APPROVED
406,FL: MIAMI,03/18/2010 12:05:00,,3139.00,1976.00,620.00,269.00,121.00,126.00,73.00,44.00,APPROVED
406,FL: MIAMI,03/18/2010 13:05:00,,3142.00,1965.00,621.00,275.00,124.00,125.00,74.00,44.00,APPROVED
406,FL: MIAMI,03/18/2010 14:06:00,,3140.00,1968.00,609.00,270.00,123.00,125.00,73.00,44.00,APPROVED
406,FL: MIAMI,03/18/2010 14:56:00,,3142.00,1978.00,615.00,270.00,125.00,126.00,74.00,45.00,APPROVED
406,FL: MIAMI,03/18/2010 16:10:00,,3127.00,1950.00,602.00,266.00,125.00,121.00,73.00,46.00,APPROVED
406,FL: MIAMI,03/18/2010 17:11:00,,3117.00,1940.00,605.00,270.00,123.00,122.00,71.00,45.00,APPROVED
406,FL: MIAMI,03/18/2010 18:11:00,,3116.00,1946.00,603.00,271.00,124.00,124.00,75.00,46.00,APPROVED
406,FL: MIAMI,03/18/2010 19:11:00,,3131.00,1969.00,606.00,275.00,123.00,122.00,74.00,45.00,APPROVED
406,FL: MIAMI,03/18/2010 20:11:00,,3135.00,1969.00,614.00,273.00,122.00,124.00,73.00,46.00,APPROVED
406,FL: MIAMI,03/18/2010 21:11:00,,3134.00,1960.00,609.00,272.00,126.00,124.00,73.00,45.00,APPROVED
406,FL: MIAMI,03/18/2010 22:12:00,,3122.00,1968.00,610.00,271.00,123.00,122.00,73.00,46.00,APPROVED
406,FL: MIAMI,03/19/2010 00:12:00,,3140.00,1955.00,604.00,275.00,123.00,120.00,73.00,47.00,APPROVED
406,FL: MIAMI,03/19/2010 01:12:00,,3124.00,1962.00,607.00,271.00,123.00,124.00,73.00,46.00,APPROVED
406,FL: MIAMI,03/19/2010 02:12:00,,3146.00,1965.00,612.00,272.00,125.00,125.00,74.00,45.00,APPROVED
406,FL: MIAMI,03/19/2010 03:13:00,,3149.00,1965.00,616.00,270.00,124.00,123.00,71.00,44.00,APPROVED
406,FL: MIAMI,03/19/2010 04:13:00,,3132.00,1951.00,610.00,269.00,126.00,124.00,74.00,46.00,APPROVED
406,FL: MIAMI,03/19/2010 05:13:00,,3135.00,1959.00,610.00,272.00,127.00,124.00,71.00,45.00,APPROVED
406,FL: MIAMI,03/19/2010 06:13:00,,3139.00,1978.00,609.00,270.00,125.00,126.00,72.00,45.00,APPROVED
406,FL: MIAMI,03/19/2010 07:13:00,,3134.00,1970.00,617.00,269.00,127.00,125.00,73.00,44.00,APPROVED
406,FL: MIAMI,03/19/2010 08:14:00,,3142.00,1969.00,613.00,271.00,124.00,123.00,74.00,45.00,APPROVED
406,FL: MIAMI,03/19/2010 09:14:00,,3125.00,1968.00,623.00,272.00,124.00,124.00,74.00,46.00,APPROVED
406,FL: MIAMI,03/19/2010 10:14:00,,3138.00,1965.00,619.00,275.00,128.00,127.00,73.00,44.00,APPROVED
406,FL: MIAMI,03/19/2010 11:14:00,,3135.00,1958.00,621.00,273.00,127.00,125.00,73.00,45.00,APPROVED
406,FL: MIAMI,03/19/2010 12:14:00,,3137.00,1964.00,624.00,270.00,127.00,124.00,72.00,45.00,APPROVED
406,FL: MIAMI,03/19/2010 13:15:00,,3153.00,1980.00,620.00,274.00,125.00,125.00,72.00,44.00,APPROVED
406,FL: MIAMI,03/19/2010 14:15:00,,3162.00,1977.00,616.00,270.00,124.00,123.00,74.00,45.00,APPROVED
406,FL: MIAMI,03/19/2010 15:15:00,,3145.00,1980.00,607.00,272.00,125.00,124.00,76.00,46.00,APPROVED
406,FL: MIAMI,03/19/2010 16:15:00,,3138.00,1962.00,604.00,272.00,122.00,123.00,76.00,46.00,APPROVED
406,FL: MIAMI,03/19/2010 17:15:00,,3122.00,1958.00,611.00,270.00,120.00,122.00,74.00,46.00,APPROVED
406,FL: MIAMI,03/19/2010 18:16:00,,3090.00,1949.00,606.00,273.00,123.00,121.00,72.00,47.00,APPROVED
406,FL: MIAMI,03/19/2010 19:16:00,,3084.00,1943.00,601.00,273.00,123.00,124.00,76.00,47.00,APPROVED
406,FL: MIAMI,03/19/2010 20:16:00,,3100.00,1956.00,610.00,273.00,122.00,122.00,73.00,48.00,APPROVED
406,FL: MIAMI,03/19/2010 21:16:00,,3097.00,1949.00,598.00,271.00,123.00,122.00,73.00,47.00,APPROVED
406,FL: MIAMI,03/19/2010 22:16:00,,3101.00,1960.00,602.00,275.00,125.00,123.00,73.00,47.00,APPROVED
406,FL: MIAMI,03/19/2010 23:17:00,,3142.00,1970.00,605.00,273.00,123.00,121.00,73.00,46.00,APPROVED
406,FL: MIAMI,03/20/2010 00:17:00,,3136.00,1961.00,611.00,273.00,124.00,121.00,73.00,46.00,APPROVED
406,FL: MIAMI,03/20/2010 01:17:00,,3146.00,1977.00,615.00,274.00,123.00,122.00,75.00,45.00,APPROVED
406,FL: MIAMI,03/20/2010 02:17:00,,3142.00,1970.00,611.00,278.00,124.00,122.00,76.00,45.00,APPROVED
406,FL: MIAMI,03/20/2010 03:17:00,,3138.00,1968.00,608.00,271.00,126.00,124.00,74.00,47.00,APPROVED
406,FL: MIAMI,03/20/2010 04:18:00,,3163.00,1981.00,617.00,277.00,123.00,123.00,73.00,45.00,APPROVED
406,FL: MIAMI,03/20/2010 05:18:00,,3178.00,2003.00,623.00,282.00,126.00,128.00,74.00,46.00,APPROVED
406,FL: MIAMI,03/20/2010 06:18:00,,3196.00,2026.00,631.00,287.00,130.00,134.00,78.00,46.00,APPROVED
406,FL: MIAMI,03/20/2010 07:18:00,,3211.00,2044.00,635.00,284.00,127.00,132.00,76.00,48.00,APPROVED
406,FL: MIAMI,03/20/2010 08:19:00,,3202.00,2045.00,632.00,283.00,129.00,135.00,78.00,46.00,APPROVED
406,FL: MIAMI,03/20/2010 09:19:00,,3209.00,2045.00,636.00,286.00,131.00,135.00,76.00,45.00,APPROVED
406,FL: MIAMI,03/20/2010 10:19:00,,3213.00,2056.00,637.00,289.00,130.00,137.00,80.00,47.00,APPROVED
406,FL: MIAMI,03/20/2010 11:19:00,,3230.00,2071.00,642.00,294.00,132.00,138.00,79.00,47.00,APPROVED
406,FL: MIAMI,03/20/2010 12:19:00,,3236.00,2065.00,640.00,291.00,131.00,138.00,80.00,46.00,APPROVED
406,FL: MIAMI,03/20/2010 13:19:00,,3235.00,2068.00,639.00,292.00,133.00,140.00,80.00,49.00,APPROVED
406,FL: MIAMI,03/20/2010 14:20:00,,3167.00,2013.00,617.00,289.00,129.00,132.00,78.00,47.00,APPROVED
406,FL: MIAMI,03/20/2010 15:20:00,,3102.00,1958.00,610.00,273.00,124.00,123.00,77.00,48.00,APPROVED
406,FL: MIAMI,03/20/2010 16:20:00,,3076.00,1932.00,603.00,272.00,122.00,122.00,76.00,47.00,APPROVED
406,FL: MIAMI,03/20/2010 17:20:00,,3083.00,1935.00,593.00,269.00,123.00,120.00,73.00,46.00,APPROVED
406,FL: MIAMI,03/20/2010 18:21:00,,3055.00,1931.00,593.00,270.00,123.00,119.00,74.00,48.00,APPROVED
406,FL: MIAMI,03/20/2010 19:21:00,,3080.00,1936.00,600.00,271.00,122.00,121.00,74.00,47.00,APPROVED
406,FL: MIAMI,03/20/2010 20:21:00,,3064.00,1927.00,604.00,271.00,122.00,120.00,73.00,48.00,APPROVED
406,FL: MIAMI,03/20/2010 21:21:00,,3056.00,1931.00,599.00,270.00,123.00,119.00,71.00,46.00,APPROVED
406,FL: MIAMI,03/20/2010 22:21:00,,3073.00,1942.00,598.00,266.00,123.00,122.00,71.00,47.00,APPROVED
406,FL: MIAMI,03/20/2010 23:22:00,,3084.00,1939.00,602.00,269.00,126.00,120.00,74.00,47.00,APPROVED
406,FL: MIAMI,03/21/2010 00:22:00,,3102.00,1942.00,604.00,269.00,121.00,121.00,74.00,47.00,APPROVED
406,FL: MIAMI,03/21/2010 01:22:00,,3127.00,1965.00,609.00,267.00,122.00,121.00,72.00,46.00,APPROVED
406,FL: MIAMI,03/21/2010 02:22:00,,3122.00,1959.00,609.00,272.00,123.00,123.00,75.00,46.00,APPROVED
406,FL: MIAMI,03/21/2010 03:22:00,,3124.00,1955.00,604.00,271.00,123.00,122.00,73.00,45.00,APPROVED
406,FL: MIAMI,03/21/2010 04:23:00,,3127.00,1954.00,602.00,269.00,123.00,122.00,75.00,47.00,APPROVED
406,FL: MIAMI,03/21/2010 05:23:00,,3128.00,1956.00,604.00,271.00,123.00,121.00,72.00,46.00,APPROVED
406,FL: MIAMI,03/21/2010 06:23:00,,3114.00,1952.00,606.00,270.00,122.00,119.00,73.00,46.00,APPROVED
406,FL: MIAMI,03/21/2010 07:23:00,,3121.00,1947.00,603.00,271.00,124.00,122.00,75.00,46.00,APPROVED
406,FL: MIAMI,03/21/2010 08:23:00,,3112.00,1967.00,605.00,269.00,124.00,122.00,74.00,46.00,APPROVED
406,FL: MIAMI,03/21/2010 09:24:00,,3131.00,1954.00,610.00,271.00,125.00,123.00,74.00,45.00,APPROVED
406,FL: MIAMI,03/21/2010 10:24:00,,3118.00,1951.00,608.00,275.00,124.00,121.00,71.00,46.00,APPROVED
406,FL: MIAMI,03/21/2010 11:24:00,,3122.00,1951.00,606.00,271.00,123.00,121.00,74.00,47.00,APPROVED
406,FL: MIAMI,03/21/2010 12:24:00,,3118.00,1955.00,608.00,272.00,122.00,121.00,74.00,46.00,APPROVED
406,FL: MIAMI,03/21/2010 13:24:00,,3105.00,1957.00,610.00,276.00,122.00,121.00,74.00,46.00,APPROVED
406,FL: MIAMI,03/21/2010 14:25:00,,3092.00,1944.00,596.00,275.00,121.00,122.00,74.00,47.00,APPROVED
406,FL: MIAMI,03/21/2010 15:25:00,,3071.00,1949.00,606.00,270.00,120.00,122.00,73.00,47.00,APPROVED
406,FL: MIAMI,03/21/2010 16:25:00,,3069.00,1936.00,604.00,274.00,120.00,119.00,74.00,49.00,APPROVED
406,FL: MIAMI,03/21/2010 17:25:00,,3046.00,1930.00,597.00,270.00,122.00,123.00,73.00,47.00,APPROVED
406,FL: MIAMI,03/21/2010 18:25:00,,2984.00,1906.00,589.00,270.00,119.00,120.00,73.00,47.00,APPROVED
406,FL: MIAMI,03/21/2010 19:26:00,,2944.00,1886.00,581.00,266.00,119.00,121.00,72.00,46.00,APPROVED
406,FL: MIAMI,03/21/2010 20:26:00,,2981.00,1888.00,589.00,263.00,119.00,119.00,75.00,51.00,APPROVED
406,FL: MIAMI,03/21/2010 21:26:00,,3021.00,1913.00,597.00,267.00,122.00,123.00,74.00,48.00,APPROVED
406,FL: MIAMI,03/21/2010 22:26:00,,3038.00,1922.00,600.00,270.00,121.00,118.00,73.00,49.00,APPROVED
406,FL: MIAMI,03/21/2010 23:26:00,,3051.00,1922.00,594.00,270.00,120.00,121.00,74.00,49.00,APPROVED
406,FL: MIAMI,03/22/2010 00:27:00,,3057.00,1930.00,601.00,269.00,120.00,118.00,74.00,46.00,APPROVED
406,FL: MIAMI,03/22/2010 01:27:00,,3088.00,1935.00,601.00,271.00,122.00,121.00,71.00,47.00,APPROVED
406,FL: MIAMI,03/22/2010 02:27:00,,3080.00,1933.00,604.00,269.00,123.00,124.00,72.00,47.00,APPROVED
406,FL: MIAMI,03/22/2010 03:27:00,,3095.00,1946.00,606.00,271.00,122.00,122.00,75.00,47.00,APPROVED
406,FL: MIAMI,03/22/2010 04:27:00,,3115.00,1959.00,607.00,278.00,124.00,119.00,75.00,47.00,APPROVED
406,FL: MIAMI,03/22/2010 05:28:00,,3118.00,1961.00,606.00,276.00,122.00,122.00,74.00,47.00,APPROVED
406,FL: MIAMI,03/22/2010 06:28:00,,3127.00,1981.00,609.00,279.00,123.00,123.00,74.00,47.00,APPROVED
406,FL: MIAMI,03/22/2010 07:28:00,,3155.00,1998.00,615.00,281.00,127.00,127.00,76.00,47.00,APPROVED
406,FL: MIAMI,03/22/2010 08:28:00,,3194.00,2037.00,625.00,294.00,126.00,131.00,79.00,49.00,APPROVED
406,FL: MIAMI,03/22/2010 09:28:00,,3183.00,2007.00,622.00,286.00,128.00,132.00,77.00,47.00,APPROVED
406,FL: MIAMI,03/22/2010 10:29:00,,3182.00,2015.00,623.00,281.00,127.00,126.00,76.00,45.00,APPROVED
406,FL: MIAMI,03/22/2010 11:29:00,,3168.00,2008.00,628.00,282.00,127.00,128.00,76.00,47.00,APPROVED
406,FL: MIAMI,03/22/2010 12:29:00,,3178.00,2000.00,626.00,281.00,129.00,129.00,77.00,46.00,APPROVED
406,FL: MIAMI,03/22/2010 13:29:00,,3168.00,1995.00,621.00,285.00,126.00,131.00,75.00,46.00,APPROVED
406,FL: MIAMI,03/22/2010 14:29:00,,3270.00,2083.00,638.00,297.00,135.00,138.00,79.00,46.00,APPROVED
406,FL: MIAMI,03/22/2010 15:30:00,,3293.00,2118.00,651.00,305.00,134.00,139.00,80.00,48.00,APPROVED
406,FL: MIAMI,03/22/2010 16:30:00,,3376.00,2161.00,666.00,311.00,140.00,148.00,84.00,48.00,APPROVED
406,FL: MIAMI,03/22/2010 17:30:00,,3247.00,2055.00,639.00,291.00,133.00,138.00,77.00,47.00,APPROVED
406,FL: MIAMI,03/22/2010 18:30:00,,3142.00,1979.00,617.00,274.00,125.00,128.00,75.00,46.00,APPROVED
406,FL: MIAMI,03/22/2010 19:30:00,,3127.00,1955.00,610.00,271.00,125.00,122.00,74.00,46.00,APPROVED
406,FL: MIAMI,03/22/2010 20:31:00,,3108.00,1957.00,603.00,273.00,123.00,121.00,75.00,46.00,APPROVED
406,FL: MIAMI,03/22/2010 21:31:00,,3108.00,1948.00,605.00,273.00,121.00,122.00,72.00,47.00,APPROVED
406,FL: MIAMI,03/22/2010 22:31:00,,3103.00,1954.00,605.00,273.00,120.00,123.00,73.00,47.00,APPROVED
406,FL: MIAMI,03/22/2010 23:31:00,,3130.00,1959.00,605.00,269.00,123.00,123.00,72.00,47.00,APPROVED
406,FL: MIAMI,03/23/2010 00:31:00,,3138.00,1961.00,606.00,279.00,124.00,124.00,75.00,46.00,APPROVED
406,FL: MIAMI,03/23/2010 01:32:00,,3140.00,1971.00,614.00,268.00,125.00,124.00,74.00,46.00,APPROVED
406,FL: MIAMI,03/23/2010 02:32:00,,3131.00,1967.00,610.00,277.00,125.00,124.00,75.00,45.00,APPROVED
406,FL: MIAMI,03/23/2010 03:32:00,,3146.00,1966.00,613.00,273.00,122.00,123.00,75.00,46.00,APPROVED
406,FL: MIAMI,03/23/2010 04:32:00,,3154.00,1984.00,617.00,275.00,124.00,124.00,74.00,45.00,APPROVED
406,FL: MIAMI,03/23/2010 05:32:00,,3155.00,1997.00,623.00,281.00,125.00,125.00,73.00,45.00,APPROVED
406,FL: MIAMI,03/23/2010 06:33:00,,3173.00,2002.00,627.00,281.00,125.00,128.00,75.00,46.00,APPROVED
406,FL: MIAMI,03/23/2010 07:33:00,,3189.00,2023.00,631.00,283.00,130.00,134.00,76.00,45.00,APPROVED
406,FL: MIAMI,03/23/2010 08:33:00,,3221.00,2049.00,635.00,294.00,130.00,135.00,81.00,47.00,APPROVED
406,FL: MIAMI,03/23/2010 09:33:00,,3209.00,2069.00,643.00,293.00,134.00,137.00,79.00,47.00,APPROVED
406,FL: MIAMI,03/23/2010 10:33:00,,3237.00,2056.00,640.00,294.00,133.00,138.00,81.00,48.00,APPROVED
406,FL: MIAMI,03/23/2010 11:34:00,,3178.00,2015.00,630.00,290.00,129.00,134.00,77.00,45.00,APPROVED
406,FL: MIAMI,03/23/2010 12:34:00,,3173.00,1998.00,624.00,277.00,127.00,128.00,75.00,45.00,APPROVED
406,FL: MIAMI,03/23/2010 13:34:00,,3142.00,1978.00,616.00,274.00,125.00,123.00,74.00,46.00,APPROVED
406,FL: MIAMI,03/23/2010 14:34:00,,3136.00,1973.00,607.00,274.00,125.00,122.00,74.00,45.00,APPROVED
406,FL: MIAMI,03/23/2010 15:35:00,,3114.00,1960.00,612.00,272.00,123.00,122.00,75.00,46.00,APPROVED
406,FL: MIAMI,03/23/2010 15:54:00,,3116.00,1959.00,613.00,267.00,123.00,119.00,69.00,46.00,APPROVED
406,FL: MIAMI,03/23/2010 17:09:00,,3108.00,1944.00,600.00,267.00,124.00,118.00,73.00,46.00,APPROVED
406,FL: MIAMI,03/23/2010 18:09:00,,3111.00,1962.00,609.00,273.00,123.00,123.00,73.00,47.00,APPROVED
406,FL: MIAMI,03/23/2010 19:09:00,,3086.00,1948.00,597.00,271.00,120.00,121.00,73.00,47.00,APPROVED
406,FL: MIAMI,03/23/2010 20:09:00,,3053.00,1934.00,596.00,274.00,125.00,125.00,74.00,49.00,APPROVED
406,FL: MIAMI,03/23/2010 21:09:00,,3049.00,1931.00,593.00,273.00,123.00,123.00,74.00,48.00,APPROVED
406,FL: MIAMI,03/23/2010 22:10:00,,3035.00,1928.00,605.00,272.00,120.00,124.00,74.00,49.00,APPROVED
406,FL: MIAMI,03/23/2010 23:10:00,,3019.00,1919.00,601.00,273.00,121.00,122.00,72.00,47.00,APPROVED
406,FL: MIAMI,03/24/2010 00:10:00,,3079.00,1947.00,607.00,273.00,123.00,124.00,74.00,47.00,APPROVED
406,FL: MIAMI,03/24/2010 01:10:00,,3117.00,1966.00,607.00,272.00,123.00,123.00,75.00,47.00,APPROVED
406,FL: MIAMI,03/24/2010 02:10:00,,3164.00,1985.00,619.00,278.00,127.00,127.00,75.00,46.00,APPROVED
406,FL: MIAMI,03/24/2010 03:11:00,,3169.00,1983.00,621.00,280.00,127.00,129.00,74.00,44.00,APPROVED
406,FL: MIAMI,03/24/2010 04:11:00,,3181.00,2004.00,618.00,280.00,126.00,125.00,74.00,46.00,APPROVED
406,FL: MIAMI,03/24/2010 05:11:00,,3170.00,1992.00,618.00,280.00,125.00,126.00,75.00,45.00,APPROVED
406,FL: MIAMI,03/24/2010 06:11:00,,3173.00,2004.00,614.00,278.00,130.00,128.00,76.00,47.00,APPROVED
406,FL: MIAMI,03/24/2010 07:11:00,,3197.00,2015.00,625.00,283.00,127.00,131.00,79.00,47.00,APPROVED
406,FL: MIAMI,03/24/2010 08:12:00,,3216.00,2028.00,630.00,285.00,129.00,131.00,77.00,47.00,APPROVED
406,FL: MIAMI,03/24/2010 09:12:00,,3219.00,2047.00,637.00,291.00,129.00,133.00,79.00,47.00,APPROVED
406,FL: MIAMI,03/24/2010 10:12:00,,3227.00,2063.00,642.00,290.00,130.00,139.00,79.00,47.00,APPROVED
406,FL: MIAMI,03/24/2010 11:12:00,,3226.00,2048.00,637.00,290.00,133.00,136.00,80.00,46.00,APPROVED
406,FL: MIAMI,03/24/2010 12:12:00,,3220.00,2039.00,641.00,292.00,129.00,136.00,79.00,46.00,APPROVED
406,FL: MIAMI,03/24/2010 13:13:00,,3199.00,2027.00,632.00,284.00,127.00,130.00,79.00,46.00,APPROVED
406,FL: MIAMI,03/24/2010 14:13:00,,3135.00,1986.00,621.00,281.00,128.00,126.00,76.00,47.00,APPROVED
406,FL: MIAMI,03/24/2010 15:13:00,,3090.00,1964.00,608.00,277.00,127.00,127.00,75.00,47.00,APPROVED
406,FL: MIAMI,03/24/2010 16:13:00,,3098.00,1954.00,603.00,275.00,122.00,122.00,75.00,47.00,APPROVED
406,FL: MIAMI,03/24/2010 17:13:00,,3113.00,1960.00,606.00,274.00,123.00,124.00,73.00,48.00,APPROVED
