MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
905,HI: HONOLULU,01/02/2015 07:14:00,,858.00,516.00,160.00,90.00,62.00,76.00,54.00,36.00,APPROVED
905,HI: HONOLULU,01/02/2015 08:14:00,,880.00,523.00,165.00,95.00,64.00,77.00,54.00,37.00,APPROVED
905,HI: HONOLULU,01/02/2015 09:14:00,,894.00,538.00,167.00,95.00,61.00,81.00,57.00,35.00,APPROVED
905,HI: HONOLULU,01/02/2015 10:15:00,,915.00,554.00,170.00,96.00,63.00,82.00,55.00,36.00,APPROVED
905,HI: HONOLULU,01/02/2015 11:15:00,,909.00,557.00,173.00,101.00,63.00,83.00,56.00,37.00,APPROVED
905,HI: HONOLULU,01/02/2015 12:15:00,,916.00,562.00,172.00,103.00,64.00,83.00,56.00,38.00,APPROVED
905,HI: HONOLULU,01/02/2015 13:15:00,,910.00,550.00,174.00,99.00,63.00,84.00,55.00,37.00,APPROVED
905,HI: HONOLULU,01/02/2015 14:15:00,,899.00,548.00,171.00,97.00,64.00,81.00,56.00,38.00,APPROVED
905,HI: HONOLULU,01/02/2015 15:16:00,,917.00,549.00,172.00,99.00,63.00,84.00,56.00,38.00,APPROVED
905,HI: HONOLULU,01/02/2015 16:16:00,,940.00,578.00,178.00,100.00,65.00,82.00,57.00,38.00,APPROVED
905,HI: HONOLULU,01/02/2015 17:16:00,,940.00,579.00,178.00,103.00,64.00,83.00,57.00,37.00,APPROVED
905,HI: HONOLULU,01/02/2015 18:16:00,,902.00,548.00,176.00,100.00,62.00,81.00,56.00,36.00,APPROVED
905,HI: HONOLULU,01/02/2015 18:51:00,,882.00,527.00,167.00,95.00,62.00,81.00,56.00,38.00,APPROVED
905,HI: HONOLULU,01/02/2015 19:59:00,,840.00,493.00,157.00,88.00,60.00,76.00,55.00,36.00,APPROVED
905,HI: HONOLULU,01/02/2015 20:59:00,,808.00,471.00,158.00,87.00,59.00,74.00,53.00,37.00,APPROVED
905,HI: HONOLULU,01/02/2015 21:59:00,,822.00,478.00,159.00,88.00,59.00,75.00,54.00,36.00,APPROVED
905,HI: HONOLULU,01/02/2015 23:00:00,,818.00,485.00,159.00,88.00,59.00,76.00,55.00,37.00,APPROVED
905,HI: HONOLULU,01/03/2015 00:00:00,,805.00,475.00,155.00,89.00,58.00,76.00,55.00,38.00,APPROVED
905,HI: HONOLULU,01/03/2015 01:00:00,,799.00,471.00,157.00,86.00,59.00,77.00,56.00,36.00,APPROVED
905,HI: HONOLULU,01/03/2015 02:00:00,,829.00,489.00,159.00,91.00,59.00,75.00,54.00,36.00,APPROVED
905,HI: HONOLULU,01/03/2015 03:00:00,,848.00,493.00,160.00,90.00,61.00,76.00,55.00,36.00,APPROVED
905,HI: HONOLULU,01/03/2015 04:01:00,,840.00,490.00,155.00,89.00,62.00,75.00,54.00,36.00,APPROVED
905,HI: HONOLULU,01/03/2015 05:01:00,,835.00,490.00,156.00,88.00,60.00,74.00,55.00,35.00,APPROVED
905,HI: HONOLULU,01/03/2015 06:01:00,,842.00,498.00,161.00,90.00,59.00,75.00,55.00,37.00,APPROVED
905,HI: HONOLULU,01/03/2015 07:01:00,,904.00,546.00,166.00,97.00,62.00,77.00,56.00,36.00,APPROVED
905,HI: HONOLULU,01/03/2015 08:01:00,,981.00,597.00,181.00,107.00,65.00,84.00,59.00,37.00,APPROVED
905,HI: HONOLULU,01/03/2015 09:02:00,,971.00,579.00,178.00,104.00,66.00,81.00,57.00,36.00,APPROVED
905,HI: HONOLULU,01/03/2015 10:02:00,,894.00,529.00,164.00,92.00,61.00,79.00,52.00,36.00,APPROVED
905,HI: HONOLULU,01/03/2015 11:02:00,,893.00,530.00,165.00,94.00,61.00,79.00,53.00,35.00,APPROVED
905,HI: HONOLULU,01/03/2015 12:02:00,,920.00,534.00,165.00,94.00,60.00,76.00,56.00,36.00,APPROVED
905,HI: HONOLULU,01/03/2015 13:02:00,,913.00,525.00,163.00,91.00,60.00,75.00,53.00,37.00,APPROVED
905,HI: HONOLULU,01/03/2015 14:03:00,,912.00,521.00,164.00,92.00,59.00,75.00,53.00,37.00,APPROVED
905,HI: HONOLULU,01/03/2015 15:03:00,,908.00,525.00,164.00,90.00,61.00,76.00,54.00,36.00,APPROVED
905,HI: HONOLULU,01/03/2015 16:03:00,,898.00,518.00,163.00,90.00,59.00,76.00,54.00,38.00,APPROVED
905,HI: HONOLULU,01/03/2015 17:03:00,,890.00,518.00,161.00,92.00,62.00,77.00,53.00,36.00,APPROVED
905,HI: HONOLULU,01/03/2015 18:03:00,,896.00,518.00,164.00,90.00,59.00,76.00,52.00,37.00,APPROVED
905,HI: HONOLULU,01/03/2015 19:04:00,,852.00,494.00,159.00,88.00,59.00,76.00,53.00,36.00,APPROVED
905,HI: HONOLULU,01/03/2015 20:04:00,,811.00,473.00,157.00,86.00,60.00,73.00,51.00,35.00,APPROVED
905,HI: HONOLULU,01/03/2015 21:04:00,,786.00,456.00,154.00,85.00,59.00,74.00,52.00,36.00,APPROVED
905,HI: HONOLULU,01/03/2015 22:04:00,,787.00,460.00,154.00,86.00,57.00,74.00,53.00,38.00,APPROVED
905,HI: HONOLULU,01/03/2015 23:04:00,,778.00,454.00,155.00,86.00,58.00,73.00,54.00,36.00,APPROVED
905,HI: HONOLULU,01/04/2015 00:05:00,,765.00,449.00,152.00,84.00,59.00,73.00,54.00,36.00,APPROVED
905,HI: HONOLULU,01/04/2015 01:05:00,,778.00,454.00,154.00,86.00,59.00,74.00,54.00,37.00,APPROVED
905,HI: HONOLULU,01/04/2015 02:05:00,,780.00,454.00,155.00,85.00,58.00,74.00,52.00,37.00,APPROVED
905,HI: HONOLULU,01/04/2015 03:05:00,,778.00,454.00,154.00,84.00,58.00,76.00,53.00,36.00,APPROVED
905,HI: HONOLULU,01/04/2015 04:05:00,,805.00,475.00,154.00,88.00,58.00,75.00,54.00,36.00,APPROVED
905,HI: HONOLULU,01/04/2015 05:06:00,,844.00,491.00,158.00,90.00,60.00,74.00,53.00,38.00,APPROVED
905,HI: HONOLULU,01/04/2015 06:06:00,,866.00,505.00,162.00,92.00,61.00,77.00,55.00,36.00,APPROVED
905,HI: HONOLULU,01/04/2015 07:06:00,,876.00,506.00,164.00,88.00,59.00,76.00,54.00,35.00,APPROVED
905,HI: HONOLULU,01/04/2015 08:06:00,,884.00,517.00,161.00,91.00,59.00,77.00,53.00,35.00,APPROVED
905,HI: HONOLULU,01/04/2015 09:06:00,,885.00,520.00,161.00,92.00,60.00,78.00,54.00,36.00,APPROVED
905,HI: HONOLULU,01/04/2015 10:07:00,,907.00,533.00,167.00,93.00,62.00,79.00,55.00,36.00,APPROVED
905,HI: HONOLULU,01/04/2015 11:07:00,,921.00,544.00,167.00,95.00,61.00,78.00,55.00,37.00,APPROVED
905,HI: HONOLULU,01/04/2015 12:07:00,,926.00,547.00,167.00,96.00,61.00,81.00,54.00,36.00,APPROVED
905,HI: HONOLULU,01/04/2015 13:07:00,,929.00,551.00,170.00,95.00,62.00,81.00,52.00,35.00,APPROVED
905,HI: HONOLULU,01/04/2015 14:07:00,,934.00,560.00,172.00,99.00,62.00,81.00,53.00,37.00,APPROVED
905,HI: HONOLULU,01/04/2015 15:08:00,,939.00,559.00,173.00,98.00,64.00,81.00,54.00,38.00,APPROVED
905,HI: HONOLULU,01/04/2015 16:08:00,,934.00,548.00,169.00,99.00,64.00,80.00,54.00,38.00,APPROVED
905,HI: HONOLULU,01/04/2015 17:08:00,,918.00,545.00,170.00,97.00,63.00,80.00,53.00,36.00,APPROVED
905,HI: HONOLULU,01/04/2015 18:08:00,,904.00,539.00,166.00,95.00,61.00,79.00,53.00,38.00,APPROVED
905,HI: HONOLULU,01/04/2015 19:08:00,,847.00,501.00,167.00,92.00,61.00,79.00,53.00,36.00,APPROVED
905,HI: HONOLULU,01/04/2015 20:09:00,,769.00,453.00,156.00,86.00,58.00,76.00,52.00,38.00,APPROVED
905,HI: HONOLULU,01/04/2015 21:09:00,,771.00,451.00,153.00,84.00,58.00,73.00,54.00,38.00,APPROVED
905,HI: HONOLULU,01/04/2015 22:09:00,,772.00,459.00,156.00,87.00,59.00,73.00,53.00,37.00,APPROVED
905,HI: HONOLULU,01/04/2015 23:09:00,,771.00,444.00,154.00,85.00,57.00,76.00,54.00,37.00,APPROVED
905,HI: HONOLULU,01/05/2015 00:09:00,,743.00,430.00,150.00,82.00,57.00,74.00,54.00,36.00,APPROVED
905,HI: HONOLULU,01/05/2015 01:10:00,,730.00,423.00,149.00,82.00,55.00,74.00,55.00,36.00,APPROVED
905,HI: HONOLULU,01/05/2015 02:10:00,,768.00,455.00,156.00,88.00,58.00,75.00,55.00,37.00,APPROVED
905,HI: HONOLULU,01/05/2015 03:10:00,,806.00,481.00,156.00,85.00,58.00,75.00,55.00,35.00,APPROVED
905,HI: HONOLULU,01/05/2015 04:10:00,,825.00,477.00,158.00,88.00,60.00,74.00,53.00,36.00,APPROVED
905,HI: HONOLULU,01/05/2015 05:10:00,,838.00,499.00,161.00,88.00,61.00,77.00,55.00,36.00,APPROVED
905,HI: HONOLULU,01/05/2015 06:11:00,,860.00,511.00,162.00,91.00,61.00,76.00,54.00,37.00,APPROVED
905,HI: HONOLULU,01/05/2015 07:11:00,,877.00,518.00,162.00,91.00,59.00,76.00,55.00,37.00,APPROVED
905,HI: HONOLULU,01/05/2015 08:11:00,,893.00,531.00,165.00,92.00,61.00,78.00,53.00,37.00,APPROVED
905,HI: HONOLULU,01/05/2015 09:11:00,,900.00,538.00,165.00,93.00,61.00,77.00,55.00,36.00,APPROVED
905,HI: HONOLULU,01/05/2015 10:11:00,,903.00,544.00,166.00,95.00,61.00,79.00,55.00,37.00,APPROVED
905,HI: HONOLULU,01/05/2015 11:12:00,,913.00,547.00,171.00,96.00,63.00,83.00,55.00,37.00,APPROVED
905,HI: HONOLULU,01/05/2015 12:12:00,,938.00,564.00,175.00,101.00,64.00,83.00,55.00,36.00,APPROVED
905,HI: HONOLULU,01/05/2015 13:12:00,,946.00,569.00,178.00,100.00,65.00,83.00,55.00,37.00,APPROVED
905,HI: HONOLULU,01/05/2015 14:12:00,,954.00,578.00,178.00,101.00,63.00,88.00,56.00,38.00,APPROVED
905,HI: HONOLULU,01/05/2015 15:12:00,,969.00,577.00,174.00,101.00,64.00,84.00,55.00,38.00,APPROVED
905,HI: HONOLULU,01/05/2015 16:13:00,,946.00,571.00,174.00,100.00,63.00,83.00,54.00,36.00,APPROVED
905,HI: HONOLULU,01/05/2015 17:13:00,,939.00,563.00,175.00,96.00,64.00,83.00,56.00,37.00,APPROVED
905,HI: HONOLULU,01/05/2015 18:13:00,,933.00,555.00,174.00,97.00,64.00,80.00,55.00,38.00,APPROVED
905,HI: HONOLULU,01/05/2015 19:13:00,,842.00,512.00,170.00,92.00,61.00,80.00,54.00,37.00,APPROVED
905,HI: HONOLULU,01/05/2015 20:13:00,,793.00,459.00,157.00,86.00,60.00,77.00,53.00,37.00,APPROVED
905,HI: HONOLULU,01/05/2015 21:14:00,,784.00,459.00,158.00,84.00,59.00,75.00,53.00,37.00,APPROVED
905,HI: HONOLULU,01/05/2015 22:14:00,,760.00,444.00,154.00,85.00,58.00,73.00,52.00,37.00,APPROVED
905,HI: HONOLULU,01/05/2015 23:14:00,,765.00,450.00,153.00,85.00,57.00,73.00,56.00,37.00,APPROVED
905,HI: HONOLULU,01/06/2015 00:14:00,,782.00,450.00,157.00,83.00,57.00,72.00,55.00,38.00,APPROVED
905,HI: HONOLULU,01/06/2015 01:14:00,,754.00,435.00,154.00,84.00,58.00,76.00,54.00,37.00,APPROVED
905,HI: HONOLULU,01/06/2015 02:15:00,,743.00,426.00,151.00,83.00,59.00,74.00,52.00,37.00,APPROVED
905,HI: HONOLULU,01/06/2015 03:15:00,,749.00,437.00,150.00,83.00,57.00,73.00,55.00,36.00,APPROVED
905,HI: HONOLULU,01/06/2015 04:15:00,,791.00,462.00,156.00,87.00,60.00,75.00,56.00,36.00,APPROVED
905,HI: HONOLULU,01/06/2015 05:15:00,,817.00,480.00,155.00,88.00,58.00,75.00,54.00,36.00,APPROVED
905,HI: HONOLULU,01/06/2015 06:15:00,,825.00,493.00,163.00,90.00,61.00,76.00,55.00,35.00,APPROVED
905,HI: HONOLULU,01/06/2015 07:16:00,,848.00,507.00,162.00,92.00,60.00,77.00,54.00,36.00,APPROVED
905,HI: HONOLULU,01/06/2015 08:16:00,,858.00,511.00,166.00,92.00,61.00,78.00,55.00,37.00,APPROVED
905,HI: HONOLULU,01/06/2015 09:16:00,,879.00,532.00,166.00,91.00,63.00,78.00,56.00,37.00,APPROVED
905,HI: HONOLULU,01/06/2015 10:16:00,,888.00,535.00,170.00,98.00,63.00,80.00,55.00,37.00,APPROVED
905,HI: HONOLULU,01/06/2015 11:16:00,,892.00,547.00,172.00,101.00,64.00,84.00,56.00,37.00,APPROVED
905,HI: HONOLULU,01/06/2015 12:17:00,,884.00,543.00,175.00,98.00,65.00,84.00,55.00,38.00,APPROVED
905,HI: HONOLULU,01/06/2015 13:17:00,,877.00,540.00,173.00,101.00,62.00,83.00,57.00,39.00,APPROVED
905,HI: HONOLULU,01/06/2015 14:17:00,,870.00,521.00,166.00,95.00,62.00,81.00,56.00,38.00,APPROVED
905,HI: HONOLULU,01/06/2015 15:17:00,,853.00,511.00,168.00,94.00,61.00,79.00,56.00,35.00,APPROVED
905,HI: HONOLULU,01/06/2015 16:17:00,,862.00,515.00,164.00,93.00,60.00,77.00,54.00,37.00,APPROVED
905,HI: HONOLULU,01/06/2015 17:18:00,,883.00,512.00,161.00,95.00,60.00,77.00,54.00,37.00,APPROVED
905,HI: HONOLULU,01/06/2015 18:18:00,,871.00,515.00,163.00,92.00,60.00,75.00,54.00,38.00,APPROVED
905,HI: HONOLULU,01/06/2015 19:18:00,,822.00,483.00,163.00,88.00,58.00,76.00,54.00,37.00,APPROVED
905,HI: HONOLULU,01/06/2015 20:31:00,,828.00,485.00,154.00,88.00,57.00,74.00,57.00,36.00,APPROVED
905,HI: HONOLULU,01/06/2015 21:31:00,,795.00,463.00,155.00,84.00,59.00,74.00,54.00,35.00,APPROVED
905,HI: HONOLULU,01/06/2015 22:31:00,,784.00,464.00,155.00,88.00,60.00,74.00,53.00,37.00,APPROVED
905,HI: HONOLULU,01/06/2015 23:31:00,,812.00,482.00,159.00,89.00,59.00,76.00,56.00,37.00,APPROVED
905,HI: HONOLULU,01/07/2015 00:32:00,,804.00,477.00,158.00,89.00,59.00,75.00,56.00,37.00,APPROVED
905,HI: HONOLULU,01/07/2015 01:32:00,,784.00,468.00,156.00,87.00,58.00,75.00,54.00,36.00,APPROVED
905,HI: HONOLULU,01/07/2015 02:32:00,,772.00,456.00,155.00,86.00,61.00,74.00,54.00,37.00,APPROVED
905,HI: HONOLULU,01/07/2015 03:32:00,,798.00,468.00,155.00,90.00,58.00,74.00,54.00,36.00,APPROVED
905,HI: HONOLULU,01/07/2015 04:32:00,,813.00,485.00,157.00,90.00,61.00,76.00,56.00,35.00,APPROVED
905,HI: HONOLULU,01/07/2015 05:33:00,,845.00,499.00,161.00,89.00,61.00,75.00,56.00,37.00,APPROVED
905,HI: HONOLULU,01/07/2015 06:33:00,,875.00,514.00,162.00,91.00,63.00,76.00,54.00,37.00,APPROVED
905,HI: HONOLULU,01/07/2015 07:33:00,,874.00,510.00,161.00,90.00,60.00,79.00,53.00,37.00,APPROVED
905,HI: HONOLULU,01/07/2015 08:33:00,,873.00,515.00,159.00,92.00,59.00,77.00,55.00,36.00,APPROVED
905,HI: HONOLULU,01/07/2015 09:33:00,,873.00,516.00,161.00,91.00,59.00,77.00,55.00,36.00,APPROVED
905,HI: HONOLULU,01/07/2015 10:34:00,,867.00,509.00,163.00,94.00,60.00,76.00,54.00,36.00,APPROVED
905,HI: HONOLULU,01/07/2015 11:34:00,,860.00,508.00,161.00,91.00,60.00,76.00,52.00,36.00,APPROVED
905,HI: HONOLULU,01/07/2015 12:34:00,,857.00,507.00,163.00,92.00,60.00,77.00,56.00,36.00,APPROVED
905,HI: HONOLULU,01/07/2015 13:34:00,,849.00,506.00,161.00,91.00,58.00,76.00,54.00,36.00,APPROVED
905,HI: HONOLULU,01/07/2015 14:34:00,,852.00,504.00,161.00,91.00,61.00,78.00,53.00,36.00,APPROVED
905,HI: HONOLULU,01/07/2015 15:35:00,,857.00,508.00,164.00,90.00,60.00,77.00,55.00,35.00,APPROVED
905,HI: HONOLULU,01/07/2015 16:35:00,,878.00,511.00,163.00,92.00,60.00,76.00,55.00,36.00,APPROVED
905,HI: HONOLULU,01/07/2015 17:35:00,,880.00,514.00,164.00,91.00,61.00,78.00,54.00,37.00,APPROVED
905,HI: HONOLULU,01/07/2015 18:35:00,,861.00,504.00,161.00,90.00,62.00,76.00,55.00,36.00,APPROVED
905,HI: HONOLULU,01/07/2015 19:35:00,,873.00,510.00,163.00,91.00,60.00,77.00,54.00,36.00,APPROVED
905,HI: HONOLULU,01/07/2015 20:36:00,,878.00,517.00,159.00,91.00,60.00,77.00,55.00,36.00,APPROVED
905,HI: HONOLULU,01/07/2015 21:36:00,,869.00,510.00,161.00,89.00,62.00,79.00,56.00,37.00,APPROVED
905,HI: HONOLULU,01/07/2015 22:36:00,,852.00,502.00,161.00,91.00,60.00,76.00,55.00,38.00,APPROVED
905,HI: HONOLULU,01/07/2015 23:36:00,,849.00,499.00,161.00,91.00,59.00,75.00,53.00,38.00,APPROVED
905,HI: HONOLULU,01/08/2015 00:36:00,,857.00,503.00,165.00,90.00,60.00,75.00,56.00,38.00,APPROVED
905,HI: HONOLULU,01/08/2015 01:37:00,,862.00,502.00,163.00,90.00,61.00,76.00,55.00,38.00,APPROVED
905,HI: HONOLULU,01/08/2015 02:37:00,,851.00,496.00,159.00,91.00,58.00,76.00,55.00,37.00,APPROVED
905,HI: HONOLULU,01/08/2015 03:37:00,,835.00,497.00,161.00,90.00,60.00,77.00,56.00,35.00,APPROVED
905,HI: HONOLULU,01/08/2015 04:37:00,,858.00,502.00,161.00,91.00,60.00,75.00,56.00,37.00,APPROVED
905,HI: HONOLULU,01/08/2015 05:37:00,,856.00,509.00,165.00,91.00,60.00,74.00,56.00,36.00,APPROVED
905,HI: HONOLULU,01/08/2015 06:38:00,,850.00,501.00,159.00,88.00,59.00,77.00,55.00,36.00,APPROVED
905,HI: HONOLULU,01/08/2015 07:38:00,,861.00,513.00,164.00,90.00,59.00,77.00,55.00,37.00,APPROVED
905,HI: HONOLULU,01/08/2015 08:38:00,,872.00,522.00,168.00,95.00,62.00,81.00,54.00,36.00,APPROVED
905,HI: HONOLULU,01/08/2015 09:38:00,,880.00,530.00,168.00,98.00,62.00,78.00,56.00,36.00,APPROVED
905,HI: HONOLULU,01/08/2015 10:38:00,,898.00,547.00,172.00,100.00,62.00,81.00,55.00,36.00,APPROVED
905,HI: HONOLULU,01/08/2015 11:39:00,,911.00,559.00,172.00,99.00,65.00,83.00,56.00,37.00,APPROVED
905,HI: HONOLULU,01/08/2015 12:39:00,,924.00,564.00,174.00,100.00,63.00,83.00,54.00,37.00,APPROVED
905,HI: HONOLULU,01/08/2015 13:39:00,,925.00,567.00,175.00,103.00,63.00,85.00,56.00,36.00,APPROVED
905,HI: HONOLULU,01/08/2015 14:39:00,,926.00,564.00,173.00,100.00,63.00,83.00,55.00,36.00,APPROVED
905,HI: HONOLULU,01/08/2015 15:39:00,,922.00,562.00,177.00,104.00,62.00,83.00,55.00,38.00,APPROVED
905,HI: HONOLULU,01/08/2015 16:40:00,,915.00,567.00,177.00,99.00,62.00,81.00,54.00,38.00,APPROVED
905,HI: HONOLULU,01/08/2015 17:40:00,,913.00,554.00,173.00,99.00,64.00,81.00,55.00,38.00,APPROVED
905,HI: HONOLULU,01/08/2015 18:40:00,,896.00,544.00,172.00,94.00,62.00,78.00,55.00,36.00,APPROVED
905,HI: HONOLULU,01/08/2015 19:40:00,,824.00,493.00,163.00,88.00,59.00,81.00,52.00,36.00,APPROVED
905,HI: HONOLULU,01/08/2015 20:40:00,,772.00,461.00,162.00,86.00,59.00,76.00,52.00,37.00,APPROVED
905,HI: HONOLULU,01/08/2015 21:41:00,,788.00,467.00,158.00,85.00,59.00,74.00,54.00,37.00,APPROVED
905,HI: HONOLULU,01/08/2015 22:41:00,,777.00,458.00,154.00,86.00,58.00,75.00,55.00,36.00,APPROVED
905,HI: HONOLULU,01/08/2015 23:41:00,,777.00,461.00,158.00,86.00,59.00,73.00,55.00,36.00,APPROVED
905,HI: HONOLULU,01/09/2015 00:41:00,,765.00,448.00,156.00,84.00,58.00,75.00,54.00,37.00,APPROVED
905,HI: HONOLULU,01/09/2015 01:41:00,,755.00,440.00,160.00,84.00,59.00,73.00,55.00,37.00,APPROVED
905,HI: HONOLULU,01/09/2015 02:42:00,,751.00,435.00,151.00,86.00,58.00,73.00,54.00,36.00,APPROVED
905,HI: HONOLULU,01/09/2015 03:42:00,,766.00,458.00,154.00,87.00,58.00,76.00,55.00,37.00,APPROVED
905,HI: HONOLULU,01/09/2015 04:42:00,,806.00,481.00,158.00,90.00,60.00,75.00,55.00,37.00,APPROVED
905,HI: HONOLULU,01/09/2015 05:42:00,,829.00,493.00,159.00,89.00,60.00,76.00,56.00,35.00,APPROVED
905,HI: HONOLULU,01/09/2015 06:42:00,,833.00,501.00,163.00,91.00,59.00,75.00,55.00,37.00,APPROVED
905,HI: HONOLULU,01/09/2015 07:43:00,,845.00,509.00,164.00,93.00,62.00,75.00,55.00,36.00,APPROVED
905,HI: HONOLULU,01/09/2015 08:43:00,,850.00,513.00,162.00,90.00,63.00,78.00,55.00,37.00,APPROVED
905,HI: HONOLULU,01/09/2015 09:43:00,,844.00,509.00,165.00,93.00,62.00,80.00,55.00,37.00,APPROVED
905,HI: HONOLULU,01/09/2015 10:43:00,,851.00,516.00,168.00,95.00,61.00,82.00,56.00,37.00,APPROVED
905,HI: HONOLULU,01/09/2015 11:43:00,,866.00,525.00,166.00,97.00,62.00,81.00,56.00,37.00,APPROVED
905,HI: HONOLULU,01/09/2015 12:44:00,,864.00,529.00,168.00,95.00,62.00,81.00,57.00,37.00,APPROVED
905,HI: HONOLULU,01/09/2015 13:44:00,,873.00,530.00,169.00,96.00,61.00,79.00,54.00,35.00,APPROVED
905,HI: HONOLULU,01/09/2015 14:44:00,,881.00,550.00,170.00,95.00,63.00,81.00,57.00,37.00,APPROVED
905,HI: HONOLULU,01/09/2015 15:44:00,,863.00,529.00,170.00,95.00,63.00,81.00,54.00,36.00,APPROVED
905,HI: HONOLULU,01/09/2015 16:44:00,,841.00,511.00,164.00,91.00,61.00,80.00,54.00,38.00,APPROVED
905,HI: HONOLULU,01/09/2015 17:45:00,,845.00,505.00,162.00,92.00,60.00,79.00,57.00,37.00,APPROVED
905,HI: HONOLULU,01/09/2015 18:45:00,,821.00,501.00,165.00,93.00,60.00,77.00,52.00,37.00,APPROVED
