MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
942,AK: FAIRBANKS,01/02/2013 20:13:00,,1149.00,651.00,178.00,109.00,59.00,76.00,52.00,25.00,APPROVED
942,AK: FAIRBANKS,01/02/2013 21:14:00,,1136.00,647.00,186.00,105.00,57.00,78.00,51.00,26.00,APPROVED
942,AK: FAIRBANKS,01/02/2013 22:14:00,,1101.00,625.00,178.00,103.00,57.00,80.00,50.00,24.00,APPROVED
942,AK: FAIRBANKS,01/02/2013 23:14:00,,1105.00,619.00,177.00,102.00,58.00,77.00,50.00,24.00,APPROVED
942,AK: FAIRBANKS,01/03/2013 00:14:00,,1086.00,620.00,181.00,102.00,58.00,75.00,49.00,23.00,APPROVED
942,AK: FAIRBANKS,01/03/2013 01:14:00,,1079.00,599.00,173.00,100.00,56.00,72.00,50.00,24.00,APPROVED
942,AK: FAIRBANKS,01/03/2013 02:15:00,,1068.00,593.00,171.00,97.00,53.00,73.00,49.00,23.00,APPROVED
942,AK: FAIRBANKS,01/03/2013 03:15:00,,1055.00,577.00,168.00,95.00,53.00,70.00,47.00,24.00,APPROVED
942,AK: FAIRBANKS,01/03/2013 04:15:00,,1059.00,579.00,167.00,94.00,53.00,72.00,47.00,24.00,APPROVED
942,AK: FAIRBANKS,01/03/2013 05:15:00,,1050.00,574.00,164.00,91.00,54.00,68.00,46.00,23.00,APPROVED
942,AK: FAIRBANKS,01/03/2013 06:16:00,,1048.00,572.00,164.00,92.00,55.00,71.00,46.00,23.00,APPROVED
942,AK: FAIRBANKS,01/03/2013 07:16:00,,1043.00,565.00,165.00,90.00,54.00,69.00,47.00,23.00,APPROVED
942,AK: FAIRBANKS,01/03/2013 08:16:00,,1040.00,554.00,163.00,90.00,52.00,68.00,47.00,23.00,APPROVED
942,AK: FAIRBANKS,01/03/2013 09:16:00,,1027.00,550.00,158.00,85.00,52.00,66.00,46.00,24.00,APPROVED
942,AK: FAIRBANKS,01/03/2013 10:16:00,,1030.00,548.00,159.00,87.00,51.00,67.00,45.00,22.00,APPROVED
942,AK: FAIRBANKS,01/03/2013 11:17:00,,1025.00,536.00,156.00,88.00,50.00,67.00,43.00,23.00,APPROVED
942,AK: FAIRBANKS,01/03/2013 12:17:00,,1010.00,533.00,153.00,85.00,49.00,63.00,45.00,24.00,APPROVED
942,AK: FAIRBANKS,01/03/2013 13:17:00,,1010.00,522.00,149.00,84.00,49.00,63.00,46.00,22.00,APPROVED
942,AK: FAIRBANKS,01/03/2013 14:17:00,,1004.00,517.00,148.00,84.00,50.00,62.00,43.00,23.00,APPROVED
942,AK: FAIRBANKS,01/03/2013 15:18:00,,1010.00,519.00,146.00,85.00,48.00,61.00,45.00,24.00,APPROVED
942,AK: FAIRBANKS,01/03/2013 16:18:00,,1003.00,518.00,147.00,82.00,50.00,63.00,44.00,22.00,APPROVED
942,AK: FAIRBANKS,01/03/2013 17:18:00,,1004.00,525.00,149.00,85.00,51.00,61.00,44.00,23.00,APPROVED
942,AK: FAIRBANKS,01/03/2013 18:18:00,,998.00,524.00,151.00,86.00,50.00,64.00,44.00,22.00,APPROVED
942,AK: FAIRBANKS,01/03/2013 19:10:00,,1006.00,524.00,153.00,84.00,50.00,64.00,44.00,24.00,APPROVED
942,AK: FAIRBANKS,01/03/2013 20:25:00,,993.00,495.00,140.00,76.00,47.00,58.00,43.00,20.00,APPROVED
942,AK: FAIRBANKS,01/03/2013 21:26:00,,1005.00,525.00,150.00,83.00,49.00,62.00,43.00,22.00,APPROVED
942,AK: FAIRBANKS,01/03/2013 22:26:00,,1007.00,529.00,153.00,85.00,50.00,64.00,43.00,23.00,APPROVED
942,AK: FAIRBANKS,01/03/2013 23:26:00,,1011.00,525.00,150.00,84.00,50.00,63.00,44.00,23.00,APPROVED
942,AK: FAIRBANKS,01/04/2013 00:26:00,,1007.00,528.00,152.00,84.00,49.00,64.00,45.00,22.00,APPROVED
942,AK: FAIRBANKS,01/04/2013 01:27:00,,1018.00,538.00,151.00,86.00,51.00,64.00,44.00,24.00,APPROVED
942,AK: FAIRBANKS,01/04/2013 02:27:00,,1038.00,544.00,156.00,87.00,51.00,66.00,45.00,23.00,APPROVED
942,AK: FAIRBANKS,01/04/2013 03:27:00,,1046.00,545.00,153.00,86.00,50.00,63.00,44.00,22.00,APPROVED
942,AK: FAIRBANKS,01/04/2013 04:27:00,,1040.00,541.00,154.00,87.00,51.00,65.00,44.00,22.00,APPROVED
942,AK: FAIRBANKS,01/04/2013 07:28:00,,1055.00,567.00,162.00,92.00,52.00,66.00,46.00,22.00,APPROVED
942,AK: FAIRBANKS,01/04/2013 08:28:00,,1056.00,565.00,162.00,92.00,51.00,68.00,46.00,23.00,APPROVED
942,AK: FAIRBANKS,01/04/2013 09:28:00,,1073.00,575.00,166.00,92.00,52.00,67.00,46.00,23.00,APPROVED
942,AK: FAIRBANKS,01/04/2013 10:28:00,,1066.00,574.00,162.00,91.00,53.00,69.00,48.00,24.00,APPROVED
942,AK: FAIRBANKS,01/04/2013 11:29:00,,1063.00,570.00,163.00,93.00,55.00,69.00,48.00,24.00,APPROVED
942,AK: FAIRBANKS,01/04/2013 12:29:00,,1077.00,584.00,163.00,96.00,53.00,71.00,47.00,24.00,APPROVED
942,AK: FAIRBANKS,01/04/2013 13:29:00,,1083.00,594.00,167.00,97.00,53.00,73.00,48.00,24.00,APPROVED
942,AK: FAIRBANKS,01/04/2013 14:29:00,,1099.00,617.00,171.00,102.00,57.00,74.00,49.00,24.00,APPROVED
942,AK: FAIRBANKS,01/04/2013 15:30:00,,1108.00,622.00,176.00,104.00,58.00,77.00,51.00,24.00,APPROVED
942,AK: FAIRBANKS,01/04/2013 16:30:00,,1109.00,628.00,176.00,105.00,57.00,75.00,51.00,24.00,APPROVED
942,AK: FAIRBANKS,01/04/2013 17:30:00,,1114.00,642.00,181.00,103.00,55.00,77.00,49.00,24.00,APPROVED
942,AK: FAIRBANKS,01/04/2013 18:30:00,,1123.00,642.00,186.00,103.00,59.00,79.00,51.00,22.00,APPROVED
942,AK: FAIRBANKS,01/04/2013 19:30:00,,1115.00,643.00,188.00,104.00,59.00,78.00,50.00,24.00,APPROVED
942,AK: FAIRBANKS,01/04/2013 20:31:00,,1123.00,643.00,188.00,104.00,59.00,82.00,50.00,24.00,APPROVED
942,AK: FAIRBANKS,01/04/2013 21:31:00,,1133.00,636.00,187.00,104.00,58.00,78.00,50.00,25.00,APPROVED
942,AK: FAIRBANKS,01/04/2013 22:31:00,,1118.00,618.00,175.00,102.00,55.00,76.00,51.00,24.00,APPROVED
942,AK: FAIRBANKS,01/04/2013 23:31:00,,1106.00,618.00,174.00,103.00,56.00,75.00,49.00,25.00,APPROVED
942,AK: FAIRBANKS,01/05/2013 00:32:00,,1117.00,615.00,175.00,99.00,57.00,75.00,50.00,23.00,APPROVED
942,AK: FAIRBANKS,01/05/2013 01:32:00,,1134.00,634.00,176.00,103.00,58.00,75.00,51.00,24.00,APPROVED
942,AK: FAIRBANKS,01/05/2013 02:32:00,,1141.00,640.00,184.00,103.00,59.00,77.00,51.00,24.00,APPROVED
942,AK: FAIRBANKS,01/05/2013 03:32:00,,1158.00,661.00,185.00,107.00,59.00,81.00,51.00,24.00,APPROVED
942,AK: FAIRBANKS,01/05/2013 04:32:00,,1157.00,647.00,188.00,108.00,59.00,79.00,51.00,24.00,APPROVED
942,AK: FAIRBANKS,01/05/2013 05:33:00,,1175.00,653.00,188.00,106.00,58.00,77.00,51.00,24.00,APPROVED
942,AK: FAIRBANKS,01/05/2013 06:33:00,,1180.00,666.00,187.00,106.00,60.00,77.00,53.00,24.00,APPROVED
942,AK: FAIRBANKS,01/05/2013 07:33:00,,1193.00,666.00,191.00,106.00,60.00,81.00,52.00,24.00,APPROVED
942,AK: FAIRBANKS,01/05/2013 08:33:00,,1199.00,677.00,193.00,108.00,58.00,79.00,52.00,23.00,APPROVED
942,AK: FAIRBANKS,01/05/2013 09:34:00,,1201.00,683.00,193.00,112.00,62.00,82.00,53.00,24.00,APPROVED
942,AK: FAIRBANKS,01/05/2013 10:34:00,,1200.00,692.00,199.00,113.00,61.00,85.00,53.00,26.00,APPROVED
942,AK: FAIRBANKS,01/05/2013 11:34:00,,1182.00,679.00,196.00,113.00,60.00,81.00,54.00,24.00,APPROVED
942,AK: FAIRBANKS,01/05/2013 12:34:00,,1183.00,673.00,198.00,108.00,61.00,80.00,52.00,24.00,APPROVED
942,AK: FAIRBANKS,01/05/2013 13:34:00,,1181.00,680.00,195.00,107.00,63.00,82.00,53.00,24.00,APPROVED
942,AK: FAIRBANKS,01/05/2013 14:35:00,,1173.00,678.00,196.00,111.00,62.00,85.00,54.00,25.00,APPROVED
942,AK: FAIRBANKS,01/05/2013 15:35:00,,1198.00,702.00,201.00,112.00,63.00,86.00,54.00,25.00,APPROVED
942,AK: FAIRBANKS,01/05/2013 16:35:00,,1176.00,680.00,199.00,112.00,61.00,82.00,55.00,26.00,APPROVED
942,AK: FAIRBANKS,01/05/2013 17:35:00,,1147.00,655.00,193.00,104.00,62.00,82.00,52.00,23.00,APPROVED
942,AK: FAIRBANKS,01/05/2013 18:36:00,,1135.00,643.00,191.00,101.00,58.00,79.00,48.00,23.00,APPROVED
942,AK: FAIRBANKS,01/05/2013 19:36:00,,1141.00,656.00,197.00,100.00,58.00,80.00,50.00,24.00,APPROVED
942,AK: FAIRBANKS,01/05/2013 20:36:00,,1133.00,659.00,194.00,103.00,58.00,81.00,50.00,24.00,APPROVED
942,AK: FAIRBANKS,01/05/2013 21:36:00,,1136.00,658.00,193.00,104.00,61.00,82.00,49.00,23.00,APPROVED
942,AK: FAIRBANKS,01/05/2013 22:36:00,,1125.00,637.00,191.00,101.00,59.00,81.00,50.00,24.00,APPROVED
942,AK: FAIRBANKS,01/05/2013 23:37:00,,1119.00,642.00,190.00,104.00,60.00,78.00,51.00,24.00,APPROVED
942,AK: FAIRBANKS,01/06/2013 00:37:00,,1134.00,651.00,191.00,103.00,59.00,79.00,52.00,25.00,APPROVED
942,AK: FAIRBANKS,01/06/2013 01:37:00,,1148.00,650.00,191.00,106.00,58.00,79.00,50.00,24.00,APPROVED
942,AK: FAIRBANKS,01/06/2013 02:37:00,,1157.00,660.00,191.00,103.00,58.00,80.00,52.00,23.00,APPROVED
942,AK: FAIRBANKS,01/06/2013 03:38:00,,1157.00,660.00,191.00,105.00,61.00,82.00,51.00,25.00,APPROVED
942,AK: FAIRBANKS,01/06/2013 04:38:00,,1153.00,654.00,189.00,106.00,57.00,79.00,51.00,24.00,APPROVED
942,AK: FAIRBANKS,01/06/2013 05:38:00,,1147.00,651.00,189.00,102.00,57.00,81.00,50.00,25.00,APPROVED
942,AK: FAIRBANKS,01/06/2013 06:38:00,,1146.00,657.00,192.00,104.00,59.00,84.00,50.00,24.00,APPROVED
942,AK: FAIRBANKS,01/06/2013 07:38:00,,1147.00,658.00,189.00,103.00,59.00,82.00,52.00,24.00,APPROVED
942,AK: FAIRBANKS,01/06/2013 08:39:00,,1148.00,651.00,192.00,104.00,60.00,81.00,50.00,24.00,APPROVED
942,AK: FAIRBANKS,01/06/2013 09:39:00,,1140.00,652.00,190.00,105.00,60.00,80.00,51.00,25.00,APPROVED
942,AK: FAIRBANKS,01/06/2013 10:39:00,,1155.00,658.00,194.00,105.00,60.00,82.00,52.00,25.00,APPROVED
942,AK: FAIRBANKS,01/06/2013 11:39:00,,1144.00,658.00,191.00,106.00,60.00,82.00,51.00,23.00,APPROVED
942,AK: FAIRBANKS,01/06/2013 12:39:00,,1167.00,668.00,197.00,108.00,60.00,85.00,53.00,25.00,APPROVED
942,AK: FAIRBANKS,01/06/2013 13:40:00,,1183.00,683.00,201.00,111.00,62.00,84.00,51.00,25.00,APPROVED
942,AK: FAIRBANKS,01/06/2013 14:40:00,,1179.00,686.00,200.00,111.00,60.00,84.00,52.00,25.00,APPROVED
942,AK: FAIRBANKS,01/06/2013 15:40:00,,1178.00,683.00,202.00,111.00,60.00,87.00,55.00,25.00,APPROVED
942,AK: FAIRBANKS,01/06/2013 16:40:00,,1194.00,704.00,203.00,115.00,62.00,86.00,54.00,25.00,APPROVED
942,AK: FAIRBANKS,01/06/2013 17:41:00,,1175.00,685.00,198.00,115.00,61.00,86.00,53.00,25.00,APPROVED
942,AK: FAIRBANKS,01/06/2013 18:41:00,,1195.00,695.00,196.00,116.00,60.00,83.00,55.00,25.00,APPROVED
942,AK: FAIRBANKS,01/06/2013 19:41:00,,1195.00,698.00,204.00,114.00,62.00,84.00,54.00,25.00,APPROVED
942,AK: FAIRBANKS,01/06/2013 20:41:00,,1192.00,699.00,200.00,115.00,63.00,85.00,55.00,26.00,APPROVED
942,AK: FAIRBANKS,01/06/2013 21:41:00,,1192.00,693.00,205.00,115.00,63.00,86.00,53.00,26.00,APPROVED
942,AK: FAIRBANKS,01/06/2013 22:42:00,,1187.00,704.00,202.00,113.00,62.00,86.00,54.00,25.00,APPROVED
942,AK: FAIRBANKS,01/06/2013 23:42:00,,1208.00,711.00,208.00,116.00,63.00,87.00,52.00,25.00,APPROVED
942,AK: FAIRBANKS,01/07/2013 00:42:00,,1189.00,700.00,202.00,115.00,61.00,85.00,55.00,24.00,APPROVED
942,AK: FAIRBANKS,01/07/2013 01:42:00,,1203.00,695.00,200.00,114.00,64.00,86.00,54.00,24.00,APPROVED
942,AK: FAIRBANKS,01/07/2013 02:43:00,,1211.00,701.00,201.00,117.00,61.00,87.00,53.00,25.00,APPROVED
942,AK: FAIRBANKS,01/07/2013 03:43:00,,1206.00,700.00,197.00,115.00,62.00,87.00,53.00,25.00,APPROVED
942,AK: FAIRBANKS,01/07/2013 04:43:00,,1210.00,707.00,204.00,113.00,62.00,87.00,53.00,24.00,APPROVED
942,AK: FAIRBANKS,01/07/2013 05:43:00,,1214.00,700.00,200.00,114.00,62.00,88.00,54.00,24.00,APPROVED
942,AK: FAIRBANKS,01/07/2013 06:43:00,,1220.00,707.00,210.00,113.00,63.00,88.00,54.00,25.00,APPROVED
942,AK: FAIRBANKS,01/07/2013 07:44:00,,1232.00,718.00,206.00,114.00,66.00,86.00,54.00,25.00,APPROVED
942,AK: FAIRBANKS,01/07/2013 08:44:00,,1226.00,712.00,205.00,116.00,65.00,87.00,54.00,26.00,APPROVED
942,AK: FAIRBANKS,01/07/2013 09:44:00,,1219.00,709.00,209.00,113.00,63.00,87.00,54.00,25.00,APPROVED
942,AK: FAIRBANKS,01/07/2013 10:44:00,,1204.00,700.00,207.00,114.00,63.00,88.00,54.00,25.00,APPROVED
942,AK: FAIRBANKS,01/07/2013 11:45:00,,1216.00,711.00,206.00,116.00,62.00,88.00,54.00,25.00,APPROVED
942,AK: FAIRBANKS,01/07/2013 12:45:00,,1201.00,704.00,205.00,113.00,63.00,87.00,54.00,25.00,APPROVED
942,AK: FAIRBANKS,01/07/2013 13:45:00,,1195.00,707.00,206.00,115.00,63.00,87.00,54.00,26.00,APPROVED
942,AK: FAIRBANKS,01/07/2013 14:45:00,,1210.00,698.00,203.00,115.00,62.00,86.00,54.00,28.00,APPROVED
942,AK: FAIRBANKS,01/07/2013 15:45:00,,1190.00,696.00,198.00,115.00,62.00,87.00,54.00,26.00,APPROVED
942,AK: FAIRBANKS,01/07/2013 16:46:00,,1183.00,684.00,198.00,113.00,63.00,86.00,53.00,26.00,APPROVED
942,AK: FAIRBANKS,01/07/2013 17:46:00,,1177.00,674.00,196.00,108.00,61.00,82.00,55.00,26.00,APPROVED
942,AK: FAIRBANKS,01/07/2013 18:46:00,,1190.00,673.00,196.00,110.00,60.00,82.00,54.00,26.00,APPROVED
942,AK: FAIRBANKS,01/07/2013 19:46:00,,1184.00,684.00,200.00,108.00,61.00,85.00,54.00,25.00,APPROVED
942,AK: FAIRBANKS,01/07/2013 20:46:00,,1195.00,693.00,201.00,111.00,61.00,85.00,53.00,25.00,APPROVED
942,AK: FAIRBANKS,01/07/2013 21:47:00,,1194.00,698.00,203.00,113.00,62.00,87.00,55.00,24.00,APPROVED
942,AK: FAIRBANKS,01/07/2013 22:47:00,,1203.00,703.00,203.00,112.00,63.00,85.00,53.00,25.00,APPROVED
942,AK: FAIRBANKS,01/07/2013 23:47:00,,1217.00,707.00,202.00,115.00,62.00,84.00,53.00,26.00,APPROVED
942,AK: FAIRBANKS,01/08/2013 00:47:00,,1229.00,709.00,206.00,116.00,64.00,86.00,55.00,25.00,APPROVED
942,AK: FAIRBANKS,01/08/2013 01:48:00,,1285.00,748.00,214.00,118.00,65.00,90.00,56.00,27.00,APPROVED
942,AK: FAIRBANKS,01/08/2013 02:48:00,,1267.00,721.00,215.00,114.00,66.00,87.00,53.00,25.00,APPROVED
942,AK: FAIRBANKS,01/08/2013 03:48:00,,1255.00,717.00,211.00,110.00,64.00,88.00,52.00,25.00,APPROVED
942,AK: FAIRBANKS,01/08/2013 04:48:00,,1278.00,739.00,221.00,113.00,65.00,92.00,55.00,25.00,APPROVED
942,AK: FAIRBANKS,01/08/2013 05:48:00,,1285.00,770.00,226.00,117.00,67.00,99.00,55.00,25.00,APPROVED
942,AK: FAIRBANKS,01/08/2013 06:49:00,,1273.00,760.00,227.00,118.00,68.00,95.00,57.00,26.00,APPROVED
942,AK: FAIRBANKS,01/08/2013 07:49:00,,1309.00,771.00,231.00,118.00,69.00,95.00,55.00,27.00,APPROVED
942,AK: FAIRBANKS,01/08/2013 08:49:00,,1311.00,763.00,228.00,112.00,66.00,92.00,56.00,25.00,APPROVED
942,AK: FAIRBANKS,01/08/2013 09:49:00,,1317.00,789.00,233.00,121.00,68.00,96.00,56.00,25.00,APPROVED
942,AK: FAIRBANKS,01/08/2013 10:50:00,,1316.00,784.00,232.00,119.00,68.00,97.00,56.00,26.00,APPROVED
942,AK: FAIRBANKS,01/08/2013 11:50:00,,1275.00,741.00,223.00,112.00,64.00,93.00,54.00,25.00,APPROVED
942,AK: FAIRBANKS,01/08/2013 12:50:00,,1301.00,758.00,228.00,113.00,67.00,91.00,53.00,25.00,APPROVED
942,AK: FAIRBANKS,01/08/2013 13:50:00,,1317.00,760.00,231.00,109.00,66.00,95.00,52.00,26.00,APPROVED
942,AK: FAIRBANKS,01/08/2013 16:51:00,,1336.00,781.00,240.00,113.00,67.00,102.00,53.00,25.00,APPROVED
942,AK: FAIRBANKS,01/08/2013 17:51:00,,1254.00,741.00,228.00,113.00,64.00,96.00,52.00,26.00,APPROVED
942,AK: FAIRBANKS,01/08/2013 18:51:00,,1220.00,718.00,218.00,109.00,64.00,91.00,51.00,25.00,APPROVED
942,AK: FAIRBANKS,01/08/2013 20:31:00,,1147.00,619.00,178.00,88.00,55.00,72.00,45.00,22.00,APPROVED
942,AK: FAIRBANKS,01/08/2013 21:31:00,,1187.00,688.00,198.00,101.00,60.00,83.00,49.00,24.00,APPROVED
942,AK: FAIRBANKS,01/08/2013 22:31:00,,1240.00,724.00,216.00,111.00,64.00,88.00,53.00,25.00,APPROVED
942,AK: FAIRBANKS,01/08/2013 23:31:00,,1268.00,736.00,222.00,111.00,64.00,92.00,53.00,25.00,APPROVED
942,AK: FAIRBANKS,01/09/2013 00:32:00,,1267.00,727.00,218.00,112.00,65.00,90.00,53.00,25.00,APPROVED
942,AK: FAIRBANKS,01/09/2013 01:32:00,,1324.00,772.00,230.00,113.00,67.00,95.00,55.00,26.00,APPROVED
942,AK: FAIRBANKS,01/09/2013 02:32:00,,1319.00,765.00,226.00,115.00,67.00,95.00,55.00,24.00,APPROVED
942,AK: FAIRBANKS,01/09/2013 03:32:00,,1255.00,732.00,220.00,111.00,64.00,92.00,53.00,26.00,APPROVED
942,AK: FAIRBANKS,01/09/2013 04:32:00,,1256.00,736.00,220.00,113.00,63.00,92.00,52.00,25.00,APPROVED
942,AK: FAIRBANKS,01/09/2013 05:33:00,,1229.00,712.00,214.00,108.00,62.00,89.00,50.00,24.00,APPROVED
942,AK: FAIRBANKS,01/09/2013 06:33:00,,1246.00,721.00,214.00,108.00,62.00,90.00,52.00,25.00,APPROVED
942,AK: FAIRBANKS,01/09/2013 07:33:00,,1273.00,748.00,227.00,112.00,64.00,93.00,52.00,25.00,APPROVED
942,AK: FAIRBANKS,01/09/2013 08:33:00,,1217.00,702.00,212.00,108.00,61.00,88.00,50.00,25.00,APPROVED
942,AK: FAIRBANKS,01/09/2013 09:34:00,,1204.00,698.00,211.00,108.00,63.00,87.00,51.00,25.00,APPROVED
942,AK: FAIRBANKS,01/09/2013 10:34:00,,1362.00,718.00,219.00,108.00,64.00,90.00,51.00,25.00,APPROVED
942,AK: FAIRBANKS,01/09/2013 11:34:00,,1910.00,729.00,227.00,107.00,64.00,92.00,51.00,25.00,APPROVED
942,AK: FAIRBANKS,01/09/2013 12:34:00,,1326.00,761.00,237.00,112.00,66.00,98.00,54.00,25.00,APPROVED
942,AK: FAIRBANKS,01/09/2013 13:34:00,,1345.00,755.00,230.00,114.00,68.00,99.00,53.00,25.00,APPROVED
942,AK: FAIRBANKS,01/09/2013 14:35:00,,1498.00,749.00,229.00,111.00,68.00,97.00,53.00,26.00,APPROVED
