MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
914,CA: SAN FRANCISCO,11/20/2006 00:11:00,,3466.00,523.00,212.00,261.00,322.00,223.00,33.00,27.00,APPROVED
914,CA: SAN FRANCISCO,11/20/2006 01:11:00,,3372.00,495.00,209.00,240.00,312.00,212.00,31.00,27.00,APPROVED
914,CA: SAN FRANCISCO,11/20/2006 02:11:00,,3207.00,448.00,192.00,208.00,287.00,200.00,25.00,26.00,APPROVED
914,CA: SAN FRANCISCO,11/20/2006 03:12:00,,3102.00,413.00,181.00,185.00,265.00,188.00,22.00,24.00,APPROVED
914,CA: SAN FRANCISCO,11/20/2006 04:12:00,,3066.00,406.00,178.00,173.00,262.00,181.00,22.00,24.00,APPROVED
914,CA: SAN FRANCISCO,11/20/2006 05:12:00,,3059.00,396.00,177.00,174.00,262.00,181.00,22.00,23.00,APPROVED
914,CA: SAN FRANCISCO,11/20/2006 06:12:00,,3153.00,422.00,187.00,187.00,272.00,188.00,25.00,24.00,APPROVED
914,CA: SAN FRANCISCO,11/20/2006 07:12:00,,3119.00,430.00,189.00,190.00,272.00,189.00,25.00,24.00,APPROVED
914,CA: SAN FRANCISCO,11/20/2006 08:13:00,,3048.00,405.00,180.00,177.00,264.00,182.00,22.00,23.00,APPROVED
914,CA: SAN FRANCISCO,11/20/2006 09:13:00,,3087.00,409.00,180.00,179.00,264.00,182.00,22.00,24.00,APPROVED
914,CA: SAN FRANCISCO,11/20/2006 10:13:00,,3152.00,429.00,185.00,192.00,274.00,189.00,23.00,23.00,APPROVED
914,CA: SAN FRANCISCO,11/20/2006 12:13:00,,3190.00,439.00,187.00,204.00,283.00,195.00,26.00,25.00,APPROVED
914,CA: SAN FRANCISCO,11/20/2006 13:14:00,,3172.00,439.00,188.00,202.00,279.00,195.00,26.00,25.00,APPROVED
914,CA: SAN FRANCISCO,11/20/2006 14:14:00,,3203.00,449.00,190.00,205.00,277.00,194.00,26.00,25.00,APPROVED
914,CA: SAN FRANCISCO,11/20/2006 15:14:00,,3231.00,453.00,190.00,213.00,291.00,198.00,27.00,25.00,APPROVED
914,CA: SAN FRANCISCO,11/20/2006 16:14:00,,3249.00,473.00,196.00,216.00,299.00,202.00,27.00,26.00,APPROVED
914,CA: SAN FRANCISCO,11/20/2006 17:14:00,,3309.00,481.00,198.00,226.00,298.00,210.00,28.00,27.00,APPROVED
914,CA: SAN FRANCISCO,11/20/2006 18:15:00,,3272.00,474.00,195.00,224.00,298.00,206.00,29.00,25.00,APPROVED
914,CA: SAN FRANCISCO,11/20/2006 19:15:00,,3195.00,446.00,190.00,213.00,287.00,200.00,27.00,25.00,APPROVED
914,CA: SAN FRANCISCO,11/20/2006 20:15:00,,3154.00,447.00,189.00,207.00,285.00,195.00,25.00,25.00,APPROVED
914,CA: SAN FRANCISCO,11/20/2006 21:15:00,,3152.00,442.00,192.00,206.00,283.00,197.00,25.00,25.00,APPROVED
914,CA: SAN FRANCISCO,11/20/2006 23:39:00,,3017.00,400.00,171.00,171.00,263.00,183.00,21.00,23.00,APPROVED
914,CA: SAN FRANCISCO,11/21/2006 00:39:00,,3095.00,422.00,180.00,187.00,271.00,189.00,22.00,23.00,APPROVED
914,CA: SAN FRANCISCO,11/21/2006 01:39:00,,3064.00,417.00,179.00,190.00,267.00,186.00,23.00,24.00,APPROVED
914,CA: SAN FRANCISCO,11/21/2006 02:39:00,,3051.00,422.00,174.00,189.00,265.00,190.00,22.00,24.00,APPROVED
914,CA: SAN FRANCISCO,11/21/2006 03:40:00,,3100.00,424.00,180.00,191.00,271.00,187.00,23.00,23.00,APPROVED
914,CA: SAN FRANCISCO,11/21/2006 04:40:00,,3098.00,419.00,180.00,190.00,273.00,189.00,23.00,24.00,APPROVED
914,CA: SAN FRANCISCO,11/21/2006 05:40:00,,3125.00,427.00,179.00,191.00,272.00,188.00,23.00,24.00,APPROVED
914,CA: SAN FRANCISCO,11/21/2006 06:40:00,,3216.00,451.00,185.00,204.00,280.00,196.00,25.00,25.00,APPROVED
914,CA: SAN FRANCISCO,11/21/2006 07:40:00,,3377.00,492.00,204.00,231.00,307.00,209.00,29.00,26.00,APPROVED
914,CA: SAN FRANCISCO,11/21/2006 08:40:00,,3439.00,505.00,201.00,243.00,311.00,214.00,31.00,26.00,APPROVED
914,CA: SAN FRANCISCO,11/21/2006 09:41:00,,3389.00,507.00,203.00,244.00,312.00,215.00,32.00,26.00,APPROVED
914,CA: SAN FRANCISCO,11/21/2006 10:41:00,,3232.00,468.00,193.00,222.00,295.00,205.00,28.00,26.00,APPROVED
914,CA: SAN FRANCISCO,11/21/2006 11:41:00,,3164.00,446.00,187.00,209.00,286.00,197.00,27.00,25.00,APPROVED
914,CA: SAN FRANCISCO,11/21/2006 12:41:00,,3001.00,405.00,177.00,180.00,264.00,183.00,22.00,23.00,APPROVED
914,CA: SAN FRANCISCO,11/21/2006 13:41:00,,2940.00,390.00,171.00,167.00,252.00,179.00,21.00,24.00,APPROVED
914,CA: SAN FRANCISCO,11/21/2006 14:42:00,,2902.00,383.00,168.00,162.00,252.00,175.00,19.00,22.00,APPROVED
914,CA: SAN FRANCISCO,11/21/2006 15:42:00,,2883.00,377.00,168.00,158.00,246.00,172.00,19.00,22.00,APPROVED
914,CA: SAN FRANCISCO,11/21/2006 16:42:00,,2871.00,372.00,167.00,156.00,250.00,169.00,19.00,21.00,APPROVED
914,CA: SAN FRANCISCO,11/21/2006 17:42:00,,2863.00,376.00,164.00,156.00,240.00,171.00,18.00,22.00,APPROVED
914,CA: SAN FRANCISCO,11/21/2006 18:42:00,,2853.00,368.00,165.00,156.00,245.00,173.00,19.00,20.00,APPROVED
914,CA: SAN FRANCISCO,11/21/2006 19:43:00,,2836.00,371.00,164.00,153.00,242.00,170.00,19.00,22.00,APPROVED
914,CA: SAN FRANCISCO,11/21/2006 20:43:00,,2820.00,367.00,163.00,156.00,244.00,172.00,19.00,21.00,APPROVED
914,CA: SAN FRANCISCO,11/21/2006 21:43:00,,2825.00,369.00,165.00,159.00,241.00,176.00,18.00,21.00,APPROVED
914,CA: SAN FRANCISCO,11/21/2006 22:43:00,,2821.00,370.00,165.00,154.00,239.00,173.00,19.00,21.00,APPROVED
914,CA: SAN FRANCISCO,11/21/2006 23:43:00,,2846.00,371.00,163.00,153.00,246.00,172.00,19.00,22.00,APPROVED
914,CA: SAN FRANCISCO,11/22/2006 00:44:00,,2843.00,375.00,164.00,153.00,241.00,171.00,19.00,21.00,APPROVED
914,CA: SAN FRANCISCO,11/22/2006 01:44:00,,2858.00,367.00,162.00,152.00,239.00,170.00,18.00,21.00,APPROVED
914,CA: SAN FRANCISCO,11/22/2006 02:44:00,,2854.00,368.00,163.00,152.00,243.00,168.00,19.00,21.00,APPROVED
914,CA: SAN FRANCISCO,11/22/2006 03:44:00,,2851.00,371.00,164.00,152.00,242.00,170.00,19.00,21.00,APPROVED
914,CA: SAN FRANCISCO,11/22/2006 04:44:00,,2861.00,368.00,167.00,153.00,245.00,168.00,18.00,20.00,APPROVED
914,CA: SAN FRANCISCO,11/22/2006 05:45:00,,2858.00,364.00,165.00,152.00,245.00,169.00,18.00,21.00,APPROVED
914,CA: SAN FRANCISCO,11/22/2006 06:45:00,,2849.00,371.00,164.00,152.00,243.00,168.00,18.00,21.00,APPROVED
914,CA: SAN FRANCISCO,11/22/2006 07:45:00,,2863.00,362.00,166.00,155.00,243.00,168.00,18.00,21.00,APPROVED
914,CA: SAN FRANCISCO,11/22/2006 08:45:00,,2866.00,365.00,164.00,151.00,244.00,168.00,19.00,21.00,APPROVED
914,CA: SAN FRANCISCO,11/22/2006 09:45:00,,2876.00,373.00,165.00,151.00,250.00,171.00,18.00,21.00,APPROVED
914,CA: SAN FRANCISCO,11/22/2006 10:46:00,,2890.00,372.00,168.00,156.00,246.00,172.00,19.00,22.00,APPROVED
914,CA: SAN FRANCISCO,11/22/2006 11:46:00,,2885.00,366.00,167.00,154.00,247.00,171.00,18.00,22.00,APPROVED
914,CA: SAN FRANCISCO,11/22/2006 12:46:00,,2894.00,368.00,166.00,155.00,243.00,172.00,18.00,21.00,APPROVED
914,CA: SAN FRANCISCO,11/22/2006 13:46:00,,2893.00,374.00,165.00,156.00,243.00,170.00,19.00,22.00,APPROVED
914,CA: SAN FRANCISCO,11/22/2006 14:46:00,,2920.00,375.00,170.00,160.00,249.00,172.00,19.00,21.00,APPROVED
914,CA: SAN FRANCISCO,11/22/2006 15:47:00,,3001.00,397.00,172.00,170.00,258.00,176.00,20.00,21.00,APPROVED
914,CA: SAN FRANCISCO,11/22/2006 16:47:00,,2988.00,393.00,174.00,169.00,259.00,177.00,23.00,24.00,APPROVED
914,CA: SAN FRANCISCO,11/22/2006 17:47:00,,2967.00,395.00,172.00,168.00,255.00,180.00,20.00,22.00,APPROVED
914,CA: SAN FRANCISCO,11/22/2006 18:47:00,,2992.00,396.00,175.00,169.00,255.00,178.00,21.00,22.00,APPROVED
914,CA: SAN FRANCISCO,11/22/2006 19:47:00,,2994.00,397.00,173.00,176.00,256.00,180.00,21.00,22.00,APPROVED
914,CA: SAN FRANCISCO,11/22/2006 20:48:00,,2925.00,391.00,173.00,169.00,254.00,179.00,20.00,23.00,APPROVED
914,CA: SAN FRANCISCO,11/22/2006 21:48:00,,2860.00,376.00,168.00,159.00,250.00,175.00,19.00,21.00,APPROVED
914,CA: SAN FRANCISCO,11/22/2006 22:48:00,,2841.00,373.00,172.00,157.00,244.00,173.00,18.00,21.00,APPROVED
914,CA: SAN FRANCISCO,11/22/2006 23:48:00,,2837.00,369.00,166.00,160.00,247.00,173.00,19.00,21.00,APPROVED
914,CA: SAN FRANCISCO,11/23/2006 00:48:00,,2850.00,363.00,164.00,156.00,246.00,170.00,19.00,22.00,APPROVED
914,CA: SAN FRANCISCO,11/23/2006 02:49:00,,2883.00,372.00,166.00,156.00,246.00,172.00,18.00,22.00,APPROVED
914,CA: SAN FRANCISCO,11/23/2006 03:49:00,,2903.00,370.00,170.00,156.00,250.00,172.00,18.00,21.00,APPROVED
914,CA: SAN FRANCISCO,11/23/2006 04:49:00,,2890.00,370.00,168.00,156.00,244.00,168.00,20.00,22.00,APPROVED
914,CA: SAN FRANCISCO,11/23/2006 05:49:00,,2886.00,377.00,165.00,157.00,246.00,170.00,19.00,21.00,APPROVED
914,CA: SAN FRANCISCO,11/23/2006 06:50:00,,2893.00,362.00,167.00,155.00,244.00,168.00,19.00,22.00,APPROVED
914,CA: SAN FRANCISCO,11/23/2006 07:50:00,,2887.00,372.00,169.00,155.00,244.00,171.00,18.00,21.00,APPROVED
914,CA: SAN FRANCISCO,11/23/2006 18:52:00,,2992.00,399.00,173.00,169.00,255.00,180.00,22.00,23.00,APPROVED
914,CA: SAN FRANCISCO,11/23/2006 19:52:00,,3001.00,400.00,175.00,175.00,260.00,179.00,21.00,22.00,APPROVED
914,CA: SAN FRANCISCO,11/23/2006 20:52:00,,3015.00,396.00,172.00,171.00,259.00,179.00,21.00,22.00,APPROVED
914,CA: SAN FRANCISCO,11/23/2006 21:53:00,,2983.00,400.00,175.00,175.00,263.00,179.00,20.00,21.00,APPROVED
914,CA: SAN FRANCISCO,11/23/2006 22:53:00,,2978.00,399.00,175.00,170.00,259.00,176.00,21.00,22.00,APPROVED
914,CA: SAN FRANCISCO,11/23/2006 23:53:00,,2964.00,391.00,173.00,167.00,258.00,177.00,21.00,22.00,APPROVED
914,CA: SAN FRANCISCO,11/24/2006 00:53:00,,2979.00,391.00,170.00,166.00,251.00,173.00,20.00,21.00,APPROVED
914,CA: SAN FRANCISCO,11/24/2006 01:53:00,,2972.00,384.00,171.00,164.00,253.00,176.00,20.00,22.00,APPROVED
914,CA: SAN FRANCISCO,11/24/2006 02:54:00,,2966.00,385.00,171.00,163.00,257.00,174.00,22.00,22.00,APPROVED
914,CA: SAN FRANCISCO,11/24/2006 03:54:00,,2967.00,384.00,171.00,166.00,253.00,176.00,20.00,22.00,APPROVED
914,CA: SAN FRANCISCO,11/24/2006 18:57:00,,3117.00,415.00,180.00,180.00,263.00,180.00,23.00,22.00,APPROVED
914,CA: SAN FRANCISCO,11/24/2006 19:57:00,,3062.00,407.00,180.00,173.00,263.00,183.00,23.00,22.00,APPROVED
914,CA: SAN FRANCISCO,11/24/2006 20:57:00,,3020.00,405.00,173.00,176.00,263.00,183.00,22.00,22.00,APPROVED
914,CA: SAN FRANCISCO,11/24/2006 21:57:00,,2974.00,405.00,174.00,177.00,263.00,182.00,22.00,23.00,APPROVED
914,CA: SAN FRANCISCO,11/24/2006 22:57:00,,2996.00,407.00,172.00,175.00,263.00,182.00,22.00,23.00,APPROVED
914,CA: SAN FRANCISCO,11/24/2006 23:58:00,,2966.00,394.00,171.00,174.00,257.00,181.00,21.00,23.00,APPROVED
914,CA: SAN FRANCISCO,11/25/2006 00:58:00,,2986.00,394.00,175.00,170.00,254.00,179.00,20.00,23.00,APPROVED
914,CA: SAN FRANCISCO,11/25/2006 01:58:00,,2955.00,393.00,170.00,163.00,252.00,176.00,21.00,23.00,APPROVED
914,CA: SAN FRANCISCO,11/25/2006 02:58:00,,2949.00,386.00,171.00,166.00,250.00,172.00,20.00,21.00,APPROVED
914,CA: SAN FRANCISCO,11/25/2006 18:01:00,,2997.00,392.00,175.00,170.00,255.00,173.00,21.00,23.00,APPROVED
914,CA: SAN FRANCISCO,11/25/2006 19:01:00,,3036.00,399.00,174.00,174.00,258.00,179.00,21.00,22.00,APPROVED
914,CA: SAN FRANCISCO,11/25/2006 20:02:00,,2986.00,407.00,174.00,170.00,263.00,179.00,22.00,23.00,APPROVED
914,CA: SAN FRANCISCO,11/25/2006 22:02:00,,2844.00,379.00,167.00,163.00,247.00,178.00,19.00,22.00,APPROVED
914,CA: SAN FRANCISCO,11/25/2006 23:02:00,,2863.00,374.00,162.00,159.00,245.00,174.00,19.00,22.00,APPROVED
914,CA: SAN FRANCISCO,11/26/2006 00:02:00,,2862.00,369.00,164.00,154.00,243.00,172.00,18.00,21.00,APPROVED
914,CA: SAN FRANCISCO,11/26/2006 01:03:00,,2872.00,372.00,166.00,153.00,247.00,168.00,19.00,20.00,APPROVED
914,CA: SAN FRANCISCO,11/26/2006 20:06:00,,2975.00,389.00,174.00,162.00,255.00,169.00,21.00,23.00,APPROVED
914,CA: SAN FRANCISCO,11/27/2006 18:11:00,,2928.00,378.00,168.00,163.00,254.00,171.00,20.00,22.00,APPROVED
914,CA: SAN FRANCISCO,11/27/2006 19:11:00,,2923.00,384.00,169.00,160.00,253.00,173.00,20.00,22.00,APPROVED
914,CA: SAN FRANCISCO,11/27/2006 20:11:00,,2987.00,389.00,172.00,169.00,255.00,174.00,20.00,21.00,APPROVED
914,CA: SAN FRANCISCO,11/27/2006 21:11:00,,2965.00,397.00,174.00,171.00,256.00,177.00,19.00,22.00,APPROVED
914,CA: SAN FRANCISCO,11/27/2006 22:11:00,,2947.00,386.00,169.00,166.00,255.00,172.00,20.00,22.00,APPROVED
914,CA: SAN FRANCISCO,11/27/2006 23:12:00,,2954.00,390.00,173.00,169.00,256.00,171.00,20.00,23.00,APPROVED
914,CA: SAN FRANCISCO,11/28/2006 19:15:00,,2928.00,376.00,173.00,162.00,250.00,169.00,20.00,22.00,APPROVED
914,CA: SAN FRANCISCO,11/28/2006 20:16:00,,2935.00,387.00,173.00,164.00,251.00,169.00,21.00,21.00,APPROVED
914,CA: SAN FRANCISCO,11/28/2006 20:37:00,,2935.00,387.00,169.00,164.00,254.00,172.00,19.00,22.00,APPROVED
914,CA: SAN FRANCISCO,11/28/2006 21:18:00,,2802.00,364.00,160.00,154.00,240.00,173.00,19.00,23.00,APPROVED
914,CA: SAN FRANCISCO,11/28/2006 22:19:00,,2885.00,378.00,164.00,156.00,246.00,172.00,19.00,21.00,APPROVED
914,CA: SAN FRANCISCO,11/28/2006 23:19:00,,2962.00,387.00,169.00,162.00,252.00,172.00,21.00,21.00,APPROVED
914,CA: SAN FRANCISCO,11/29/2006 20:23:00,,2987.00,396.00,174.00,173.00,258.00,173.00,21.00,21.00,APPROVED
914,CA: SAN FRANCISCO,11/29/2006 21:23:00,,3009.00,402.00,172.00,173.00,262.00,175.00,21.00,23.00,APPROVED
914,CA: SAN FRANCISCO,11/29/2006 22:23:00,,3003.00,397.00,173.00,168.00,257.00,177.00,21.00,21.00,APPROVED
914,CA: SAN FRANCISCO,11/29/2006 23:23:00,,3013.00,395.00,172.00,169.00,257.00,175.00,21.00,22.00,APPROVED
914,CA: SAN FRANCISCO,11/30/2006 00:24:00,,3006.00,393.00,176.00,168.00,254.00,172.00,22.00,22.00,APPROVED
914,CA: SAN FRANCISCO,11/30/2006 01:24:00,,2996.00,393.00,172.00,167.00,255.00,174.00,20.00,23.00,APPROVED
914,CA: SAN FRANCISCO,11/30/2006 02:24:00,,3000.00,387.00,173.00,164.00,252.00,170.00,21.00,23.00,APPROVED
914,CA: SAN FRANCISCO,11/30/2006 16:27:00,,3125.00,412.00,186.00,179.00,269.00,177.00,21.00,22.00,APPROVED
