MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
204,NY: NEW YORK CITY,01/15/2018 23:43:00,61.00,2355.00,1424.00,393.00,231.00,147.00,150.00,103.00,41.00,APPROVED
204,NY: NEW YORK CITY,01/16/2018 00:43:00,62.00,2358.00,1427.00,401.00,226.00,148.00,152.00,103.00,42.00,APPROVED
204,NY: NEW YORK CITY,01/16/2018 01:43:00,63.00,2355.00,1425.00,401.00,231.00,147.00,152.00,101.00,41.00,APPROVED
204,NY: NEW YORK CITY,01/16/2018 02:43:00,60.00,2370.00,1420.00,397.00,230.00,147.00,151.00,102.00,40.00,APPROVED
204,NY: NEW YORK CITY,01/16/2018 03:44:00,61.00,2363.00,1423.00,399.00,230.00,148.00,151.00,102.00,42.00,APPROVED
204,NY: NEW YORK CITY,01/16/2018 04:44:00,61.00,2354.00,1425.00,397.00,230.00,147.00,152.00,105.00,41.00,APPROVED
204,NY: NEW YORK CITY,01/16/2018 05:44:00,62.00,2349.00,1412.00,402.00,227.00,151.00,153.00,102.00,41.00,APPROVED
204,NY: NEW YORK CITY,01/16/2018 06:44:00,61.00,2354.00,1421.00,398.00,226.00,149.00,153.00,104.00,41.00,APPROVED
204,NY: NEW YORK CITY,01/16/2018 07:45:00,61.00,2357.00,1426.00,403.00,228.00,148.00,152.00,104.00,42.00,APPROVED
204,NY: NEW YORK CITY,01/16/2018 08:45:00,62.00,2358.00,1416.00,406.00,229.00,148.00,152.00,104.00,42.00,APPROVED
204,NY: NEW YORK CITY,01/16/2018 09:45:00,62.00,2381.00,1433.00,405.00,233.00,151.00,155.00,104.00,41.00,APPROVED
204,NY: NEW YORK CITY,01/16/2018 10:45:00,61.00,2379.00,1434.00,404.00,229.00,148.00,152.00,102.00,43.00,APPROVED
204,NY: NEW YORK CITY,01/16/2018 11:45:00,63.00,2364.00,1440.00,400.00,232.00,148.00,151.00,103.00,42.00,APPROVED
204,NY: NEW YORK CITY,01/16/2018 12:46:00,60.00,2347.00,1432.00,397.00,228.00,149.00,151.00,104.00,41.00,APPROVED
204,NY: NEW YORK CITY,01/16/2018 13:46:00,60.00,2350.00,1428.00,400.00,229.00,148.00,150.00,102.00,42.00,APPROVED
204,NY: NEW YORK CITY,01/16/2018 14:46:00,62.00,2361.00,1423.00,397.00,232.00,144.00,152.00,101.00,42.00,APPROVED
204,NY: NEW YORK CITY,01/16/2018 15:46:00,61.00,2380.00,1432.00,395.00,235.00,143.00,152.00,105.00,43.00,APPROVED
204,NY: NEW YORK CITY,01/16/2018 17:47:00,63.00,2364.00,1449.00,400.00,234.00,146.00,154.00,105.00,43.00,APPROVED
204,NY: NEW YORK CITY,01/16/2018 18:47:00,60.00,2374.00,1458.00,402.00,238.00,148.00,154.00,105.00,42.00,APPROVED
204,NY: NEW YORK CITY,01/16/2018 19:47:00,59.00,2367.00,1448.00,400.00,243.00,148.00,160.00,105.00,43.00,APPROVED
204,NY: NEW YORK CITY,01/16/2018 20:47:00,62.00,2376.00,1465.00,406.00,239.00,148.00,156.00,106.00,44.00,APPROVED
204,NY: NEW YORK CITY,01/16/2018 21:48:00,60.00,2392.00,1468.00,402.00,242.00,148.00,156.00,104.00,42.00,APPROVED
204,NY: NEW YORK CITY,01/16/2018 22:48:00,63.00,2378.00,1463.00,395.00,240.00,148.00,153.00,105.00,43.00,APPROVED
204,NY: NEW YORK CITY,01/16/2018 23:48:00,62.00,2385.00,1458.00,399.00,238.00,149.00,153.00,104.00,43.00,APPROVED
204,NY: NEW YORK CITY,01/17/2018 00:48:00,62.00,2379.00,1463.00,401.00,244.00,147.00,156.00,105.00,42.00,APPROVED
204,NY: NEW YORK CITY,01/17/2018 01:49:00,61.00,2374.00,1453.00,399.00,240.00,149.00,155.00,105.00,44.00,APPROVED
204,NY: NEW YORK CITY,01/17/2018 02:49:00,62.00,2385.00,1455.00,401.00,245.00,151.00,157.00,104.00,44.00,APPROVED
204,NY: NEW YORK CITY,01/17/2018 03:49:00,60.00,2373.00,1453.00,397.00,240.00,146.00,154.00,105.00,42.00,APPROVED
204,NY: NEW YORK CITY,01/17/2018 04:49:00,61.00,2378.00,1456.00,402.00,241.00,146.00,157.00,104.00,43.00,APPROVED
204,NY: NEW YORK CITY,01/17/2018 05:50:00,62.00,2385.00,1456.00,401.00,240.00,146.00,154.00,107.00,43.00,APPROVED
204,NY: NEW YORK CITY,01/17/2018 06:50:00,62.00,2389.00,1472.00,407.00,242.00,147.00,159.00,104.00,44.00,APPROVED
204,NY: NEW YORK CITY,01/17/2018 07:50:00,63.00,2413.00,1505.00,410.00,254.00,151.00,161.00,107.00,43.00,APPROVED
204,NY: NEW YORK CITY,01/17/2018 08:50:00,63.00,2446.00,1519.00,419.00,261.00,153.00,167.00,108.00,44.00,APPROVED
204,NY: NEW YORK CITY,01/17/2018 09:50:00,65.00,2429.00,1511.00,413.00,253.00,151.00,164.00,106.00,45.00,APPROVED
204,NY: NEW YORK CITY,01/17/2018 10:51:00,63.00,2453.00,1535.00,417.00,260.00,155.00,166.00,108.00,44.00,APPROVED
204,NY: NEW YORK CITY,01/17/2018 11:51:00,64.00,2500.00,1597.00,436.00,277.00,162.00,173.00,114.00,46.00,APPROVED
204,NY: NEW YORK CITY,01/17/2018 12:51:00,68.00,2556.00,1634.00,443.00,287.00,165.00,180.00,116.00,47.00,APPROVED
204,NY: NEW YORK CITY,01/17/2018 13:51:00,67.00,2553.00,1653.00,452.00,293.00,167.00,179.00,118.00,47.00,APPROVED
204,NY: NEW YORK CITY,01/17/2018 14:52:00,68.00,2546.00,1633.00,446.00,289.00,163.00,179.00,114.00,48.00,APPROVED
204,NY: NEW YORK CITY,01/17/2018 15:52:00,67.00,2541.00,1629.00,445.00,289.00,163.00,178.00,116.00,46.00,APPROVED
204,NY: NEW YORK CITY,01/17/2018 16:52:00,63.00,2505.00,1596.00,432.00,274.00,162.00,174.00,116.00,47.00,APPROVED
204,NY: NEW YORK CITY,01/17/2018 17:52:00,66.00,2456.00,1542.00,424.00,266.00,156.00,167.00,110.00,44.00,APPROVED
204,NY: NEW YORK CITY,01/17/2018 18:52:00,64.00,2453.00,1548.00,422.00,266.00,155.00,166.00,113.00,45.00,APPROVED
204,NY: NEW YORK CITY,01/17/2018 19:53:00,64.00,2478.00,1551.00,423.00,265.00,156.00,169.00,109.00,45.00,APPROVED
204,NY: NEW YORK CITY,01/17/2018 20:53:00,66.00,2546.00,1636.00,436.00,286.00,166.00,176.00,118.00,49.00,APPROVED
204,NY: NEW YORK CITY,01/17/2018 21:53:00,64.00,2551.00,1640.00,446.00,288.00,165.00,182.00,117.00,46.00,APPROVED
204,NY: NEW YORK CITY,01/17/2018 22:53:00,65.00,2556.00,1646.00,449.00,290.00,169.00,180.00,119.00,48.00,APPROVED
204,NY: NEW YORK CITY,01/17/2018 23:54:00,64.00,2543.00,1641.00,446.00,287.00,169.00,182.00,117.00,46.00,APPROVED
204,NY: NEW YORK CITY,01/18/2018 00:54:00,64.00,2510.00,1591.00,441.00,277.00,165.00,177.00,114.00,46.00,APPROVED
204,NY: NEW YORK CITY,01/18/2018 01:54:00,64.00,2472.00,1557.00,434.00,265.00,162.00,167.00,113.00,45.00,APPROVED
204,NY: NEW YORK CITY,01/18/2018 02:54:00,63.00,2459.00,1526.00,422.00,255.00,158.00,167.00,108.00,44.00,APPROVED
204,NY: NEW YORK CITY,01/18/2018 03:54:00,63.00,2447.00,1511.00,422.00,254.00,155.00,163.00,108.00,42.00,APPROVED
204,NY: NEW YORK CITY,01/18/2018 04:55:00,66.00,2442.00,1495.00,419.00,249.00,157.00,161.00,107.00,42.00,APPROVED
204,NY: NEW YORK CITY,01/18/2018 05:55:00,65.00,2418.00,1490.00,410.00,246.00,157.00,165.00,105.00,43.00,APPROVED
204,NY: NEW YORK CITY,01/18/2018 06:55:00,62.00,2426.00,1483.00,416.00,241.00,154.00,159.00,104.00,41.00,APPROVED
204,NY: NEW YORK CITY,01/18/2018 07:55:00,63.00,2426.00,1503.00,418.00,247.00,154.00,160.00,107.00,43.00,APPROVED
204,NY: NEW YORK CITY,01/18/2018 08:56:00,64.00,2438.00,1483.00,423.00,245.00,157.00,161.00,105.00,43.00,APPROVED
204,NY: NEW YORK CITY,01/18/2018 09:56:00,65.00,2419.00,1472.00,417.00,237.00,151.00,161.00,105.00,43.00,APPROVED
204,NY: NEW YORK CITY,01/18/2018 10:56:00,64.00,2411.00,1473.00,416.00,239.00,155.00,164.00,103.00,42.00,APPROVED
204,NY: NEW YORK CITY,01/18/2018 11:56:00,63.00,2419.00,1467.00,416.00,235.00,153.00,158.00,102.00,44.00,APPROVED
204,NY: NEW YORK CITY,01/18/2018 12:57:00,63.00,2409.00,1463.00,416.00,237.00,155.00,160.00,104.00,42.00,APPROVED
204,NY: NEW YORK CITY,01/18/2018 13:57:00,65.00,2424.00,1481.00,415.00,239.00,154.00,160.00,105.00,45.00,APPROVED
204,NY: NEW YORK CITY,01/18/2018 14:57:00,65.00,2433.00,1478.00,410.00,247.00,153.00,160.00,108.00,44.00,APPROVED
204,NY: NEW YORK CITY,01/18/2018 15:57:00,66.00,2434.00,1504.00,417.00,251.00,153.00,160.00,108.00,44.00,APPROVED
204,NY: NEW YORK CITY,01/18/2018 17:23:00,64.00,2425.00,1456.00,411.00,238.00,151.00,156.00,102.00,41.00,APPROVED
204,NY: NEW YORK CITY,01/18/2018 18:24:00,65.00,2445.00,1504.00,415.00,248.00,155.00,164.00,107.00,44.00,APPROVED
204,NY: NEW YORK CITY,01/18/2018 19:24:00,67.00,2456.00,1525.00,417.00,255.00,156.00,163.00,110.00,45.00,APPROVED
204,NY: NEW YORK CITY,01/18/2018 20:24:00,66.00,2451.00,1537.00,416.00,259.00,158.00,164.00,112.00,45.00,APPROVED
204,NY: NEW YORK CITY,01/18/2018 21:24:00,67.00,2466.00,1534.00,419.00,261.00,159.00,165.00,110.00,45.00,APPROVED
204,NY: NEW YORK CITY,01/18/2018 22:24:00,67.00,2464.00,1540.00,423.00,257.00,156.00,165.00,112.00,43.00,APPROVED
204,NY: NEW YORK CITY,01/18/2018 23:25:00,63.00,2481.00,1550.00,423.00,262.00,158.00,166.00,112.00,44.00,APPROVED
204,NY: NEW YORK CITY,01/19/2018 00:25:00,63.00,2481.00,1558.00,424.00,260.00,157.00,167.00,111.00,44.00,APPROVED
204,NY: NEW YORK CITY,01/19/2018 01:25:00,66.00,2477.00,1554.00,425.00,264.00,159.00,170.00,109.00,44.00,APPROVED
204,NY: NEW YORK CITY,01/19/2018 02:25:00,65.00,2481.00,1551.00,422.00,263.00,160.00,168.00,111.00,44.00,APPROVED
204,NY: NEW YORK CITY,01/19/2018 03:26:00,64.00,2487.00,1549.00,430.00,263.00,162.00,169.00,113.00,46.00,APPROVED
204,NY: NEW YORK CITY,01/19/2018 04:26:00,64.00,2489.00,1558.00,425.00,263.00,160.00,170.00,114.00,45.00,APPROVED
204,NY: NEW YORK CITY,01/19/2018 05:26:00,66.00,2483.00,1556.00,424.00,262.00,159.00,168.00,113.00,44.00,APPROVED
204,NY: NEW YORK CITY,01/19/2018 06:26:00,64.00,2488.00,1570.00,432.00,266.00,162.00,167.00,112.00,45.00,APPROVED
204,NY: NEW YORK CITY,01/19/2018 07:26:00,63.00,2488.00,1552.00,429.00,261.00,161.00,168.00,110.00,45.00,APPROVED
204,NY: NEW YORK CITY,01/19/2018 08:27:00,64.00,2497.00,1549.00,429.00,263.00,162.00,172.00,112.00,44.00,APPROVED
204,NY: NEW YORK CITY,01/19/2018 09:27:00,65.00,2511.00,1569.00,432.00,268.00,163.00,170.00,112.00,43.00,APPROVED
204,NY: NEW YORK CITY,01/19/2018 10:27:00,64.00,2511.00,1575.00,429.00,267.00,162.00,174.00,114.00,44.00,APPROVED
204,NY: NEW YORK CITY,01/19/2018 11:27:00,66.00,2498.00,1567.00,431.00,268.00,161.00,171.00,112.00,46.00,APPROVED
204,NY: NEW YORK CITY,01/19/2018 12:28:00,66.00,2500.00,1586.00,432.00,269.00,162.00,172.00,111.00,44.00,APPROVED
204,NY: NEW YORK CITY,01/19/2018 13:28:00,64.00,2495.00,1566.00,429.00,264.00,162.00,171.00,112.00,45.00,APPROVED
204,NY: NEW YORK CITY,01/19/2018 14:28:00,68.00,2483.00,1564.00,427.00,268.00,161.00,171.00,111.00,46.00,APPROVED
204,NY: NEW YORK CITY,01/19/2018 15:28:00,65.00,2501.00,1562.00,430.00,270.00,161.00,172.00,113.00,45.00,APPROVED
204,NY: NEW YORK CITY,01/19/2018 16:28:00,65.00,2514.00,1581.00,429.00,277.00,162.00,170.00,111.00,45.00,APPROVED
204,NY: NEW YORK CITY,01/19/2018 17:29:00,65.00,2515.00,1594.00,437.00,280.00,163.00,175.00,117.00,48.00,APPROVED
204,NY: NEW YORK CITY,01/19/2018 18:29:00,66.00,2537.00,1620.00,437.00,284.00,165.00,176.00,117.00,48.00,APPROVED
204,NY: NEW YORK CITY,01/19/2018 19:29:00,66.00,2540.00,1635.00,442.00,288.00,165.00,179.00,116.00,48.00,APPROVED
204,NY: NEW YORK CITY,01/19/2018 21:30:00,67.00,2533.00,1621.00,443.00,291.00,167.00,179.00,116.00,48.00,APPROVED
204,NY: NEW YORK CITY,01/19/2018 22:30:00,64.00,2523.00,1619.00,440.00,287.00,165.00,176.00,116.00,46.00,APPROVED
204,NY: NEW YORK CITY,01/19/2018 23:30:00,63.00,2523.00,1610.00,437.00,282.00,167.00,175.00,117.00,48.00,APPROVED
204,NY: NEW YORK CITY,01/20/2018 00:30:00,66.00,2510.00,1606.00,435.00,282.00,160.00,179.00,117.00,48.00,APPROVED
204,NY: NEW YORK CITY,01/20/2018 01:31:00,64.00,2496.00,1604.00,431.00,282.00,163.00,176.00,115.00,46.00,APPROVED
204,NY: NEW YORK CITY,01/20/2018 02:31:00,64.00,2490.00,1591.00,433.00,281.00,164.00,174.00,114.00,47.00,APPROVED
204,NY: NEW YORK CITY,01/20/2018 03:31:00,66.00,2498.00,1599.00,430.00,275.00,161.00,174.00,115.00,47.00,APPROVED
204,NY: NEW YORK CITY,01/20/2018 04:31:00,64.00,2500.00,1592.00,432.00,279.00,161.00,175.00,115.00,49.00,APPROVED
204,NY: NEW YORK CITY,01/20/2018 05:31:00,63.00,2508.00,1594.00,430.00,278.00,163.00,174.00,113.00,48.00,APPROVED
204,NY: NEW YORK CITY,01/20/2018 06:32:00,64.00,2501.00,1594.00,428.00,276.00,162.00,173.00,113.00,46.00,APPROVED
204,NY: NEW YORK CITY,01/20/2018 07:32:00,65.00,2495.00,1584.00,428.00,270.00,161.00,175.00,113.00,46.00,APPROVED
204,NY: NEW YORK CITY,01/20/2018 08:32:00,65.00,2503.00,1582.00,433.00,274.00,164.00,172.00,112.00,47.00,APPROVED
204,NY: NEW YORK CITY,01/20/2018 09:32:00,67.00,2482.00,1585.00,432.00,274.00,159.00,173.00,114.00,46.00,APPROVED
204,NY: NEW YORK CITY,01/20/2018 10:33:00,66.00,2484.00,1569.00,428.00,275.00,161.00,171.00,114.00,47.00,APPROVED
204,NY: NEW YORK CITY,01/20/2018 11:33:00,63.00,2488.00,1584.00,431.00,274.00,162.00,171.00,115.00,46.00,APPROVED
204,NY: NEW YORK CITY,01/20/2018 12:33:00,64.00,2496.00,1588.00,430.00,273.00,161.00,171.00,112.00,48.00,APPROVED
204,NY: NEW YORK CITY,01/20/2018 13:33:00,65.00,2482.00,1594.00,436.00,275.00,160.00,171.00,114.00,48.00,APPROVED
204,NY: NEW YORK CITY,01/20/2018 14:33:00,66.00,2491.00,1587.00,431.00,279.00,159.00,172.00,115.00,48.00,APPROVED
204,NY: NEW YORK CITY,01/20/2018 15:34:00,65.00,2503.00,1596.00,432.00,277.00,159.00,173.00,114.00,48.00,APPROVED
204,NY: NEW YORK CITY,01/20/2018 16:34:00,67.00,2489.00,1601.00,433.00,283.00,160.00,175.00,115.00,49.00,APPROVED
204,NY: NEW YORK CITY,01/20/2018 17:34:00,64.00,2487.00,1607.00,434.00,285.00,158.00,175.00,117.00,49.00,APPROVED
204,NY: NEW YORK CITY,01/20/2018 18:34:00,66.00,2507.00,1614.00,437.00,287.00,157.00,177.00,114.00,48.00,APPROVED
