MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
908,WA: SEATTLE,01/29/2018 19:11:00,,781.00,509.00,161.00,87.00,52.00,63.00,42.00,18.00,APPROVED
908,WA: SEATTLE,01/29/2018 20:11:00,,773.00,504.00,158.00,84.00,51.00,64.00,42.00,18.00,APPROVED
908,WA: SEATTLE,01/29/2018 21:11:00,,773.00,507.00,162.00,85.00,51.00,67.00,44.00,20.00,APPROVED
908,WA: SEATTLE,01/29/2018 22:11:00,,809.00,533.00,171.00,90.00,53.00,67.00,43.00,19.00,APPROVED
908,WA: SEATTLE,01/29/2018 23:12:00,,825.00,540.00,173.00,93.00,52.00,69.00,44.00,21.00,APPROVED
908,WA: SEATTLE,01/30/2018 00:12:00,,845.00,553.00,171.00,93.00,54.00,69.00,43.00,19.00,APPROVED
908,WA: SEATTLE,01/30/2018 01:12:00,,834.00,541.00,166.00,90.00,53.00,66.00,43.00,19.00,APPROVED
908,WA: SEATTLE,01/30/2018 02:12:00,,792.00,494.00,157.00,83.00,48.00,61.00,40.00,18.00,APPROVED
908,WA: SEATTLE,01/30/2018 03:13:00,,762.00,462.00,143.00,75.00,46.00,56.00,40.00,17.00,APPROVED
908,WA: SEATTLE,01/30/2018 04:13:00,,766.00,457.00,145.00,73.00,46.00,54.00,39.00,18.00,APPROVED
908,WA: SEATTLE,01/30/2018 05:13:00,,752.00,452.00,140.00,71.00,45.00,54.00,38.00,16.00,APPROVED
908,WA: SEATTLE,01/30/2018 06:13:00,,754.00,455.00,139.00,71.00,45.00,56.00,37.00,18.00,APPROVED
908,WA: SEATTLE,01/30/2018 07:13:00,,747.00,446.00,140.00,72.00,44.00,55.00,38.00,17.00,APPROVED
908,WA: SEATTLE,01/30/2018 08:14:00,,730.00,445.00,138.00,70.00,45.00,54.00,37.00,17.00,APPROVED
908,WA: SEATTLE,01/30/2018 09:14:00,,755.00,460.00,145.00,73.00,45.00,54.00,37.00,17.00,APPROVED
908,WA: SEATTLE,01/30/2018 10:14:00,,754.00,454.00,142.00,73.00,45.00,54.00,38.00,17.00,APPROVED
908,WA: SEATTLE,01/30/2018 11:14:00,,747.00,455.00,142.00,73.00,45.00,55.00,38.00,17.00,APPROVED
908,WA: SEATTLE,01/30/2018 12:14:00,,759.00,461.00,143.00,75.00,46.00,54.00,39.00,17.00,APPROVED
908,WA: SEATTLE,01/30/2018 13:15:00,,755.00,462.00,143.00,74.00,45.00,55.00,39.00,17.00,APPROVED
908,WA: SEATTLE,01/30/2018 14:15:00,,772.00,468.00,143.00,75.00,45.00,57.00,38.00,17.00,APPROVED
908,WA: SEATTLE,01/30/2018 15:15:00,,777.00,473.00,146.00,73.00,49.00,58.00,39.00,17.00,APPROVED
908,WA: SEATTLE,01/30/2018 16:15:00,,769.00,465.00,143.00,74.00,46.00,56.00,38.00,18.00,APPROVED
908,WA: SEATTLE,01/30/2018 17:15:00,,769.00,465.00,144.00,74.00,48.00,57.00,40.00,17.00,APPROVED
908,WA: SEATTLE,01/30/2018 18:16:00,,763.00,460.00,143.00,72.00,47.00,55.00,39.00,17.00,APPROVED
908,WA: SEATTLE,01/30/2018 19:16:00,,745.00,448.00,140.00,71.00,46.00,56.00,38.00,17.00,APPROVED
908,WA: SEATTLE,01/30/2018 20:16:00,,729.00,441.00,141.00,72.00,45.00,54.00,38.00,17.00,APPROVED
908,WA: SEATTLE,01/30/2018 21:16:00,,717.00,436.00,141.00,73.00,46.00,54.00,38.00,18.00,APPROVED
908,WA: SEATTLE,01/30/2018 22:16:00,,731.00,456.00,147.00,75.00,48.00,59.00,38.00,17.00,APPROVED
908,WA: SEATTLE,01/30/2018 23:17:00,,690.00,429.00,140.00,71.00,47.00,57.00,38.00,18.00,APPROVED
908,WA: SEATTLE,01/31/2018 00:17:00,,669.00,409.00,138.00,67.00,45.00,56.00,38.00,18.00,APPROVED
908,WA: SEATTLE,01/31/2018 01:17:00,,690.00,423.00,138.00,68.00,45.00,55.00,38.00,18.00,APPROVED
908,WA: SEATTLE,01/31/2018 02:17:00,,742.00,446.00,139.00,71.00,45.00,54.00,37.00,17.00,APPROVED
908,WA: SEATTLE,01/31/2018 03:18:00,,773.00,459.00,138.00,72.00,45.00,57.00,37.00,16.00,APPROVED
908,WA: SEATTLE,01/31/2018 04:18:00,,780.00,466.00,143.00,71.00,45.00,55.00,38.00,17.00,APPROVED
908,WA: SEATTLE,01/31/2018 05:09:00,,782.00,461.00,141.00,69.00,48.00,56.00,39.00,17.00,APPROVED
908,WA: SEATTLE,01/31/2018 06:12:00,,773.00,456.00,142.00,72.00,45.00,54.00,37.00,18.00,APPROVED
908,WA: SEATTLE,01/31/2018 07:12:00,,765.00,458.00,139.00,70.00,45.00,55.00,38.00,17.00,APPROVED
908,WA: SEATTLE,01/31/2018 08:12:00,,764.00,456.00,141.00,71.00,46.00,54.00,38.00,18.00,APPROVED
908,WA: SEATTLE,01/31/2018 09:12:00,,771.00,456.00,140.00,72.00,44.00,55.00,37.00,18.00,APPROVED
908,WA: SEATTLE,01/31/2018 10:13:00,,764.00,456.00,142.00,70.00,46.00,53.00,38.00,16.00,APPROVED
908,WA: SEATTLE,01/31/2018 11:13:00,,755.00,455.00,146.00,74.00,47.00,54.00,38.00,17.00,APPROVED
908,WA: SEATTLE,01/31/2018 12:13:00,,759.00,461.00,141.00,73.00,47.00,55.00,40.00,17.00,APPROVED
908,WA: SEATTLE,01/31/2018 13:13:00,,758.00,459.00,144.00,73.00,45.00,54.00,39.00,17.00,APPROVED
908,WA: SEATTLE,01/31/2018 14:14:00,,761.00,462.00,146.00,74.00,46.00,56.00,38.00,17.00,APPROVED
908,WA: SEATTLE,01/31/2018 15:14:00,,761.00,471.00,143.00,74.00,46.00,56.00,39.00,18.00,APPROVED
908,WA: SEATTLE,01/31/2018 16:14:00,,763.00,461.00,141.00,72.00,45.00,56.00,39.00,17.00,APPROVED
908,WA: SEATTLE,01/31/2018 17:14:00,,752.00,459.00,145.00,72.00,45.00,57.00,38.00,17.00,APPROVED
908,WA: SEATTLE,01/31/2018 18:14:00,,749.00,465.00,144.00,72.00,47.00,58.00,39.00,17.00,APPROVED
908,WA: SEATTLE,01/31/2018 19:15:00,,754.00,465.00,142.00,76.00,46.00,57.00,39.00,18.00,APPROVED
908,WA: SEATTLE,01/31/2018 20:15:00,,755.00,465.00,145.00,76.00,45.00,56.00,39.00,17.00,APPROVED
908,WA: SEATTLE,01/31/2018 21:15:00,,751.00,460.00,145.00,75.00,46.00,58.00,39.00,18.00,APPROVED
908,WA: SEATTLE,01/31/2018 22:15:00,,746.00,457.00,145.00,75.00,46.00,55.00,38.00,17.00,APPROVED
908,WA: SEATTLE,01/31/2018 23:15:00,,752.00,462.00,144.00,73.00,47.00,57.00,38.00,17.00,APPROVED
908,WA: SEATTLE,02/01/2018 00:16:00,,759.00,452.00,145.00,72.00,44.00,54.00,39.00,17.00,APPROVED
908,WA: SEATTLE,02/01/2018 01:16:00,,769.00,459.00,143.00,73.00,46.00,54.00,37.00,18.00,APPROVED
908,WA: SEATTLE,02/01/2018 02:16:00,,775.00,464.00,142.00,74.00,45.00,57.00,37.00,18.00,APPROVED
908,WA: SEATTLE,02/01/2018 03:16:00,,769.00,472.00,143.00,75.00,46.00,57.00,38.00,17.00,APPROVED
908,WA: SEATTLE,02/01/2018 04:16:00,,766.00,475.00,148.00,77.00,46.00,58.00,39.00,17.00,APPROVED
908,WA: SEATTLE,02/01/2018 05:17:00,,785.00,479.00,149.00,76.00,45.00,57.00,39.00,18.00,APPROVED
908,WA: SEATTLE,02/01/2018 06:17:00,,798.00,485.00,148.00,78.00,49.00,57.00,40.00,18.00,APPROVED
908,WA: SEATTLE,02/01/2018 07:17:00,,786.00,478.00,148.00,76.00,49.00,57.00,40.00,17.00,APPROVED
908,WA: SEATTLE,02/01/2018 08:17:00,,784.00,477.00,147.00,75.00,46.00,57.00,39.00,18.00,APPROVED
908,WA: SEATTLE,02/01/2018 09:17:00,,776.00,475.00,147.00,75.00,45.00,57.00,39.00,18.00,APPROVED
908,WA: SEATTLE,02/01/2018 10:18:00,,757.00,459.00,146.00,75.00,47.00,55.00,39.00,17.00,APPROVED
908,WA: SEATTLE,02/01/2018 11:18:00,,757.00,464.00,144.00,76.00,46.00,57.00,39.00,17.00,APPROVED
908,WA: SEATTLE,02/01/2018 12:18:00,,769.00,474.00,149.00,77.00,47.00,60.00,39.00,18.00,APPROVED
908,WA: SEATTLE,02/01/2018 13:18:00,,764.00,467.00,148.00,76.00,46.00,58.00,40.00,17.00,APPROVED
908,WA: SEATTLE,02/01/2018 14:19:00,,760.00,467.00,147.00,78.00,48.00,58.00,40.00,17.00,APPROVED
908,WA: SEATTLE,02/01/2018 15:19:00,,754.00,469.00,149.00,77.00,48.00,58.00,40.00,18.00,APPROVED
908,WA: SEATTLE,02/01/2018 16:19:00,,760.00,470.00,150.00,78.00,47.00,58.00,39.00,18.00,APPROVED
908,WA: SEATTLE,02/01/2018 17:19:00,,763.00,476.00,151.00,78.00,48.00,59.00,40.00,19.00,APPROVED
908,WA: SEATTLE,02/01/2018 18:19:00,,774.00,477.00,151.00,80.00,47.00,60.00,40.00,18.00,APPROVED
908,WA: SEATTLE,02/01/2018 19:20:00,,757.00,475.00,147.00,79.00,49.00,59.00,41.00,18.00,APPROVED
908,WA: SEATTLE,02/01/2018 20:20:00,,753.00,469.00,152.00,77.00,49.00,57.00,41.00,18.00,APPROVED
908,WA: SEATTLE,02/01/2018 21:20:00,,761.00,484.00,153.00,81.00,49.00,60.00,40.00,17.00,APPROVED
908,WA: SEATTLE,02/01/2018 22:20:00,,772.00,487.00,156.00,79.00,50.00,61.00,41.00,18.00,APPROVED
908,WA: SEATTLE,02/01/2018 23:20:00,,755.00,477.00,154.00,79.00,50.00,59.00,40.00,19.00,APPROVED
908,WA: SEATTLE,02/02/2018 00:20:00,,748.00,465.00,148.00,79.00,47.00,59.00,39.00,18.00,APPROVED
908,WA: SEATTLE,02/02/2018 01:25:00,,775.00,472.00,146.00,77.00,48.00,57.00,38.00,17.00,APPROVED
908,WA: SEATTLE,02/02/2018 02:25:00,,802.00,501.00,154.00,83.00,49.00,60.00,41.00,18.00,APPROVED
908,WA: SEATTLE,02/02/2018 03:26:00,,817.00,512.00,158.00,86.00,50.00,64.00,43.00,19.00,APPROVED
908,WA: SEATTLE,02/02/2018 04:26:00,,829.00,541.00,167.00,90.00,52.00,67.00,43.00,19.00,APPROVED
908,WA: SEATTLE,02/02/2018 05:26:00,,827.00,532.00,166.00,91.00,52.00,66.00,47.00,20.00,APPROVED
908,WA: SEATTLE,02/02/2018 06:26:00,,823.00,541.00,168.00,92.00,51.00,67.00,45.00,20.00,APPROVED
908,WA: SEATTLE,02/02/2018 07:26:00,,838.00,548.00,169.00,96.00,52.00,70.00,43.00,21.00,APPROVED
908,WA: SEATTLE,02/02/2018 08:27:00,,845.00,558.00,175.00,97.00,54.00,71.00,46.00,21.00,APPROVED
908,WA: SEATTLE,02/02/2018 09:27:00,,869.00,597.00,183.00,103.00,58.00,76.00,49.00,21.00,APPROVED
908,WA: SEATTLE,02/02/2018 10:27:00,,934.00,650.00,202.00,114.00,60.00,82.00,51.00,23.00,APPROVED
908,WA: SEATTLE,02/02/2018 11:27:00,,871.00,603.00,187.00,106.00,58.00,78.00,50.00,21.00,APPROVED
908,WA: SEATTLE,02/02/2018 12:27:00,,825.00,560.00,181.00,99.00,55.00,74.00,47.00,22.00,APPROVED
908,WA: SEATTLE,02/02/2018 13:28:00,,856.00,579.00,184.00,103.00,56.00,71.00,48.00,20.00,APPROVED
908,WA: SEATTLE,02/02/2018 14:28:00,,827.00,544.00,171.00,95.00,53.00,72.00,44.00,19.00,APPROVED
908,WA: SEATTLE,02/02/2018 15:28:00,,785.00,507.00,161.00,88.00,49.00,62.00,43.00,19.00,APPROVED
908,WA: SEATTLE,02/02/2018 16:28:00,,782.00,494.00,154.00,85.00,49.00,63.00,42.00,18.00,APPROVED
908,WA: SEATTLE,02/02/2018 17:28:00,,810.00,519.00,161.00,90.00,51.00,65.00,43.00,18.00,APPROVED
908,WA: SEATTLE,02/02/2018 18:29:00,,817.00,518.00,162.00,89.00,50.00,66.00,43.00,19.00,APPROVED
908,WA: SEATTLE,02/02/2018 19:29:00,,800.00,509.00,160.00,84.00,50.00,63.00,42.00,18.00,APPROVED
908,WA: SEATTLE,02/02/2018 20:29:00,,750.00,461.00,149.00,75.00,46.00,58.00,41.00,17.00,APPROVED
908,WA: SEATTLE,02/02/2018 21:29:00,,728.00,444.00,142.00,73.00,48.00,57.00,39.00,18.00,APPROVED
908,WA: SEATTLE,02/02/2018 22:29:00,,702.00,434.00,138.00,70.00,45.00,56.00,39.00,17.00,APPROVED
908,WA: SEATTLE,02/02/2018 23:30:00,,685.00,417.00,136.00,68.00,45.00,55.00,38.00,17.00,APPROVED
908,WA: SEATTLE,02/03/2018 00:30:00,,699.00,425.00,139.00,70.00,45.00,54.00,36.00,17.00,APPROVED
908,WA: SEATTLE,02/03/2018 01:30:00,,727.00,443.00,141.00,73.00,46.00,55.00,39.00,18.00,APPROVED
908,WA: SEATTLE,02/03/2018 02:30:00,,736.00,442.00,141.00,70.00,44.00,54.00,38.00,18.00,APPROVED
908,WA: SEATTLE,02/03/2018 03:30:00,,724.00,434.00,139.00,69.00,44.00,54.00,39.00,17.00,APPROVED
908,WA: SEATTLE,02/03/2018 04:31:00,,718.00,432.00,139.00,71.00,44.00,53.00,37.00,17.00,APPROVED
908,WA: SEATTLE,02/03/2018 05:31:00,,730.00,436.00,138.00,71.00,45.00,53.00,39.00,17.00,APPROVED
908,WA: SEATTLE,02/03/2018 06:31:00,,769.00,469.00,150.00,77.00,49.00,58.00,41.00,17.00,APPROVED
908,WA: SEATTLE,02/03/2018 07:31:00,,788.00,488.00,150.00,79.00,48.00,59.00,40.00,18.00,APPROVED
908,WA: SEATTLE,02/03/2018 08:31:00,,742.00,458.00,142.00,74.00,47.00,53.00,39.00,17.00,APPROVED
908,WA: SEATTLE,02/03/2018 09:32:00,,739.00,445.00,138.00,73.00,44.00,56.00,38.00,17.00,APPROVED
908,WA: SEATTLE,02/03/2018 10:32:00,,739.00,442.00,137.00,72.00,45.00,53.00,38.00,18.00,APPROVED
908,WA: SEATTLE,02/03/2018 11:32:00,,734.00,445.00,137.00,71.00,44.00,55.00,36.00,18.00,APPROVED
908,WA: SEATTLE,02/03/2018 12:32:00,,750.00,448.00,144.00,73.00,45.00,56.00,39.00,17.00,APPROVED
908,WA: SEATTLE,02/03/2018 13:33:00,,789.00,493.00,153.00,80.00,47.00,60.00,39.00,18.00,APPROVED
908,WA: SEATTLE,02/03/2018 14:33:00,,818.00,514.00,157.00,85.00,49.00,62.00,42.00,18.00,APPROVED
908,WA: SEATTLE,02/03/2018 15:33:00,,810.00,513.00,157.00,84.00,49.00,62.00,42.00,19.00,APPROVED
908,WA: SEATTLE,02/03/2018 16:33:00,,784.00,486.00,149.00,80.00,48.00,59.00,41.00,18.00,APPROVED
908,WA: SEATTLE,02/03/2018 17:33:00,,770.00,480.00,149.00,77.00,48.00,61.00,41.00,19.00,APPROVED
908,WA: SEATTLE,02/03/2018 18:34:00,,790.00,503.00,156.00,82.00,50.00,61.00,39.00,17.00,APPROVED
908,WA: SEATTLE,02/03/2018 19:34:00,,781.00,493.00,158.00,83.00,50.00,62.00,41.00,19.00,APPROVED
908,WA: SEATTLE,02/03/2018 20:34:00,,739.00,465.00,151.00,77.00,48.00,58.00,39.00,19.00,APPROVED
908,WA: SEATTLE,02/03/2018 21:34:00,,717.00,455.00,145.00,76.00,47.00,58.00,39.00,18.00,APPROVED
908,WA: SEATTLE,02/03/2018 22:34:00,,739.00,469.00,150.00,81.00,48.00,61.00,43.00,18.00,APPROVED
908,WA: SEATTLE,02/03/2018 23:35:00,,781.00,508.00,159.00,86.00,50.00,63.00,43.00,19.00,APPROVED
908,WA: SEATTLE,02/04/2018 00:35:00,,812.00,527.00,165.00,89.00,52.00,67.00,44.00,20.00,APPROVED
908,WA: SEATTLE,02/04/2018 01:35:00,,814.00,529.00,169.00,90.00,52.00,67.00,42.00,19.00,APPROVED
908,WA: SEATTLE,02/04/2018 02:35:00,,815.00,514.00,162.00,86.00,51.00,65.00,42.00,18.00,APPROVED
908,WA: SEATTLE,02/04/2018 03:35:00,,837.00,538.00,170.00,89.00,52.00,67.00,42.00,19.00,APPROVED
908,WA: SEATTLE,02/04/2018 04:36:00,,844.00,546.00,168.00,87.00,53.00,67.00,44.00,20.00,APPROVED
908,WA: SEATTLE,02/04/2018 05:36:00,,840.00,535.00,167.00,89.00,52.00,67.00,43.00,19.00,APPROVED
908,WA: SEATTLE,02/04/2018 06:36:00,,843.00,530.00,163.00,89.00,53.00,65.00,43.00,19.00,APPROVED
908,WA: SEATTLE,02/04/2018 07:36:00,,786.00,489.00,155.00,80.00,48.00,61.00,40.00,18.00,APPROVED
908,WA: SEATTLE,02/04/2018 08:36:00,,760.00,462.00,150.00,76.00,47.00,56.00,40.00,19.00,APPROVED
908,WA: SEATTLE,02/04/2018 09:37:00,,730.00,444.00,138.00,72.00,43.00,56.00,38.00,18.00,APPROVED
908,WA: SEATTLE,02/04/2018 10:37:00,,723.00,439.00,139.00,71.00,45.00,54.00,37.00,17.00,APPROVED
908,WA: SEATTLE,02/04/2018 11:37:00,,727.00,441.00,141.00,70.00,45.00,54.00,38.00,17.00,APPROVED
908,WA: SEATTLE,02/04/2018 12:37:00,,708.00,429.00,137.00,70.00,44.00,55.00,39.00,18.00,APPROVED
908,WA: SEATTLE,02/04/2018 13:37:00,,717.00,433.00,141.00,70.00,46.00,54.00,39.00,17.00,APPROVED
908,WA: SEATTLE,02/04/2018 14:38:00,,728.00,451.00,145.00,73.00,47.00,58.00,40.00,18.00,APPROVED
908,WA: SEATTLE,02/04/2018 15:38:00,,730.00,451.00,146.00,73.00,46.00,56.00,39.00,18.00,APPROVED
908,WA: SEATTLE,02/04/2018 16:38:00,,753.00,466.00,147.00,77.00,47.00,58.00,40.00,18.00,APPROVED
908,WA: SEATTLE,02/04/2018 17:38:00,,732.00,458.00,141.00,74.00,48.00,57.00,39.00,17.00,APPROVED
908,WA: SEATTLE,02/04/2018 18:38:00,,698.00,427.00,140.00,71.00,45.00,55.00,38.00,18.00,APPROVED
908,WA: SEATTLE,02/04/2018 19:39:00,,692.00,424.00,135.00,68.00,44.00,55.00,38.00,16.00,APPROVED
908,WA: SEATTLE,02/04/2018 20:39:00,,686.00,419.00,135.00,67.00,46.00,54.00,38.00,17.00,APPROVED
908,WA: SEATTLE,02/04/2018 21:39:00,,681.00,413.00,137.00,68.00,46.00,53.00,37.00,18.00,APPROVED
908,WA: SEATTLE,02/04/2018 22:39:00,,648.00,397.00,131.00,65.00,45.00,53.00,37.00,17.00,APPROVED
908,WA: SEATTLE,02/04/2018 23:40:00,,642.00,393.00,134.00,68.00,43.00,55.00,36.00,17.00,APPROVED
908,WA: SEATTLE,02/05/2018 00:40:00,,658.00,397.00,133.00,67.00,45.00,53.00,37.00,17.00,APPROVED
908,WA: SEATTLE,02/05/2018 01:40:00,,679.00,411.00,134.00,68.00,46.00,53.00,37.00,17.00,APPROVED
908,WA: SEATTLE,02/05/2018 02:40:00,,699.00,422.00,133.00,69.00,44.00,52.00,38.00,17.00,APPROVED
908,WA: SEATTLE,02/05/2018 03:40:00,,703.00,419.00,135.00,68.00,45.00,51.00,37.00,18.00,APPROVED
908,WA: SEATTLE,02/05/2018 04:41:00,,703.00,421.00,137.00,69.00,47.00,52.00,36.00,16.00,APPROVED
908,WA: SEATTLE,02/05/2018 05:41:00,,699.00,424.00,137.00,68.00,45.00,55.00,37.00,18.00,APPROVED
908,WA: SEATTLE,02/05/2018 06:41:00,,704.00,428.00,133.00,67.00,44.00,54.00,37.00,17.00,APPROVED
908,WA: SEATTLE,02/05/2018 07:41:00,,724.00,437.00,136.00,69.00,44.00,54.00,37.00,17.00,APPROVED
908,WA: SEATTLE,02/05/2018 08:41:00,,733.00,440.00,138.00,70.00,44.00,54.00,38.00,17.00,APPROVED
908,WA: SEATTLE,02/05/2018 09:42:00,,743.00,445.00,139.00,72.00,45.00,54.00,37.00,17.00,APPROVED
908,WA: SEATTLE,02/05/2018 10:42:00,,743.00,445.00,138.00,72.00,44.00,53.00,37.00,17.00,APPROVED
908,WA: SEATTLE,02/05/2018 11:42:00,,737.00,445.00,138.00,71.00,45.00,53.00,36.00,17.00,APPROVED
908,WA: SEATTLE,02/05/2018 12:42:00,,745.00,444.00,140.00,70.00,45.00,55.00,39.00,16.00,APPROVED
908,WA: SEATTLE,02/05/2018 13:42:00,,741.00,443.00,137.00,71.00,44.00,55.00,40.00,17.00,APPROVED
908,WA: SEATTLE,02/05/2018 14:43:00,,741.00,448.00,140.00,72.00,46.00,55.00,38.00,17.00,APPROVED
908,WA: SEATTLE,02/05/2018 15:43:00,,734.00,450.00,143.00,72.00,45.00,55.00,37.00,17.00,APPROVED
908,WA: SEATTLE,02/05/2018 16:43:00,,730.00,444.00,140.00,73.00,44.00,55.00,39.00,18.00,APPROVED
908,WA: SEATTLE,02/05/2018 17:43:00,,736.00,444.00,138.00,71.00,44.00,54.00,38.00,17.00,APPROVED
908,WA: SEATTLE,02/05/2018 18:43:00,,735.00,439.00,138.00,70.00,45.00,56.00,37.00,18.00,APPROVED
908,WA: SEATTLE,02/05/2018 19:44:00,,720.00,430.00,138.00,69.00,44.00,53.00,38.00,17.00,APPROVED
908,WA: SEATTLE,02/05/2018 20:44:00,,719.00,436.00,140.00,70.00,45.00,54.00,39.00,17.00,APPROVED
908,WA: SEATTLE,02/05/2018 21:44:00,,699.00,430.00,137.00,70.00,46.00,53.00,38.00,18.00,APPROVED
908,WA: SEATTLE,02/05/2018 22:44:00,,698.00,421.00,138.00,70.00,45.00,55.00,36.00,17.00,APPROVED
908,WA: SEATTLE,02/05/2018 23:44:00,,687.00,419.00,136.00,70.00,46.00,54.00,37.00,18.00,APPROVED
908,WA: SEATTLE,02/06/2018 00:45:00,,691.00,417.00,138.00,69.00,44.00,52.00,37.00,17.00,APPROVED
908,WA: SEATTLE,02/06/2018 01:45:00,,700.00,436.00,140.00,73.00,47.00,55.00,39.00,17.00,APPROVED
908,WA: SEATTLE,02/06/2018 02:45:00,,733.00,449.00,146.00,74.00,47.00,58.00,39.00,18.00,APPROVED
908,WA: SEATTLE,02/06/2018 03:45:00,,755.00,476.00,152.00,77.00,49.00,60.00,40.00,18.00,APPROVED
908,WA: SEATTLE,02/06/2018 04:46:00,,807.00,507.00,162.00,84.00,49.00,62.00,42.00,18.00,APPROVED
908,WA: SEATTLE,02/06/2018 05:46:00,,791.00,505.00,156.00,84.00,48.00,64.00,40.00,18.00,APPROVED
908,WA: SEATTLE,02/06/2018 06:46:00,,785.00,493.00,155.00,81.00,49.00,61.00,41.00,19.00,APPROVED
908,WA: SEATTLE,02/06/2018 07:46:00,,767.00,484.00,151.00,78.00,50.00,61.00,40.00,19.00,APPROVED
908,WA: SEATTLE,02/06/2018 08:46:00,,769.00,484.00,149.00,79.00,48.00,60.00,41.00,19.00,APPROVED
908,WA: SEATTLE,02/06/2018 09:47:00,,771.00,488.00,155.00,81.00,48.00,60.00,39.00,18.00,APPROVED
908,WA: SEATTLE,02/06/2018 10:47:00,,763.00,488.00,152.00,80.00,49.00,60.00,41.00,18.00,APPROVED
908,WA: SEATTLE,02/06/2018 11:47:00,,794.00,493.00,156.00,81.00,49.00,60.00,41.00,18.00,APPROVED
908,WA: SEATTLE,02/06/2018 12:47:00,,780.00,484.00,155.00,80.00,50.00,61.00,40.00,18.00,APPROVED
908,WA: SEATTLE,02/06/2018 13:47:00,,741.00,455.00,144.00,77.00,47.00,57.00,40.00,18.00,APPROVED
908,WA: SEATTLE,02/06/2018 14:48:00,,733.00,447.00,143.00,72.00,47.00,54.00,38.00,17.00,APPROVED
908,WA: SEATTLE,02/06/2018 15:48:00,,731.00,444.00,138.00,73.00,47.00,56.00,39.00,18.00,APPROVED
908,WA: SEATTLE,02/06/2018 16:48:00,,736.00,449.00,141.00,72.00,44.00,55.00,39.00,17.00,APPROVED
908,WA: SEATTLE,02/06/2018 17:48:00,,734.00,451.00,142.00,75.00,47.00,55.00,38.00,18.00,APPROVED
908,WA: SEATTLE,02/06/2018 18:48:00,,730.00,451.00,141.00,72.00,45.00,57.00,38.00,18.00,APPROVED
908,WA: SEATTLE,02/06/2018 19:49:00,,730.00,446.00,145.00,74.00,46.00,55.00,38.00,17.00,APPROVED
908,WA: SEATTLE,02/06/2018 20:49:00,,710.00,444.00,141.00,73.00,45.00,55.00,39.00,17.00,APPROVED
908,WA: SEATTLE,02/06/2018 21:49:00,,710.00,436.00,139.00,71.00,47.00,55.00,39.00,18.00,APPROVED
908,WA: SEATTLE,02/06/2018 22:49:00,,710.00,437.00,141.00,72.00,45.00,54.00,38.00,19.00,APPROVED
908,WA: SEATTLE,02/06/2018 23:49:00,,722.00,450.00,142.00,72.00,46.00,55.00,38.00,17.00,APPROVED
908,WA: SEATTLE,02/07/2018 00:50:00,,748.00,454.00,145.00,76.00,48.00,56.00,40.00,18.00,APPROVED
908,WA: SEATTLE,02/07/2018 01:50:00,,741.00,459.00,145.00,76.00,45.00,57.00,39.00,19.00,APPROVED
908,WA: SEATTLE,02/07/2018 02:50:00,,727.00,452.00,143.00,74.00,45.00,57.00,39.00,18.00,APPROVED
908,WA: SEATTLE,02/07/2018 03:50:00,,724.00,451.00,144.00,75.00,47.00,57.00,39.00,18.00,APPROVED
908,WA: SEATTLE,02/07/2018 04:50:00,,727.00,451.00,146.00,75.00,46.00,55.00,40.00,17.00,APPROVED
908,WA: SEATTLE,02/07/2018 05:51:00,,726.00,448.00,143.00,73.00,47.00,56.00,40.00,18.00,APPROVED
908,WA: SEATTLE,02/07/2018 06:51:00,,730.00,447.00,142.00,74.00,45.00,58.00,38.00,18.00,APPROVED
908,WA: SEATTLE,02/07/2018 07:51:00,,731.00,449.00,144.00,76.00,47.00,57.00,39.00,17.00,APPROVED
908,WA: SEATTLE,02/07/2018 08:51:00,,735.00,455.00,145.00,76.00,47.00,57.00,38.00,18.00,APPROVED
908,WA: SEATTLE,02/07/2018 09:51:00,,737.00,451.00,141.00,75.00,48.00,57.00,39.00,18.00,APPROVED
908,WA: SEATTLE,02/07/2018 10:52:00,,729.00,446.00,139.00,72.00,46.00,56.00,38.00,18.00,APPROVED
908,WA: SEATTLE,02/07/2018 11:52:00,,735.00,451.00,142.00,75.00,47.00,57.00,39.00,18.00,APPROVED
908,WA: SEATTLE,02/07/2018 12:52:00,,751.00,457.00,145.00,76.00,47.00,56.00,38.00,18.00,APPROVED
908,WA: SEATTLE,02/07/2018 13:52:00,,744.00,459.00,146.00,78.00,47.00,58.00,38.00,17.00,APPROVED
908,WA: SEATTLE,02/07/2018 14:53:00,,736.00,455.00,144.00,74.00,46.00,59.00,39.00,18.00,APPROVED
908,WA: SEATTLE,02/07/2018 15:53:00,,736.00,460.00,141.00,76.00,47.00,56.00,39.00,17.00,APPROVED
908,WA: SEATTLE,02/07/2018 16:53:00,,734.00,453.00,142.00,75.00,46.00,58.00,38.00,17.00,APPROVED
908,WA: SEATTLE,02/07/2018 17:53:00,,737.00,455.00,144.00,77.00,48.00,56.00,38.00,17.00,APPROVED
