MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
533,MN: DULUTH,01/02/2010 05:36:00,,1215.00,568.00,165.00,78.00,51.00,65.00,24.00,17.00,APPROVED
533,MN: DULUTH,01/02/2010 06:36:00,,1203.00,564.00,165.00,77.00,50.00,63.00,23.00,17.00,APPROVED
533,MN: DULUTH,01/02/2010 07:36:00,,1200.00,560.00,162.00,77.00,51.00,63.00,23.00,17.00,APPROVED
533,MN: DULUTH,01/02/2010 08:37:00,,1204.00,559.00,162.00,77.00,51.00,64.00,23.00,16.00,APPROVED
533,MN: DULUTH,01/02/2010 09:37:00,,1198.00,551.00,163.00,78.00,52.00,61.00,22.00,16.00,APPROVED
533,MN: DULUTH,01/02/2010 10:37:00,,1203.00,556.00,160.00,76.00,51.00,62.00,23.00,16.00,APPROVED
533,MN: DULUTH,01/02/2010 11:37:00,,1196.00,553.00,161.00,78.00,50.00,62.00,24.00,16.00,APPROVED
533,MN: DULUTH,01/02/2010 12:37:00,,1197.00,551.00,159.00,76.00,49.00,63.00,23.00,16.00,APPROVED
533,MN: DULUTH,01/02/2010 13:38:00,,1191.00,549.00,162.00,77.00,51.00,61.00,23.00,15.00,APPROVED
533,MN: DULUTH,01/02/2010 14:38:00,,1188.00,542.00,162.00,77.00,50.00,62.00,23.00,16.00,APPROVED
533,MN: DULUTH,01/02/2010 15:38:00,,1191.00,559.00,161.00,76.00,50.00,60.00,24.00,16.00,APPROVED
533,MN: DULUTH,01/02/2010 16:38:00,,1204.00,559.00,165.00,75.00,53.00,62.00,23.00,16.00,APPROVED
533,MN: DULUTH,01/02/2010 17:38:00,,1206.00,567.00,164.00,76.00,50.00,62.00,23.00,18.00,APPROVED
533,MN: DULUTH,01/02/2010 18:39:00,,1229.00,582.00,166.00,78.00,50.00,65.00,23.00,22.00,APPROVED
533,MN: DULUTH,01/02/2010 19:39:00,,1257.00,595.00,170.00,79.00,51.00,68.00,23.00,25.00,APPROVED
533,MN: DULUTH,01/02/2010 20:39:00,,1268.00,600.00,173.00,79.00,52.00,69.00,24.00,25.00,APPROVED
533,MN: DULUTH,01/02/2010 21:39:00,,1281.00,602.00,169.00,80.00,51.00,68.00,24.00,24.00,APPROVED
533,MN: DULUTH,01/02/2010 22:39:00,,1273.00,602.00,170.00,81.00,50.00,69.00,23.00,25.00,APPROVED
533,MN: DULUTH,01/02/2010 23:40:00,,1278.00,602.00,171.00,80.00,52.00,67.00,23.00,26.00,APPROVED
533,MN: DULUTH,01/03/2010 00:40:00,,1264.00,591.00,168.00,79.00,50.00,67.00,23.00,26.00,APPROVED
533,MN: DULUTH,01/03/2010 01:40:00,,1253.00,602.00,168.00,81.00,51.00,67.00,23.00,24.00,APPROVED
533,MN: DULUTH,01/03/2010 02:40:00,,1261.00,600.00,173.00,81.00,52.00,67.00,23.00,24.00,APPROVED
533,MN: DULUTH,01/03/2010 03:41:00,,1249.00,594.00,169.00,79.00,53.00,69.00,23.00,22.00,APPROVED
533,MN: DULUTH,01/03/2010 04:41:00,,1235.00,585.00,170.00,80.00,51.00,66.00,23.00,19.00,APPROVED
533,MN: DULUTH,01/03/2010 05:41:00,,1234.00,582.00,170.00,79.00,52.00,65.00,22.00,19.00,APPROVED
533,MN: DULUTH,01/03/2010 06:41:00,,1233.00,577.00,166.00,78.00,50.00,66.00,23.00,19.00,APPROVED
533,MN: DULUTH,01/03/2010 07:41:00,,1226.00,579.00,167.00,78.00,50.00,62.00,23.00,18.00,APPROVED
533,MN: DULUTH,01/03/2010 08:42:00,,1225.00,582.00,166.00,79.00,54.00,65.00,23.00,18.00,APPROVED
533,MN: DULUTH,01/03/2010 09:42:00,,1238.00,582.00,168.00,81.00,54.00,66.00,23.00,19.00,APPROVED
533,MN: DULUTH,01/03/2010 10:42:00,,1236.00,583.00,171.00,80.00,51.00,66.00,23.00,19.00,APPROVED
533,MN: DULUTH,01/03/2010 11:42:00,,1242.00,575.00,167.00,80.00,50.00,65.00,23.00,19.00,APPROVED
533,MN: DULUTH,01/03/2010 12:42:00,,1222.00,568.00,164.00,78.00,50.00,65.00,24.00,18.00,APPROVED
533,MN: DULUTH,01/03/2010 13:43:00,,1207.00,562.00,162.00,74.00,51.00,63.00,23.00,18.00,APPROVED
533,MN: DULUTH,01/03/2010 14:43:00,,1202.00,555.00,164.00,75.00,51.00,62.00,24.00,18.00,APPROVED
533,MN: DULUTH,01/03/2010 15:43:00,,1212.00,556.00,163.00,76.00,51.00,63.00,22.00,18.00,APPROVED
533,MN: DULUTH,01/03/2010 16:43:00,,1231.00,575.00,165.00,77.00,51.00,63.00,23.00,24.00,APPROVED
533,MN: DULUTH,01/03/2010 17:43:00,,1252.00,588.00,168.00,80.00,50.00,68.00,23.00,27.00,APPROVED
533,MN: DULUTH,01/03/2010 18:44:00,,1277.00,597.00,169.00,80.00,51.00,68.00,22.00,22.00,APPROVED
533,MN: DULUTH,01/03/2010 19:44:00,,1293.00,613.00,172.00,81.00,52.00,68.00,25.00,19.00,APPROVED
533,MN: DULUTH,01/03/2010 20:44:00,,1298.00,623.00,173.00,80.00,51.00,72.00,25.00,17.00,APPROVED
533,MN: DULUTH,01/03/2010 21:44:00,,1299.00,622.00,178.00,83.00,51.00,69.00,24.00,17.00,APPROVED
533,MN: DULUTH,01/03/2010 22:44:00,,1288.00,611.00,172.00,79.00,52.00,69.00,23.00,17.00,APPROVED
533,MN: DULUTH,01/03/2010 23:45:00,,1292.00,622.00,171.00,80.00,51.00,69.00,24.00,17.00,APPROVED
533,MN: DULUTH,01/04/2010 00:45:00,,1283.00,605.00,169.00,79.00,50.00,68.00,23.00,21.00,APPROVED
533,MN: DULUTH,01/04/2010 01:45:00,,1273.00,609.00,170.00,78.00,51.00,67.00,23.00,24.00,APPROVED
533,MN: DULUTH,01/04/2010 02:45:00,,1273.00,599.00,168.00,77.00,51.00,68.00,24.00,25.00,APPROVED
533,MN: DULUTH,01/04/2010 03:45:00,,1262.00,598.00,171.00,81.00,52.00,68.00,25.00,25.00,APPROVED
533,MN: DULUTH,01/04/2010 04:46:00,,1276.00,612.00,178.00,79.00,54.00,66.00,24.00,25.00,APPROVED
533,MN: DULUTH,01/04/2010 05:46:00,,1279.00,606.00,175.00,82.00,54.00,70.00,25.00,24.00,APPROVED
533,MN: DULUTH,01/04/2010 06:46:00,,1262.00,604.00,176.00,82.00,53.00,70.00,24.00,23.00,APPROVED
533,MN: DULUTH,01/04/2010 07:46:00,,1256.00,606.00,173.00,81.00,54.00,68.00,24.00,22.00,APPROVED
533,MN: DULUTH,01/04/2010 08:46:00,,1262.00,595.00,171.00,80.00,53.00,69.00,24.00,22.00,APPROVED
533,MN: DULUTH,01/04/2010 09:48:00,,1250.00,591.00,172.00,80.00,53.00,65.00,24.00,23.00,APPROVED
533,MN: DULUTH,01/04/2010 10:48:00,,1242.00,590.00,172.00,79.00,51.00,68.00,23.00,22.00,APPROVED
533,MN: DULUTH,01/04/2010 11:48:00,,1239.00,587.00,167.00,80.00,51.00,65.00,24.00,23.00,APPROVED
533,MN: DULUTH,01/04/2010 12:48:00,,1239.00,584.00,169.00,80.00,51.00,66.00,23.00,23.00,APPROVED
533,MN: DULUTH,01/04/2010 13:49:00,,1239.00,583.00,164.00,78.00,51.00,66.00,23.00,22.00,APPROVED
533,MN: DULUTH,01/04/2010 14:49:00,,1242.00,585.00,163.00,77.00,51.00,66.00,23.00,23.00,APPROVED
533,MN: DULUTH,01/04/2010 15:49:00,,1244.00,586.00,167.00,78.00,51.00,67.00,23.00,22.00,APPROVED
533,MN: DULUTH,01/04/2010 16:49:00,,1259.00,597.00,168.00,80.00,52.00,66.00,22.00,25.00,APPROVED
533,MN: DULUTH,01/04/2010 17:49:00,,1277.00,611.00,174.00,80.00,52.00,69.00,24.00,23.00,APPROVED
533,MN: DULUTH,01/04/2010 18:50:00,,1295.00,623.00,176.00,80.00,51.00,73.00,25.00,17.00,APPROVED
533,MN: DULUTH,01/04/2010 19:50:00,,1313.00,630.00,182.00,82.00,54.00,72.00,26.00,17.00,APPROVED
533,MN: DULUTH,01/04/2010 20:50:00,,1326.00,649.00,183.00,86.00,54.00,73.00,26.00,16.00,APPROVED
533,MN: DULUTH,01/04/2010 21:50:00,,1324.00,644.00,182.00,83.00,53.00,72.00,28.00,16.00,APPROVED
533,MN: DULUTH,01/04/2010 22:50:00,,1325.00,639.00,182.00,82.00,53.00,75.00,27.00,17.00,APPROVED
533,MN: DULUTH,01/04/2010 23:51:00,,1312.00,642.00,181.00,82.00,55.00,72.00,25.00,17.00,APPROVED
533,MN: DULUTH,01/05/2010 00:51:00,,1311.00,635.00,181.00,83.00,54.00,71.00,26.00,18.00,APPROVED
533,MN: DULUTH,01/05/2010 01:51:00,,1310.00,633.00,179.00,81.00,54.00,72.00,25.00,22.00,APPROVED
533,MN: DULUTH,01/05/2010 02:51:00,,1306.00,639.00,181.00,84.00,53.00,72.00,25.00,24.00,APPROVED
533,MN: DULUTH,01/05/2010 03:51:00,,1316.00,647.00,185.00,84.00,54.00,73.00,26.00,26.00,APPROVED
533,MN: DULUTH,01/05/2010 04:52:00,,1323.00,640.00,185.00,86.00,54.00,72.00,27.00,27.00,APPROVED
533,MN: DULUTH,01/05/2010 05:52:00,,1313.00,640.00,182.00,85.00,55.00,71.00,27.00,26.00,APPROVED
533,MN: DULUTH,01/05/2010 06:52:00,,1301.00,632.00,186.00,83.00,53.00,73.00,25.00,26.00,APPROVED
533,MN: DULUTH,01/05/2010 07:52:00,,1291.00,623.00,177.00,84.00,51.00,69.00,25.00,25.00,APPROVED
533,MN: DULUTH,01/05/2010 08:52:00,,1280.00,617.00,179.00,84.00,52.00,69.00,25.00,25.00,APPROVED
533,MN: DULUTH,01/05/2010 09:53:00,,1271.00,610.00,177.00,82.00,56.00,68.00,24.00,26.00,APPROVED
533,MN: DULUTH,01/05/2010 10:53:00,,1282.00,605.00,178.00,81.00,53.00,71.00,25.00,26.00,APPROVED
533,MN: DULUTH,01/05/2010 11:53:00,,1271.00,608.00,174.00,80.00,53.00,69.00,24.00,25.00,APPROVED
533,MN: DULUTH,01/05/2010 12:53:00,,1263.00,605.00,178.00,82.00,53.00,69.00,25.00,25.00,APPROVED
533,MN: DULUTH,01/05/2010 13:53:00,,1256.00,601.00,169.00,82.00,51.00,68.00,24.00,24.00,APPROVED
533,MN: DULUTH,01/05/2010 14:47:00,,1260.00,598.00,174.00,82.00,53.00,67.00,23.00,22.00,APPROVED
533,MN: DULUTH,01/05/2010 16:04:00,,1249.00,585.00,158.00,76.00,49.00,64.00,24.00,25.00,APPROVED
533,MN: DULUTH,01/05/2010 17:04:00,,1264.00,604.00,170.00,77.00,53.00,71.00,23.00,24.00,APPROVED
533,MN: DULUTH,01/05/2010 18:05:00,,1295.00,628.00,178.00,81.00,52.00,71.00,25.00,18.00,APPROVED
533,MN: DULUTH,01/05/2010 19:05:00,,1321.00,646.00,180.00,85.00,52.00,72.00,26.00,17.00,APPROVED
533,MN: DULUTH,01/05/2010 20:05:00,,1324.00,651.00,180.00,84.00,53.00,72.00,27.00,16.00,APPROVED
533,MN: DULUTH,01/05/2010 21:05:00,,1324.00,653.00,181.00,84.00,53.00,70.00,27.00,16.00,APPROVED
533,MN: DULUTH,01/05/2010 22:05:00,,1318.00,654.00,175.00,85.00,55.00,68.00,27.00,16.00,APPROVED
533,MN: DULUTH,01/05/2010 23:06:00,,1328.00,648.00,179.00,84.00,52.00,73.00,28.00,17.00,APPROVED
533,MN: DULUTH,01/06/2010 00:06:00,,1319.00,646.00,179.00,85.00,52.00,73.00,26.00,18.00,APPROVED
533,MN: DULUTH,01/06/2010 01:06:00,,1319.00,639.00,179.00,84.00,52.00,72.00,26.00,16.00,APPROVED
533,MN: DULUTH,01/06/2010 02:06:00,,1330.00,645.00,179.00,83.00,53.00,73.00,24.00,16.00,APPROVED
533,MN: DULUTH,01/06/2010 03:07:00,,1340.00,656.00,187.00,84.00,53.00,75.00,27.00,19.00,APPROVED
533,MN: DULUTH,01/06/2010 04:07:00,,1345.00,658.00,187.00,86.00,54.00,75.00,27.00,19.00,APPROVED
533,MN: DULUTH,01/06/2010 05:07:00,,1352.00,662.00,190.00,85.00,55.00,74.00,26.00,21.00,APPROVED
533,MN: DULUTH,01/06/2010 06:07:00,,1329.00,654.00,189.00,85.00,53.00,76.00,26.00,24.00,APPROVED
533,MN: DULUTH,01/06/2010 07:07:00,,1336.00,651.00,185.00,85.00,55.00,74.00,26.00,25.00,APPROVED
533,MN: DULUTH,01/06/2010 08:08:00,,1317.00,647.00,187.00,86.00,54.00,73.00,25.00,26.00,APPROVED
533,MN: DULUTH,01/06/2010 09:08:00,,1314.00,648.00,182.00,85.00,55.00,73.00,26.00,26.00,APPROVED
533,MN: DULUTH,01/06/2010 10:08:00,,1313.00,645.00,183.00,83.00,56.00,75.00,26.00,25.00,APPROVED
533,MN: DULUTH,01/06/2010 11:08:00,,1323.00,646.00,185.00,84.00,55.00,72.00,26.00,26.00,APPROVED
533,MN: DULUTH,01/06/2010 12:08:00,,1319.00,646.00,183.00,86.00,55.00,73.00,26.00,26.00,APPROVED
533,MN: DULUTH,01/06/2010 13:09:00,,1312.00,638.00,186.00,83.00,56.00,75.00,25.00,26.00,APPROVED
533,MN: DULUTH,01/06/2010 14:09:00,,1306.00,637.00,183.00,85.00,52.00,70.00,26.00,27.00,APPROVED
533,MN: DULUTH,01/06/2010 15:09:00,,1298.00,632.00,182.00,84.00,52.00,73.00,25.00,26.00,APPROVED
533,MN: DULUTH,01/06/2010 16:09:00,,1299.00,641.00,184.00,83.00,53.00,72.00,25.00,24.00,APPROVED
533,MN: DULUTH,01/06/2010 17:09:00,,1347.00,675.00,191.00,86.00,56.00,75.00,27.00,18.00,APPROVED
533,MN: DULUTH,01/06/2010 18:10:00,,1381.00,685.00,192.00,88.00,57.00,75.00,28.00,17.00,APPROVED
533,MN: DULUTH,01/06/2010 19:10:00,,1384.00,684.00,186.00,88.00,54.00,74.00,29.00,16.00,APPROVED
533,MN: DULUTH,01/06/2010 20:10:00,,1353.00,674.00,184.00,89.00,53.00,73.00,29.00,17.00,APPROVED
533,MN: DULUTH,01/06/2010 21:10:00,,1347.00,662.00,182.00,86.00,53.00,70.00,30.00,15.00,APPROVED
533,MN: DULUTH,01/06/2010 22:10:00,,1327.00,656.00,176.00,84.00,53.00,69.00,31.00,17.00,APPROVED
533,MN: DULUTH,01/06/2010 23:11:00,,1358.00,657.00,179.00,84.00,54.00,69.00,30.00,18.00,APPROVED
533,MN: DULUTH,01/07/2010 00:11:00,,1355.00,663.00,182.00,84.00,54.00,72.00,28.00,17.00,APPROVED
533,MN: DULUTH,01/07/2010 01:11:00,,1350.00,676.00,186.00,87.00,53.00,74.00,29.00,17.00,APPROVED
533,MN: DULUTH,01/07/2010 02:11:00,,1348.00,672.00,190.00,86.00,54.00,75.00,26.00,17.00,APPROVED
533,MN: DULUTH,01/07/2010 03:11:00,,1357.00,671.00,193.00,87.00,56.00,78.00,29.00,18.00,APPROVED
533,MN: DULUTH,01/07/2010 04:12:00,,1338.00,664.00,191.00,87.00,54.00,75.00,26.00,19.00,APPROVED
533,MN: DULUTH,01/07/2010 05:12:00,,1335.00,656.00,184.00,85.00,54.00,74.00,26.00,19.00,APPROVED
533,MN: DULUTH,01/07/2010 06:12:00,,1323.00,647.00,186.00,87.00,54.00,76.00,25.00,20.00,APPROVED
533,MN: DULUTH,01/07/2010 07:12:00,,1338.00,654.00,188.00,82.00,55.00,74.00,26.00,22.00,APPROVED
533,MN: DULUTH,01/07/2010 08:12:00,,1323.00,648.00,183.00,85.00,55.00,71.00,26.00,24.00,APPROVED
533,MN: DULUTH,01/07/2010 09:13:00,,1317.00,649.00,180.00,82.00,55.00,75.00,25.00,24.00,APPROVED
533,MN: DULUTH,01/07/2010 10:13:00,,1310.00,643.00,183.00,82.00,53.00,74.00,25.00,25.00,APPROVED
533,MN: DULUTH,01/07/2010 11:13:00,,1329.00,639.00,184.00,84.00,54.00,73.00,26.00,26.00,APPROVED
533,MN: DULUTH,01/07/2010 12:13:00,,1311.00,639.00,182.00,84.00,56.00,72.00,26.00,26.00,APPROVED
533,MN: DULUTH,01/07/2010 13:14:00,,1301.00,636.00,181.00,86.00,53.00,71.00,26.00,26.00,APPROVED
533,MN: DULUTH,01/07/2010 14:14:00,,1311.00,636.00,180.00,85.00,54.00,72.00,25.00,26.00,APPROVED
533,MN: DULUTH,01/07/2010 15:14:00,,1307.00,637.00,184.00,85.00,53.00,71.00,26.00,25.00,APPROVED
533,MN: DULUTH,01/07/2010 16:14:00,,1310.00,649.00,179.00,86.00,55.00,74.00,25.00,26.00,APPROVED
533,MN: DULUTH,01/07/2010 17:14:00,,1314.00,644.00,184.00,83.00,55.00,73.00,26.00,24.00,APPROVED
533,MN: DULUTH,01/07/2010 18:15:00,,1338.00,653.00,186.00,83.00,55.00,72.00,26.00,20.00,APPROVED
533,MN: DULUTH,01/07/2010 19:15:00,,1342.00,661.00,189.00,85.00,57.00,76.00,27.00,19.00,APPROVED
533,MN: DULUTH,01/07/2010 20:15:00,,1347.00,669.00,194.00,88.00,57.00,76.00,28.00,17.00,APPROVED
533,MN: DULUTH,01/07/2010 21:15:00,,1346.00,667.00,188.00,88.00,55.00,75.00,26.00,17.00,APPROVED
533,MN: DULUTH,01/07/2010 22:15:00,,1352.00,672.00,189.00,87.00,55.00,77.00,27.00,17.00,APPROVED
533,MN: DULUTH,01/07/2010 23:16:00,,1334.00,663.00,185.00,86.00,53.00,74.00,28.00,17.00,APPROVED
533,MN: DULUTH,01/08/2010 00:16:00,,1330.00,663.00,185.00,85.00,56.00,77.00,27.00,18.00,APPROVED
533,MN: DULUTH,01/08/2010 01:16:00,,1330.00,657.00,189.00,87.00,54.00,75.00,28.00,17.00,APPROVED
533,MN: DULUTH,01/08/2010 02:16:00,,1333.00,659.00,189.00,85.00,52.00,75.00,27.00,17.00,APPROVED
533,MN: DULUTH,01/08/2010 03:16:00,,1327.00,656.00,189.00,85.00,56.00,75.00,27.00,18.00,APPROVED
533,MN: DULUTH,01/08/2010 04:17:00,,1329.00,652.00,188.00,85.00,54.00,74.00,27.00,23.00,APPROVED
533,MN: DULUTH,01/08/2010 05:17:00,,1318.00,640.00,183.00,83.00,53.00,72.00,25.00,23.00,APPROVED
533,MN: DULUTH,01/08/2010 06:17:00,,1311.00,640.00,185.00,84.00,56.00,74.00,25.00,25.00,APPROVED
533,MN: DULUTH,01/08/2010 07:17:00,,1301.00,625.00,183.00,85.00,52.00,74.00,25.00,25.00,APPROVED
533,MN: DULUTH,01/08/2010 08:17:00,,1287.00,622.00,180.00,85.00,55.00,71.00,25.00,27.00,APPROVED
533,MN: DULUTH,01/08/2010 09:18:00,,1284.00,613.00,179.00,82.00,53.00,71.00,24.00,25.00,APPROVED
533,MN: DULUTH,01/08/2010 10:18:00,,1281.00,614.00,174.00,80.00,52.00,68.00,24.00,26.00,APPROVED
533,MN: DULUTH,01/08/2010 11:18:00,,1276.00,604.00,173.00,83.00,52.00,67.00,23.00,26.00,APPROVED
533,MN: DULUTH,01/08/2010 12:18:00,,1262.00,602.00,172.00,81.00,53.00,66.00,24.00,25.00,APPROVED
533,MN: DULUTH,01/08/2010 13:19:00,,1241.00,595.00,173.00,78.00,50.00,68.00,23.00,24.00,APPROVED
533,MN: DULUTH,01/08/2010 14:19:00,,1243.00,584.00,167.00,79.00,51.00,66.00,24.00,23.00,APPROVED
533,MN: DULUTH,01/08/2010 15:19:00,,1237.00,587.00,171.00,80.00,52.00,64.00,24.00,24.00,APPROVED
533,MN: DULUTH,01/08/2010 15:34:00,,1226.00,580.00,168.00,82.00,50.00,66.00,23.00,23.00,APPROVED
533,MN: DULUTH,01/08/2010 16:50:00,,1246.00,588.00,164.00,76.00,49.00,67.00,23.00,26.00,APPROVED
533,MN: DULUTH,01/08/2010 17:50:00,,1291.00,608.00,171.00,82.00,52.00,69.00,24.00,22.00,APPROVED
533,MN: DULUTH,01/08/2010 18:50:00,,1294.00,632.00,175.00,80.00,53.00,70.00,26.00,18.00,APPROVED
533,MN: DULUTH,01/08/2010 19:50:00,,1316.00,630.00,178.00,82.00,53.00,71.00,26.00,17.00,APPROVED
533,MN: DULUTH,01/08/2010 20:50:00,,1313.00,636.00,177.00,82.00,52.00,71.00,25.00,16.00,APPROVED
533,MN: DULUTH,01/08/2010 21:51:00,,1327.00,645.00,175.00,84.00,53.00,71.00,26.00,16.00,APPROVED
533,MN: DULUTH,01/08/2010 22:51:00,,1299.00,637.00,175.00,81.00,51.00,71.00,26.00,17.00,APPROVED
533,MN: DULUTH,01/08/2010 23:51:00,,1310.00,626.00,174.00,83.00,53.00,70.00,25.00,16.00,APPROVED
533,MN: DULUTH,01/09/2010 00:51:00,,1312.00,617.00,172.00,81.00,52.00,68.00,25.00,17.00,APPROVED
533,MN: DULUTH,01/09/2010 01:51:00,,1294.00,624.00,173.00,80.00,52.00,70.00,25.00,19.00,APPROVED
533,MN: DULUTH,01/09/2010 02:52:00,,1297.00,620.00,175.00,80.00,51.00,69.00,24.00,21.00,APPROVED
533,MN: DULUTH,01/09/2010 03:52:00,,1296.00,615.00,172.00,79.00,54.00,70.00,24.00,23.00,APPROVED
533,MN: DULUTH,01/09/2010 04:52:00,,1282.00,618.00,173.00,81.00,52.00,67.00,24.00,25.00,APPROVED
533,MN: DULUTH,01/09/2010 05:52:00,,1292.00,613.00,172.00,81.00,51.00,68.00,23.00,25.00,APPROVED
533,MN: DULUTH,01/09/2010 06:53:00,,1284.00,605.00,173.00,80.00,50.00,67.00,25.00,27.00,APPROVED
533,MN: DULUTH,01/09/2010 07:53:00,,1263.00,607.00,174.00,80.00,51.00,69.00,24.00,26.00,APPROVED
533,MN: DULUTH,01/09/2010 08:53:00,,1272.00,603.00,171.00,81.00,50.00,68.00,24.00,26.00,APPROVED
533,MN: DULUTH,01/09/2010 09:53:00,,1267.00,607.00,173.00,81.00,54.00,68.00,25.00,25.00,APPROVED
533,MN: DULUTH,01/09/2010 10:53:00,,1263.00,597.00,172.00,81.00,53.00,68.00,24.00,24.00,APPROVED
533,MN: DULUTH,01/09/2010 11:54:00,,1257.00,597.00,171.00,80.00,52.00,67.00,24.00,24.00,APPROVED
533,MN: DULUTH,01/09/2010 12:54:00,,1269.00,597.00,170.00,80.00,54.00,65.00,23.00,22.00,APPROVED
533,MN: DULUTH,01/09/2010 13:54:00,,1246.00,585.00,168.00,79.00,52.00,66.00,25.00,21.00,APPROVED
533,MN: DULUTH,01/09/2010 14:54:00,,1238.00,588.00,166.00,80.00,52.00,65.00,23.00,21.00,APPROVED
533,MN: DULUTH,01/09/2010 15:54:00,,1280.00,612.00,175.00,80.00,53.00,66.00,24.00,23.00,APPROVED
533,MN: DULUTH,01/09/2010 16:55:00,,1321.00,634.00,177.00,81.00,54.00,71.00,25.00,25.00,APPROVED
533,MN: DULUTH,01/09/2010 17:55:00,,1330.00,640.00,181.00,83.00,53.00,71.00,26.00,20.00,APPROVED
533,MN: DULUTH,01/09/2010 18:55:00,,1340.00,639.00,178.00,83.00,53.00,72.00,25.00,18.00,APPROVED
