MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
908,WA: SEATTLE,01/02/2014 22:21:00,,936.00,661.00,201.00,111.00,55.00,76.00,49.00,23.00,APPROVED
908,WA: SEATTLE,01/02/2014 23:21:00,,917.00,654.00,198.00,106.00,57.00,74.00,47.00,20.00,APPROVED
908,WA: SEATTLE,01/03/2014 00:21:00,,927.00,669.00,199.00,110.00,58.00,76.00,48.00,21.00,APPROVED
908,WA: SEATTLE,01/03/2014 01:21:00,,946.00,681.00,203.00,115.00,58.00,78.00,48.00,22.00,APPROVED
908,WA: SEATTLE,01/03/2014 02:22:00,,951.00,686.00,207.00,113.00,59.00,78.00,51.00,21.00,APPROVED
908,WA: SEATTLE,01/03/2014 03:22:00,,954.00,685.00,206.00,114.00,59.00,79.00,50.00,21.00,APPROVED
908,WA: SEATTLE,01/03/2014 04:22:00,,1105.00,838.00,258.00,142.00,68.00,92.00,57.00,26.00,APPROVED
908,WA: SEATTLE,01/03/2014 05:22:00,,1081.00,822.00,252.00,145.00,68.00,95.00,56.00,26.00,APPROVED
908,WA: SEATTLE,01/03/2014 06:22:00,,1017.00,763.00,235.00,133.00,65.00,87.00,53.00,25.00,APPROVED
908,WA: SEATTLE,01/03/2014 07:23:00,,926.00,676.00,207.00,114.00,57.00,78.00,49.00,22.00,APPROVED
908,WA: SEATTLE,01/03/2014 08:23:00,,868.00,612.00,181.00,102.00,52.00,67.00,46.00,19.00,APPROVED
908,WA: SEATTLE,01/03/2014 09:23:00,,855.00,584.00,175.00,95.00,50.00,66.00,44.00,19.00,APPROVED
908,WA: SEATTLE,01/03/2014 10:23:00,,868.00,591.00,172.00,91.00,51.00,67.00,44.00,17.00,APPROVED
908,WA: SEATTLE,01/03/2014 11:23:00,,864.00,593.00,174.00,89.00,50.00,68.00,44.00,18.00,APPROVED
908,WA: SEATTLE,01/03/2014 12:24:00,,877.00,597.00,175.00,91.00,50.00,68.00,44.00,19.00,APPROVED
908,WA: SEATTLE,01/03/2014 13:24:00,,871.00,598.00,176.00,93.00,51.00,68.00,46.00,19.00,APPROVED
908,WA: SEATTLE,01/03/2014 14:24:00,,870.00,592.00,175.00,91.00,51.00,66.00,45.00,19.00,APPROVED
908,WA: SEATTLE,01/03/2014 15:24:00,,878.00,589.00,171.00,91.00,51.00,66.00,45.00,18.00,APPROVED
908,WA: SEATTLE,01/03/2014 16:24:00,,876.00,596.00,174.00,92.00,51.00,67.00,46.00,18.00,APPROVED
908,WA: SEATTLE,01/03/2014 17:25:00,,875.00,592.00,175.00,94.00,51.00,68.00,45.00,18.00,APPROVED
908,WA: SEATTLE,01/03/2014 18:25:00,,863.00,597.00,176.00,92.00,51.00,68.00,44.00,19.00,APPROVED
908,WA: SEATTLE,01/03/2014 19:05:00,,846.00,586.00,170.00,93.00,51.00,69.00,43.00,18.00,APPROVED
908,WA: SEATTLE,01/03/2014 20:11:00,,834.00,573.00,169.00,88.00,49.00,65.00,42.00,17.00,APPROVED
908,WA: SEATTLE,01/03/2014 21:11:00,,813.00,566.00,168.00,88.00,50.00,65.00,42.00,18.00,APPROVED
908,WA: SEATTLE,01/03/2014 22:11:00,,821.00,573.00,169.00,90.00,50.00,66.00,43.00,18.00,APPROVED
908,WA: SEATTLE,01/03/2014 23:11:00,,839.00,576.00,172.00,89.00,49.00,65.00,43.00,18.00,APPROVED
908,WA: SEATTLE,01/04/2014 00:11:00,,834.00,575.00,172.00,90.00,51.00,65.00,43.00,18.00,APPROVED
908,WA: SEATTLE,01/04/2014 01:12:00,,860.00,592.00,175.00,93.00,50.00,66.00,44.00,18.00,APPROVED
908,WA: SEATTLE,01/04/2014 02:12:00,,873.00,593.00,175.00,93.00,51.00,68.00,43.00,18.00,APPROVED
908,WA: SEATTLE,01/04/2014 03:12:00,,876.00,593.00,174.00,91.00,49.00,66.00,43.00,18.00,APPROVED
908,WA: SEATTLE,01/04/2014 04:12:00,,881.00,595.00,174.00,92.00,51.00,68.00,44.00,17.00,APPROVED
908,WA: SEATTLE,01/04/2014 05:12:00,,871.00,598.00,173.00,92.00,51.00,68.00,45.00,19.00,APPROVED
908,WA: SEATTLE,01/04/2014 06:13:00,,882.00,602.00,175.00,93.00,51.00,69.00,46.00,18.00,APPROVED
908,WA: SEATTLE,01/04/2014 07:13:00,,875.00,598.00,176.00,93.00,51.00,68.00,46.00,19.00,APPROVED
908,WA: SEATTLE,01/04/2014 08:13:00,,877.00,600.00,174.00,95.00,51.00,70.00,45.00,18.00,APPROVED
908,WA: SEATTLE,01/04/2014 09:13:00,,887.00,595.00,176.00,91.00,50.00,68.00,44.00,19.00,APPROVED
908,WA: SEATTLE,01/04/2014 10:13:00,,880.00,605.00,179.00,94.00,51.00,68.00,44.00,18.00,APPROVED
908,WA: SEATTLE,01/04/2014 11:14:00,,892.00,610.00,180.00,94.00,54.00,67.00,42.00,18.00,APPROVED
908,WA: SEATTLE,01/04/2014 12:14:00,,889.00,605.00,181.00,94.00,53.00,68.00,46.00,19.00,APPROVED
908,WA: SEATTLE,01/04/2014 13:14:00,,890.00,610.00,178.00,97.00,53.00,69.00,45.00,19.00,APPROVED
908,WA: SEATTLE,01/04/2014 14:14:00,,891.00,607.00,179.00,97.00,52.00,69.00,43.00,19.00,APPROVED
908,WA: SEATTLE,01/04/2014 15:14:00,,900.00,618.00,183.00,95.00,51.00,68.00,47.00,20.00,APPROVED
908,WA: SEATTLE,01/04/2014 16:15:00,,911.00,629.00,186.00,98.00,52.00,72.00,47.00,19.00,APPROVED
908,WA: SEATTLE,01/04/2014 17:15:00,,925.00,638.00,189.00,99.00,53.00,73.00,47.00,20.00,APPROVED
908,WA: SEATTLE,01/04/2014 18:15:00,,912.00,639.00,184.00,101.00,53.00,70.00,47.00,20.00,APPROVED
908,WA: SEATTLE,01/04/2014 19:15:00,,879.00,616.00,182.00,99.00,53.00,71.00,45.00,19.00,APPROVED
908,WA: SEATTLE,01/04/2014 20:15:00,,855.00,598.00,178.00,98.00,53.00,71.00,44.00,19.00,APPROVED
908,WA: SEATTLE,01/04/2014 21:16:00,,831.00,582.00,174.00,95.00,50.00,69.00,45.00,20.00,APPROVED
908,WA: SEATTLE,01/04/2014 22:16:00,,830.00,586.00,178.00,95.00,50.00,69.00,45.00,19.00,APPROVED
908,WA: SEATTLE,01/04/2014 23:16:00,,826.00,576.00,174.00,93.00,51.00,68.00,44.00,19.00,APPROVED
908,WA: SEATTLE,01/05/2014 00:16:00,,829.00,582.00,173.00,93.00,53.00,68.00,43.00,18.00,APPROVED
908,WA: SEATTLE,01/05/2014 01:16:00,,872.00,606.00,176.00,94.00,51.00,69.00,45.00,18.00,APPROVED
908,WA: SEATTLE,01/05/2014 02:17:00,,908.00,613.00,182.00,98.00,51.00,68.00,44.00,19.00,APPROVED
908,WA: SEATTLE,01/05/2014 03:17:00,,909.00,620.00,184.00,96.00,53.00,69.00,46.00,19.00,APPROVED
908,WA: SEATTLE,01/05/2014 04:17:00,,911.00,623.00,183.00,101.00,54.00,72.00,46.00,20.00,APPROVED
908,WA: SEATTLE,01/05/2014 05:17:00,,914.00,622.00,183.00,96.00,52.00,71.00,44.00,19.00,APPROVED
908,WA: SEATTLE,01/05/2014 06:17:00,,911.00,624.00,186.00,98.00,52.00,71.00,46.00,20.00,APPROVED
908,WA: SEATTLE,01/05/2014 07:18:00,,914.00,633.00,183.00,99.00,53.00,72.00,47.00,19.00,APPROVED
908,WA: SEATTLE,01/05/2014 08:18:00,,922.00,632.00,192.00,102.00,52.00,71.00,46.00,20.00,APPROVED
908,WA: SEATTLE,01/05/2014 09:18:00,,941.00,653.00,192.00,102.00,54.00,72.00,46.00,20.00,APPROVED
908,WA: SEATTLE,01/05/2014 10:18:00,,930.00,643.00,195.00,102.00,52.00,72.00,46.00,20.00,APPROVED
908,WA: SEATTLE,01/05/2014 11:18:00,,929.00,641.00,189.00,102.00,55.00,73.00,46.00,20.00,APPROVED
908,WA: SEATTLE,01/05/2014 12:19:00,,939.00,648.00,192.00,102.00,55.00,74.00,46.00,21.00,APPROVED
908,WA: SEATTLE,01/05/2014 13:19:00,,939.00,645.00,193.00,105.00,54.00,73.00,48.00,19.00,APPROVED
908,WA: SEATTLE,01/05/2014 14:19:00,,943.00,654.00,195.00,102.00,58.00,73.00,48.00,21.00,APPROVED
908,WA: SEATTLE,01/05/2014 15:19:00,,942.00,658.00,194.00,106.00,54.00,74.00,49.00,21.00,APPROVED
908,WA: SEATTLE,01/05/2014 16:19:00,,936.00,647.00,195.00,105.00,54.00,71.00,49.00,21.00,APPROVED
908,WA: SEATTLE,01/05/2014 17:20:00,,934.00,642.00,194.00,106.00,54.00,72.00,47.00,19.00,APPROVED
908,WA: SEATTLE,01/05/2014 18:20:00,,926.00,642.00,191.00,105.00,55.00,73.00,47.00,20.00,APPROVED
908,WA: SEATTLE,01/05/2014 19:20:00,,887.00,624.00,182.00,100.00,52.00,72.00,46.00,20.00,APPROVED
908,WA: SEATTLE,01/05/2014 20:20:00,,862.00,617.00,183.00,100.00,54.00,69.00,45.00,19.00,APPROVED
908,WA: SEATTLE,01/05/2014 21:20:00,,850.00,603.00,177.00,97.00,52.00,70.00,45.00,19.00,APPROVED
908,WA: SEATTLE,01/05/2014 22:21:00,,842.00,597.00,180.00,99.00,53.00,71.00,45.00,20.00,APPROVED
908,WA: SEATTLE,01/05/2014 23:21:00,,851.00,605.00,182.00,97.00,52.00,69.00,46.00,19.00,APPROVED
908,WA: SEATTLE,01/06/2014 00:21:00,,857.00,608.00,183.00,97.00,52.00,70.00,47.00,18.00,APPROVED
908,WA: SEATTLE,01/06/2014 01:21:00,,886.00,607.00,183.00,99.00,54.00,70.00,45.00,21.00,APPROVED
908,WA: SEATTLE,01/06/2014 02:21:00,,916.00,632.00,185.00,101.00,53.00,71.00,46.00,20.00,APPROVED
908,WA: SEATTLE,01/06/2014 03:22:00,,910.00,633.00,187.00,102.00,55.00,71.00,46.00,19.00,APPROVED
908,WA: SEATTLE,01/06/2014 04:22:00,,920.00,635.00,183.00,101.00,53.00,70.00,45.00,19.00,APPROVED
908,WA: SEATTLE,01/06/2014 05:22:00,,923.00,629.00,187.00,98.00,53.00,69.00,46.00,18.00,APPROVED
908,WA: SEATTLE,01/06/2014 06:22:00,,921.00,635.00,184.00,99.00,54.00,72.00,46.00,20.00,APPROVED
908,WA: SEATTLE,01/06/2014 07:22:00,,927.00,635.00,184.00,102.00,53.00,71.00,46.00,19.00,APPROVED
908,WA: SEATTLE,01/06/2014 08:23:00,,927.00,640.00,191.00,103.00,53.00,71.00,45.00,19.00,APPROVED
908,WA: SEATTLE,01/06/2014 09:23:00,,937.00,646.00,193.00,102.00,55.00,73.00,45.00,19.00,APPROVED
908,WA: SEATTLE,01/06/2014 10:23:00,,929.00,646.00,191.00,104.00,52.00,71.00,48.00,20.00,APPROVED
908,WA: SEATTLE,01/06/2014 11:23:00,,932.00,647.00,190.00,103.00,55.00,73.00,46.00,20.00,APPROVED
908,WA: SEATTLE,01/06/2014 12:23:00,,933.00,643.00,191.00,103.00,54.00,72.00,46.00,20.00,APPROVED
908,WA: SEATTLE,01/06/2014 13:24:00,,930.00,646.00,193.00,103.00,55.00,72.00,48.00,20.00,APPROVED
908,WA: SEATTLE,01/06/2014 14:24:00,,935.00,649.00,192.00,103.00,55.00,72.00,46.00,20.00,APPROVED
908,WA: SEATTLE,01/06/2014 15:24:00,,940.00,653.00,194.00,104.00,55.00,73.00,47.00,20.00,APPROVED
908,WA: SEATTLE,01/06/2014 16:24:00,,947.00,656.00,196.00,107.00,56.00,74.00,48.00,20.00,APPROVED
908,WA: SEATTLE,01/06/2014 17:24:00,,947.00,666.00,195.00,107.00,55.00,73.00,49.00,21.00,APPROVED
908,WA: SEATTLE,01/06/2014 18:25:00,,943.00,668.00,200.00,109.00,55.00,74.00,48.00,21.00,APPROVED
908,WA: SEATTLE,01/06/2014 19:25:00,,936.00,656.00,196.00,106.00,54.00,74.00,48.00,21.00,APPROVED
908,WA: SEATTLE,01/06/2014 20:25:00,,921.00,652.00,197.00,107.00,55.00,74.00,47.00,21.00,APPROVED
908,WA: SEATTLE,01/06/2014 21:25:00,,926.00,661.00,194.00,107.00,55.00,74.00,48.00,21.00,APPROVED
908,WA: SEATTLE,01/06/2014 22:25:00,,932.00,671.00,202.00,109.00,58.00,76.00,46.00,22.00,APPROVED
908,WA: SEATTLE,01/06/2014 23:26:00,,936.00,656.00,198.00,112.00,58.00,75.00,48.00,21.00,APPROVED
908,WA: SEATTLE,01/07/2014 00:26:00,,940.00,667.00,200.00,111.00,57.00,77.00,48.00,21.00,APPROVED
908,WA: SEATTLE,01/07/2014 01:26:00,,953.00,675.00,205.00,113.00,59.00,76.00,49.00,22.00,APPROVED
908,WA: SEATTLE,01/07/2014 02:26:00,,946.00,679.00,202.00,112.00,59.00,79.00,48.00,22.00,APPROVED
908,WA: SEATTLE,01/07/2014 03:26:00,,944.00,676.00,203.00,114.00,59.00,76.00,50.00,20.00,APPROVED
908,WA: SEATTLE,01/07/2014 04:27:00,,943.00,668.00,203.00,111.00,58.00,79.00,48.00,22.00,APPROVED
908,WA: SEATTLE,01/07/2014 05:27:00,,947.00,668.00,199.00,109.00,57.00,75.00,49.00,22.00,APPROVED
908,WA: SEATTLE,01/07/2014 06:27:00,,953.00,674.00,202.00,111.00,56.00,76.00,48.00,21.00,APPROVED
908,WA: SEATTLE,01/07/2014 07:27:00,,946.00,668.00,203.00,112.00,58.00,76.00,48.00,21.00,APPROVED
908,WA: SEATTLE,01/07/2014 08:27:00,,936.00,670.00,199.00,111.00,57.00,76.00,48.00,22.00,APPROVED
908,WA: SEATTLE,01/07/2014 09:28:00,,958.00,680.00,207.00,112.00,58.00,77.00,50.00,21.00,APPROVED
908,WA: SEATTLE,01/07/2014 10:28:00,,972.00,700.00,211.00,117.00,61.00,79.00,50.00,22.00,APPROVED
908,WA: SEATTLE,01/07/2014 11:28:00,,971.00,699.00,211.00,117.00,61.00,81.00,51.00,23.00,APPROVED
908,WA: SEATTLE,01/07/2014 12:28:00,,959.00,685.00,208.00,113.00,58.00,76.00,50.00,22.00,APPROVED
908,WA: SEATTLE,01/07/2014 13:28:00,,938.00,664.00,204.00,112.00,59.00,76.00,50.00,22.00,APPROVED
908,WA: SEATTLE,01/07/2014 14:29:00,,935.00,673.00,204.00,108.00,59.00,77.00,50.00,22.00,APPROVED
908,WA: SEATTLE,01/07/2014 15:29:00,,948.00,679.00,204.00,114.00,57.00,78.00,52.00,22.00,APPROVED
908,WA: SEATTLE,01/07/2014 16:29:00,,954.00,699.00,216.00,121.00,59.00,80.00,52.00,23.00,APPROVED
908,WA: SEATTLE,01/07/2014 17:29:00,,986.00,730.00,227.00,128.00,63.00,86.00,55.00,24.00,APPROVED
908,WA: SEATTLE,01/07/2014 18:29:00,,979.00,729.00,231.00,129.00,64.00,86.00,53.00,25.00,APPROVED
908,WA: SEATTLE,01/07/2014 19:30:00,,965.00,725.00,225.00,129.00,63.00,84.00,54.00,23.00,APPROVED
908,WA: SEATTLE,01/07/2014 20:30:00,,952.00,706.00,215.00,125.00,61.00,82.00,51.00,23.00,APPROVED
908,WA: SEATTLE,01/07/2014 21:30:00,,953.00,698.00,216.00,120.00,60.00,82.00,51.00,24.00,APPROVED
908,WA: SEATTLE,01/07/2014 22:30:00,,918.00,672.00,204.00,114.00,59.00,78.00,49.00,22.00,APPROVED
908,WA: SEATTLE,01/07/2014 23:30:00,,908.00,652.00,200.00,110.00,57.00,77.00,48.00,21.00,APPROVED
908,WA: SEATTLE,01/08/2014 00:31:00,,924.00,672.00,203.00,115.00,58.00,78.00,48.00,21.00,APPROVED
908,WA: SEATTLE,01/08/2014 01:31:00,,982.00,725.00,220.00,124.00,61.00,83.00,52.00,23.00,APPROVED
908,WA: SEATTLE,01/08/2014 02:31:00,,1067.00,815.00,248.00,144.00,69.00,93.00,56.00,27.00,APPROVED
908,WA: SEATTLE,01/08/2014 03:31:00,,1140.00,884.00,274.00,161.00,75.00,101.00,62.00,30.00,APPROVED
908,WA: SEATTLE,01/08/2014 04:31:00,,1064.00,819.00,253.00,151.00,70.00,96.00,58.00,28.00,APPROVED
908,WA: SEATTLE,01/08/2014 05:32:00,,973.00,714.00,220.00,126.00,60.00,83.00,53.00,23.00,APPROVED
908,WA: SEATTLE,01/08/2014 06:32:00,,925.00,664.00,206.00,114.00,59.00,78.00,50.00,22.00,APPROVED
908,WA: SEATTLE,01/08/2014 07:32:00,,932.00,672.00,204.00,112.00,57.00,80.00,48.00,23.00,APPROVED
908,WA: SEATTLE,01/08/2014 08:32:00,,930.00,668.00,205.00,117.00,58.00,80.00,50.00,22.00,APPROVED
908,WA: SEATTLE,01/08/2014 09:32:00,,930.00,668.00,205.00,114.00,58.00,77.00,49.00,23.00,APPROVED
908,WA: SEATTLE,01/08/2014 10:33:00,,925.00,669.00,202.00,113.00,60.00,78.00,49.00,21.00,APPROVED
908,WA: SEATTLE,01/08/2014 11:33:00,,914.00,654.00,200.00,110.00,58.00,77.00,49.00,23.00,APPROVED
908,WA: SEATTLE,01/08/2014 12:33:00,,920.00,656.00,196.00,107.00,57.00,76.00,47.00,22.00,APPROVED
908,WA: SEATTLE,01/08/2014 13:33:00,,925.00,659.00,200.00,110.00,58.00,74.00,49.00,21.00,APPROVED
908,WA: SEATTLE,01/08/2014 14:33:00,,936.00,683.00,207.00,117.00,58.00,79.00,50.00,21.00,APPROVED
908,WA: SEATTLE,01/08/2014 15:34:00,,940.00,680.00,206.00,116.00,59.00,78.00,50.00,23.00,APPROVED
908,WA: SEATTLE,01/08/2014 16:34:00,,933.00,670.00,206.00,116.00,59.00,77.00,49.00,21.00,APPROVED
908,WA: SEATTLE,01/08/2014 17:34:00,,917.00,659.00,201.00,112.00,57.00,77.00,48.00,22.00,APPROVED
908,WA: SEATTLE,01/08/2014 18:34:00,,929.00,669.00,202.00,113.00,58.00,77.00,50.00,22.00,APPROVED
908,WA: SEATTLE,01/08/2014 19:34:00,,959.00,709.00,219.00,120.00,60.00,83.00,50.00,23.00,APPROVED
908,WA: SEATTLE,01/08/2014 20:35:00,,943.00,696.00,213.00,120.00,60.00,79.00,50.00,23.00,APPROVED
908,WA: SEATTLE,01/08/2014 21:35:00,,954.00,692.00,211.00,117.00,61.00,79.00,51.00,23.00,APPROVED
908,WA: SEATTLE,01/08/2014 22:35:00,,982.00,727.00,224.00,122.00,63.00,85.00,53.00,24.00,APPROVED
908,WA: SEATTLE,01/08/2014 23:35:00,,984.00,732.00,222.00,121.00,63.00,85.00,52.00,24.00,APPROVED
908,WA: SEATTLE,01/09/2014 00:35:00,,1116.00,860.00,268.00,151.00,72.00,95.00,58.00,28.00,APPROVED
908,WA: SEATTLE,01/09/2014 01:36:00,,1081.00,811.00,249.00,141.00,69.00,94.00,54.00,26.00,APPROVED
908,WA: SEATTLE,01/09/2014 02:36:00,,937.00,674.00,204.00,114.00,58.00,76.00,49.00,21.00,APPROVED
908,WA: SEATTLE,01/09/2014 03:36:00,,876.00,608.00,184.00,99.00,52.00,69.00,44.00,19.00,APPROVED
908,WA: SEATTLE,01/09/2014 04:36:00,,846.00,583.00,175.00,89.00,51.00,65.00,43.00,19.00,APPROVED
908,WA: SEATTLE,01/09/2014 05:36:00,,839.00,580.00,173.00,90.00,50.00,67.00,41.00,19.00,APPROVED
908,WA: SEATTLE,01/09/2014 06:37:00,,842.00,573.00,169.00,90.00,50.00,65.00,43.00,19.00,APPROVED
908,WA: SEATTLE,01/09/2014 07:37:00,,840.00,576.00,169.00,90.00,50.00,64.00,43.00,18.00,APPROVED
908,WA: SEATTLE,01/09/2014 08:37:00,,834.00,587.00,170.00,89.00,49.00,65.00,42.00,18.00,APPROVED
908,WA: SEATTLE,01/09/2014 09:37:00,,841.00,572.00,169.00,88.00,49.00,65.00,43.00,18.00,APPROVED
908,WA: SEATTLE,01/09/2014 10:37:00,,838.00,580.00,173.00,92.00,50.00,66.00,44.00,18.00,APPROVED
908,WA: SEATTLE,01/09/2014 11:38:00,,880.00,609.00,181.00,95.00,53.00,70.00,46.00,19.00,APPROVED
908,WA: SEATTLE,01/09/2014 12:38:00,,855.00,594.00,177.00,95.00,52.00,71.00,43.00,19.00,APPROVED
908,WA: SEATTLE,01/09/2014 13:38:00,,867.00,592.00,174.00,92.00,52.00,68.00,44.00,18.00,APPROVED
908,WA: SEATTLE,01/09/2014 14:38:00,,871.00,596.00,177.00,94.00,51.00,68.00,45.00,19.00,APPROVED
908,WA: SEATTLE,01/09/2014 15:38:00,,874.00,592.00,176.00,94.00,51.00,65.00,43.00,18.00,APPROVED
908,WA: SEATTLE,01/09/2014 16:39:00,,868.00,592.00,173.00,94.00,51.00,66.00,43.00,18.00,APPROVED
908,WA: SEATTLE,01/09/2014 17:39:00,,869.00,599.00,174.00,92.00,51.00,67.00,45.00,18.00,APPROVED
908,WA: SEATTLE,01/09/2014 18:39:00,,858.00,587.00,174.00,91.00,51.00,67.00,43.00,19.00,APPROVED
