MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
908,WA: SEATTLE,04/04/2009 05:45:00,,833.00,472.00,141.00,72.00,45.00,52.00,38.00,16.00,APPROVED
908,WA: SEATTLE,04/04/2009 06:46:00,,835.00,472.00,144.00,73.00,47.00,54.00,36.00,16.00,APPROVED
908,WA: SEATTLE,04/04/2009 07:46:00,,843.00,468.00,143.00,75.00,45.00,52.00,37.00,17.00,APPROVED
908,WA: SEATTLE,04/04/2009 08:46:00,,840.00,484.00,145.00,73.00,46.00,54.00,38.00,16.00,APPROVED
908,WA: SEATTLE,04/04/2009 09:46:00,,847.00,483.00,147.00,76.00,46.00,55.00,36.00,16.00,APPROVED
908,WA: SEATTLE,04/04/2009 10:47:00,,857.00,491.00,151.00,78.00,47.00,58.00,37.00,16.00,APPROVED
908,WA: SEATTLE,04/04/2009 11:47:00,,866.00,494.00,151.00,76.00,47.00,56.00,36.00,16.00,APPROVED
908,WA: SEATTLE,04/04/2009 12:47:00,,863.00,502.00,153.00,79.00,48.00,58.00,37.00,17.00,APPROVED
908,WA: SEATTLE,04/04/2009 13:47:00,,874.00,508.00,154.00,79.00,47.00,59.00,38.00,17.00,APPROVED
908,WA: SEATTLE,04/04/2009 14:48:00,,877.00,514.00,158.00,78.00,48.00,59.00,38.00,16.00,APPROVED
908,WA: SEATTLE,04/04/2009 15:48:00,,877.00,523.00,157.00,82.00,48.00,59.00,39.00,16.00,APPROVED
908,WA: SEATTLE,04/04/2009 16:48:00,,873.00,514.00,157.00,82.00,51.00,59.00,41.00,16.00,APPROVED
908,WA: SEATTLE,04/04/2009 17:48:00,,839.00,496.00,153.00,82.00,51.00,58.00,40.00,17.00,APPROVED
908,WA: SEATTLE,04/04/2009 18:48:00,,798.00,484.00,147.00,83.00,48.00,60.00,40.00,17.00,APPROVED
908,WA: SEATTLE,04/04/2009 19:49:00,,763.00,463.00,146.00,79.00,47.00,58.00,40.00,17.00,APPROVED
908,WA: SEATTLE,04/04/2009 20:49:00,,750.00,456.00,145.00,77.00,48.00,59.00,40.00,19.00,APPROVED
908,WA: SEATTLE,04/04/2009 21:49:00,,735.00,454.00,141.00,79.00,48.00,56.00,41.00,16.00,APPROVED
908,WA: SEATTLE,04/04/2009 22:49:00,,725.00,446.00,143.00,78.00,49.00,57.00,40.00,17.00,APPROVED
908,WA: SEATTLE,04/04/2009 23:50:00,,743.00,454.00,142.00,78.00,49.00,56.00,40.00,18.00,APPROVED
908,WA: SEATTLE,04/05/2009 00:50:00,,741.00,460.00,143.00,80.00,48.00,57.00,38.00,17.00,APPROVED
908,WA: SEATTLE,04/05/2009 01:50:00,,761.00,467.00,142.00,80.00,48.00,58.00,40.00,18.00,APPROVED
908,WA: SEATTLE,04/05/2009 02:50:00,,774.00,471.00,145.00,79.00,48.00,58.00,37.00,17.00,APPROVED
908,WA: SEATTLE,04/05/2009 03:51:00,,808.00,481.00,148.00,81.00,50.00,58.00,40.00,18.00,APPROVED
908,WA: SEATTLE,04/05/2009 04:51:00,,826.00,487.00,149.00,79.00,48.00,56.00,39.00,16.00,APPROVED
908,WA: SEATTLE,04/05/2009 05:51:00,,834.00,489.00,150.00,79.00,49.00,57.00,39.00,17.00,APPROVED
908,WA: SEATTLE,04/05/2009 06:51:00,,843.00,497.00,151.00,79.00,47.00,56.00,40.00,17.00,APPROVED
908,WA: SEATTLE,04/05/2009 07:52:00,,856.00,500.00,154.00,81.00,48.00,55.00,42.00,16.00,APPROVED
908,WA: SEATTLE,04/05/2009 08:52:00,,868.00,504.00,153.00,78.00,49.00,55.00,39.00,17.00,APPROVED
908,WA: SEATTLE,04/05/2009 09:52:00,,872.00,511.00,152.00,80.00,50.00,58.00,39.00,17.00,APPROVED
908,WA: SEATTLE,04/05/2009 10:52:00,,874.00,511.00,152.00,81.00,49.00,57.00,38.00,17.00,APPROVED
908,WA: SEATTLE,04/05/2009 11:53:00,,869.00,508.00,156.00,79.00,49.00,58.00,39.00,17.00,APPROVED
908,WA: SEATTLE,04/05/2009 12:53:00,,860.00,510.00,151.00,82.00,50.00,58.00,41.00,18.00,APPROVED
908,WA: SEATTLE,04/05/2009 13:53:00,,857.00,504.00,153.00,80.00,47.00,58.00,40.00,17.00,APPROVED
908,WA: SEATTLE,04/05/2009 14:53:00,,860.00,507.00,153.00,84.00,48.00,58.00,38.00,17.00,APPROVED
908,WA: SEATTLE,04/05/2009 15:54:00,,855.00,509.00,152.00,82.00,49.00,57.00,40.00,17.00,APPROVED
908,WA: SEATTLE,04/05/2009 16:54:00,,825.00,508.00,154.00,83.00,50.00,59.00,40.00,17.00,APPROVED
908,WA: SEATTLE,04/05/2009 17:54:00,,794.00,489.00,153.00,87.00,50.00,61.00,41.00,18.00,APPROVED
908,WA: SEATTLE,04/05/2009 18:54:00,,764.00,481.00,150.00,85.00,51.00,60.00,41.00,20.00,APPROVED
908,WA: SEATTLE,04/05/2009 19:55:00,,746.00,472.00,148.00,86.00,50.00,62.00,41.00,18.00,APPROVED
908,WA: SEATTLE,04/05/2009 20:55:00,,729.00,462.00,149.00,83.00,50.00,60.00,42.00,18.00,APPROVED
908,WA: SEATTLE,04/05/2009 21:55:00,,708.00,452.00,143.00,83.00,50.00,60.00,41.00,19.00,APPROVED
908,WA: SEATTLE,04/05/2009 22:55:00,,735.00,461.00,147.00,84.00,51.00,62.00,42.00,19.00,APPROVED
908,WA: SEATTLE,04/05/2009 23:55:00,,788.00,493.00,155.00,88.00,50.00,64.00,41.00,19.00,APPROVED
908,WA: SEATTLE,04/06/2009 00:56:00,,804.00,498.00,153.00,88.00,50.00,62.00,42.00,19.00,APPROVED
908,WA: SEATTLE,04/06/2009 01:56:00,,781.00,482.00,148.00,85.00,47.00,62.00,40.00,18.00,APPROVED
908,WA: SEATTLE,04/06/2009 02:56:00,,768.00,474.00,146.00,82.00,49.00,60.00,41.00,18.00,APPROVED
908,WA: SEATTLE,04/06/2009 03:56:00,,801.00,483.00,151.00,81.00,51.00,60.00,40.00,17.00,APPROVED
908,WA: SEATTLE,04/06/2009 04:57:00,,822.00,493.00,151.00,81.00,50.00,58.00,40.00,18.00,APPROVED
908,WA: SEATTLE,04/06/2009 05:57:00,,844.00,503.00,153.00,83.00,49.00,59.00,41.00,18.00,APPROVED
908,WA: SEATTLE,04/06/2009 06:57:00,,853.00,507.00,150.00,80.00,51.00,58.00,42.00,17.00,APPROVED
908,WA: SEATTLE,04/06/2009 07:57:00,,861.00,510.00,153.00,82.00,49.00,58.00,40.00,17.00,APPROVED
908,WA: SEATTLE,04/06/2009 08:58:00,,876.00,511.00,153.00,84.00,49.00,58.00,42.00,17.00,APPROVED
908,WA: SEATTLE,04/06/2009 09:58:00,,887.00,517.00,156.00,83.00,50.00,59.00,41.00,17.00,APPROVED
908,WA: SEATTLE,04/06/2009 10:58:00,,895.00,530.00,158.00,84.00,52.00,60.00,42.00,17.00,APPROVED
908,WA: SEATTLE,04/06/2009 11:58:00,,902.00,535.00,158.00,85.00,52.00,60.00,39.00,17.00,APPROVED
908,WA: SEATTLE,04/06/2009 12:59:00,,909.00,541.00,162.00,86.00,50.00,62.00,42.00,17.00,APPROVED
908,WA: SEATTLE,04/06/2009 13:59:00,,912.00,545.00,160.00,88.00,51.00,61.00,42.00,18.00,APPROVED
908,WA: SEATTLE,04/06/2009 14:59:00,,915.00,545.00,160.00,88.00,51.00,62.00,43.00,18.00,APPROVED
908,WA: SEATTLE,04/06/2009 15:59:00,,897.00,550.00,160.00,90.00,54.00,62.00,44.00,18.00,APPROVED
908,WA: SEATTLE,04/06/2009 17:00:00,,851.00,526.00,160.00,90.00,52.00,62.00,41.00,19.00,APPROVED
908,WA: SEATTLE,04/06/2009 18:00:00,,822.00,512.00,159.00,90.00,52.00,62.00,43.00,19.00,APPROVED
908,WA: SEATTLE,04/06/2009 19:00:00,,774.00,492.00,155.00,89.00,53.00,63.00,43.00,19.00,APPROVED
908,WA: SEATTLE,04/06/2009 20:00:00,,751.00,474.00,150.00,87.00,51.00,65.00,44.00,19.00,APPROVED
908,WA: SEATTLE,04/06/2009 21:01:00,,739.00,465.00,150.00,89.00,49.00,64.00,45.00,19.00,APPROVED
908,WA: SEATTLE,04/06/2009 22:01:00,,724.00,456.00,149.00,85.00,50.00,62.00,42.00,20.00,APPROVED
908,WA: SEATTLE,04/06/2009 23:01:00,,760.00,480.00,150.00,88.00,51.00,63.00,43.00,19.00,APPROVED
908,WA: SEATTLE,04/06/2009 23:08:00,,772.00,485.00,152.00,90.00,47.00,59.00,46.00,19.00,APPROVED
908,WA: SEATTLE,04/07/2009 00:24:00,,773.00,476.00,149.00,82.00,49.00,61.00,41.00,17.00,APPROVED
908,WA: SEATTLE,04/07/2009 01:24:00,,793.00,489.00,150.00,83.00,50.00,64.00,43.00,19.00,APPROVED
908,WA: SEATTLE,04/07/2009 02:24:00,,795.00,492.00,147.00,86.00,49.00,63.00,42.00,19.00,APPROVED
908,WA: SEATTLE,04/07/2009 03:24:00,,793.00,487.00,148.00,87.00,49.00,61.00,42.00,17.00,APPROVED
908,WA: SEATTLE,04/07/2009 04:24:00,,808.00,494.00,153.00,82.00,48.00,62.00,41.00,18.00,APPROVED
908,WA: SEATTLE,04/07/2009 05:25:00,,810.00,489.00,149.00,84.00,49.00,57.00,41.00,17.00,APPROVED
908,WA: SEATTLE,04/07/2009 06:25:00,,816.00,486.00,148.00,80.00,48.00,59.00,39.00,17.00,APPROVED
908,WA: SEATTLE,04/07/2009 07:25:00,,833.00,492.00,150.00,81.00,50.00,57.00,41.00,18.00,APPROVED
908,WA: SEATTLE,04/07/2009 08:25:00,,839.00,502.00,151.00,81.00,50.00,58.00,40.00,17.00,APPROVED
908,WA: SEATTLE,04/07/2009 09:26:00,,851.00,505.00,151.00,83.00,49.00,57.00,41.00,17.00,APPROVED
908,WA: SEATTLE,04/07/2009 10:26:00,,863.00,505.00,152.00,82.00,49.00,57.00,39.00,18.00,APPROVED
908,WA: SEATTLE,04/07/2009 11:26:00,,858.00,500.00,154.00,82.00,50.00,57.00,41.00,18.00,APPROVED
908,WA: SEATTLE,04/07/2009 12:26:00,,857.00,499.00,150.00,79.00,48.00,58.00,40.00,17.00,APPROVED
908,WA: SEATTLE,04/07/2009 13:27:00,,852.00,506.00,150.00,81.00,48.00,57.00,39.00,17.00,APPROVED
908,WA: SEATTLE,04/07/2009 14:27:00,,866.00,499.00,152.00,82.00,48.00,58.00,40.00,17.00,APPROVED
908,WA: SEATTLE,04/07/2009 15:27:00,,850.00,495.00,153.00,80.00,48.00,58.00,40.00,17.00,APPROVED
908,WA: SEATTLE,04/07/2009 16:27:00,,842.00,492.00,154.00,82.00,50.00,58.00,41.00,18.00,APPROVED
908,WA: SEATTLE,04/07/2009 17:28:00,,816.00,491.00,151.00,84.00,52.00,61.00,41.00,17.00,APPROVED
908,WA: SEATTLE,04/07/2009 18:28:00,,789.00,486.00,150.00,84.00,51.00,61.00,41.00,19.00,APPROVED
908,WA: SEATTLE,04/07/2009 19:28:00,,769.00,478.00,149.00,83.00,48.00,60.00,42.00,19.00,APPROVED
908,WA: SEATTLE,04/07/2009 20:28:00,,757.00,472.00,152.00,84.00,52.00,60.00,42.00,18.00,APPROVED
908,WA: SEATTLE,04/07/2009 21:29:00,,760.00,470.00,148.00,82.00,49.00,61.00,42.00,19.00,APPROVED
908,WA: SEATTLE,04/07/2009 22:29:00,,751.00,463.00,147.00,85.00,52.00,60.00,41.00,18.00,APPROVED
908,WA: SEATTLE,04/07/2009 23:29:00,,749.00,463.00,146.00,82.00,52.00,62.00,43.00,18.00,APPROVED
908,WA: SEATTLE,04/08/2009 00:29:00,,773.00,478.00,150.00,84.00,49.00,61.00,39.00,18.00,APPROVED
908,WA: SEATTLE,04/08/2009 01:30:00,,793.00,489.00,152.00,85.00,51.00,61.00,40.00,18.00,APPROVED
908,WA: SEATTLE,04/08/2009 02:30:00,,811.00,496.00,150.00,84.00,50.00,61.00,42.00,18.00,APPROVED
908,WA: SEATTLE,04/08/2009 03:30:00,,820.00,497.00,151.00,82.00,50.00,60.00,41.00,18.00,APPROVED
908,WA: SEATTLE,04/08/2009 04:30:00,,826.00,496.00,148.00,82.00,50.00,59.00,40.00,18.00,APPROVED
908,WA: SEATTLE,04/08/2009 05:31:00,,825.00,497.00,152.00,83.00,50.00,58.00,40.00,18.00,APPROVED
908,WA: SEATTLE,04/08/2009 06:31:00,,839.00,507.00,155.00,85.00,50.00,60.00,39.00,18.00,APPROVED
908,WA: SEATTLE,04/08/2009 07:31:00,,854.00,512.00,152.00,86.00,51.00,61.00,42.00,18.00,APPROVED
908,WA: SEATTLE,04/08/2009 08:31:00,,858.00,514.00,153.00,87.00,51.00,61.00,42.00,18.00,APPROVED
908,WA: SEATTLE,04/08/2009 09:32:00,,878.00,524.00,158.00,87.00,52.00,61.00,42.00,18.00,APPROVED
908,WA: SEATTLE,04/08/2009 10:32:00,,867.00,515.00,156.00,83.00,53.00,60.00,40.00,18.00,APPROVED
908,WA: SEATTLE,04/08/2009 11:32:00,,859.00,509.00,157.00,82.00,50.00,59.00,42.00,18.00,APPROVED
908,WA: SEATTLE,04/08/2009 12:32:00,,851.00,495.00,152.00,81.00,50.00,56.00,39.00,17.00,APPROVED
908,WA: SEATTLE,04/08/2009 13:32:00,,835.00,495.00,150.00,80.00,48.00,56.00,40.00,16.00,APPROVED
908,WA: SEATTLE,04/08/2009 14:33:00,,835.00,482.00,149.00,79.00,48.00,55.00,39.00,17.00,APPROVED
908,WA: SEATTLE,04/08/2009 15:33:00,,829.00,487.00,149.00,79.00,49.00,57.00,40.00,17.00,APPROVED
908,WA: SEATTLE,04/08/2009 16:33:00,,825.00,482.00,151.00,78.00,48.00,56.00,38.00,17.00,APPROVED
908,WA: SEATTLE,04/08/2009 17:33:00,,830.00,488.00,151.00,80.00,50.00,57.00,39.00,17.00,APPROVED
908,WA: SEATTLE,04/08/2009 18:34:00,,825.00,485.00,150.00,77.00,49.00,55.00,39.00,17.00,APPROVED
908,WA: SEATTLE,04/08/2009 19:34:00,,815.00,475.00,150.00,77.00,47.00,55.00,39.00,18.00,APPROVED
908,WA: SEATTLE,04/08/2009 20:34:00,,793.00,477.00,146.00,78.00,48.00,55.00,39.00,17.00,APPROVED
908,WA: SEATTLE,04/08/2009 21:34:00,,781.00,461.00,145.00,77.00,46.00,57.00,39.00,17.00,APPROVED
908,WA: SEATTLE,04/08/2009 22:35:00,,762.00,461.00,148.00,77.00,47.00,56.00,40.00,18.00,APPROVED
908,WA: SEATTLE,04/08/2009 23:35:00,,768.00,459.00,145.00,77.00,48.00,55.00,38.00,18.00,APPROVED
908,WA: SEATTLE,04/09/2009 00:35:00,,785.00,457.00,145.00,74.00,48.00,55.00,37.00,18.00,APPROVED
908,WA: SEATTLE,04/09/2009 01:35:00,,788.00,467.00,144.00,76.00,47.00,58.00,38.00,16.00,APPROVED
908,WA: SEATTLE,04/09/2009 02:36:00,,798.00,469.00,141.00,74.00,48.00,53.00,39.00,16.00,APPROVED
908,WA: SEATTLE,04/09/2009 03:36:00,,806.00,465.00,143.00,74.00,46.00,55.00,38.00,16.00,APPROVED
908,WA: SEATTLE,04/09/2009 04:36:00,,815.00,474.00,142.00,73.00,46.00,52.00,40.00,15.00,APPROVED
908,WA: SEATTLE,04/09/2009 05:36:00,,827.00,466.00,144.00,74.00,45.00,54.00,40.00,17.00,APPROVED
908,WA: SEATTLE,04/09/2009 06:37:00,,813.00,472.00,146.00,73.00,47.00,53.00,37.00,17.00,APPROVED
908,WA: SEATTLE,04/09/2009 07:37:00,,818.00,469.00,143.00,72.00,48.00,55.00,37.00,16.00,APPROVED
908,WA: SEATTLE,04/09/2009 08:37:00,,811.00,468.00,144.00,71.00,47.00,54.00,38.00,17.00,APPROVED
908,WA: SEATTLE,04/09/2009 09:37:00,,814.00,467.00,144.00,71.00,47.00,54.00,37.00,16.00,APPROVED
908,WA: SEATTLE,04/09/2009 10:38:00,,817.00,467.00,142.00,72.00,47.00,55.00,37.00,17.00,APPROVED
908,WA: SEATTLE,04/09/2009 11:38:00,,821.00,474.00,144.00,76.00,46.00,54.00,37.00,16.00,APPROVED
908,WA: SEATTLE,04/09/2009 12:38:00,,823.00,473.00,142.00,73.00,49.00,55.00,38.00,17.00,APPROVED
908,WA: SEATTLE,04/09/2009 13:38:00,,823.00,472.00,145.00,76.00,46.00,55.00,39.00,16.00,APPROVED
908,WA: SEATTLE,04/09/2009 14:38:00,,832.00,482.00,145.00,75.00,48.00,54.00,39.00,17.00,APPROVED
908,WA: SEATTLE,04/09/2009 15:39:00,,827.00,478.00,147.00,77.00,48.00,56.00,38.00,17.00,APPROVED
908,WA: SEATTLE,04/09/2009 16:39:00,,820.00,470.00,143.00,75.00,46.00,56.00,37.00,17.00,APPROVED
908,WA: SEATTLE,04/09/2009 17:39:00,,813.00,472.00,146.00,74.00,48.00,54.00,38.00,17.00,APPROVED
908,WA: SEATTLE,04/09/2009 18:39:00,,806.00,478.00,145.00,76.00,48.00,54.00,38.00,17.00,APPROVED
908,WA: SEATTLE,04/09/2009 19:40:00,,796.00,469.00,146.00,76.00,49.00,57.00,39.00,17.00,APPROVED
908,WA: SEATTLE,04/09/2009 20:40:00,,773.00,467.00,145.00,79.00,50.00,55.00,39.00,17.00,APPROVED
908,WA: SEATTLE,04/09/2009 21:40:00,,761.00,454.00,140.00,76.00,47.00,56.00,38.00,17.00,APPROVED
908,WA: SEATTLE,04/09/2009 22:40:00,,760.00,455.00,145.00,77.00,49.00,56.00,39.00,17.00,APPROVED
908,WA: SEATTLE,04/09/2009 23:41:00,,746.00,444.00,143.00,76.00,47.00,57.00,37.00,17.00,APPROVED
908,WA: SEATTLE,04/10/2009 00:41:00,,746.00,446.00,142.00,76.00,46.00,57.00,39.00,17.00,APPROVED
908,WA: SEATTLE,04/10/2009 01:41:00,,757.00,454.00,140.00,76.00,48.00,55.00,40.00,18.00,APPROVED
908,WA: SEATTLE,04/10/2009 02:41:00,,769.00,466.00,146.00,77.00,48.00,57.00,39.00,17.00,APPROVED
908,WA: SEATTLE,04/10/2009 03:42:00,,794.00,476.00,146.00,78.00,48.00,57.00,39.00,18.00,APPROVED
908,WA: SEATTLE,04/10/2009 04:42:00,,811.00,475.00,149.00,80.00,47.00,55.00,40.00,17.00,APPROVED
908,WA: SEATTLE,04/10/2009 05:42:00,,809.00,468.00,150.00,77.00,48.00,56.00,39.00,17.00,APPROVED
908,WA: SEATTLE,04/10/2009 06:42:00,,812.00,469.00,146.00,75.00,47.00,56.00,38.00,16.00,APPROVED
908,WA: SEATTLE,04/10/2009 07:43:00,,813.00,471.00,145.00,77.00,46.00,55.00,39.00,17.00,APPROVED
908,WA: SEATTLE,04/10/2009 08:43:00,,820.00,473.00,147.00,76.00,47.00,53.00,39.00,17.00,APPROVED
908,WA: SEATTLE,04/10/2009 09:43:00,,817.00,477.00,148.00,75.00,47.00,56.00,40.00,17.00,APPROVED
908,WA: SEATTLE,04/10/2009 10:43:00,,822.00,478.00,147.00,78.00,48.00,56.00,41.00,17.00,APPROVED
908,WA: SEATTLE,04/10/2009 11:44:00,,820.00,481.00,145.00,77.00,47.00,57.00,39.00,17.00,APPROVED
908,WA: SEATTLE,04/10/2009 12:44:00,,816.00,476.00,147.00,76.00,48.00,55.00,38.00,17.00,APPROVED
908,WA: SEATTLE,04/10/2009 13:44:00,,816.00,476.00,146.00,75.00,46.00,56.00,38.00,17.00,APPROVED
908,WA: SEATTLE,04/10/2009 14:44:00,,821.00,477.00,146.00,73.00,48.00,54.00,38.00,16.00,APPROVED
908,WA: SEATTLE,04/10/2009 15:45:00,,826.00,480.00,148.00,77.00,49.00,54.00,39.00,17.00,APPROVED
908,WA: SEATTLE,04/10/2009 16:11:00,,815.00,477.00,145.00,80.00,46.00,55.00,39.00,17.00,APPROVED
908,WA: SEATTLE,04/10/2009 17:26:00,,811.00,469.00,147.00,75.00,45.00,53.00,39.00,17.00,APPROVED
908,WA: SEATTLE,04/10/2009 18:27:00,,806.00,465.00,144.00,76.00,47.00,54.00,38.00,16.00,APPROVED
908,WA: SEATTLE,04/10/2009 19:27:00,,810.00,471.00,146.00,75.00,48.00,54.00,39.00,17.00,APPROVED
908,WA: SEATTLE,04/10/2009 20:27:00,,819.00,479.00,148.00,79.00,47.00,55.00,39.00,16.00,APPROVED
908,WA: SEATTLE,04/10/2009 21:27:00,,822.00,479.00,148.00,78.00,47.00,56.00,39.00,17.00,APPROVED
908,WA: SEATTLE,04/10/2009 22:28:00,,825.00,483.00,145.00,80.00,47.00,55.00,39.00,16.00,APPROVED
908,WA: SEATTLE,04/10/2009 23:28:00,,819.00,476.00,148.00,77.00,49.00,57.00,41.00,17.00,APPROVED
908,WA: SEATTLE,04/11/2009 00:28:00,,807.00,470.00,145.00,77.00,49.00,56.00,40.00,18.00,APPROVED
908,WA: SEATTLE,04/11/2009 01:28:00,,802.00,468.00,141.00,75.00,46.00,56.00,39.00,17.00,APPROVED
908,WA: SEATTLE,04/11/2009 02:29:00,,800.00,464.00,143.00,74.00,48.00,52.00,40.00,16.00,APPROVED
908,WA: SEATTLE,04/11/2009 03:29:00,,808.00,469.00,144.00,75.00,48.00,56.00,39.00,17.00,APPROVED
908,WA: SEATTLE,04/11/2009 04:29:00,,815.00,479.00,143.00,76.00,46.00,54.00,39.00,18.00,APPROVED
908,WA: SEATTLE,04/11/2009 05:29:00,,815.00,475.00,147.00,75.00,47.00,55.00,40.00,18.00,APPROVED
908,WA: SEATTLE,04/11/2009 06:30:00,,814.00,475.00,144.00,77.00,49.00,55.00,39.00,17.00,APPROVED
908,WA: SEATTLE,04/11/2009 07:30:00,,819.00,481.00,146.00,74.00,47.00,57.00,38.00,17.00,APPROVED
908,WA: SEATTLE,04/11/2009 08:30:00,,820.00,475.00,145.00,73.00,47.00,55.00,39.00,17.00,APPROVED
908,WA: SEATTLE,04/11/2009 09:30:00,,820.00,474.00,144.00,75.00,47.00,55.00,41.00,17.00,APPROVED
908,WA: SEATTLE,04/11/2009 10:30:00,,822.00,476.00,146.00,74.00,46.00,54.00,39.00,16.00,APPROVED
908,WA: SEATTLE,04/11/2009 11:31:00,,828.00,478.00,145.00,77.00,48.00,55.00,39.00,17.00,APPROVED
908,WA: SEATTLE,04/11/2009 12:31:00,,824.00,474.00,146.00,73.00,46.00,55.00,38.00,17.00,APPROVED
908,WA: SEATTLE,04/11/2009 13:31:00,,826.00,483.00,146.00,77.00,47.00,55.00,39.00,17.00,APPROVED
908,WA: SEATTLE,04/11/2009 14:31:00,,851.00,496.00,151.00,80.00,49.00,55.00,40.00,17.00,APPROVED
908,WA: SEATTLE,04/11/2009 15:32:00,,834.00,482.00,144.00,78.00,48.00,55.00,38.00,17.00,APPROVED
908,WA: SEATTLE,04/11/2009 16:32:00,,836.00,484.00,149.00,76.00,49.00,55.00,40.00,17.00,APPROVED
908,WA: SEATTLE,04/11/2009 17:32:00,,844.00,494.00,150.00,78.00,49.00,56.00,39.00,17.00,APPROVED
908,WA: SEATTLE,04/11/2009 18:32:00,,832.00,488.00,149.00,78.00,49.00,57.00,39.00,16.00,APPROVED
908,WA: SEATTLE,04/11/2009 19:33:00,,817.00,480.00,147.00,81.00,48.00,56.00,40.00,17.00,APPROVED
908,WA: SEATTLE,04/11/2009 20:33:00,,816.00,480.00,145.00,80.00,49.00,58.00,40.00,17.00,APPROVED
908,WA: SEATTLE,04/11/2009 21:33:00,,801.00,474.00,144.00,79.00,48.00,57.00,39.00,17.00,APPROVED
908,WA: SEATTLE,04/11/2009 22:33:00,,801.00,474.00,145.00,77.00,49.00,57.00,40.00,17.00,APPROVED
908,WA: SEATTLE,04/11/2009 23:34:00,,795.00,468.00,145.00,76.00,50.00,56.00,40.00,17.00,APPROVED
908,WA: SEATTLE,04/12/2009 00:34:00,,791.00,470.00,146.00,78.00,47.00,57.00,37.00,17.00,APPROVED
908,WA: SEATTLE,04/12/2009 01:34:00,,809.00,471.00,147.00,79.00,46.00,58.00,40.00,17.00,APPROVED
908,WA: SEATTLE,04/12/2009 02:34:00,,819.00,476.00,147.00,81.00,48.00,57.00,40.00,17.00,APPROVED
908,WA: SEATTLE,04/12/2009 03:35:00,,813.00,474.00,145.00,78.00,50.00,57.00,40.00,16.00,APPROVED
908,WA: SEATTLE,04/12/2009 04:35:00,,830.00,485.00,148.00,78.00,46.00,55.00,39.00,17.00,APPROVED
908,WA: SEATTLE,04/12/2009 05:35:00,,819.00,481.00,144.00,78.00,49.00,57.00,39.00,18.00,APPROVED
908,WA: SEATTLE,04/12/2009 06:35:00,,819.00,480.00,147.00,77.00,48.00,56.00,40.00,17.00,APPROVED
908,WA: SEATTLE,04/12/2009 07:36:00,,815.00,479.00,146.00,77.00,47.00,55.00,39.00,17.00,APPROVED
908,WA: SEATTLE,04/12/2009 08:36:00,,825.00,483.00,147.00,78.00,50.00,57.00,38.00,17.00,APPROVED
908,WA: SEATTLE,04/12/2009 09:36:00,,868.00,516.00,154.00,86.00,49.00,59.00,40.00,18.00,APPROVED
908,WA: SEATTLE,04/12/2009 10:36:00,,859.00,504.00,153.00,81.00,50.00,59.00,41.00,17.00,APPROVED
908,WA: SEATTLE,04/12/2009 11:37:00,,873.00,522.00,158.00,87.00,52.00,61.00,42.00,17.00,APPROVED
908,WA: SEATTLE,04/12/2009 12:37:00,,893.00,544.00,158.00,88.00,53.00,63.00,43.00,17.00,APPROVED
908,WA: SEATTLE,04/12/2009 13:37:00,,923.00,578.00,172.00,96.00,54.00,66.00,43.00,19.00,APPROVED
908,WA: SEATTLE,04/12/2009 14:37:00,,906.00,557.00,165.00,95.00,54.00,62.00,43.00,19.00,APPROVED
908,WA: SEATTLE,04/12/2009 15:37:00,,870.00,528.00,160.00,87.00,52.00,62.00,42.00,18.00,APPROVED
908,WA: SEATTLE,04/12/2009 16:38:00,,862.00,517.00,155.00,86.00,52.00,62.00,41.00,18.00,APPROVED
908,WA: SEATTLE,04/12/2009 17:38:00,,865.00,531.00,161.00,89.00,53.00,62.00,44.00,18.00,APPROVED
908,WA: SEATTLE,04/12/2009 18:38:00,,870.00,535.00,162.00,89.00,53.00,62.00,43.00,18.00,APPROVED
908,WA: SEATTLE,04/12/2009 19:38:00,,889.00,553.00,163.00,95.00,54.00,66.00,43.00,19.00,APPROVED
908,WA: SEATTLE,04/12/2009 20:39:00,,935.00,586.00,173.00,103.00,56.00,69.00,46.00,20.00,APPROVED
908,WA: SEATTLE,04/12/2009 21:39:00,,973.00,615.00,180.00,108.00,59.00,72.00,46.00,21.00,APPROVED
908,WA: SEATTLE,04/12/2009 22:39:00,,981.00,638.00,184.00,112.00,61.00,72.00,47.00,22.00,APPROVED
908,WA: SEATTLE,04/12/2009 23:39:00,,912.00,570.00,173.00,100.00,56.00,68.00,45.00,20.00,APPROVED
908,WA: SEATTLE,04/13/2009 00:40:00,,891.00,551.00,164.00,94.00,54.00,64.00,43.00,19.00,APPROVED
908,WA: SEATTLE,04/13/2009 01:40:00,,899.00,564.00,166.00,97.00,55.00,64.00,44.00,19.00,APPROVED
908,WA: SEATTLE,04/13/2009 02:40:00,,846.00,503.00,149.00,83.00,50.00,59.00,40.00,17.00,APPROVED
908,WA: SEATTLE,04/13/2009 03:40:00,,828.00,475.00,144.00,74.00,47.00,55.00,39.00,17.00,APPROVED
