MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
709,TX: HOUSTON,01/01/2018 15:48:00,40.00,1748.00,1023.00,287.00,161.00,100.00,125.00,85.00,51.00,APPROVED
709,TX: HOUSTON,01/01/2018 16:48:00,41.00,1716.00,1005.00,283.00,159.00,103.00,121.00,87.00,50.00,APPROVED
709,TX: HOUSTON,01/01/2018 17:49:00,40.00,1694.00,978.00,281.00,154.00,102.00,119.00,86.00,52.00,APPROVED
709,TX: HOUSTON,01/01/2018 18:49:00,40.00,1681.00,972.00,276.00,151.00,100.00,121.00,83.00,50.00,APPROVED
709,TX: HOUSTON,01/01/2018 19:49:00,39.00,1681.00,972.00,273.00,150.00,101.00,116.00,81.00,50.00,APPROVED
709,TX: HOUSTON,01/01/2018 20:49:00,41.00,1676.00,962.00,271.00,150.00,99.00,117.00,84.00,49.00,APPROVED
709,TX: HOUSTON,01/01/2018 21:49:00,39.00,1656.00,965.00,273.00,147.00,99.00,119.00,80.00,50.00,APPROVED
709,TX: HOUSTON,01/01/2018 22:50:00,42.00,1644.00,956.00,269.00,147.00,98.00,116.00,84.00,50.00,APPROVED
709,TX: HOUSTON,01/01/2018 23:50:00,39.00,1650.00,951.00,272.00,148.00,98.00,116.00,82.00,50.00,APPROVED
709,TX: HOUSTON,01/02/2018 00:50:00,39.00,1658.00,952.00,269.00,145.00,100.00,117.00,80.00,51.00,APPROVED
709,TX: HOUSTON,01/02/2018 01:50:00,40.00,1667.00,962.00,268.00,145.00,98.00,115.00,80.00,51.00,APPROVED
709,TX: HOUSTON,01/02/2018 02:51:00,41.00,1682.00,960.00,272.00,149.00,100.00,117.00,81.00,48.00,APPROVED
709,TX: HOUSTON,01/02/2018 03:51:00,39.00,1690.00,971.00,271.00,149.00,98.00,121.00,86.00,50.00,APPROVED
709,TX: HOUSTON,01/02/2018 04:51:00,38.00,1701.00,980.00,273.00,151.00,99.00,116.00,85.00,49.00,APPROVED
709,TX: HOUSTON,01/02/2018 05:51:00,39.00,1696.00,976.00,275.00,147.00,98.00,118.00,86.00,51.00,APPROVED
709,TX: HOUSTON,01/02/2018 06:51:00,41.00,1687.00,958.00,270.00,150.00,95.00,115.00,83.00,51.00,APPROVED
709,TX: HOUSTON,01/02/2018 07:52:00,39.00,1690.00,966.00,271.00,148.00,97.00,115.00,82.00,51.00,APPROVED
709,TX: HOUSTON,01/02/2018 08:52:00,41.00,1689.00,964.00,272.00,146.00,97.00,116.00,80.00,50.00,APPROVED
709,TX: HOUSTON,01/02/2018 09:52:00,39.00,1696.00,962.00,273.00,151.00,96.00,116.00,84.00,51.00,APPROVED
709,TX: HOUSTON,01/02/2018 10:52:00,41.00,1708.00,965.00,273.00,148.00,98.00,113.00,83.00,50.00,APPROVED
709,TX: HOUSTON,01/02/2018 11:53:00,40.00,1695.00,969.00,272.00,149.00,97.00,115.00,79.00,50.00,APPROVED
709,TX: HOUSTON,01/02/2018 12:53:00,42.00,1697.00,968.00,272.00,147.00,97.00,117.00,81.00,51.00,APPROVED
709,TX: HOUSTON,01/02/2018 13:53:00,41.00,1708.00,969.00,271.00,146.00,99.00,115.00,84.00,49.00,APPROVED
709,TX: HOUSTON,01/02/2018 14:25:00,39.00,1713.00,969.00,271.00,144.00,99.00,115.00,82.00,49.00,APPROVED
709,TX: HOUSTON,01/02/2018 15:32:00,40.00,1683.00,946.00,264.00,144.00,95.00,114.00,79.00,50.00,APPROVED
709,TX: HOUSTON,01/02/2018 16:33:00,41.00,1684.00,958.00,269.00,149.00,97.00,113.00,82.00,51.00,APPROVED
709,TX: HOUSTON,01/02/2018 17:33:00,40.00,1683.00,966.00,269.00,148.00,98.00,117.00,82.00,50.00,APPROVED
709,TX: HOUSTON,01/02/2018 18:33:00,38.00,1670.00,961.00,270.00,149.00,99.00,117.00,82.00,49.00,APPROVED
709,TX: HOUSTON,01/02/2018 19:33:00,41.00,1678.00,955.00,271.00,150.00,98.00,114.00,83.00,49.00,APPROVED
709,TX: HOUSTON,01/02/2018 20:33:00,40.00,1661.00,952.00,266.00,150.00,99.00,117.00,82.00,51.00,APPROVED
709,TX: HOUSTON,01/02/2018 21:34:00,42.00,1675.00,963.00,270.00,148.00,98.00,116.00,82.00,49.00,APPROVED
709,TX: HOUSTON,01/02/2018 22:34:00,43.00,1681.00,959.00,269.00,147.00,97.00,113.00,82.00,50.00,APPROVED
709,TX: HOUSTON,01/02/2018 23:34:00,40.00,1671.00,955.00,270.00,146.00,100.00,116.00,83.00,51.00,APPROVED
709,TX: HOUSTON,01/03/2018 00:34:00,44.00,1680.00,961.00,272.00,147.00,99.00,117.00,83.00,48.00,APPROVED
709,TX: HOUSTON,01/03/2018 01:35:00,40.00,1685.00,961.00,272.00,150.00,101.00,118.00,81.00,49.00,APPROVED
709,TX: HOUSTON,01/03/2018 02:35:00,41.00,1730.00,996.00,277.00,153.00,102.00,119.00,84.00,51.00,APPROVED
709,TX: HOUSTON,01/03/2018 03:35:00,41.00,1787.00,1057.00,300.00,168.00,107.00,127.00,90.00,52.00,APPROVED
709,TX: HOUSTON,01/03/2018 04:35:00,42.00,1763.00,1035.00,292.00,164.00,104.00,125.00,86.00,50.00,APPROVED
709,TX: HOUSTON,01/03/2018 05:36:00,41.00,1763.00,1019.00,285.00,158.00,102.00,125.00,86.00,51.00,APPROVED
709,TX: HOUSTON,01/03/2018 06:36:00,42.00,1738.00,993.00,274.00,155.00,99.00,122.00,85.00,51.00,APPROVED
709,TX: HOUSTON,01/03/2018 07:36:00,41.00,1705.00,970.00,273.00,150.00,98.00,116.00,82.00,49.00,APPROVED
709,TX: HOUSTON,01/03/2018 08:36:00,40.00,1698.00,970.00,271.00,146.00,94.00,114.00,82.00,50.00,APPROVED
709,TX: HOUSTON,01/03/2018 09:36:00,40.00,1694.00,956.00,270.00,148.00,96.00,114.00,80.00,50.00,APPROVED
709,TX: HOUSTON,01/03/2018 10:37:00,40.00,1717.00,976.00,271.00,149.00,97.00,117.00,85.00,50.00,APPROVED
709,TX: HOUSTON,01/03/2018 11:37:00,39.00,1730.00,976.00,272.00,150.00,97.00,116.00,83.00,50.00,APPROVED
709,TX: HOUSTON,01/03/2018 12:37:00,41.00,1727.00,984.00,274.00,150.00,99.00,117.00,83.00,51.00,APPROVED
709,TX: HOUSTON,01/03/2018 13:37:00,39.00,1737.00,990.00,274.00,155.00,99.00,118.00,86.00,51.00,APPROVED
709,TX: HOUSTON,01/03/2018 14:38:00,40.00,1716.00,983.00,277.00,153.00,99.00,118.00,82.00,50.00,APPROVED
709,TX: HOUSTON,01/03/2018 15:38:00,44.00,1717.00,988.00,277.00,155.00,99.00,118.00,84.00,49.00,APPROVED
709,TX: HOUSTON,01/03/2018 16:38:00,41.00,1710.00,985.00,278.00,154.00,101.00,119.00,84.00,51.00,APPROVED
709,TX: HOUSTON,01/03/2018 17:38:00,40.00,1682.00,982.00,274.00,153.00,102.00,121.00,85.00,49.00,APPROVED
709,TX: HOUSTON,01/03/2018 18:38:00,40.00,1685.00,988.00,277.00,156.00,100.00,120.00,83.00,51.00,APPROVED
709,TX: HOUSTON,01/03/2018 19:39:00,40.00,1689.00,983.00,277.00,154.00,99.00,123.00,83.00,50.00,APPROVED
709,TX: HOUSTON,01/03/2018 20:39:00,40.00,1692.00,995.00,283.00,156.00,102.00,125.00,82.00,50.00,APPROVED
709,TX: HOUSTON,01/03/2018 21:39:00,43.00,1684.00,989.00,285.00,156.00,100.00,127.00,86.00,50.00,APPROVED
709,TX: HOUSTON,01/03/2018 22:39:00,42.00,1670.00,989.00,283.00,157.00,96.00,126.00,82.00,51.00,APPROVED
709,TX: HOUSTON,01/03/2018 23:40:00,39.00,1675.00,990.00,285.00,155.00,101.00,128.00,86.00,50.00,APPROVED
709,TX: HOUSTON,01/04/2018 00:40:00,42.00,1692.00,995.00,283.00,156.00,103.00,122.00,84.00,51.00,APPROVED
709,TX: HOUSTON,01/04/2018 01:40:00,42.00,1707.00,1000.00,283.00,157.00,103.00,123.00,83.00,49.00,APPROVED
709,TX: HOUSTON,01/04/2018 02:40:00,41.00,1724.00,1016.00,286.00,157.00,101.00,126.00,86.00,50.00,APPROVED
709,TX: HOUSTON,01/04/2018 03:41:00,42.00,1756.00,1055.00,296.00,168.00,104.00,129.00,87.00,50.00,APPROVED
709,TX: HOUSTON,01/04/2018 04:41:00,40.00,1800.00,1115.00,307.00,182.00,111.00,137.00,93.00,52.00,APPROVED
709,TX: HOUSTON,01/04/2018 05:41:00,41.00,1825.00,1161.00,317.00,192.00,114.00,142.00,95.00,54.00,APPROVED
709,TX: HOUSTON,01/04/2018 06:41:00,41.00,1838.00,1158.00,322.00,195.00,114.00,144.00,93.00,54.00,APPROVED
709,TX: HOUSTON,01/04/2018 07:41:00,45.00,1850.00,1169.00,327.00,197.00,117.00,145.00,97.00,55.00,APPROVED
709,TX: HOUSTON,01/04/2018 08:42:00,42.00,1883.00,1188.00,327.00,201.00,116.00,147.00,97.00,55.00,APPROVED
709,TX: HOUSTON,01/04/2018 09:42:00,45.00,1887.00,1206.00,331.00,205.00,118.00,148.00,100.00,55.00,APPROVED
709,TX: HOUSTON,01/04/2018 10:42:00,43.00,1910.00,1234.00,343.00,208.00,119.00,153.00,100.00,54.00,APPROVED
709,TX: HOUSTON,01/04/2018 11:42:00,45.00,1904.00,1245.00,348.00,215.00,121.00,157.00,103.00,56.00,APPROVED
709,TX: HOUSTON,01/04/2018 12:43:00,46.00,1891.00,1206.00,336.00,203.00,123.00,152.00,99.00,55.00,APPROVED
709,TX: HOUSTON,01/04/2018 13:43:00,43.00,1871.00,1179.00,331.00,194.00,115.00,145.00,97.00,54.00,APPROVED
709,TX: HOUSTON,01/04/2018 14:43:00,44.00,1873.00,1167.00,327.00,191.00,114.00,141.00,94.00,54.00,APPROVED
709,TX: HOUSTON,01/04/2018 15:43:00,43.00,1838.00,1160.00,331.00,188.00,114.00,146.00,94.00,54.00,APPROVED
709,TX: HOUSTON,01/04/2018 16:44:00,43.00,1828.00,1155.00,326.00,189.00,113.00,152.00,95.00,54.00,APPROVED
709,TX: HOUSTON,01/04/2018 17:44:00,44.00,1815.00,1132.00,326.00,184.00,113.00,150.00,95.00,54.00,APPROVED
709,TX: HOUSTON,01/04/2018 18:44:00,44.00,1804.00,1130.00,326.00,180.00,109.00,152.00,91.00,54.00,APPROVED
709,TX: HOUSTON,01/04/2018 19:44:00,44.00,1777.00,1112.00,327.00,173.00,109.00,149.00,90.00,54.00,APPROVED
709,TX: HOUSTON,01/04/2018 20:44:00,43.00,1747.00,1085.00,317.00,169.00,104.00,147.00,86.00,55.00,APPROVED
709,TX: HOUSTON,01/04/2018 21:45:00,43.00,1750.00,1069.00,311.00,167.00,105.00,147.00,88.00,52.00,APPROVED
709,TX: HOUSTON,01/04/2018 22:45:00,42.00,1733.00,1055.00,309.00,164.00,104.00,143.00,86.00,52.00,APPROVED
709,TX: HOUSTON,01/04/2018 23:45:00,42.00,1737.00,1072.00,311.00,170.00,103.00,145.00,89.00,52.00,APPROVED
709,TX: HOUSTON,01/05/2018 00:45:00,42.00,1743.00,1073.00,309.00,169.00,103.00,142.00,90.00,53.00,APPROVED
709,TX: HOUSTON,01/05/2018 01:46:00,40.00,1759.00,1087.00,311.00,174.00,105.00,144.00,91.00,54.00,APPROVED
709,TX: HOUSTON,01/05/2018 02:46:00,41.00,1781.00,1102.00,312.00,176.00,106.00,144.00,91.00,53.00,APPROVED
709,TX: HOUSTON,01/05/2018 03:46:00,43.00,1781.00,1101.00,315.00,178.00,108.00,145.00,90.00,52.00,APPROVED
709,TX: HOUSTON,01/05/2018 04:46:00,43.00,1805.00,1111.00,320.00,177.00,107.00,144.00,90.00,52.00,APPROVED
709,TX: HOUSTON,01/05/2018 05:47:00,42.00,1807.00,1130.00,323.00,183.00,109.00,149.00,92.00,54.00,APPROVED
709,TX: HOUSTON,01/05/2018 06:47:00,43.00,1812.00,1155.00,324.00,187.00,111.00,149.00,94.00,53.00,APPROVED
709,TX: HOUSTON,01/05/2018 07:47:00,42.00,1816.00,1167.00,331.00,187.00,111.00,150.00,94.00,54.00,APPROVED
709,TX: HOUSTON,01/05/2018 08:47:00,43.00,1815.00,1171.00,333.00,189.00,114.00,152.00,96.00,54.00,APPROVED
709,TX: HOUSTON,01/05/2018 09:47:00,44.00,1837.00,1172.00,335.00,193.00,113.00,153.00,96.00,55.00,APPROVED
709,TX: HOUSTON,01/05/2018 10:48:00,43.00,1830.00,1174.00,334.00,189.00,112.00,155.00,96.00,55.00,APPROVED
709,TX: HOUSTON,01/05/2018 11:48:00,42.00,1816.00,1156.00,333.00,195.00,115.00,154.00,93.00,53.00,APPROVED
709,TX: HOUSTON,01/05/2018 12:48:00,42.00,1835.00,1174.00,334.00,195.00,113.00,151.00,97.00,53.00,APPROVED
709,TX: HOUSTON,01/05/2018 13:48:00,42.00,1813.00,1154.00,330.00,193.00,111.00,153.00,96.00,53.00,APPROVED
709,TX: HOUSTON,01/05/2018 14:49:00,42.00,1775.00,1117.00,322.00,185.00,109.00,147.00,95.00,54.00,APPROVED
709,TX: HOUSTON,01/05/2018 16:49:00,41.00,1743.00,1078.00,310.00,175.00,105.00,144.00,89.00,52.00,APPROVED
709,TX: HOUSTON,01/05/2018 17:49:00,42.00,1736.00,1071.00,313.00,169.00,106.00,144.00,91.00,53.00,APPROVED
709,TX: HOUSTON,01/05/2018 18:49:00,41.00,1715.00,1059.00,310.00,166.00,106.00,142.00,90.00,53.00,APPROVED
709,TX: HOUSTON,01/05/2018 19:50:00,39.00,1697.00,1044.00,301.00,161.00,103.00,142.00,88.00,52.00,APPROVED
709,TX: HOUSTON,01/05/2018 20:50:00,41.00,1690.00,1024.00,301.00,158.00,101.00,140.00,84.00,53.00,APPROVED
709,TX: HOUSTON,01/05/2018 21:50:00,37.00,1678.00,1021.00,298.00,161.00,104.00,141.00,86.00,52.00,APPROVED
709,TX: HOUSTON,01/05/2018 22:50:00,41.00,1671.00,1003.00,298.00,158.00,101.00,137.00,84.00,51.00,APPROVED
709,TX: HOUSTON,01/05/2018 23:51:00,41.00,1670.00,1000.00,295.00,160.00,102.00,134.00,86.00,52.00,APPROVED
709,TX: HOUSTON,01/06/2018 00:51:00,40.00,1682.00,1013.00,289.00,155.00,100.00,137.00,87.00,53.00,APPROVED
709,TX: HOUSTON,01/06/2018 01:51:00,39.00,1688.00,1008.00,294.00,159.00,102.00,134.00,85.00,53.00,APPROVED
709,TX: HOUSTON,01/06/2018 02:51:00,40.00,1689.00,1023.00,295.00,159.00,103.00,132.00,87.00,52.00,APPROVED
709,TX: HOUSTON,01/06/2018 03:52:00,41.00,1688.00,1018.00,292.00,160.00,102.00,129.00,88.00,49.00,APPROVED
709,TX: HOUSTON,01/06/2018 04:52:00,40.00,1695.00,1012.00,293.00,162.00,105.00,128.00,88.00,51.00,APPROVED
709,TX: HOUSTON,01/06/2018 05:52:00,40.00,1680.00,1007.00,289.00,161.00,105.00,127.00,85.00,52.00,APPROVED
709,TX: HOUSTON,01/06/2018 06:52:00,40.00,1685.00,1013.00,287.00,161.00,103.00,128.00,85.00,53.00,APPROVED
709,TX: HOUSTON,01/06/2018 07:52:00,41.00,1695.00,1022.00,292.00,162.00,103.00,130.00,88.00,51.00,APPROVED
709,TX: HOUSTON,01/06/2018 08:53:00,41.00,1698.00,1036.00,296.00,169.00,104.00,131.00,88.00,51.00,APPROVED
709,TX: HOUSTON,01/06/2018 09:53:00,41.00,1716.00,1053.00,299.00,173.00,106.00,136.00,88.00,52.00,APPROVED
709,TX: HOUSTON,01/06/2018 10:53:00,41.00,1741.00,1070.00,305.00,175.00,109.00,136.00,89.00,52.00,APPROVED
709,TX: HOUSTON,01/06/2018 11:53:00,41.00,1737.00,1076.00,308.00,174.00,110.00,135.00,91.00,52.00,APPROVED
709,TX: HOUSTON,01/06/2018 12:54:00,39.00,1755.00,1086.00,312.00,178.00,107.00,138.00,92.00,53.00,APPROVED
709,TX: HOUSTON,01/06/2018 13:54:00,41.00,1751.00,1092.00,315.00,177.00,110.00,137.00,92.00,53.00,APPROVED
709,TX: HOUSTON,01/06/2018 14:54:00,42.00,1727.00,1061.00,304.00,173.00,111.00,136.00,89.00,54.00,APPROVED
709,TX: HOUSTON,01/06/2018 15:54:00,41.00,1684.00,1024.00,296.00,164.00,102.00,134.00,87.00,53.00,APPROVED
709,TX: HOUSTON,01/06/2018 16:55:00,42.00,1662.00,989.00,289.00,154.00,100.00,136.00,84.00,52.00,APPROVED
709,TX: HOUSTON,01/06/2018 17:55:00,40.00,1646.00,977.00,288.00,150.00,96.00,133.00,83.00,50.00,APPROVED
709,TX: HOUSTON,01/06/2018 18:55:00,42.00,1625.00,971.00,282.00,148.00,97.00,132.00,82.00,52.00,APPROVED
709,TX: HOUSTON,01/06/2018 19:55:00,41.00,1627.00,968.00,287.00,148.00,96.00,128.00,84.00,53.00,APPROVED
709,TX: HOUSTON,01/06/2018 20:55:00,42.00,1622.00,964.00,280.00,148.00,96.00,129.00,84.00,53.00,APPROVED
709,TX: HOUSTON,01/06/2018 21:56:00,40.00,1622.00,956.00,285.00,147.00,94.00,129.00,83.00,52.00,APPROVED
709,TX: HOUSTON,01/06/2018 22:56:00,41.00,1611.00,954.00,280.00,147.00,97.00,126.00,81.00,51.00,APPROVED
709,TX: HOUSTON,01/06/2018 23:56:00,40.00,1617.00,946.00,282.00,146.00,97.00,129.00,81.00,52.00,APPROVED
709,TX: HOUSTON,01/07/2018 00:56:00,41.00,1613.00,948.00,276.00,143.00,98.00,129.00,79.00,52.00,APPROVED
709,TX: HOUSTON,01/07/2018 01:57:00,41.00,1622.00,949.00,272.00,145.00,95.00,129.00,84.00,49.00,APPROVED
709,TX: HOUSTON,01/07/2018 02:57:00,41.00,1618.00,946.00,275.00,147.00,96.00,128.00,82.00,51.00,APPROVED
709,TX: HOUSTON,01/07/2018 03:57:00,40.00,1614.00,947.00,278.00,145.00,94.00,125.00,83.00,51.00,APPROVED
709,TX: HOUSTON,01/07/2018 04:57:00,40.00,1619.00,946.00,271.00,143.00,94.00,123.00,82.00,50.00,APPROVED
709,TX: HOUSTON,01/07/2018 05:57:00,40.00,1609.00,936.00,275.00,143.00,93.00,123.00,80.00,52.00,APPROVED
709,TX: HOUSTON,01/07/2018 06:58:00,41.00,1617.00,937.00,274.00,142.00,93.00,125.00,83.00,50.00,APPROVED
709,TX: HOUSTON,01/07/2018 07:58:00,39.00,1612.00,939.00,271.00,144.00,94.00,125.00,81.00,51.00,APPROVED
709,TX: HOUSTON,01/07/2018 08:58:00,40.00,1609.00,941.00,275.00,145.00,94.00,122.00,81.00,52.00,APPROVED
709,TX: HOUSTON,01/07/2018 09:58:00,40.00,1603.00,932.00,270.00,141.00,96.00,124.00,80.00,51.00,APPROVED
709,TX: HOUSTON,01/07/2018 10:59:00,39.00,1606.00,931.00,273.00,144.00,94.00,123.00,82.00,50.00,APPROVED
709,TX: HOUSTON,01/07/2018 11:59:00,40.00,1604.00,927.00,273.00,140.00,96.00,123.00,80.00,52.00,APPROVED
709,TX: HOUSTON,01/07/2018 12:59:00,39.00,1600.00,935.00,269.00,142.00,94.00,125.00,81.00,51.00,APPROVED
709,TX: HOUSTON,01/07/2018 13:59:00,39.00,1593.00,923.00,270.00,141.00,94.00,123.00,79.00,50.00,APPROVED
709,TX: HOUSTON,01/07/2018 15:00:00,40.00,1593.00,920.00,268.00,140.00,93.00,125.00,78.00,50.00,APPROVED
709,TX: HOUSTON,01/07/2018 16:00:00,39.00,1594.00,914.00,271.00,138.00,96.00,124.00,78.00,51.00,APPROVED
709,TX: HOUSTON,01/07/2018 17:00:00,41.00,1583.00,915.00,271.00,139.00,93.00,128.00,78.00,52.00,APPROVED
709,TX: HOUSTON,01/07/2018 18:00:00,39.00,1578.00,918.00,272.00,139.00,94.00,125.00,80.00,52.00,APPROVED
709,TX: HOUSTON,01/07/2018 19:00:00,41.00,1573.00,914.00,268.00,139.00,92.00,125.00,80.00,51.00,APPROVED
709,TX: HOUSTON,01/07/2018 21:01:00,40.00,1566.00,906.00,268.00,139.00,93.00,121.00,78.00,51.00,APPROVED
709,TX: HOUSTON,01/07/2018 22:01:00,40.00,1558.00,903.00,265.00,137.00,93.00,121.00,81.00,53.00,APPROVED
709,TX: HOUSTON,01/07/2018 23:01:00,41.00,1568.00,910.00,263.00,136.00,92.00,122.00,81.00,50.00,APPROVED
709,TX: HOUSTON,01/08/2018 00:02:00,40.00,1562.00,912.00,263.00,137.00,94.00,121.00,81.00,50.00,APPROVED
709,TX: HOUSTON,01/08/2018 01:02:00,41.00,1574.00,906.00,266.00,137.00,94.00,122.00,81.00,50.00,APPROVED
709,TX: HOUSTON,01/08/2018 02:02:00,42.00,1590.00,927.00,271.00,142.00,91.00,125.00,81.00,51.00,APPROVED
709,TX: HOUSTON,01/08/2018 03:02:00,43.00,1672.00,985.00,285.00,152.00,98.00,131.00,83.00,50.00,APPROVED
709,TX: HOUSTON,01/08/2018 04:03:00,56.00,2151.00,1408.00,395.00,219.00,126.00,176.00,105.00,56.00,APPROVED
709,TX: HOUSTON,01/08/2018 05:03:00,58.00,2098.00,1367.00,391.00,218.00,122.00,178.00,106.00,55.00,APPROVED
709,TX: HOUSTON,01/08/2018 06:03:00,50.00,1826.00,1130.00,333.00,181.00,113.00,152.00,94.00,53.00,APPROVED
709,TX: HOUSTON,01/08/2018 07:03:00,52.00,1944.00,1234.00,353.00,196.00,114.00,160.00,95.00,55.00,APPROVED
709,TX: HOUSTON,01/08/2018 08:03:00,49.00,1885.00,1188.00,336.00,195.00,113.00,157.00,98.00,55.00,APPROVED
709,TX: HOUSTON,01/08/2018 09:04:00,44.00,1684.00,1025.00,300.00,161.00,102.00,136.00,88.00,52.00,APPROVED
709,TX: HOUSTON,01/08/2018 10:04:00,40.00,1681.00,1014.00,293.00,159.00,100.00,136.00,88.00,53.00,APPROVED
709,TX: HOUSTON,01/08/2018 11:04:00,42.00,1707.00,1061.00,308.00,168.00,101.00,144.00,91.00,54.00,APPROVED
709,TX: HOUSTON,01/08/2018 12:04:00,42.00,1765.00,1106.00,321.00,183.00,109.00,148.00,91.00,53.00,APPROVED
709,TX: HOUSTON,01/08/2018 13:05:00,42.00,1800.00,1147.00,333.00,185.00,111.00,160.00,95.00,55.00,APPROVED
709,TX: HOUSTON,01/08/2018 14:05:00,42.00,1797.00,1169.00,336.00,196.00,113.00,160.00,98.00,55.00,APPROVED
709,TX: HOUSTON,01/08/2018 15:05:00,41.00,1749.00,1113.00,331.00,187.00,108.00,153.00,93.00,54.00,APPROVED
709,TX: HOUSTON,01/08/2018 16:05:00,40.00,1709.00,1062.00,313.00,170.00,102.00,148.00,87.00,53.00,APPROVED
709,TX: HOUSTON,01/08/2018 17:05:00,41.00,1709.00,1059.00,313.00,170.00,105.00,147.00,88.00,53.00,APPROVED
709,TX: HOUSTON,01/08/2018 18:06:00,42.00,1715.00,1074.00,313.00,172.00,103.00,147.00,90.00,54.00,APPROVED
709,TX: HOUSTON,01/08/2018 19:06:00,42.00,1691.00,1054.00,303.00,168.00,104.00,144.00,90.00,54.00,APPROVED
709,TX: HOUSTON,01/08/2018 20:06:00,43.00,1671.00,1035.00,303.00,162.00,102.00,140.00,89.00,53.00,APPROVED
709,TX: HOUSTON,01/08/2018 21:06:00,42.00,1659.00,1013.00,294.00,161.00,99.00,137.00,87.00,53.00,APPROVED
709,TX: HOUSTON,01/08/2018 22:07:00,42.00,1641.00,986.00,290.00,154.00,98.00,135.00,84.00,51.00,APPROVED
709,TX: HOUSTON,01/08/2018 23:07:00,40.00,1658.00,992.00,286.00,155.00,99.00,135.00,84.00,53.00,APPROVED
709,TX: HOUSTON,01/09/2018 00:07:00,41.00,1670.00,1005.00,293.00,158.00,99.00,135.00,87.00,53.00,APPROVED
709,TX: HOUSTON,01/09/2018 01:07:00,42.00,1691.00,1015.00,293.00,157.00,98.00,132.00,85.00,52.00,APPROVED
709,TX: HOUSTON,01/09/2018 02:08:00,43.00,1698.00,1012.00,297.00,155.00,100.00,136.00,84.00,52.00,APPROVED
709,TX: HOUSTON,01/09/2018 03:08:00,42.00,1705.00,1010.00,299.00,158.00,101.00,136.00,85.00,52.00,APPROVED
709,TX: HOUSTON,01/09/2018 04:08:00,41.00,1708.00,1029.00,299.00,159.00,99.00,136.00,86.00,52.00,APPROVED
709,TX: HOUSTON,01/09/2018 05:08:00,43.00,1695.00,1031.00,300.00,163.00,102.00,140.00,89.00,53.00,APPROVED
709,TX: HOUSTON,01/09/2018 06:08:00,41.00,1694.00,1031.00,302.00,165.00,101.00,139.00,88.00,53.00,APPROVED
709,TX: HOUSTON,01/09/2018 07:09:00,41.00,1691.00,1022.00,304.00,163.00,102.00,139.00,89.00,52.00,APPROVED
