MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
406,FL: MIAMI,01/03/2017 08:53:00,,1725.00,932.00,243.00,117.00,68.00,86.00,45.00,23.00,APPROVED
406,FL: MIAMI,01/03/2017 10:54:00,,1697.00,936.00,244.00,113.00,69.00,87.00,47.00,23.00,APPROVED
406,FL: MIAMI,01/03/2017 11:54:00,,1696.00,927.00,240.00,115.00,68.00,89.00,46.00,24.00,APPROVED
406,FL: MIAMI,01/03/2017 12:54:00,,1703.00,928.00,249.00,116.00,69.00,85.00,47.00,24.00,APPROVED
406,FL: MIAMI,01/03/2017 13:54:00,,1676.00,907.00,245.00,116.00,66.00,87.00,47.00,22.00,APPROVED
406,FL: MIAMI,01/03/2017 15:55:00,,1523.00,832.00,233.00,110.00,65.00,83.00,47.00,22.00,APPROVED
406,FL: MIAMI,01/03/2017 16:55:00,,1515.00,825.00,231.00,107.00,66.00,84.00,48.00,23.00,APPROVED
406,FL: MIAMI,01/03/2017 17:55:00,,1550.00,839.00,235.00,111.00,66.00,84.00,48.00,23.00,APPROVED
406,FL: MIAMI,01/03/2017 18:55:00,,1538.00,839.00,237.00,110.00,65.00,84.00,48.00,22.00,APPROVED
406,FL: MIAMI,01/03/2017 19:55:00,,1514.00,832.00,232.00,109.00,65.00,85.00,47.00,23.00,APPROVED
406,FL: MIAMI,01/03/2017 20:56:00,,1534.00,840.00,233.00,111.00,66.00,82.00,48.00,24.00,APPROVED
406,FL: MIAMI,01/03/2017 21:56:00,,1585.00,862.00,234.00,111.00,66.00,86.00,47.00,22.00,APPROVED
406,FL: MIAMI,01/03/2017 22:56:00,,1629.00,887.00,237.00,112.00,67.00,86.00,47.00,22.00,APPROVED
406,FL: MIAMI,01/03/2017 23:56:00,,1638.00,903.00,243.00,112.00,67.00,85.00,47.00,22.00,APPROVED
406,FL: MIAMI,01/04/2017 00:56:00,,1697.00,915.00,241.00,112.00,66.00,87.00,46.00,23.00,APPROVED
406,FL: MIAMI,01/04/2017 01:57:00,,1701.00,921.00,245.00,114.00,68.00,88.00,46.00,23.00,APPROVED
406,FL: MIAMI,01/04/2017 02:57:00,,1681.00,932.00,250.00,116.00,70.00,85.00,47.00,23.00,APPROVED
406,FL: MIAMI,01/04/2017 03:57:00,,1706.00,944.00,252.00,118.00,70.00,89.00,48.00,23.00,APPROVED
406,FL: MIAMI,01/04/2017 04:57:00,,1718.00,941.00,251.00,118.00,70.00,90.00,49.00,23.00,APPROVED
406,FL: MIAMI,01/04/2017 05:57:00,,1713.00,935.00,252.00,117.00,71.00,90.00,48.00,22.00,APPROVED
406,FL: MIAMI,01/04/2017 06:58:00,,1704.00,936.00,249.00,117.00,71.00,91.00,47.00,24.00,APPROVED
406,FL: MIAMI,01/04/2017 07:58:00,,1696.00,944.00,253.00,119.00,71.00,91.00,49.00,23.00,APPROVED
406,FL: MIAMI,01/04/2017 08:58:00,,1712.00,951.00,253.00,121.00,69.00,90.00,49.00,23.00,APPROVED
406,FL: MIAMI,01/04/2017 09:58:00,,1729.00,965.00,253.00,125.00,71.00,93.00,49.00,23.00,APPROVED
406,FL: MIAMI,01/04/2017 12:41:00,,1802.00,1027.00,268.00,135.00,77.00,98.00,53.00,23.00,APPROVED
406,FL: MIAMI,01/04/2017 14:48:00,,1709.00,963.00,257.00,129.00,71.00,97.00,52.00,23.00,APPROVED
406,FL: MIAMI,01/04/2017 16:49:00,,1797.00,1008.00,268.00,129.00,75.00,95.00,51.00,23.00,APPROVED
406,FL: MIAMI,01/04/2017 18:49:00,,1638.00,906.00,248.00,116.00,69.00,87.00,47.00,24.00,APPROVED
406,FL: MIAMI,01/04/2017 19:49:00,,1595.00,871.00,244.00,112.00,70.00,87.00,48.00,24.00,APPROVED
406,FL: MIAMI,01/04/2017 20:49:00,,1594.00,866.00,236.00,111.00,67.00,86.00,46.00,23.00,APPROVED
406,FL: MIAMI,01/04/2017 21:50:00,,1603.00,867.00,240.00,111.00,67.00,87.00,49.00,23.00,APPROVED
406,FL: MIAMI,01/04/2017 22:50:00,,1630.00,885.00,239.00,113.00,68.00,86.00,47.00,23.00,APPROVED
406,FL: MIAMI,01/05/2017 00:50:00,,1678.00,918.00,240.00,114.00,68.00,88.00,47.00,23.00,APPROVED
406,FL: MIAMI,01/05/2017 03:51:00,,1713.00,939.00,247.00,114.00,70.00,89.00,46.00,23.00,APPROVED
406,FL: MIAMI,01/05/2017 04:51:00,,1739.00,944.00,247.00,115.00,68.00,88.00,46.00,23.00,APPROVED
406,FL: MIAMI,01/05/2017 05:51:00,,1781.00,972.00,253.00,118.00,68.00,90.00,47.00,23.00,APPROVED
406,FL: MIAMI,01/05/2017 07:52:00,,1862.00,1001.00,256.00,117.00,68.00,88.00,47.00,22.00,APPROVED
406,FL: MIAMI,01/05/2017 09:52:00,,1945.00,1038.00,256.00,120.00,67.00,90.00,45.00,23.00,APPROVED
406,FL: MIAMI,01/05/2017 10:52:00,,1984.00,1048.00,258.00,118.00,70.00,92.00,42.00,23.00,APPROVED
406,FL: MIAMI,01/05/2017 11:52:00,,2000.00,1049.00,258.00,116.00,69.00,91.00,43.00,24.00,APPROVED
406,FL: MIAMI,01/05/2017 12:52:00,,2010.00,1061.00,261.00,118.00,71.00,92.00,43.00,22.00,APPROVED
406,FL: MIAMI,01/05/2017 13:53:00,,1972.00,1048.00,265.00,118.00,70.00,94.00,43.00,24.00,APPROVED
406,FL: MIAMI,01/05/2017 14:53:00,,1827.00,984.00,259.00,118.00,69.00,93.00,44.00,22.00,APPROVED
406,FL: MIAMI,01/05/2017 15:53:00,,1713.00,936.00,252.00,115.00,68.00,91.00,44.00,23.00,APPROVED
406,FL: MIAMI,01/05/2017 16:53:00,,1644.00,899.00,247.00,113.00,69.00,90.00,47.00,22.00,APPROVED
406,FL: MIAMI,01/05/2017 17:53:00,,1635.00,888.00,244.00,115.00,68.00,88.00,48.00,23.00,APPROVED
406,FL: MIAMI,01/05/2017 18:54:00,,1588.00,862.00,239.00,112.00,67.00,88.00,46.00,23.00,APPROVED
406,FL: MIAMI,01/05/2017 19:54:00,,1554.00,846.00,236.00,109.00,68.00,88.00,48.00,22.00,APPROVED
406,FL: MIAMI,01/05/2017 20:54:00,,1549.00,846.00,239.00,110.00,67.00,89.00,48.00,23.00,APPROVED
406,FL: MIAMI,01/05/2017 22:54:00,,1653.00,913.00,248.00,116.00,68.00,86.00,49.00,23.00,APPROVED
406,FL: MIAMI,01/05/2017 23:55:00,,1720.00,945.00,251.00,118.00,71.00,90.00,47.00,23.00,APPROVED
406,FL: MIAMI,01/06/2017 00:55:00,,1758.00,957.00,255.00,120.00,71.00,88.00,47.00,23.00,APPROVED
406,FL: MIAMI,01/06/2017 01:55:00,,1772.00,974.00,257.00,117.00,70.00,91.00,47.00,23.00,APPROVED
406,FL: MIAMI,01/06/2017 02:55:00,,1798.00,982.00,259.00,119.00,73.00,92.00,47.00,23.00,APPROVED
406,FL: MIAMI,01/06/2017 03:55:00,,1847.00,1007.00,263.00,120.00,71.00,91.00,47.00,23.00,APPROVED
406,FL: MIAMI,01/06/2017 04:56:00,,1876.00,1030.00,259.00,120.00,71.00,93.00,45.00,23.00,APPROVED
406,FL: MIAMI,01/06/2017 07:56:00,,1946.00,1045.00,262.00,119.00,70.00,95.00,45.00,23.00,APPROVED
406,FL: MIAMI,01/06/2017 08:56:00,,1943.00,1052.00,267.00,123.00,69.00,93.00,45.00,23.00,APPROVED
406,FL: MIAMI,01/06/2017 09:57:00,,1944.00,1058.00,269.00,122.00,73.00,98.00,45.00,24.00,APPROVED
406,FL: MIAMI,01/06/2017 10:57:00,,1968.00,1069.00,274.00,127.00,74.00,98.00,47.00,23.00,APPROVED
406,FL: MIAMI,01/06/2017 11:57:00,,2047.00,1126.00,282.00,133.00,74.00,101.00,48.00,23.00,APPROVED
406,FL: MIAMI,01/06/2017 13:57:00,,2037.00,1130.00,282.00,138.00,76.00,101.00,48.00,24.00,APPROVED
406,FL: MIAMI,01/06/2017 14:58:00,,1793.00,996.00,265.00,125.00,73.00,98.00,48.00,24.00,APPROVED
406,FL: MIAMI,01/06/2017 16:58:00,,1589.00,874.00,244.00,112.00,67.00,86.00,47.00,24.00,APPROVED
406,FL: MIAMI,01/06/2017 18:58:00,,1561.00,851.00,235.00,114.00,66.00,85.00,48.00,23.00,APPROVED
406,FL: MIAMI,01/06/2017 20:59:00,,1593.00,877.00,238.00,113.00,68.00,88.00,48.00,24.00,APPROVED
406,FL: MIAMI,01/06/2017 21:59:00,,1629.00,894.00,244.00,112.00,66.00,89.00,49.00,23.00,APPROVED
406,FL: MIAMI,01/06/2017 22:59:00,,1651.00,905.00,241.00,117.00,68.00,88.00,47.00,24.00,APPROVED
406,FL: MIAMI,01/06/2017 23:59:00,,1689.00,921.00,243.00,116.00,67.00,87.00,48.00,22.00,APPROVED
406,FL: MIAMI,01/07/2017 01:00:00,,1698.00,927.00,245.00,114.00,69.00,88.00,47.00,23.00,APPROVED
406,FL: MIAMI,01/07/2017 02:00:00,,1695.00,932.00,245.00,117.00,70.00,87.00,47.00,23.00,APPROVED
406,FL: MIAMI,01/07/2017 03:00:00,,1691.00,931.00,246.00,115.00,69.00,87.00,48.00,23.00,APPROVED
406,FL: MIAMI,01/07/2017 04:00:00,,1707.00,930.00,248.00,115.00,68.00,90.00,47.00,22.00,APPROVED
406,FL: MIAMI,01/07/2017 05:00:00,,1712.00,937.00,248.00,113.00,68.00,89.00,48.00,23.00,APPROVED
406,FL: MIAMI,01/07/2017 06:01:00,,1716.00,933.00,247.00,114.00,67.00,86.00,46.00,23.00,APPROVED
406,FL: MIAMI,01/07/2017 07:01:00,,1719.00,937.00,247.00,119.00,67.00,89.00,46.00,24.00,APPROVED
406,FL: MIAMI,01/07/2017 10:01:00,,1723.00,946.00,246.00,119.00,70.00,86.00,47.00,22.00,APPROVED
406,FL: MIAMI,01/07/2017 11:02:00,,1728.00,962.00,248.00,120.00,70.00,89.00,48.00,23.00,APPROVED
406,FL: MIAMI,01/07/2017 12:02:00,,1733.00,961.00,250.00,121.00,72.00,90.00,50.00,24.00,APPROVED
406,FL: MIAMI,01/07/2017 13:02:00,,1754.00,970.00,254.00,125.00,73.00,90.00,48.00,24.00,APPROVED
406,FL: MIAMI,01/07/2017 14:02:00,,1738.00,955.00,253.00,120.00,70.00,89.00,50.00,24.00,APPROVED
406,FL: MIAMI,01/07/2017 15:02:00,,1657.00,920.00,252.00,118.00,69.00,88.00,49.00,24.00,APPROVED
406,FL: MIAMI,01/07/2017 17:03:00,,1571.00,851.00,242.00,113.00,67.00,88.00,47.00,23.00,APPROVED
406,FL: MIAMI,01/07/2017 18:03:00,,1543.00,848.00,239.00,114.00,66.00,84.00,48.00,24.00,APPROVED
406,FL: MIAMI,01/07/2017 19:03:00,,1629.00,897.00,245.00,119.00,69.00,87.00,49.00,23.00,APPROVED
406,FL: MIAMI,01/07/2017 20:03:00,,1853.00,1018.00,257.00,124.00,73.00,92.00,48.00,23.00,APPROVED
406,FL: MIAMI,01/07/2017 21:04:00,,1879.00,1019.00,261.00,123.00,70.00,89.00,47.00,24.00,APPROVED
406,FL: MIAMI,01/07/2017 22:04:00,,1832.00,997.00,253.00,117.00,68.00,88.00,45.00,23.00,APPROVED
406,FL: MIAMI,01/07/2017 23:04:00,,1871.00,1003.00,252.00,118.00,71.00,88.00,46.00,22.00,APPROVED
406,FL: MIAMI,01/08/2017 00:04:00,,2079.00,1133.00,281.00,134.00,76.00,100.00,48.00,23.00,APPROVED
406,FL: MIAMI,01/08/2017 01:04:00,,2373.00,1331.00,329.00,161.00,87.00,118.00,57.00,25.00,APPROVED
406,FL: MIAMI,01/08/2017 02:05:00,,2542.00,1430.00,356.00,176.00,91.00,130.00,58.00,27.00,APPROVED
406,FL: MIAMI,01/08/2017 03:05:00,,2414.00,1301.00,316.00,155.00,86.00,114.00,51.00,26.00,APPROVED
406,FL: MIAMI,01/08/2017 04:05:00,,2350.00,1235.00,297.00,135.00,80.00,105.00,48.00,24.00,APPROVED
406,FL: MIAMI,01/08/2017 05:05:00,,2348.00,1203.00,290.00,125.00,77.00,101.00,43.00,23.00,APPROVED
406,FL: MIAMI,01/08/2017 08:06:00,,2473.00,1182.00,284.00,120.00,74.00,97.00,41.00,23.00,APPROVED
406,FL: MIAMI,01/08/2017 09:06:00,,2489.00,1187.00,283.00,121.00,72.00,96.00,39.00,22.00,APPROVED
406,FL: MIAMI,01/08/2017 10:06:00,,2739.00,1249.00,280.00,146.00,78.00,96.00,53.00,24.00,APPROVED
406,FL: MIAMI,01/08/2017 11:06:00,,2842.00,1269.00,288.00,156.00,79.00,95.00,53.00,28.00,APPROVED
406,FL: MIAMI,01/08/2017 12:07:00,,2891.00,1279.00,288.00,157.00,78.00,97.00,55.00,28.00,APPROVED
406,FL: MIAMI,01/08/2017 13:07:00,,2972.00,1288.00,285.00,156.00,80.00,97.00,54.00,29.00,APPROVED
406,FL: MIAMI,01/08/2017 15:07:00,,2512.00,1244.00,280.00,154.00,79.00,94.00,54.00,27.00,APPROVED
406,FL: MIAMI,01/08/2017 17:08:00,,2137.00,1197.00,277.00,151.00,78.00,97.00,57.00,29.00,APPROVED
406,FL: MIAMI,01/08/2017 18:08:00,,2052.00,1172.00,277.00,149.00,81.00,94.00,55.00,29.00,APPROVED
406,FL: MIAMI,01/08/2017 19:08:00,,1975.00,1143.00,265.00,149.00,76.00,96.00,54.00,29.00,APPROVED
406,FL: MIAMI,01/08/2017 20:08:00,,1890.00,1102.00,265.00,145.00,75.00,95.00,55.00,29.00,APPROVED
406,FL: MIAMI,01/08/2017 21:08:00,,1872.00,1084.00,259.00,143.00,73.00,90.00,55.00,28.00,APPROVED
406,FL: MIAMI,01/08/2017 22:09:00,,1926.00,1107.00,258.00,143.00,74.00,93.00,54.00,28.00,APPROVED
406,FL: MIAMI,01/08/2017 23:09:00,,2004.00,1136.00,266.00,144.00,76.00,92.00,52.00,28.00,APPROVED
406,FL: MIAMI,01/09/2017 00:09:00,,2097.00,1158.00,272.00,146.00,78.00,92.00,52.00,29.00,APPROVED
406,FL: MIAMI,01/09/2017 01:09:00,,2129.00,1174.00,274.00,142.00,76.00,92.00,52.00,29.00,APPROVED
406,FL: MIAMI,01/09/2017 02:10:00,,2203.00,1181.00,274.00,140.00,76.00,92.00,52.00,28.00,APPROVED
406,FL: MIAMI,01/09/2017 03:10:00,,2274.00,1189.00,272.00,147.00,76.00,91.00,53.00,29.00,APPROVED
406,FL: MIAMI,01/09/2017 04:10:00,,2348.00,1198.00,274.00,145.00,75.00,92.00,53.00,28.00,APPROVED
406,FL: MIAMI,01/09/2017 05:10:00,,2423.00,1206.00,272.00,144.00,76.00,93.00,51.00,28.00,APPROVED
406,FL: MIAMI,01/09/2017 06:10:00,,2459.00,1205.00,274.00,146.00,74.00,93.00,52.00,28.00,APPROVED
406,FL: MIAMI,01/09/2017 07:11:00,,2460.00,1211.00,277.00,146.00,77.00,91.00,51.00,27.00,APPROVED
406,FL: MIAMI,01/09/2017 09:11:00,,2490.00,1210.00,281.00,147.00,76.00,94.00,52.00,28.00,APPROVED
406,FL: MIAMI,01/09/2017 10:11:00,,2516.00,1217.00,280.00,147.00,74.00,92.00,54.00,27.00,APPROVED
406,FL: MIAMI,01/09/2017 11:11:00,,2528.00,1219.00,281.00,148.00,76.00,92.00,53.00,28.00,APPROVED
406,FL: MIAMI,01/09/2017 12:12:00,,2471.00,1217.00,283.00,151.00,77.00,94.00,54.00,28.00,APPROVED
406,FL: MIAMI,01/09/2017 13:12:00,,2433.00,1224.00,283.00,152.00,77.00,94.00,52.00,29.00,APPROVED
406,FL: MIAMI,01/09/2017 14:12:00,,2296.00,1202.00,281.00,146.00,78.00,94.00,53.00,28.00,APPROVED
406,FL: MIAMI,01/09/2017 15:12:00,,2011.00,1137.00,272.00,144.00,76.00,94.00,54.00,29.00,APPROVED
406,FL: MIAMI,01/09/2017 16:12:00,,1917.00,1108.00,262.00,139.00,71.00,93.00,53.00,29.00,APPROVED
406,FL: MIAMI,01/09/2017 17:13:00,,1877.00,1082.00,257.00,141.00,73.00,92.00,51.00,28.00,APPROVED
406,FL: MIAMI,01/09/2017 18:13:00,,1892.00,1086.00,259.00,140.00,73.00,90.00,52.00,28.00,APPROVED
406,FL: MIAMI,01/09/2017 19:13:00,,1864.00,1067.00,260.00,140.00,73.00,89.00,53.00,29.00,APPROVED
406,FL: MIAMI,01/09/2017 20:13:00,,1857.00,1078.00,250.00,139.00,73.00,91.00,52.00,28.00,APPROVED
406,FL: MIAMI,01/09/2017 21:13:00,,1879.00,1086.00,256.00,138.00,73.00,91.00,51.00,29.00,APPROVED
406,FL: MIAMI,01/09/2017 22:14:00,,1929.00,1104.00,260.00,141.00,72.00,94.00,51.00,29.00,APPROVED
406,FL: MIAMI,01/09/2017 23:14:00,,2004.00,1132.00,265.00,140.00,74.00,93.00,51.00,28.00,APPROVED
406,FL: MIAMI,01/10/2017 00:14:00,,2000.00,1130.00,264.00,141.00,73.00,91.00,53.00,28.00,APPROVED
406,FL: MIAMI,01/10/2017 01:14:00,,1969.00,1117.00,261.00,140.00,72.00,90.00,52.00,28.00,APPROVED
406,FL: MIAMI,01/10/2017 02:14:00,,1974.00,1121.00,264.00,140.00,75.00,90.00,52.00,28.00,APPROVED
406,FL: MIAMI,01/10/2017 03:15:00,,1970.00,1116.00,261.00,140.00,72.00,91.00,52.00,28.00,APPROVED
406,FL: MIAMI,01/10/2017 04:15:00,,1976.00,1119.00,266.00,141.00,72.00,90.00,53.00,28.00,APPROVED
406,FL: MIAMI,01/10/2017 05:15:00,,1970.00,1121.00,262.00,143.00,73.00,91.00,53.00,28.00,APPROVED
406,FL: MIAMI,01/10/2017 06:15:00,,1968.00,1123.00,262.00,139.00,74.00,91.00,54.00,29.00,APPROVED
406,FL: MIAMI,01/10/2017 07:15:00,,1986.00,1140.00,262.00,145.00,74.00,91.00,52.00,29.00,APPROVED
406,FL: MIAMI,01/10/2017 08:16:00,,1975.00,1120.00,262.00,142.00,74.00,90.00,53.00,28.00,APPROVED
406,FL: MIAMI,01/10/2017 09:16:00,,1950.00,1118.00,261.00,144.00,72.00,91.00,52.00,27.00,APPROVED
406,FL: MIAMI,01/10/2017 10:16:00,,1951.00,1116.00,266.00,142.00,71.00,91.00,52.00,28.00,APPROVED
406,FL: MIAMI,01/10/2017 11:16:00,,1986.00,1139.00,263.00,146.00,72.00,91.00,52.00,27.00,APPROVED
406,FL: MIAMI,01/10/2017 12:16:00,,2030.00,1143.00,266.00,143.00,75.00,92.00,53.00,28.00,APPROVED
406,FL: MIAMI,01/10/2017 13:17:00,,2029.00,1149.00,265.00,144.00,74.00,92.00,53.00,28.00,APPROVED
406,FL: MIAMI,01/10/2017 14:17:00,,1977.00,1132.00,265.00,143.00,73.00,92.00,52.00,29.00,APPROVED
406,FL: MIAMI,01/10/2017 15:17:00,,1873.00,1078.00,254.00,137.00,73.00,90.00,52.00,28.00,APPROVED
406,FL: MIAMI,01/10/2017 16:17:00,,1818.00,1060.00,255.00,141.00,73.00,91.00,51.00,28.00,APPROVED
406,FL: MIAMI,01/10/2017 17:17:00,,1776.00,1028.00,250.00,137.00,73.00,90.00,51.00,27.00,APPROVED
406,FL: MIAMI,01/10/2017 18:18:00,,1758.00,1022.00,249.00,137.00,72.00,88.00,52.00,28.00,APPROVED
406,FL: MIAMI,01/10/2017 19:18:00,,1810.00,1048.00,255.00,142.00,72.00,89.00,51.00,28.00,APPROVED
406,FL: MIAMI,01/10/2017 20:18:00,,1841.00,1058.00,257.00,141.00,72.00,92.00,53.00,27.00,APPROVED
406,FL: MIAMI,01/10/2017 21:18:00,,1795.00,1044.00,254.00,138.00,73.00,91.00,49.00,28.00,APPROVED
406,FL: MIAMI,01/10/2017 22:18:00,,1824.00,1057.00,254.00,140.00,72.00,91.00,52.00,28.00,APPROVED
406,FL: MIAMI,01/11/2017 00:19:00,,1983.00,1124.00,265.00,144.00,73.00,93.00,53.00,30.00,APPROVED
406,FL: MIAMI,01/11/2017 01:19:00,,1994.00,1131.00,267.00,144.00,74.00,90.00,52.00,27.00,APPROVED
406,FL: MIAMI,01/11/2017 02:19:00,,1956.00,1108.00,261.00,141.00,75.00,91.00,52.00,28.00,APPROVED
406,FL: MIAMI,01/11/2017 04:20:00,,1939.00,1091.00,260.00,140.00,73.00,92.00,51.00,27.00,APPROVED
406,FL: MIAMI,01/11/2017 06:20:00,,1941.00,1102.00,260.00,141.00,71.00,90.00,52.00,27.00,APPROVED
406,FL: MIAMI,01/11/2017 07:20:00,,1904.00,1095.00,260.00,140.00,72.00,91.00,53.00,27.00,APPROVED
406,FL: MIAMI,01/11/2017 08:20:00,,1876.00,1086.00,261.00,142.00,73.00,91.00,52.00,27.00,APPROVED
406,FL: MIAMI,01/11/2017 09:21:00,,1879.00,1097.00,259.00,140.00,73.00,92.00,51.00,28.00,APPROVED
