MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
914,CA: SAN FRANCISCO,01/02/2012 01:48:00,,2012.00,1367.00,415.00,238.00,144.00,175.00,116.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/02/2012 02:48:00,,2051.00,1386.00,426.00,237.00,147.00,180.00,114.00,34.00,APPROVED
914,CA: SAN FRANCISCO,01/02/2012 03:49:00,,2073.00,1385.00,420.00,236.00,148.00,178.00,114.00,33.00,APPROVED
914,CA: SAN FRANCISCO,01/02/2012 04:49:00,,2110.00,1429.00,426.00,239.00,146.00,182.00,115.00,34.00,APPROVED
914,CA: SAN FRANCISCO,01/02/2012 05:49:00,,2151.00,1460.00,434.00,244.00,150.00,185.00,118.00,34.00,APPROVED
914,CA: SAN FRANCISCO,01/02/2012 06:49:00,,2166.00,1481.00,444.00,255.00,152.00,185.00,120.00,35.00,APPROVED
914,CA: SAN FRANCISCO,01/02/2012 07:50:00,,2167.00,1461.00,435.00,249.00,150.00,187.00,116.00,33.00,APPROVED
914,CA: SAN FRANCISCO,01/02/2012 08:50:00,,2152.00,1460.00,431.00,248.00,150.00,182.00,117.00,33.00,APPROVED
914,CA: SAN FRANCISCO,01/02/2012 09:50:00,,2152.00,1449.00,432.00,247.00,149.00,184.00,114.00,33.00,APPROVED
914,CA: SAN FRANCISCO,01/02/2012 10:50:00,,2131.00,1436.00,425.00,238.00,146.00,183.00,113.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/02/2012 11:51:00,,2145.00,1441.00,431.00,244.00,147.00,185.00,114.00,33.00,APPROVED
914,CA: SAN FRANCISCO,01/02/2012 12:51:00,,2148.00,1441.00,429.00,246.00,149.00,186.00,112.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/02/2012 13:51:00,,2056.00,1378.00,414.00,228.00,144.00,178.00,111.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/02/2012 14:51:00,,2029.00,1335.00,403.00,221.00,142.00,170.00,108.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/02/2012 15:51:00,,2004.00,1332.00,395.00,222.00,141.00,171.00,106.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/02/2012 16:52:00,,1978.00,1306.00,399.00,215.00,138.00,167.00,109.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/02/2012 17:52:00,,2034.00,1342.00,406.00,222.00,140.00,170.00,112.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/02/2012 18:52:00,,2088.00,1421.00,427.00,240.00,146.00,181.00,115.00,33.00,APPROVED
914,CA: SAN FRANCISCO,01/02/2012 19:52:00,,2030.00,1383.00,426.00,242.00,150.00,181.00,116.00,34.00,APPROVED
914,CA: SAN FRANCISCO,01/02/2012 20:53:00,,1876.00,1264.00,395.00,219.00,141.00,170.00,112.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/02/2012 21:53:00,,1785.00,1189.00,377.00,206.00,135.00,162.00,109.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/02/2012 22:53:00,,1789.00,1184.00,374.00,205.00,136.00,158.00,108.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/02/2012 23:53:00,,1801.00,1185.00,373.00,204.00,134.00,159.00,109.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2012 00:54:00,,1841.00,1207.00,374.00,205.00,131.00,157.00,106.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2012 01:54:00,,1862.00,1210.00,380.00,201.00,137.00,162.00,106.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2012 02:54:00,,1910.00,1239.00,384.00,205.00,137.00,160.00,106.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2012 03:54:00,,1934.00,1259.00,383.00,203.00,135.00,158.00,105.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2012 04:55:00,,1940.00,1247.00,381.00,202.00,135.00,157.00,105.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2012 05:55:00,,1950.00,1260.00,386.00,208.00,134.00,159.00,104.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2012 06:55:00,,1945.00,1258.00,385.00,202.00,136.00,160.00,104.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2012 07:55:00,,1944.00,1256.00,386.00,202.00,134.00,159.00,103.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2012 08:55:00,,1958.00,1264.00,387.00,210.00,132.00,160.00,103.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2012 09:56:00,,1970.00,1293.00,392.00,212.00,137.00,164.00,105.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2012 10:56:00,,2023.00,1327.00,398.00,219.00,141.00,168.00,106.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2012 11:56:00,,2045.00,1359.00,412.00,227.00,142.00,174.00,110.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2012 12:56:00,,2044.00,1373.00,419.00,236.00,144.00,176.00,110.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2012 13:57:00,,2043.00,1375.00,415.00,230.00,143.00,180.00,109.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2012 14:57:00,,2035.00,1375.00,415.00,230.00,143.00,178.00,110.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2012 15:57:00,,2077.00,1404.00,422.00,238.00,145.00,179.00,107.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2012 17:37:00,,2107.00,1379.00,406.00,225.00,142.00,171.00,107.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2012 18:37:00,,2129.00,1441.00,431.00,242.00,146.00,185.00,112.00,33.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2012 19:37:00,,2130.00,1447.00,433.00,248.00,151.00,187.00,115.00,33.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2012 20:37:00,,2076.00,1414.00,429.00,242.00,149.00,183.00,118.00,33.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2012 21:38:00,,1975.00,1330.00,415.00,237.00,150.00,180.00,117.00,33.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2012 22:38:00,,1902.00,1272.00,407.00,224.00,144.00,178.00,113.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/03/2012 23:38:00,,1952.00,1303.00,405.00,223.00,142.00,171.00,114.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2012 00:38:00,,1994.00,1335.00,408.00,233.00,144.00,176.00,115.00,33.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2012 01:39:00,,2026.00,1343.00,412.00,228.00,144.00,175.00,114.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2012 02:39:00,,2038.00,1351.00,412.00,231.00,146.00,176.00,114.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2012 03:39:00,,2041.00,1364.00,413.00,231.00,142.00,175.00,112.00,33.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2012 04:39:00,,2041.00,1357.00,405.00,226.00,147.00,174.00,112.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2012 05:40:00,,2030.00,1340.00,408.00,222.00,140.00,172.00,110.00,33.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2012 06:40:00,,2046.00,1345.00,406.00,223.00,141.00,171.00,109.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2012 07:40:00,,2061.00,1362.00,409.00,223.00,142.00,173.00,113.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2012 08:40:00,,2107.00,1391.00,414.00,230.00,144.00,173.00,109.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2012 09:40:00,,2174.00,1438.00,421.00,237.00,148.00,180.00,111.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2012 10:41:00,,2202.00,1459.00,430.00,240.00,147.00,181.00,110.00,34.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2012 11:41:00,,2219.00,1483.00,432.00,240.00,148.00,185.00,110.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2012 12:41:00,,2246.00,1499.00,440.00,247.00,151.00,184.00,110.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2012 13:41:00,,2247.00,1498.00,442.00,246.00,149.00,187.00,110.00,35.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2012 14:42:00,,2219.00,1471.00,441.00,241.00,150.00,182.00,113.00,33.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2012 15:42:00,,2206.00,1459.00,429.00,237.00,149.00,180.00,113.00,33.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2012 16:42:00,,2177.00,1443.00,428.00,236.00,145.00,177.00,110.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2012 17:42:00,,2094.00,1390.00,423.00,235.00,147.00,178.00,110.00,33.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2012 18:43:00,,2011.00,1342.00,411.00,232.00,144.00,177.00,113.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2012 19:43:00,,1898.00,1270.00,403.00,224.00,143.00,174.00,112.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2012 20:43:00,,1805.00,1218.00,396.00,217.00,141.00,168.00,113.00,33.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2012 21:43:00,,1749.00,1174.00,384.00,210.00,136.00,169.00,112.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2012 22:43:00,,1723.00,1160.00,386.00,210.00,139.00,164.00,112.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/04/2012 23:44:00,,1768.00,1188.00,384.00,214.00,139.00,167.00,112.00,33.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2012 00:44:00,,1786.00,1192.00,380.00,213.00,140.00,161.00,112.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2012 01:44:00,,1815.00,1197.00,381.00,212.00,137.00,165.00,112.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2012 02:44:00,,1857.00,1219.00,385.00,213.00,137.00,164.00,109.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2012 03:45:00,,1916.00,1277.00,392.00,215.00,139.00,166.00,113.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2012 04:45:00,,1976.00,1321.00,402.00,228.00,142.00,170.00,112.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2012 05:45:00,,2018.00,1353.00,410.00,236.00,143.00,178.00,113.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2012 06:45:00,,2028.00,1352.00,408.00,230.00,146.00,172.00,111.00,33.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2012 19:00:00,,1906.00,1246.00,401.00,219.00,139.00,168.00,113.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2012 20:00:00,,1839.00,1192.00,390.00,215.00,139.00,167.00,112.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2012 21:31:00,,1925.00,1097.00,366.00,193.00,132.00,156.00,107.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2012 22:32:00,,1697.00,1127.00,371.00,205.00,132.00,163.00,112.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/05/2012 23:32:00,,1750.00,1168.00,379.00,211.00,134.00,160.00,113.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2012 00:32:00,,1776.00,1172.00,374.00,205.00,134.00,158.00,109.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2012 01:32:00,,1828.00,1180.00,367.00,198.00,136.00,155.00,104.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2012 02:32:00,,1876.00,1208.00,375.00,199.00,130.00,155.00,102.00,27.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2012 03:33:00,,1915.00,1224.00,372.00,198.00,133.00,155.00,103.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2012 04:33:00,,1940.00,1244.00,368.00,195.00,133.00,156.00,100.00,27.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2012 05:33:00,,1976.00,1269.00,380.00,201.00,135.00,158.00,101.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2012 06:33:00,,2000.00,1299.00,385.00,209.00,136.00,161.00,103.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2012 07:34:00,,2017.00,1303.00,386.00,209.00,135.00,166.00,101.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2012 08:34:00,,2041.00,1323.00,391.00,213.00,139.00,168.00,104.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2012 09:34:00,,2043.00,1329.00,398.00,213.00,140.00,168.00,101.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2012 10:34:00,,2067.00,1351.00,400.00,216.00,139.00,168.00,103.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2012 11:35:00,,2070.00,1332.00,397.00,214.00,140.00,165.00,100.00,28.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2012 12:35:00,,2078.00,1350.00,399.00,216.00,139.00,169.00,102.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2012 13:35:00,,2068.00,1347.00,402.00,217.00,137.00,168.00,102.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2012 14:35:00,,2031.00,1320.00,397.00,214.00,135.00,171.00,101.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2012 15:36:00,,2030.00,1313.00,396.00,215.00,137.00,167.00,103.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2012 16:36:00,,2010.00,1312.00,391.00,213.00,135.00,169.00,104.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2012 17:36:00,,2010.00,1314.00,395.00,209.00,137.00,162.00,103.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2012 18:36:00,,1967.00,1289.00,385.00,210.00,137.00,164.00,103.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2012 19:36:00,,1906.00,1238.00,383.00,205.00,136.00,160.00,105.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2012 20:37:00,,1807.00,1188.00,384.00,206.00,134.00,160.00,105.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2012 21:37:00,,1757.00,1157.00,371.00,204.00,134.00,160.00,109.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2012 22:37:00,,1751.00,1159.00,378.00,207.00,137.00,164.00,108.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/06/2012 23:37:00,,1834.00,1222.00,382.00,212.00,138.00,165.00,110.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2012 00:38:00,,1914.00,1275.00,391.00,218.00,139.00,169.00,110.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2012 01:38:00,,1962.00,1296.00,395.00,221.00,140.00,168.00,107.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2012 02:38:00,,1998.00,1304.00,396.00,219.00,142.00,170.00,104.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2012 03:38:00,,2008.00,1314.00,400.00,218.00,138.00,168.00,105.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2012 04:39:00,,2015.00,1310.00,397.00,215.00,137.00,167.00,106.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2012 05:39:00,,2029.00,1314.00,397.00,218.00,139.00,168.00,105.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2012 06:39:00,,2029.00,1304.00,393.00,215.00,139.00,166.00,104.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2012 07:39:00,,2049.00,1320.00,398.00,213.00,139.00,165.00,105.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2012 08:39:00,,2062.00,1329.00,395.00,212.00,138.00,167.00,104.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2012 09:40:00,,2074.00,1340.00,404.00,213.00,140.00,168.00,103.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2012 10:40:00,,2098.00,1348.00,405.00,214.00,140.00,168.00,103.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2012 11:40:00,,2119.00,1368.00,407.00,219.00,138.00,172.00,104.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2012 12:40:00,,2117.00,1373.00,409.00,220.00,139.00,170.00,101.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2012 13:41:00,,2155.00,1393.00,410.00,220.00,142.00,170.00,101.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2012 14:41:00,,2180.00,1417.00,412.00,226.00,141.00,174.00,106.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2012 15:41:00,,2166.00,1421.00,415.00,230.00,140.00,175.00,106.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2012 16:41:00,,2138.00,1393.00,415.00,224.00,143.00,173.00,102.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2012 17:42:00,,2028.00,1333.00,403.00,217.00,141.00,170.00,107.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2012 18:42:00,,1881.00,1246.00,391.00,212.00,139.00,162.00,108.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2012 19:42:00,,1793.00,1193.00,381.00,205.00,135.00,161.00,111.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2012 20:42:00,,1734.00,1156.00,372.00,200.00,135.00,161.00,108.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2012 21:43:00,,1702.00,1123.00,368.00,202.00,133.00,162.00,111.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2012 22:43:00,,1674.00,1111.00,364.00,201.00,133.00,156.00,107.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/07/2012 23:43:00,,1708.00,1136.00,371.00,200.00,131.00,158.00,109.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2012 00:43:00,,1729.00,1136.00,362.00,197.00,131.00,157.00,107.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2012 01:43:00,,1766.00,1152.00,365.00,197.00,131.00,154.00,109.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2012 02:44:00,,1788.00,1170.00,369.00,201.00,129.00,154.00,106.00,28.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2012 03:44:00,,1797.00,1171.00,371.00,199.00,132.00,156.00,106.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2012 04:44:00,,1819.00,1175.00,368.00,199.00,132.00,151.00,107.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2012 05:44:00,,1838.00,1181.00,367.00,197.00,133.00,154.00,106.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2012 06:45:00,,1838.00,1196.00,375.00,202.00,132.00,158.00,106.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2012 07:45:00,,1851.00,1199.00,369.00,203.00,132.00,157.00,105.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2012 08:45:00,,1859.00,1213.00,374.00,205.00,133.00,157.00,107.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2012 09:45:00,,1872.00,1221.00,374.00,203.00,136.00,158.00,107.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2012 10:46:00,,1874.00,1212.00,380.00,200.00,135.00,158.00,109.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2012 11:46:00,,1880.00,1222.00,376.00,200.00,133.00,157.00,105.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2012 12:46:00,,1909.00,1240.00,379.00,203.00,134.00,160.00,104.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2012 13:46:00,,1927.00,1259.00,381.00,209.00,135.00,160.00,107.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2012 14:46:00,,1953.00,1269.00,388.00,209.00,137.00,161.00,105.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2012 15:47:00,,1957.00,1278.00,385.00,211.00,134.00,161.00,107.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2012 16:47:00,,1962.00,1290.00,388.00,208.00,135.00,161.00,106.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2012 17:47:00,,1863.00,1217.00,378.00,207.00,134.00,161.00,105.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2012 18:47:00,,1778.00,1164.00,370.00,202.00,136.00,159.00,108.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2012 19:48:00,,1729.00,1132.00,371.00,201.00,134.00,159.00,106.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2012 20:48:00,,1710.00,1122.00,366.00,200.00,132.00,158.00,109.00,29.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2012 21:48:00,,1682.00,1116.00,371.00,199.00,133.00,161.00,111.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2012 22:48:00,,1696.00,1123.00,366.00,202.00,134.00,158.00,110.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/08/2012 23:49:00,,1748.00,1166.00,376.00,205.00,133.00,161.00,113.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/09/2012 00:49:00,,1804.00,1188.00,377.00,206.00,136.00,163.00,112.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/09/2012 01:49:00,,1833.00,1206.00,381.00,209.00,135.00,161.00,110.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/09/2012 02:49:00,,1873.00,1233.00,385.00,211.00,137.00,161.00,111.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/09/2012 03:50:00,,1897.00,1244.00,381.00,207.00,135.00,162.00,110.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/09/2012 04:50:00,,1929.00,1249.00,384.00,211.00,139.00,163.00,108.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/09/2012 05:50:00,,1948.00,1276.00,388.00,213.00,135.00,160.00,109.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/09/2012 06:50:00,,1975.00,1281.00,389.00,213.00,136.00,164.00,107.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/09/2012 07:50:00,,1997.00,1303.00,396.00,216.00,140.00,165.00,109.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/09/2012 08:51:00,,2031.00,1319.00,394.00,217.00,140.00,167.00,108.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/09/2012 09:51:00,,2068.00,1353.00,401.00,217.00,140.00,168.00,110.00,32.00,APPROVED
914,CA: SAN FRANCISCO,01/09/2012 10:51:00,,2110.00,1359.00,405.00,217.00,141.00,166.00,110.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/09/2012 11:51:00,,2135.00,1377.00,408.00,219.00,140.00,172.00,107.00,31.00,APPROVED
914,CA: SAN FRANCISCO,01/09/2012 12:52:00,,2160.00,1410.00,413.00,225.00,143.00,175.00,107.00,30.00,APPROVED
914,CA: SAN FRANCISCO,01/09/2012 13:52:00,,2205.00,1433.00,421.00,229.00,143.00,173.00,106.00,32.00,APPROVED
