MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
942,AK: FAIRBANKS,06/08/2009 20:48:00,,1010.00,605.00,185.00,100.00,62.00,75.00,56.00,24.00,APPROVED
942,AK: FAIRBANKS,06/08/2009 21:49:00,,1008.00,595.00,182.00,96.00,63.00,75.00,56.00,25.00,APPROVED
942,AK: FAIRBANKS,06/08/2009 22:49:00,,1023.00,603.00,183.00,98.00,63.00,76.00,56.00,24.00,APPROVED
942,AK: FAIRBANKS,06/08/2009 23:49:00,,1046.00,612.00,182.00,101.00,62.00,74.00,54.00,25.00,APPROVED
942,AK: FAIRBANKS,06/09/2009 00:49:00,,1056.00,618.00,184.00,99.00,63.00,78.00,56.00,24.00,APPROVED
942,AK: FAIRBANKS,06/09/2009 01:50:00,,1066.00,626.00,182.00,101.00,63.00,74.00,55.00,25.00,APPROVED
942,AK: FAIRBANKS,06/09/2009 02:50:00,,1068.00,624.00,183.00,101.00,63.00,77.00,55.00,25.00,APPROVED
942,AK: FAIRBANKS,06/09/2009 03:50:00,,1058.00,627.00,187.00,104.00,63.00,76.00,54.00,24.00,APPROVED
942,AK: FAIRBANKS,06/09/2009 04:50:00,,1042.00,615.00,180.00,101.00,63.00,75.00,57.00,24.00,APPROVED
942,AK: FAIRBANKS,06/09/2009 05:50:00,,1014.00,612.00,184.00,101.00,63.00,79.00,56.00,25.00,APPROVED
942,AK: FAIRBANKS,06/09/2009 06:51:00,,1031.00,617.00,186.00,101.00,64.00,77.00,56.00,25.00,APPROVED
942,AK: FAIRBANKS,06/09/2009 07:51:00,,1057.00,631.00,187.00,104.00,65.00,78.00,56.00,25.00,APPROVED
942,AK: FAIRBANKS,06/09/2009 08:51:00,,1126.00,687.00,204.00,114.00,69.00,85.00,58.00,26.00,APPROVED
942,AK: FAIRBANKS,06/09/2009 09:51:00,,1165.00,719.00,209.00,118.00,72.00,88.00,60.00,26.00,APPROVED
942,AK: FAIRBANKS,06/09/2009 10:52:00,,1191.00,751.00,222.00,127.00,73.00,93.00,65.00,25.00,APPROVED
942,AK: FAIRBANKS,06/09/2009 11:52:00,,1191.00,756.00,222.00,130.00,75.00,96.00,63.00,27.00,APPROVED
942,AK: FAIRBANKS,06/09/2009 12:52:00,,1158.00,682.00,201.00,111.00,67.00,81.00,59.00,24.00,APPROVED
942,AK: FAIRBANKS,06/09/2009 13:52:00,,1139.00,636.00,187.00,97.00,62.00,74.00,54.00,23.00,APPROVED
942,AK: FAIRBANKS,06/09/2009 14:52:00,,1133.00,627.00,183.00,92.00,61.00,72.00,50.00,22.00,APPROVED
942,AK: FAIRBANKS,06/09/2009 15:53:00,,1109.00,611.00,180.00,91.00,59.00,68.00,53.00,23.00,APPROVED
942,AK: FAIRBANKS,06/09/2009 16:53:00,,1096.00,606.00,179.00,88.00,59.00,69.00,51.00,22.00,APPROVED
942,AK: FAIRBANKS,06/09/2009 17:53:00,,1092.00,601.00,178.00,88.00,60.00,69.00,50.00,22.00,APPROVED
942,AK: FAIRBANKS,06/09/2009 18:53:00,,1064.00,592.00,179.00,91.00,59.00,70.00,51.00,23.00,APPROVED
942,AK: FAIRBANKS,06/09/2009 19:53:00,,1046.00,587.00,177.00,87.00,60.00,69.00,49.00,22.00,APPROVED
942,AK: FAIRBANKS,06/09/2009 20:54:00,,1036.00,583.00,174.00,89.00,61.00,69.00,52.00,23.00,APPROVED
942,AK: FAIRBANKS,06/09/2009 21:54:00,,1032.00,587.00,176.00,88.00,60.00,69.00,50.00,24.00,APPROVED
942,AK: FAIRBANKS,06/09/2009 22:54:00,,1032.00,581.00,172.00,88.00,58.00,70.00,53.00,23.00,APPROVED
942,AK: FAIRBANKS,06/09/2009 23:54:00,,1018.00,583.00,172.00,91.00,62.00,71.00,52.00,23.00,APPROVED
942,AK: FAIRBANKS,06/10/2009 00:55:00,,1007.00,574.00,173.00,90.00,59.00,68.00,50.00,23.00,APPROVED
942,AK: FAIRBANKS,06/10/2009 01:55:00,,1012.00,574.00,177.00,89.00,62.00,70.00,54.00,22.00,APPROVED
942,AK: FAIRBANKS,06/10/2009 02:55:00,,1016.00,583.00,172.00,90.00,61.00,71.00,53.00,23.00,APPROVED
942,AK: FAIRBANKS,06/10/2009 03:55:00,,1025.00,589.00,176.00,93.00,61.00,71.00,52.00,23.00,APPROVED
942,AK: FAIRBANKS,06/10/2009 04:55:00,,1033.00,593.00,178.00,88.00,59.00,70.00,52.00,22.00,APPROVED
942,AK: FAIRBANKS,06/10/2009 05:56:00,,1039.00,586.00,178.00,90.00,60.00,69.00,51.00,23.00,APPROVED
942,AK: FAIRBANKS,06/10/2009 06:56:00,,1044.00,593.00,177.00,90.00,59.00,70.00,53.00,24.00,APPROVED
942,AK: FAIRBANKS,06/10/2009 08:56:00,,1096.00,619.00,181.00,92.00,61.00,70.00,52.00,22.00,APPROVED
942,AK: FAIRBANKS,06/10/2009 09:57:00,,1138.00,634.00,185.00,95.00,62.00,72.00,52.00,24.00,APPROVED
942,AK: FAIRBANKS,06/10/2009 10:57:00,,1150.00,653.00,185.00,97.00,64.00,74.00,51.00,22.00,APPROVED
942,AK: FAIRBANKS,06/10/2009 11:57:00,,1170.00,666.00,189.00,98.00,62.00,76.00,53.00,23.00,APPROVED
942,AK: FAIRBANKS,06/10/2009 12:57:00,,1195.00,686.00,198.00,99.00,67.00,78.00,52.00,23.00,APPROVED
942,AK: FAIRBANKS,06/10/2009 13:57:00,,1200.00,689.00,204.00,102.00,66.00,84.00,53.00,24.00,APPROVED
942,AK: FAIRBANKS,06/10/2009 14:58:00,,1193.00,683.00,202.00,100.00,64.00,79.00,52.00,24.00,APPROVED
942,AK: FAIRBANKS,06/10/2009 15:58:00,,1167.00,670.00,199.00,101.00,63.00,81.00,53.00,25.00,APPROVED
942,AK: FAIRBANKS,06/10/2009 16:58:00,,1123.00,643.00,191.00,95.00,64.00,78.00,52.00,24.00,APPROVED
942,AK: FAIRBANKS,06/10/2009 17:58:00,,1079.00,621.00,186.00,93.00,62.00,73.00,54.00,23.00,APPROVED
942,AK: FAIRBANKS,06/10/2009 18:58:00,,1020.00,584.00,180.00,91.00,62.00,71.00,52.00,23.00,APPROVED
942,AK: FAIRBANKS,06/10/2009 19:59:00,,1007.00,572.00,173.00,90.00,61.00,71.00,53.00,24.00,APPROVED
942,AK: FAIRBANKS,06/10/2009 20:59:00,,1000.00,562.00,173.00,88.00,59.00,70.00,52.00,23.00,APPROVED
942,AK: FAIRBANKS,06/10/2009 21:59:00,,978.00,556.00,171.00,85.00,58.00,68.00,52.00,24.00,APPROVED
942,AK: FAIRBANKS,06/10/2009 22:59:00,,974.00,559.00,173.00,87.00,57.00,68.00,52.00,23.00,APPROVED
942,AK: FAIRBANKS,06/10/2009 23:59:00,,963.00,558.00,171.00,86.00,60.00,66.00,53.00,24.00,APPROVED
942,AK: FAIRBANKS,06/11/2009 01:00:00,,950.00,548.00,168.00,87.00,57.00,68.00,53.00,22.00,APPROVED
942,AK: FAIRBANKS,06/11/2009 02:00:00,,954.00,552.00,171.00,87.00,59.00,69.00,54.00,23.00,APPROVED
942,AK: FAIRBANKS,06/11/2009 03:00:00,,958.00,555.00,169.00,90.00,59.00,68.00,51.00,22.00,APPROVED
942,AK: FAIRBANKS,06/11/2009 04:00:00,,962.00,550.00,171.00,87.00,60.00,69.00,54.00,23.00,APPROVED
942,AK: FAIRBANKS,06/11/2009 05:01:00,,961.00,554.00,170.00,87.00,59.00,71.00,54.00,23.00,APPROVED
942,AK: FAIRBANKS,06/11/2009 06:01:00,,989.00,567.00,174.00,89.00,61.00,69.00,53.00,23.00,APPROVED
942,AK: FAIRBANKS,06/11/2009 07:01:00,,1013.00,580.00,173.00,91.00,59.00,68.00,52.00,24.00,APPROVED
942,AK: FAIRBANKS,06/11/2009 08:01:00,,1043.00,601.00,180.00,93.00,59.00,71.00,53.00,23.00,APPROVED
942,AK: FAIRBANKS,06/11/2009 09:01:00,,1099.00,651.00,190.00,97.00,65.00,77.00,55.00,24.00,APPROVED
942,AK: FAIRBANKS,06/11/2009 10:02:00,,1130.00,665.00,194.00,102.00,64.00,79.00,56.00,24.00,APPROVED
942,AK: FAIRBANKS,06/11/2009 11:02:00,,1150.00,673.00,196.00,104.00,65.00,79.00,56.00,24.00,APPROVED
942,AK: FAIRBANKS,06/11/2009 12:02:00,,1159.00,685.00,195.00,105.00,65.00,80.00,54.00,24.00,APPROVED
942,AK: FAIRBANKS,06/11/2009 13:02:00,,1190.00,693.00,201.00,102.00,67.00,81.00,56.00,24.00,APPROVED
942,AK: FAIRBANKS,06/11/2009 14:03:00,,1189.00,697.00,207.00,102.00,68.00,81.00,55.00,24.00,APPROVED
942,AK: FAIRBANKS,06/11/2009 15:03:00,,1184.00,694.00,205.00,103.00,68.00,82.00,56.00,24.00,APPROVED
942,AK: FAIRBANKS,06/11/2009 16:03:00,,1185.00,710.00,211.00,110.00,69.00,84.00,58.00,25.00,APPROVED
942,AK: FAIRBANKS,06/11/2009 17:03:00,,1160.00,715.00,215.00,112.00,70.00,89.00,60.00,26.00,APPROVED
942,AK: FAIRBANKS,06/11/2009 18:03:00,,1111.00,685.00,213.00,110.00,67.00,85.00,59.00,25.00,APPROVED
942,AK: FAIRBANKS,06/11/2009 19:04:00,,1071.00,660.00,203.00,109.00,67.00,85.00,60.00,25.00,APPROVED
942,AK: FAIRBANKS,06/11/2009 20:04:00,,1011.00,613.00,193.00,98.00,63.00,78.00,58.00,25.00,APPROVED
942,AK: FAIRBANKS,06/11/2009 21:04:00,,983.00,579.00,183.00,96.00,61.00,75.00,56.00,25.00,APPROVED
942,AK: FAIRBANKS,06/11/2009 22:04:00,,984.00,581.00,181.00,93.00,62.00,73.00,55.00,25.00,APPROVED
942,AK: FAIRBANKS,06/11/2009 23:05:00,,1022.00,596.00,183.00,93.00,60.00,73.00,54.00,24.00,APPROVED
942,AK: FAIRBANKS,06/12/2009 00:05:00,,1049.00,611.00,178.00,98.00,64.00,74.00,54.00,25.00,APPROVED
942,AK: FAIRBANKS,06/12/2009 01:05:00,,1045.00,612.00,181.00,97.00,62.00,75.00,54.00,23.00,APPROVED
942,AK: FAIRBANKS,06/12/2009 02:05:00,,1062.00,620.00,180.00,98.00,62.00,75.00,54.00,23.00,APPROVED
942,AK: FAIRBANKS,06/12/2009 03:05:00,,1050.00,620.00,180.00,98.00,62.00,76.00,54.00,23.00,APPROVED
942,AK: FAIRBANKS,06/12/2009 04:06:00,,1042.00,611.00,178.00,99.00,62.00,74.00,52.00,25.00,APPROVED
942,AK: FAIRBANKS,06/12/2009 05:06:00,,997.00,588.00,179.00,95.00,63.00,74.00,55.00,25.00,APPROVED
942,AK: FAIRBANKS,06/12/2009 06:06:00,,985.00,583.00,180.00,96.00,62.00,72.00,54.00,23.00,APPROVED
942,AK: FAIRBANKS,06/12/2009 07:06:00,,1004.00,592.00,179.00,96.00,62.00,73.00,55.00,24.00,APPROVED
942,AK: FAIRBANKS,06/12/2009 08:07:00,,1034.00,599.00,186.00,95.00,61.00,73.00,54.00,24.00,APPROVED
942,AK: FAIRBANKS,06/12/2009 09:07:00,,1046.00,606.00,181.00,95.00,63.00,72.00,53.00,22.00,APPROVED
942,AK: FAIRBANKS,06/12/2009 10:07:00,,1064.00,612.00,185.00,96.00,62.00,72.00,54.00,24.00,APPROVED
942,AK: FAIRBANKS,06/12/2009 11:07:00,,1089.00,625.00,185.00,94.00,61.00,72.00,52.00,24.00,APPROVED
942,AK: FAIRBANKS,06/12/2009 12:08:00,,1116.00,632.00,187.00,95.00,61.00,75.00,55.00,23.00,APPROVED
942,AK: FAIRBANKS,06/12/2009 13:08:00,,1130.00,638.00,187.00,97.00,63.00,74.00,53.00,23.00,APPROVED
942,AK: FAIRBANKS,06/12/2009 14:08:00,,1136.00,636.00,182.00,98.00,64.00,75.00,53.00,24.00,APPROVED
942,AK: FAIRBANKS,06/12/2009 15:08:00,,1116.00,642.00,189.00,100.00,65.00,77.00,55.00,23.00,APPROVED
942,AK: FAIRBANKS,06/12/2009 16:08:00,,1108.00,637.00,187.00,96.00,64.00,76.00,54.00,23.00,APPROVED
942,AK: FAIRBANKS,06/12/2009 17:09:00,,1098.00,634.00,190.00,99.00,64.00,75.00,56.00,22.00,APPROVED
942,AK: FAIRBANKS,06/12/2009 18:09:00,,1059.00,620.00,188.00,98.00,65.00,74.00,53.00,25.00,APPROVED
942,AK: FAIRBANKS,06/12/2009 19:09:00,,1044.00,620.00,185.00,97.00,62.00,76.00,56.00,24.00,APPROVED
942,AK: FAIRBANKS,06/12/2009 20:09:00,,1035.00,613.00,187.00,100.00,65.00,76.00,56.00,24.00,APPROVED
942,AK: FAIRBANKS,06/15/2009 14:06:00,,1159.00,641.00,184.00,94.00,61.00,73.00,52.00,23.00,APPROVED
942,AK: FAIRBANKS,06/15/2009 15:06:00,,1164.00,650.00,190.00,94.00,61.00,73.00,51.00,25.00,APPROVED
942,AK: FAIRBANKS,06/15/2009 16:06:00,,1141.00,648.00,187.00,94.00,62.00,74.00,54.00,23.00,APPROVED
942,AK: FAIRBANKS,06/15/2009 17:07:00,,1126.00,629.00,186.00,94.00,63.00,75.00,50.00,23.00,APPROVED
942,AK: FAIRBANKS,06/15/2009 18:07:00,,1077.00,607.00,182.00,92.00,60.00,73.00,53.00,22.00,APPROVED
942,AK: FAIRBANKS,06/15/2009 19:07:00,,1055.00,596.00,176.00,91.00,61.00,71.00,54.00,23.00,APPROVED
942,AK: FAIRBANKS,06/15/2009 20:07:00,,1038.00,593.00,184.00,91.00,61.00,72.00,51.00,23.00,APPROVED
942,AK: FAIRBANKS,06/15/2009 21:07:00,,1010.00,580.00,177.00,92.00,61.00,72.00,55.00,23.00,APPROVED
942,AK: FAIRBANKS,06/16/2009 13:11:00,,1205.00,679.00,194.00,96.00,64.00,76.00,51.00,23.00,APPROVED
942,AK: FAIRBANKS,06/16/2009 14:11:00,,1192.00,668.00,189.00,96.00,61.00,73.00,54.00,23.00,APPROVED
942,AK: FAIRBANKS,06/16/2009 15:11:00,,1181.00,660.00,184.00,97.00,64.00,75.00,53.00,24.00,APPROVED
942,AK: FAIRBANKS,06/16/2009 16:12:00,,1146.00,646.00,186.00,94.00,62.00,72.00,51.00,23.00,APPROVED
942,AK: FAIRBANKS,06/16/2009 17:12:00,,1086.00,611.00,184.00,93.00,60.00,71.00,53.00,23.00,APPROVED
942,AK: FAIRBANKS,06/16/2009 18:12:00,,1059.00,600.00,179.00,92.00,61.00,71.00,51.00,23.00,APPROVED
942,AK: FAIRBANKS,06/16/2009 19:12:00,,1036.00,594.00,179.00,92.00,61.00,70.00,53.00,24.00,APPROVED
942,AK: FAIRBANKS,06/16/2009 20:12:00,,1026.00,590.00,181.00,90.00,61.00,69.00,54.00,22.00,APPROVED
942,AK: FAIRBANKS,06/16/2009 21:13:00,,1011.00,585.00,172.00,89.00,60.00,73.00,54.00,23.00,APPROVED
942,AK: FAIRBANKS,06/16/2009 22:13:00,,991.00,571.00,176.00,91.00,61.00,71.00,53.00,24.00,APPROVED
942,AK: FAIRBANKS,06/16/2009 23:13:00,,988.00,573.00,174.00,90.00,61.00,72.00,53.00,24.00,APPROVED
942,AK: FAIRBANKS,06/17/2009 00:13:00,,977.00,567.00,171.00,91.00,59.00,71.00,52.00,23.00,APPROVED
942,AK: FAIRBANKS,06/17/2009 01:14:00,,972.00,564.00,175.00,91.00,59.00,72.00,54.00,23.00,APPROVED
942,AK: FAIRBANKS,06/17/2009 02:14:00,,974.00,563.00,172.00,89.00,59.00,71.00,53.00,24.00,APPROVED
942,AK: FAIRBANKS,06/17/2009 03:14:00,,974.00,571.00,171.00,90.00,61.00,70.00,53.00,22.00,APPROVED
942,AK: FAIRBANKS,06/17/2009 04:14:00,,990.00,568.00,174.00,90.00,61.00,72.00,52.00,23.00,APPROVED
942,AK: FAIRBANKS,06/17/2009 05:14:00,,994.00,576.00,178.00,90.00,59.00,73.00,52.00,23.00,APPROVED
942,AK: FAIRBANKS,06/17/2009 06:15:00,,1009.00,580.00,176.00,93.00,61.00,71.00,52.00,23.00,APPROVED
942,AK: FAIRBANKS,06/17/2009 07:15:00,,1018.00,582.00,174.00,90.00,59.00,72.00,54.00,24.00,APPROVED
942,AK: FAIRBANKS,06/17/2009 08:15:00,,1036.00,590.00,175.00,90.00,62.00,71.00,52.00,24.00,APPROVED
942,AK: FAIRBANKS,06/17/2009 09:15:00,,1081.00,613.00,180.00,89.00,59.00,71.00,53.00,23.00,APPROVED
942,AK: FAIRBANKS,06/17/2009 10:15:00,,1125.00,626.00,186.00,92.00,61.00,71.00,54.00,25.00,APPROVED
942,AK: FAIRBANKS,06/17/2009 11:16:00,,1164.00,648.00,187.00,94.00,62.00,74.00,51.00,23.00,APPROVED
942,AK: FAIRBANKS,06/17/2009 12:16:00,,1184.00,661.00,188.00,96.00,62.00,75.00,51.00,24.00,APPROVED
942,AK: FAIRBANKS,06/17/2009 13:16:00,,1194.00,664.00,189.00,96.00,64.00,75.00,52.00,23.00,APPROVED
942,AK: FAIRBANKS,06/17/2009 14:16:00,,1174.00,662.00,189.00,96.00,62.00,75.00,53.00,24.00,APPROVED
942,AK: FAIRBANKS,06/17/2009 15:17:00,,1156.00,656.00,190.00,96.00,63.00,74.00,53.00,23.00,APPROVED
942,AK: FAIRBANKS,06/17/2009 16:17:00,,1146.00,649.00,189.00,98.00,64.00,73.00,53.00,24.00,APPROVED
942,AK: FAIRBANKS,06/17/2009 17:17:00,,1094.00,627.00,187.00,98.00,63.00,74.00,56.00,24.00,APPROVED
942,AK: FAIRBANKS,06/17/2009 18:17:00,,1057.00,611.00,185.00,95.00,63.00,74.00,54.00,24.00,APPROVED
942,AK: FAIRBANKS,06/17/2009 19:17:00,,1008.00,586.00,181.00,96.00,62.00,74.00,54.00,23.00,APPROVED
942,AK: FAIRBANKS,06/17/2009 20:18:00,,987.00,576.00,178.00,94.00,62.00,73.00,52.00,24.00,APPROVED
942,AK: FAIRBANKS,06/17/2009 21:18:00,,984.00,572.00,176.00,90.00,60.00,72.00,54.00,24.00,APPROVED
942,AK: FAIRBANKS,06/17/2009 22:18:00,,974.00,562.00,173.00,91.00,61.00,70.00,53.00,24.00,APPROVED
942,AK: FAIRBANKS,06/17/2009 23:18:00,,972.00,566.00,172.00,91.00,61.00,73.00,52.00,23.00,APPROVED
942,AK: FAIRBANKS,06/18/2009 00:18:00,,984.00,565.00,173.00,88.00,58.00,71.00,53.00,22.00,APPROVED
942,AK: FAIRBANKS,06/18/2009 01:19:00,,987.00,568.00,173.00,90.00,62.00,71.00,53.00,23.00,APPROVED
942,AK: FAIRBANKS,06/18/2009 02:19:00,,1028.00,593.00,178.00,97.00,60.00,71.00,52.00,24.00,APPROVED
942,AK: FAIRBANKS,06/18/2009 03:19:00,,1063.00,604.00,178.00,95.00,62.00,71.00,54.00,25.00,APPROVED
942,AK: FAIRBANKS,06/18/2009 04:19:00,,1049.00,596.00,184.00,95.00,59.00,70.00,54.00,23.00,APPROVED
942,AK: FAIRBANKS,06/18/2009 05:20:00,,1034.00,593.00,179.00,93.00,61.00,71.00,54.00,23.00,APPROVED
942,AK: FAIRBANKS,06/18/2009 06:20:00,,1020.00,591.00,178.00,92.00,61.00,73.00,53.00,23.00,APPROVED
942,AK: FAIRBANKS,06/18/2009 07:20:00,,1069.00,607.00,182.00,93.00,62.00,73.00,52.00,24.00,APPROVED
942,AK: FAIRBANKS,06/18/2009 08:20:00,,1161.00,684.00,199.00,105.00,63.00,79.00,55.00,24.00,APPROVED
942,AK: FAIRBANKS,06/18/2009 09:20:00,,1177.00,673.00,200.00,102.00,65.00,78.00,54.00,24.00,APPROVED
942,AK: FAIRBANKS,06/18/2009 10:21:00,,1150.00,644.00,187.00,95.00,62.00,75.00,52.00,22.00,APPROVED
942,AK: FAIRBANKS,06/18/2009 11:21:00,,1143.00,643.00,187.00,96.00,64.00,75.00,52.00,22.00,APPROVED
942,AK: FAIRBANKS,06/18/2009 12:21:00,,1158.00,651.00,189.00,97.00,62.00,75.00,53.00,23.00,APPROVED
942,AK: FAIRBANKS,06/18/2009 14:22:00,,1164.00,662.00,192.00,99.00,65.00,76.00,54.00,24.00,APPROVED
942,AK: FAIRBANKS,06/18/2009 15:22:00,,1161.00,653.00,191.00,98.00,64.00,76.00,55.00,24.00,APPROVED
942,AK: FAIRBANKS,06/18/2009 16:22:00,,1123.00,640.00,192.00,96.00,63.00,74.00,55.00,23.00,APPROVED
942,AK: FAIRBANKS,06/18/2009 17:22:00,,1096.00,627.00,185.00,97.00,63.00,73.00,54.00,23.00,APPROVED
942,AK: FAIRBANKS,06/18/2009 18:22:00,,1105.00,618.00,186.00,93.00,62.00,71.00,53.00,23.00,APPROVED
942,AK: FAIRBANKS,06/18/2009 19:23:00,,1086.00,619.00,181.00,95.00,63.00,75.00,53.00,23.00,APPROVED
942,AK: FAIRBANKS,06/18/2009 20:23:00,,1089.00,618.00,183.00,93.00,62.00,71.00,53.00,23.00,APPROVED
942,AK: FAIRBANKS,06/18/2009 21:23:00,,1075.00,610.00,184.00,95.00,62.00,72.00,54.00,23.00,APPROVED
942,AK: FAIRBANKS,06/18/2009 22:23:00,,1065.00,604.00,182.00,93.00,61.00,72.00,52.00,24.00,APPROVED
942,AK: FAIRBANKS,06/18/2009 23:24:00,,1108.00,635.00,187.00,94.00,64.00,72.00,53.00,23.00,APPROVED
942,AK: FAIRBANKS,06/19/2009 00:24:00,,1100.00,626.00,188.00,92.00,62.00,74.00,53.00,23.00,APPROVED
942,AK: FAIRBANKS,06/19/2009 01:24:00,,1056.00,605.00,180.00,92.00,61.00,71.00,54.00,24.00,APPROVED
942,AK: FAIRBANKS,06/19/2009 02:24:00,,1055.00,605.00,181.00,92.00,62.00,72.00,53.00,22.00,APPROVED
942,AK: FAIRBANKS,06/19/2009 03:24:00,,1036.00,597.00,179.00,92.00,62.00,72.00,54.00,24.00,APPROVED
942,AK: FAIRBANKS,06/19/2009 04:25:00,,1033.00,597.00,178.00,93.00,60.00,73.00,52.00,23.00,APPROVED
942,AK: FAIRBANKS,06/19/2009 05:25:00,,1059.00,609.00,182.00,96.00,62.00,75.00,54.00,22.00,APPROVED
942,AK: FAIRBANKS,06/19/2009 06:25:00,,1090.00,622.00,182.00,95.00,63.00,75.00,54.00,24.00,APPROVED
942,AK: FAIRBANKS,06/19/2009 07:25:00,,1094.00,627.00,188.00,96.00,63.00,73.00,53.00,23.00,APPROVED
942,AK: FAIRBANKS,06/19/2009 08:25:00,,1127.00,641.00,189.00,98.00,62.00,75.00,56.00,24.00,APPROVED
942,AK: FAIRBANKS,06/19/2009 09:26:00,,1176.00,682.00,202.00,101.00,64.00,77.00,56.00,25.00,APPROVED
942,AK: FAIRBANKS,06/19/2009 10:26:00,,1198.00,699.00,204.00,105.00,68.00,80.00,56.00,24.00,APPROVED
942,AK: FAIRBANKS,06/19/2009 11:26:00,,1268.00,747.00,213.00,114.00,68.00,86.00,56.00,24.00,APPROVED
942,AK: FAIRBANKS,06/19/2009 12:26:00,,1298.00,786.00,227.00,115.00,70.00,92.00,56.00,25.00,APPROVED
942,AK: FAIRBANKS,06/19/2009 13:27:00,,1304.00,787.00,231.00,118.00,72.00,96.00,57.00,25.00,APPROVED
942,AK: FAIRBANKS,06/19/2009 14:27:00,,1283.00,781.00,235.00,115.00,73.00,96.00,56.00,26.00,APPROVED
942,AK: FAIRBANKS,06/19/2009 15:27:00,,1255.00,761.00,229.00,117.00,71.00,92.00,56.00,25.00,APPROVED
942,AK: FAIRBANKS,06/19/2009 16:27:00,,1183.00,708.00,220.00,108.00,71.00,87.00,58.00,25.00,APPROVED
942,AK: FAIRBANKS,06/19/2009 17:27:00,,1128.00,665.00,212.00,104.00,66.00,84.00,58.00,25.00,APPROVED
942,AK: FAIRBANKS,06/19/2009 18:28:00,,1109.00,663.00,202.00,102.00,67.00,82.00,56.00,24.00,APPROVED
942,AK: FAIRBANKS,06/19/2009 19:28:00,,1086.00,641.00,195.00,101.00,64.00,78.00,58.00,25.00,APPROVED
942,AK: FAIRBANKS,06/19/2009 20:28:00,,1076.00,631.00,194.00,100.00,66.00,75.00,55.00,24.00,APPROVED
942,AK: FAIRBANKS,06/19/2009 21:28:00,,1128.00,661.00,200.00,104.00,68.00,80.00,57.00,24.00,APPROVED
942,AK: FAIRBANKS,06/19/2009 22:29:00,,1161.00,706.00,210.00,108.00,67.00,84.00,57.00,25.00,APPROVED
942,AK: FAIRBANKS,06/19/2009 23:29:00,,1197.00,721.00,223.00,111.00,69.00,86.00,59.00,26.00,APPROVED
942,AK: FAIRBANKS,06/20/2009 00:11:00,,1063.00,636.00,199.00,100.00,66.00,79.00,58.00,24.00,APPROVED
942,AK: FAIRBANKS,06/20/2009 01:27:00,,1027.00,574.00,177.00,87.00,60.00,70.00,52.00,23.00,APPROVED
942,AK: FAIRBANKS,06/20/2009 02:27:00,,1055.00,598.00,177.00,94.00,59.00,71.00,55.00,22.00,APPROVED
942,AK: FAIRBANKS,06/20/2009 03:27:00,,1270.00,760.00,220.00,114.00,70.00,88.00,59.00,24.00,APPROVED
942,AK: FAIRBANKS,06/20/2009 04:28:00,,1196.00,697.00,206.00,104.00,66.00,81.00,57.00,25.00,APPROVED
942,AK: FAIRBANKS,06/20/2009 05:28:00,,1111.00,631.00,185.00,96.00,61.00,71.00,53.00,23.00,APPROVED
942,AK: FAIRBANKS,06/20/2009 06:28:00,,1089.00,616.00,178.00,95.00,61.00,73.00,52.00,23.00,APPROVED
942,AK: FAIRBANKS,06/20/2009 07:28:00,,1103.00,614.00,180.00,91.00,60.00,70.00,53.00,23.00,APPROVED
942,AK: FAIRBANKS,06/20/2009 08:29:00,,1141.00,632.00,183.00,93.00,61.00,71.00,53.00,23.00,APPROVED
942,AK: FAIRBANKS,06/20/2009 09:29:00,,1157.00,642.00,187.00,95.00,62.00,74.00,54.00,23.00,APPROVED
942,AK: FAIRBANKS,06/20/2009 10:29:00,,1195.00,668.00,190.00,98.00,64.00,78.00,52.00,23.00,APPROVED
942,AK: FAIRBANKS,06/20/2009 11:29:00,,1214.00,700.00,198.00,99.00,65.00,81.00,55.00,24.00,APPROVED
942,AK: FAIRBANKS,06/20/2009 12:29:00,,1233.00,715.00,202.00,105.00,66.00,83.00,53.00,24.00,APPROVED
942,AK: FAIRBANKS,06/20/2009 13:30:00,,1268.00,746.00,213.00,110.00,69.00,86.00,54.00,24.00,APPROVED
942,AK: FAIRBANKS,06/20/2009 14:30:00,,1291.00,762.00,217.00,112.00,70.00,88.00,57.00,24.00,APPROVED
942,AK: FAIRBANKS,06/20/2009 15:30:00,,1292.00,766.00,221.00,118.00,71.00,91.00,56.00,25.00,APPROVED
942,AK: FAIRBANKS,06/20/2009 16:30:00,,1221.00,723.00,211.00,110.00,68.00,85.00,57.00,24.00,APPROVED
942,AK: FAIRBANKS,06/20/2009 17:31:00,,1187.00,702.00,206.00,109.00,69.00,81.00,58.00,24.00,APPROVED
942,AK: FAIRBANKS,06/20/2009 18:31:00,,1159.00,686.00,204.00,109.00,67.00,81.00,58.00,26.00,APPROVED
942,AK: FAIRBANKS,06/20/2009 19:31:00,,1120.00,660.00,198.00,106.00,67.00,81.00,57.00,24.00,APPROVED
942,AK: FAIRBANKS,06/20/2009 20:31:00,,1085.00,636.00,190.00,101.00,63.00,78.00,57.00,24.00,APPROVED
