MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
905,HI: HONOLULU,05/01/2008 14:18:00,,1665.00,238.00,18.00,23.00,9.00,23.00,19.00,8.00,APPROVED
905,HI: HONOLULU,05/01/2008 15:18:00,,1680.00,235.00,17.00,23.00,8.00,23.00,19.00,8.00,APPROVED
905,HI: HONOLULU,05/01/2008 16:19:00,,1679.00,242.00,16.00,24.00,9.00,23.00,19.00,8.00,APPROVED
905,HI: HONOLULU,05/01/2008 17:19:00,,1669.00,239.00,16.00,23.00,9.00,21.00,17.00,8.00,APPROVED
905,HI: HONOLULU,05/01/2008 19:19:00,,1637.00,235.00,15.00,23.00,9.00,23.00,19.00,7.00,APPROVED
905,HI: HONOLULU,05/01/2008 20:19:00,,1634.00,229.00,16.00,23.00,8.00,22.00,19.00,8.00,APPROVED
905,HI: HONOLULU,05/01/2008 21:20:00,,1588.00,228.00,15.00,23.00,8.00,22.00,20.00,8.00,APPROVED
905,HI: HONOLULU,05/01/2008 22:20:00,,1568.00,227.00,16.00,24.00,9.00,22.00,19.00,8.00,APPROVED
905,HI: HONOLULU,05/01/2008 23:20:00,,1582.00,224.00,16.00,24.00,8.00,23.00,21.00,8.00,APPROVED
905,HI: HONOLULU,05/02/2008 00:20:00,,1565.00,225.00,16.00,24.00,8.00,24.00,21.00,7.00,APPROVED
905,HI: HONOLULU,05/02/2008 01:20:00,,1550.00,225.00,15.00,24.00,8.00,23.00,21.00,7.00,APPROVED
905,HI: HONOLULU,05/02/2008 02:21:00,,1557.00,228.00,16.00,24.00,8.00,23.00,21.00,7.00,APPROVED
905,HI: HONOLULU,05/02/2008 03:21:00,,1559.00,222.00,16.00,25.00,9.00,23.00,19.00,8.00,APPROVED
905,HI: HONOLULU,05/02/2008 04:21:00,,1557.00,229.00,16.00,24.00,8.00,22.00,20.00,7.00,APPROVED
905,HI: HONOLULU,05/02/2008 05:21:00,,1609.00,227.00,15.00,24.00,9.00,24.00,20.00,8.00,APPROVED
905,HI: HONOLULU,05/02/2008 06:21:00,,1647.00,235.00,16.00,24.00,9.00,23.00,19.00,7.00,APPROVED
905,HI: HONOLULU,05/02/2008 07:22:00,,1658.00,235.00,17.00,24.00,8.00,23.00,19.00,8.00,APPROVED
905,HI: HONOLULU,05/02/2008 08:22:00,,1655.00,238.00,17.00,23.00,9.00,23.00,19.00,8.00,APPROVED
905,HI: HONOLULU,05/02/2008 09:22:00,,1659.00,237.00,16.00,24.00,9.00,22.00,19.00,7.00,APPROVED
905,HI: HONOLULU,05/02/2008 10:22:00,,1669.00,234.00,16.00,23.00,9.00,23.00,20.00,7.00,APPROVED
905,HI: HONOLULU,05/02/2008 11:22:00,,1666.00,240.00,16.00,25.00,9.00,24.00,18.00,7.00,APPROVED
905,HI: HONOLULU,05/02/2008 12:23:00,,1670.00,238.00,16.00,24.00,8.00,24.00,19.00,8.00,APPROVED
905,HI: HONOLULU,05/02/2008 13:23:00,,1683.00,240.00,16.00,23.00,9.00,24.00,18.00,8.00,APPROVED
905,HI: HONOLULU,05/02/2008 14:23:00,,1678.00,240.00,15.00,24.00,8.00,24.00,19.00,8.00,APPROVED
905,HI: HONOLULU,05/02/2008 15:23:00,,1686.00,239.00,16.00,23.00,8.00,21.00,18.00,8.00,APPROVED
905,HI: HONOLULU,05/02/2008 16:23:00,,1696.00,239.00,16.00,24.00,9.00,22.00,18.00,8.00,APPROVED
905,HI: HONOLULU,05/02/2008 17:24:00,,1716.00,237.00,16.00,23.00,8.00,23.00,18.00,8.00,APPROVED
905,HI: HONOLULU,05/02/2008 18:24:00,,1676.00,238.00,15.00,23.00,8.00,23.00,18.00,8.00,APPROVED
905,HI: HONOLULU,05/02/2008 19:24:00,,1649.00,237.00,16.00,23.00,8.00,22.00,18.00,7.00,APPROVED
905,HI: HONOLULU,05/02/2008 20:24:00,,1595.00,234.00,15.00,23.00,8.00,22.00,20.00,7.00,APPROVED
905,HI: HONOLULU,05/02/2008 22:25:00,,1605.00,231.00,16.00,23.00,9.00,24.00,20.00,7.00,APPROVED
905,HI: HONOLULU,05/02/2008 23:25:00,,1576.00,226.00,16.00,23.00,9.00,22.00,20.00,8.00,APPROVED
905,HI: HONOLULU,05/03/2008 00:25:00,,1569.00,226.00,17.00,24.00,9.00,22.00,21.00,9.00,APPROVED
905,HI: HONOLULU,05/03/2008 01:25:00,,1562.00,226.00,18.00,25.00,9.00,22.00,22.00,7.00,APPROVED
905,HI: HONOLULU,05/03/2008 02:25:00,,1589.00,230.00,16.00,24.00,9.00,23.00,20.00,7.00,APPROVED
905,HI: HONOLULU,05/03/2008 03:26:00,,1585.00,228.00,17.00,23.00,9.00,23.00,21.00,8.00,APPROVED
905,HI: HONOLULU,05/03/2008 04:26:00,,1622.00,231.00,16.00,25.00,9.00,23.00,20.00,8.00,APPROVED
905,HI: HONOLULU,05/03/2008 05:26:00,,1660.00,232.00,16.00,23.00,8.00,23.00,20.00,8.00,APPROVED
905,HI: HONOLULU,05/03/2008 06:26:00,,1678.00,241.00,15.00,24.00,8.00,23.00,19.00,8.00,APPROVED
905,HI: HONOLULU,05/03/2008 07:26:00,,1689.00,240.00,16.00,23.00,9.00,23.00,19.00,7.00,APPROVED
905,HI: HONOLULU,05/03/2008 08:26:00,,1709.00,243.00,16.00,24.00,9.00,22.00,19.00,8.00,APPROVED
905,HI: HONOLULU,05/03/2008 09:27:00,,1703.00,238.00,15.00,24.00,9.00,23.00,19.00,8.00,APPROVED
905,HI: HONOLULU,05/03/2008 10:27:00,,1694.00,236.00,16.00,24.00,9.00,23.00,18.00,8.00,APPROVED
905,HI: HONOLULU,05/03/2008 11:27:00,,1704.00,243.00,16.00,23.00,8.00,23.00,19.00,8.00,APPROVED
905,HI: HONOLULU,05/03/2008 12:27:00,,1717.00,238.00,17.00,24.00,9.00,23.00,17.00,8.00,APPROVED
905,HI: HONOLULU,05/03/2008 13:27:00,,1706.00,246.00,15.00,23.00,8.00,24.00,19.00,8.00,APPROVED
905,HI: HONOLULU,05/03/2008 14:28:00,,1716.00,239.00,16.00,24.00,8.00,22.00,19.00,8.00,APPROVED
905,HI: HONOLULU,05/03/2008 15:28:00,,1720.00,242.00,16.00,23.00,9.00,22.00,18.00,8.00,APPROVED
905,HI: HONOLULU,05/03/2008 16:28:00,,1712.00,240.00,16.00,22.00,8.00,22.00,19.00,8.00,APPROVED
905,HI: HONOLULU,05/03/2008 17:28:00,,1710.00,240.00,17.00,23.00,8.00,23.00,18.00,8.00,APPROVED
905,HI: HONOLULU,05/03/2008 18:28:00,,1683.00,238.00,16.00,22.00,9.00,22.00,18.00,8.00,APPROVED
905,HI: HONOLULU,05/03/2008 19:29:00,,1652.00,237.00,16.00,23.00,9.00,24.00,18.00,7.00,APPROVED
905,HI: HONOLULU,05/03/2008 20:29:00,,1600.00,231.00,16.00,23.00,8.00,23.00,20.00,8.00,APPROVED
905,HI: HONOLULU,05/03/2008 21:29:00,,1605.00,230.00,16.00,24.00,9.00,23.00,20.00,8.00,APPROVED
905,HI: HONOLULU,05/03/2008 22:29:00,,1622.00,232.00,16.00,24.00,9.00,22.00,19.00,8.00,APPROVED
905,HI: HONOLULU,05/03/2008 23:29:00,,1610.00,231.00,15.00,24.00,9.00,22.00,20.00,8.00,APPROVED
905,HI: HONOLULU,05/04/2008 00:30:00,,1582.00,230.00,16.00,24.00,9.00,22.00,21.00,8.00,APPROVED
905,HI: HONOLULU,05/04/2008 01:28:00,,1554.00,225.00,16.00,24.00,9.00,23.00,21.00,8.00,APPROVED
905,HI: HONOLULU,05/04/2008 02:28:00,,1571.00,229.00,17.00,23.00,9.00,24.00,21.00,7.00,APPROVED
905,HI: HONOLULU,05/04/2008 03:28:00,,1564.00,221.00,16.00,24.00,8.00,24.00,20.00,8.00,APPROVED
905,HI: HONOLULU,05/04/2008 04:28:00,,1580.00,226.00,16.00,24.00,9.00,23.00,20.00,8.00,APPROVED
905,HI: HONOLULU,05/04/2008 05:28:00,,1621.00,232.00,16.00,24.00,9.00,22.00,19.00,8.00,APPROVED
905,HI: HONOLULU,05/04/2008 06:29:00,,1671.00,235.00,16.00,23.00,9.00,23.00,19.00,8.00,APPROVED
905,HI: HONOLULU,05/04/2008 07:29:00,,1687.00,242.00,16.00,23.00,9.00,23.00,17.00,7.00,APPROVED
905,HI: HONOLULU,05/04/2008 08:29:00,,1708.00,244.00,15.00,23.00,9.00,22.00,18.00,8.00,APPROVED
905,HI: HONOLULU,05/04/2008 09:29:00,,1700.00,240.00,16.00,23.00,9.00,22.00,19.00,8.00,APPROVED
905,HI: HONOLULU,05/04/2008 10:29:00,,1701.00,239.00,16.00,23.00,8.00,23.00,18.00,7.00,APPROVED
905,HI: HONOLULU,05/04/2008 11:29:00,,1696.00,235.00,16.00,22.00,9.00,22.00,18.00,9.00,APPROVED
905,HI: HONOLULU,05/04/2008 12:30:00,,1708.00,241.00,17.00,25.00,9.00,23.00,19.00,8.00,APPROVED
905,HI: HONOLULU,05/04/2008 13:30:00,,1720.00,239.00,16.00,23.00,8.00,23.00,18.00,8.00,APPROVED
905,HI: HONOLULU,05/04/2008 14:30:00,,1702.00,244.00,16.00,22.00,9.00,23.00,17.00,9.00,APPROVED
905,HI: HONOLULU,05/04/2008 15:30:00,,1691.00,241.00,16.00,22.00,8.00,23.00,17.00,8.00,APPROVED
905,HI: HONOLULU,05/04/2008 16:30:00,,1713.00,240.00,17.00,23.00,9.00,22.00,19.00,9.00,APPROVED
905,HI: HONOLULU,05/04/2008 18:31:00,,1670.00,237.00,15.00,23.00,8.00,22.00,17.00,7.00,APPROVED
905,HI: HONOLULU,05/04/2008 19:31:00,,1654.00,235.00,16.00,23.00,9.00,23.00,19.00,8.00,APPROVED
905,HI: HONOLULU,05/04/2008 20:31:00,,1637.00,232.00,16.00,24.00,9.00,22.00,19.00,8.00,APPROVED
905,HI: HONOLULU,05/04/2008 21:31:00,,1746.00,247.00,16.00,24.00,9.00,23.00,21.00,8.00,APPROVED
905,HI: HONOLULU,05/04/2008 22:32:00,,1734.00,245.00,16.00,26.00,9.00,24.00,22.00,8.00,APPROVED
905,HI: HONOLULU,05/04/2008 23:32:00,,1729.00,245.00,16.00,25.00,9.00,23.00,24.00,8.00,APPROVED
905,HI: HONOLULU,05/05/2008 00:32:00,,1762.00,247.00,17.00,25.00,9.00,21.00,22.00,8.00,APPROVED
905,HI: HONOLULU,05/05/2008 01:32:00,,1753.00,246.00,17.00,25.00,9.00,21.00,23.00,8.00,APPROVED
905,HI: HONOLULU,05/05/2008 02:32:00,,1756.00,249.00,17.00,25.00,9.00,23.00,22.00,8.00,APPROVED
905,HI: HONOLULU,05/05/2008 04:33:00,,1816.00,253.00,17.00,25.00,9.00,24.00,22.00,8.00,APPROVED
905,HI: HONOLULU,05/05/2008 05:33:00,,1844.00,254.00,16.00,25.00,8.00,23.00,21.00,8.00,APPROVED
905,HI: HONOLULU,05/05/2008 06:33:00,,1783.00,249.00,16.00,23.00,9.00,22.00,20.00,8.00,APPROVED
905,HI: HONOLULU,05/05/2008 07:33:00,,1739.00,243.00,15.00,24.00,9.00,22.00,20.00,8.00,APPROVED
905,HI: HONOLULU,05/05/2008 08:34:00,,1723.00,247.00,17.00,25.00,9.00,23.00,18.00,8.00,APPROVED
905,HI: HONOLULU,05/05/2008 09:34:00,,1732.00,238.00,16.00,23.00,9.00,22.00,18.00,8.00,APPROVED
905,HI: HONOLULU,05/05/2008 10:34:00,,1718.00,241.00,16.00,23.00,9.00,23.00,18.00,8.00,APPROVED
905,HI: HONOLULU,05/05/2008 11:34:00,,1735.00,242.00,15.00,23.00,9.00,23.00,19.00,8.00,APPROVED
905,HI: HONOLULU,05/05/2008 12:34:00,,1730.00,242.00,16.00,23.00,8.00,22.00,18.00,8.00,APPROVED
905,HI: HONOLULU,05/05/2008 14:35:00,,1711.00,242.00,16.00,23.00,8.00,22.00,18.00,8.00,APPROVED
905,HI: HONOLULU,05/05/2008 15:35:00,,1700.00,241.00,15.00,23.00,9.00,24.00,18.00,9.00,APPROVED
905,HI: HONOLULU,05/05/2008 16:35:00,,1712.00,237.00,16.00,22.00,8.00,22.00,19.00,8.00,APPROVED
905,HI: HONOLULU,05/05/2008 17:35:00,,1701.00,241.00,17.00,23.00,9.00,22.00,18.00,8.00,APPROVED
905,HI: HONOLULU,05/05/2008 18:36:00,,1639.00,230.00,16.00,23.00,9.00,22.00,17.00,8.00,APPROVED
905,HI: HONOLULU,05/05/2008 19:36:00,,1607.00,227.00,16.00,23.00,8.00,23.00,18.00,8.00,APPROVED
905,HI: HONOLULU,05/05/2008 20:36:00,,1580.00,230.00,16.00,23.00,8.00,23.00,18.00,8.00,APPROVED
905,HI: HONOLULU,05/05/2008 21:36:00,,1594.00,229.00,16.00,24.00,9.00,23.00,20.00,8.00,APPROVED
905,HI: HONOLULU,05/05/2008 22:37:00,,1593.00,227.00,16.00,23.00,9.00,23.00,20.00,8.00,APPROVED
905,HI: HONOLULU,05/06/2008 00:37:00,,1552.00,223.00,16.00,24.00,8.00,22.00,19.00,8.00,APPROVED
905,HI: HONOLULU,05/06/2008 01:37:00,,1551.00,229.00,16.00,24.00,9.00,23.00,21.00,8.00,APPROVED
905,HI: HONOLULU,05/06/2008 02:37:00,,1546.00,224.00,16.00,22.00,8.00,23.00,21.00,8.00,APPROVED
905,HI: HONOLULU,05/06/2008 03:38:00,,1551.00,226.00,16.00,24.00,9.00,23.00,21.00,7.00,APPROVED
905,HI: HONOLULU,05/06/2008 04:38:00,,1592.00,233.00,16.00,25.00,9.00,23.00,20.00,7.00,APPROVED
905,HI: HONOLULU,05/06/2008 05:38:00,,1641.00,236.00,17.00,24.00,9.00,23.00,19.00,8.00,APPROVED
905,HI: HONOLULU,05/06/2008 06:38:00,,1665.00,239.00,15.00,23.00,9.00,23.00,19.00,8.00,APPROVED
905,HI: HONOLULU,05/06/2008 07:38:00,,1674.00,235.00,15.00,23.00,9.00,22.00,18.00,7.00,APPROVED
905,HI: HONOLULU,05/06/2008 08:39:00,,1690.00,240.00,16.00,22.00,9.00,22.00,18.00,7.00,APPROVED
905,HI: HONOLULU,05/06/2008 09:39:00,,1693.00,242.00,16.00,22.00,9.00,22.00,19.00,7.00,APPROVED
905,HI: HONOLULU,05/06/2008 10:39:00,,1706.00,241.00,16.00,24.00,9.00,23.00,19.00,7.00,APPROVED
905,HI: HONOLULU,05/06/2008 11:39:00,,1703.00,235.00,17.00,23.00,8.00,23.00,18.00,8.00,APPROVED
905,HI: HONOLULU,05/06/2008 12:39:00,,1698.00,241.00,16.00,23.00,8.00,23.00,18.00,8.00,APPROVED
905,HI: HONOLULU,05/06/2008 13:40:00,,1699.00,239.00,16.00,24.00,9.00,23.00,18.00,7.00,APPROVED
905,HI: HONOLULU,05/06/2008 14:40:00,,1703.00,242.00,16.00,23.00,8.00,23.00,19.00,8.00,APPROVED
905,HI: HONOLULU,05/06/2008 15:40:00,,1721.00,241.00,16.00,24.00,8.00,24.00,18.00,8.00,APPROVED
905,HI: HONOLULU,05/06/2008 16:40:00,,1723.00,247.00,17.00,24.00,9.00,21.00,18.00,8.00,APPROVED
905,HI: HONOLULU,05/06/2008 17:40:00,,1716.00,245.00,16.00,23.00,8.00,23.00,18.00,8.00,APPROVED
905,HI: HONOLULU,05/06/2008 18:41:00,,1660.00,238.00,17.00,23.00,8.00,22.00,19.00,8.00,APPROVED
905,HI: HONOLULU,05/06/2008 19:41:00,,1682.00,234.00,17.00,24.00,9.00,24.00,18.00,8.00,APPROVED
905,HI: HONOLULU,05/06/2008 19:46:00,,1633.00,227.00,16.00,28.00,7.00,19.00,19.00,7.00,APPROVED
905,HI: HONOLULU,05/06/2008 21:21:00,,1641.00,230.00,15.00,23.00,9.00,23.00,20.00,8.00,APPROVED
905,HI: HONOLULU,05/06/2008 22:21:00,,1628.00,229.00,15.00,24.00,8.00,23.00,19.00,8.00,APPROVED
905,HI: HONOLULU,05/06/2008 23:21:00,,1590.00,226.00,17.00,24.00,9.00,22.00,20.00,8.00,APPROVED
905,HI: HONOLULU,05/07/2008 00:22:00,,1566.00,225.00,16.00,24.00,9.00,22.00,21.00,8.00,APPROVED
905,HI: HONOLULU,05/07/2008 01:22:00,,1587.00,229.00,17.00,24.00,9.00,24.00,21.00,7.00,APPROVED
905,HI: HONOLULU,05/07/2008 02:22:00,,1551.00,222.00,16.00,24.00,9.00,23.00,21.00,7.00,APPROVED
905,HI: HONOLULU,05/07/2008 03:22:00,,1571.00,225.00,17.00,24.00,9.00,22.00,20.00,7.00,APPROVED
905,HI: HONOLULU,05/07/2008 04:22:00,,1586.00,230.00,16.00,23.00,9.00,23.00,20.00,6.00,APPROVED
905,HI: HONOLULU,05/07/2008 05:23:00,,1640.00,234.00,15.00,23.00,9.00,23.00,19.00,7.00,APPROVED
905,HI: HONOLULU,05/07/2008 06:23:00,,1691.00,236.00,16.00,24.00,8.00,23.00,19.00,8.00,APPROVED
905,HI: HONOLULU,05/07/2008 07:23:00,,1709.00,241.00,17.00,23.00,8.00,24.00,18.00,8.00,APPROVED
905,HI: HONOLULU,05/07/2008 08:23:00,,1705.00,241.00,15.00,24.00,8.00,23.00,19.00,8.00,APPROVED
905,HI: HONOLULU,05/07/2008 09:23:00,,1700.00,242.00,15.00,25.00,8.00,23.00,19.00,7.00,APPROVED
905,HI: HONOLULU,05/07/2008 10:24:00,,1702.00,240.00,17.00,24.00,9.00,22.00,19.00,8.00,APPROVED
905,HI: HONOLULU,05/07/2008 11:24:00,,1692.00,239.00,16.00,23.00,8.00,23.00,18.00,8.00,APPROVED
905,HI: HONOLULU,05/07/2008 12:24:00,,1704.00,240.00,16.00,23.00,9.00,21.00,18.00,7.00,APPROVED
905,HI: HONOLULU,05/07/2008 13:24:00,,1692.00,242.00,15.00,23.00,8.00,23.00,19.00,8.00,APPROVED
905,HI: HONOLULU,05/07/2008 14:24:00,,1708.00,240.00,17.00,23.00,9.00,23.00,18.00,8.00,APPROVED
905,HI: HONOLULU,05/07/2008 15:25:00,,1710.00,237.00,15.00,24.00,8.00,22.00,18.00,8.00,APPROVED
905,HI: HONOLULU,05/07/2008 16:25:00,,1728.00,244.00,16.00,23.00,9.00,24.00,19.00,8.00,APPROVED
905,HI: HONOLULU,05/07/2008 17:25:00,,1724.00,246.00,16.00,24.00,8.00,23.00,18.00,8.00,APPROVED
905,HI: HONOLULU,05/07/2008 18:25:00,,1711.00,243.00,16.00,24.00,9.00,22.00,18.00,8.00,APPROVED
905,HI: HONOLULU,05/07/2008 19:25:00,,1689.00,236.00,17.00,24.00,9.00,22.00,18.00,8.00,APPROVED
905,HI: HONOLULU,05/07/2008 20:26:00,,1650.00,234.00,17.00,24.00,9.00,23.00,19.00,7.00,APPROVED
905,HI: HONOLULU,05/08/2008 00:26:00,,1618.00,234.00,15.00,24.00,9.00,23.00,20.00,7.00,APPROVED
905,HI: HONOLULU,05/08/2008 01:27:00,,1569.00,226.00,16.00,25.00,8.00,23.00,21.00,8.00,APPROVED
905,HI: HONOLULU,05/08/2008 02:27:00,,1567.00,226.00,15.00,24.00,8.00,23.00,21.00,8.00,APPROVED
905,HI: HONOLULU,05/08/2008 03:27:00,,1550.00,227.00,17.00,25.00,8.00,23.00,21.00,8.00,APPROVED
905,HI: HONOLULU,05/08/2008 04:27:00,,1603.00,232.00,17.00,24.00,9.00,22.00,21.00,8.00,APPROVED
905,HI: HONOLULU,05/08/2008 06:28:00,,1702.00,241.00,16.00,24.00,8.00,22.00,20.00,8.00,APPROVED
905,HI: HONOLULU,05/08/2008 07:28:00,,1725.00,243.00,16.00,23.00,8.00,24.00,19.00,8.00,APPROVED
905,HI: HONOLULU,05/08/2008 08:28:00,,1704.00,241.00,17.00,24.00,8.00,22.00,18.00,8.00,APPROVED
905,HI: HONOLULU,05/08/2008 09:28:00,,1685.00,240.00,16.00,23.00,9.00,23.00,18.00,8.00,APPROVED
905,HI: HONOLULU,05/08/2008 10:28:00,,1700.00,241.00,17.00,23.00,9.00,24.00,18.00,8.00,APPROVED
905,HI: HONOLULU,05/08/2008 11:29:00,,1712.00,240.00,16.00,23.00,8.00,22.00,18.00,8.00,APPROVED
905,HI: HONOLULU,05/08/2008 12:29:00,,1708.00,244.00,16.00,23.00,8.00,23.00,18.00,8.00,APPROVED
905,HI: HONOLULU,05/08/2008 13:29:00,,1707.00,243.00,17.00,25.00,8.00,22.00,18.00,8.00,APPROVED
905,HI: HONOLULU,05/08/2008 14:29:00,,1705.00,244.00,16.00,23.00,9.00,22.00,19.00,8.00,APPROVED
905,HI: HONOLULU,05/08/2008 15:29:00,,1715.00,241.00,16.00,23.00,9.00,24.00,19.00,8.00,APPROVED
905,HI: HONOLULU,05/08/2008 16:30:00,,1738.00,242.00,17.00,23.00,8.00,23.00,18.00,8.00,APPROVED
905,HI: HONOLULU,05/08/2008 17:30:00,,1750.00,242.00,17.00,23.00,10.00,23.00,19.00,8.00,APPROVED
905,HI: HONOLULU,05/08/2008 18:30:00,,1682.00,235.00,16.00,23.00,9.00,22.00,18.00,7.00,APPROVED
905,HI: HONOLULU,05/08/2008 19:30:00,,1629.00,231.00,16.00,22.00,8.00,23.00,19.00,8.00,APPROVED
905,HI: HONOLULU,05/08/2008 20:30:00,,1588.00,227.00,17.00,22.00,9.00,23.00,19.00,8.00,APPROVED
905,HI: HONOLULU,05/08/2008 21:31:00,,1754.00,251.00,17.00,24.00,8.00,22.00,19.00,8.00,APPROVED
905,HI: HONOLULU,05/08/2008 22:31:00,,1600.00,229.00,16.00,24.00,9.00,22.00,20.00,7.00,APPROVED
905,HI: HONOLULU,05/08/2008 23:31:00,,1612.00,227.00,15.00,24.00,9.00,23.00,19.00,8.00,APPROVED
905,HI: HONOLULU,05/09/2008 00:31:00,,1600.00,236.00,17.00,25.00,8.00,22.00,21.00,8.00,APPROVED
905,HI: HONOLULU,05/09/2008 01:31:00,,1583.00,228.00,16.00,25.00,9.00,21.00,21.00,7.00,APPROVED
905,HI: HONOLULU,05/09/2008 02:32:00,,1616.00,231.00,16.00,25.00,9.00,23.00,21.00,7.00,APPROVED
905,HI: HONOLULU,05/09/2008 03:32:00,,1596.00,232.00,16.00,24.00,9.00,23.00,21.00,8.00,APPROVED
905,HI: HONOLULU,05/09/2008 04:32:00,,1622.00,234.00,16.00,24.00,9.00,23.00,20.00,7.00,APPROVED
