MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
908,WA: SEATTLE,01/04/2012 19:36:00,,707.00,455.00,150.00,85.00,49.00,59.00,42.00,17.00,APPROVED
908,WA: SEATTLE,01/04/2012 20:37:00,,740.00,482.00,153.00,89.00,50.00,63.00,42.00,19.00,APPROVED
908,WA: SEATTLE,01/04/2012 21:37:00,,761.00,502.00,158.00,93.00,53.00,66.00,44.00,19.00,APPROVED
908,WA: SEATTLE,01/04/2012 22:37:00,,747.00,494.00,155.00,90.00,52.00,64.00,44.00,18.00,APPROVED
908,WA: SEATTLE,01/04/2012 23:37:00,,732.00,484.00,152.00,87.00,50.00,63.00,43.00,19.00,APPROVED
908,WA: SEATTLE,01/05/2012 00:37:00,,718.00,466.00,153.00,83.00,50.00,61.00,40.00,18.00,APPROVED
908,WA: SEATTLE,01/05/2012 01:38:00,,706.00,454.00,148.00,81.00,49.00,59.00,39.00,17.00,APPROVED
908,WA: SEATTLE,01/05/2012 02:38:00,,685.00,443.00,142.00,76.00,47.00,55.00,41.00,17.00,APPROVED
908,WA: SEATTLE,01/05/2012 03:38:00,,691.00,447.00,141.00,78.00,48.00,58.00,39.00,18.00,APPROVED
908,WA: SEATTLE,01/05/2012 04:38:00,,768.00,515.00,156.00,92.00,53.00,63.00,44.00,20.00,APPROVED
908,WA: SEATTLE,01/05/2012 05:39:00,,722.00,463.00,152.00,86.00,49.00,61.00,40.00,19.00,APPROVED
908,WA: SEATTLE,01/05/2012 06:39:00,,674.00,425.00,139.00,76.00,46.00,57.00,40.00,18.00,APPROVED
908,WA: SEATTLE,01/05/2012 07:39:00,,671.00,424.00,137.00,73.00,46.00,55.00,36.00,17.00,APPROVED
908,WA: SEATTLE,01/05/2012 08:39:00,,662.00,421.00,137.00,73.00,46.00,55.00,38.00,17.00,APPROVED
908,WA: SEATTLE,01/05/2012 09:39:00,,669.00,420.00,135.00,74.00,45.00,55.00,39.00,17.00,APPROVED
908,WA: SEATTLE,01/05/2012 10:40:00,,662.00,420.00,133.00,73.00,45.00,55.00,39.00,17.00,APPROVED
908,WA: SEATTLE,01/05/2012 11:40:00,,663.00,417.00,135.00,74.00,45.00,54.00,38.00,17.00,APPROVED
908,WA: SEATTLE,01/05/2012 12:40:00,,666.00,416.00,137.00,72.00,47.00,52.00,39.00,17.00,APPROVED
908,WA: SEATTLE,01/05/2012 13:40:00,,662.00,416.00,136.00,74.00,45.00,53.00,37.00,16.00,APPROVED
908,WA: SEATTLE,01/05/2012 14:41:00,,664.00,419.00,137.00,73.00,46.00,54.00,37.00,17.00,APPROVED
908,WA: SEATTLE,01/05/2012 15:41:00,,674.00,416.00,136.00,72.00,46.00,54.00,38.00,17.00,APPROVED
908,WA: SEATTLE,01/05/2012 16:41:00,,674.00,414.00,138.00,71.00,45.00,52.00,39.00,17.00,APPROVED
908,WA: SEATTLE,01/05/2012 17:41:00,,681.00,415.00,137.00,74.00,43.00,53.00,37.00,18.00,APPROVED
908,WA: SEATTLE,01/05/2012 18:41:00,,663.00,418.00,136.00,73.00,45.00,55.00,36.00,18.00,APPROVED
908,WA: SEATTLE,01/05/2012 19:42:00,,682.00,416.00,138.00,72.00,45.00,53.00,37.00,17.00,APPROVED
908,WA: SEATTLE,01/05/2012 20:42:00,,657.00,411.00,136.00,72.00,45.00,53.00,38.00,17.00,APPROVED
908,WA: SEATTLE,01/05/2012 21:42:00,,662.00,414.00,137.00,73.00,45.00,54.00,38.00,17.00,APPROVED
908,WA: SEATTLE,01/05/2012 22:42:00,,674.00,409.00,135.00,70.00,45.00,53.00,39.00,16.00,APPROVED
908,WA: SEATTLE,01/05/2012 23:42:00,,665.00,414.00,137.00,71.00,45.00,55.00,38.00,16.00,APPROVED
908,WA: SEATTLE,01/06/2012 00:43:00,,667.00,413.00,137.00,71.00,44.00,54.00,38.00,16.00,APPROVED
908,WA: SEATTLE,01/06/2012 01:43:00,,662.00,417.00,135.00,71.00,45.00,53.00,39.00,16.00,APPROVED
908,WA: SEATTLE,01/06/2012 02:43:00,,663.00,412.00,133.00,71.00,42.00,53.00,37.00,16.00,APPROVED
908,WA: SEATTLE,01/06/2012 03:43:00,,670.00,415.00,136.00,72.00,45.00,54.00,39.00,15.00,APPROVED
908,WA: SEATTLE,01/06/2012 04:44:00,,670.00,413.00,135.00,71.00,45.00,53.00,38.00,17.00,APPROVED
908,WA: SEATTLE,01/06/2012 05:44:00,,672.00,420.00,136.00,71.00,46.00,54.00,39.00,17.00,APPROVED
908,WA: SEATTLE,01/06/2012 06:44:00,,674.00,418.00,135.00,71.00,44.00,55.00,37.00,16.00,APPROVED
908,WA: SEATTLE,01/06/2012 07:44:00,,681.00,414.00,135.00,72.00,45.00,54.00,37.00,17.00,APPROVED
908,WA: SEATTLE,01/06/2012 08:44:00,,677.00,424.00,137.00,73.00,46.00,54.00,38.00,16.00,APPROVED
908,WA: SEATTLE,01/06/2012 09:45:00,,674.00,417.00,138.00,70.00,46.00,53.00,38.00,17.00,APPROVED
908,WA: SEATTLE,01/06/2012 10:45:00,,675.00,417.00,134.00,73.00,46.00,54.00,39.00,17.00,APPROVED
908,WA: SEATTLE,01/06/2012 11:45:00,,672.00,419.00,136.00,72.00,44.00,55.00,38.00,18.00,APPROVED
908,WA: SEATTLE,01/06/2012 12:45:00,,679.00,425.00,138.00,74.00,46.00,55.00,40.00,16.00,APPROVED
908,WA: SEATTLE,01/06/2012 13:45:00,,685.00,425.00,138.00,73.00,47.00,54.00,39.00,17.00,APPROVED
908,WA: SEATTLE,01/06/2012 14:46:00,,688.00,429.00,138.00,74.00,47.00,53.00,39.00,16.00,APPROVED
908,WA: SEATTLE,01/06/2012 15:46:00,,690.00,431.00,137.00,75.00,45.00,55.00,38.00,17.00,APPROVED
908,WA: SEATTLE,01/06/2012 16:46:00,,702.00,445.00,145.00,75.00,48.00,57.00,40.00,18.00,APPROVED
908,WA: SEATTLE,01/06/2012 17:46:00,,697.00,438.00,141.00,76.00,46.00,57.00,38.00,17.00,APPROVED
908,WA: SEATTLE,01/06/2012 18:43:00,,696.00,439.00,142.00,74.00,47.00,57.00,39.00,17.00,APPROVED
908,WA: SEATTLE,01/06/2012 19:58:00,,684.00,423.00,137.00,72.00,48.00,55.00,38.00,17.00,APPROVED
908,WA: SEATTLE,01/06/2012 20:59:00,,673.00,421.00,139.00,71.00,45.00,55.00,39.00,16.00,APPROVED
908,WA: SEATTLE,01/06/2012 21:59:00,,691.00,427.00,142.00,74.00,45.00,55.00,39.00,16.00,APPROVED
908,WA: SEATTLE,01/06/2012 22:59:00,,691.00,434.00,140.00,75.00,45.00,54.00,39.00,17.00,APPROVED
908,WA: SEATTLE,01/06/2012 23:59:00,,696.00,436.00,143.00,76.00,46.00,56.00,39.00,16.00,APPROVED
908,WA: SEATTLE,01/07/2012 00:59:00,,718.00,457.00,146.00,78.00,48.00,57.00,39.00,17.00,APPROVED
908,WA: SEATTLE,01/07/2012 02:00:00,,710.00,444.00,148.00,78.00,48.00,58.00,40.00,17.00,APPROVED
908,WA: SEATTLE,01/07/2012 03:00:00,,706.00,444.00,144.00,77.00,50.00,57.00,39.00,16.00,APPROVED
908,WA: SEATTLE,01/07/2012 04:00:00,,726.00,462.00,151.00,82.00,49.00,57.00,41.00,18.00,APPROVED
908,WA: SEATTLE,01/07/2012 05:00:00,,709.00,451.00,149.00,80.00,47.00,59.00,39.00,18.00,APPROVED
908,WA: SEATTLE,01/07/2012 06:00:00,,690.00,432.00,138.00,77.00,48.00,54.00,39.00,18.00,APPROVED
908,WA: SEATTLE,01/07/2012 07:01:00,,685.00,426.00,138.00,72.00,46.00,55.00,38.00,16.00,APPROVED
908,WA: SEATTLE,01/07/2012 08:01:00,,692.00,424.00,138.00,73.00,45.00,53.00,39.00,17.00,APPROVED
908,WA: SEATTLE,01/07/2012 09:01:00,,685.00,431.00,140.00,73.00,47.00,54.00,39.00,17.00,APPROVED
908,WA: SEATTLE,01/07/2012 10:01:00,,689.00,430.00,139.00,73.00,46.00,55.00,39.00,17.00,APPROVED
908,WA: SEATTLE,01/07/2012 11:02:00,,695.00,433.00,141.00,74.00,47.00,56.00,39.00,17.00,APPROVED
908,WA: SEATTLE,01/07/2012 12:02:00,,700.00,439.00,143.00,73.00,48.00,57.00,39.00,17.00,APPROVED
908,WA: SEATTLE,01/07/2012 13:02:00,,709.00,450.00,144.00,78.00,48.00,57.00,39.00,18.00,APPROVED
908,WA: SEATTLE,01/07/2012 14:02:00,,725.00,470.00,151.00,84.00,48.00,60.00,40.00,18.00,APPROVED
908,WA: SEATTLE,01/07/2012 15:02:00,,729.00,469.00,148.00,85.00,50.00,60.00,41.00,18.00,APPROVED
908,WA: SEATTLE,01/07/2012 16:03:00,,728.00,472.00,152.00,85.00,50.00,60.00,42.00,18.00,APPROVED
908,WA: SEATTLE,01/07/2012 17:03:00,,752.00,484.00,155.00,90.00,52.00,63.00,41.00,17.00,APPROVED
908,WA: SEATTLE,01/07/2012 18:03:00,,750.00,482.00,155.00,85.00,53.00,60.00,42.00,18.00,APPROVED
908,WA: SEATTLE,01/07/2012 19:03:00,,755.00,492.00,158.00,87.00,52.00,63.00,43.00,17.00,APPROVED
908,WA: SEATTLE,01/07/2012 20:04:00,,732.00,470.00,151.00,83.00,49.00,59.00,43.00,18.00,APPROVED
908,WA: SEATTLE,01/07/2012 21:04:00,,736.00,467.00,151.00,85.00,50.00,59.00,41.00,18.00,APPROVED
908,WA: SEATTLE,01/07/2012 22:04:00,,719.00,457.00,149.00,82.00,48.00,60.00,40.00,18.00,APPROVED
908,WA: SEATTLE,01/07/2012 23:04:00,,709.00,453.00,147.00,80.00,46.00,56.00,41.00,17.00,APPROVED
908,WA: SEATTLE,01/08/2012 00:04:00,,697.00,441.00,144.00,78.00,47.00,57.00,39.00,17.00,APPROVED
908,WA: SEATTLE,01/08/2012 01:05:00,,700.00,442.00,142.00,77.00,48.00,55.00,39.00,17.00,APPROVED
908,WA: SEATTLE,01/08/2012 02:05:00,,701.00,439.00,144.00,79.00,47.00,57.00,39.00,17.00,APPROVED
908,WA: SEATTLE,01/08/2012 03:05:00,,706.00,446.00,144.00,77.00,49.00,57.00,40.00,17.00,APPROVED
908,WA: SEATTLE,01/08/2012 04:05:00,,710.00,448.00,143.00,77.00,47.00,57.00,40.00,17.00,APPROVED
908,WA: SEATTLE,01/08/2012 05:05:00,,702.00,440.00,145.00,78.00,48.00,57.00,37.00,16.00,APPROVED
908,WA: SEATTLE,01/08/2012 06:06:00,,705.00,434.00,140.00,79.00,47.00,56.00,39.00,18.00,APPROVED
908,WA: SEATTLE,01/08/2012 07:06:00,,702.00,441.00,144.00,76.00,46.00,56.00,39.00,18.00,APPROVED
908,WA: SEATTLE,01/08/2012 08:06:00,,702.00,440.00,141.00,77.00,48.00,57.00,40.00,17.00,APPROVED
908,WA: SEATTLE,01/08/2012 09:06:00,,698.00,445.00,142.00,77.00,46.00,56.00,38.00,18.00,APPROVED
908,WA: SEATTLE,01/08/2012 10:07:00,,700.00,446.00,143.00,76.00,48.00,57.00,39.00,18.00,APPROVED
908,WA: SEATTLE,01/08/2012 11:07:00,,709.00,449.00,145.00,78.00,48.00,58.00,39.00,18.00,APPROVED
908,WA: SEATTLE,01/08/2012 12:07:00,,705.00,444.00,142.00,80.00,47.00,57.00,39.00,17.00,APPROVED
908,WA: SEATTLE,01/08/2012 13:07:00,,702.00,448.00,144.00,76.00,48.00,57.00,39.00,17.00,APPROVED
908,WA: SEATTLE,01/08/2012 14:07:00,,707.00,450.00,142.00,79.00,47.00,59.00,40.00,17.00,APPROVED
908,WA: SEATTLE,01/08/2012 15:08:00,,707.00,447.00,144.00,79.00,46.00,58.00,39.00,18.00,APPROVED
908,WA: SEATTLE,01/08/2012 16:08:00,,718.00,454.00,144.00,77.00,49.00,57.00,41.00,17.00,APPROVED
908,WA: SEATTLE,01/08/2012 17:08:00,,717.00,458.00,145.00,80.00,49.00,56.00,40.00,18.00,APPROVED
908,WA: SEATTLE,01/08/2012 18:08:00,,714.00,448.00,147.00,78.00,47.00,59.00,40.00,18.00,APPROVED
908,WA: SEATTLE,01/08/2012 19:08:00,,715.00,454.00,144.00,80.00,48.00,60.00,41.00,18.00,APPROVED
908,WA: SEATTLE,01/08/2012 20:09:00,,712.00,453.00,146.00,82.00,49.00,59.00,41.00,18.00,APPROVED
908,WA: SEATTLE,01/08/2012 21:09:00,,715.00,454.00,145.00,79.00,49.00,57.00,41.00,17.00,APPROVED
908,WA: SEATTLE,01/08/2012 22:09:00,,719.00,456.00,148.00,81.00,49.00,62.00,42.00,18.00,APPROVED
908,WA: SEATTLE,01/08/2012 23:09:00,,714.00,449.00,149.00,80.00,48.00,57.00,41.00,18.00,APPROVED
908,WA: SEATTLE,01/09/2012 00:10:00,,693.00,442.00,143.00,80.00,48.00,58.00,41.00,17.00,APPROVED
908,WA: SEATTLE,01/09/2012 01:10:00,,702.00,449.00,145.00,81.00,50.00,56.00,41.00,18.00,APPROVED
908,WA: SEATTLE,01/09/2012 02:10:00,,704.00,451.00,146.00,79.00,48.00,59.00,40.00,18.00,APPROVED
908,WA: SEATTLE,01/09/2012 03:10:00,,708.00,449.00,144.00,78.00,47.00,59.00,40.00,17.00,APPROVED
908,WA: SEATTLE,01/09/2012 04:10:00,,705.00,450.00,145.00,78.00,48.00,58.00,41.00,17.00,APPROVED
908,WA: SEATTLE,01/09/2012 05:11:00,,704.00,453.00,146.00,78.00,48.00,58.00,40.00,17.00,APPROVED
908,WA: SEATTLE,01/09/2012 06:11:00,,717.00,453.00,146.00,79.00,48.00,59.00,40.00,17.00,APPROVED
908,WA: SEATTLE,01/09/2012 07:11:00,,721.00,455.00,150.00,81.00,50.00,58.00,41.00,17.00,APPROVED
908,WA: SEATTLE,01/09/2012 08:11:00,,721.00,458.00,148.00,80.00,49.00,58.00,40.00,17.00,APPROVED
908,WA: SEATTLE,01/09/2012 09:11:00,,720.00,457.00,148.00,82.00,50.00,58.00,42.00,17.00,APPROVED
908,WA: SEATTLE,01/09/2012 10:12:00,,717.00,451.00,147.00,78.00,47.00,57.00,41.00,17.00,APPROVED
908,WA: SEATTLE,01/09/2012 11:12:00,,710.00,453.00,144.00,80.00,48.00,59.00,41.00,17.00,APPROVED
908,WA: SEATTLE,01/09/2012 12:12:00,,702.00,453.00,145.00,79.00,48.00,58.00,40.00,19.00,APPROVED
908,WA: SEATTLE,01/09/2012 13:12:00,,717.00,453.00,143.00,82.00,49.00,60.00,41.00,18.00,APPROVED
908,WA: SEATTLE,01/09/2012 14:13:00,,711.00,458.00,148.00,80.00,49.00,59.00,42.00,18.00,APPROVED
908,WA: SEATTLE,01/09/2012 14:54:00,,722.00,467.00,145.00,80.00,48.00,61.00,40.00,17.00,APPROVED
908,WA: SEATTLE,01/09/2012 15:55:00,,726.00,465.00,147.00,84.00,50.00,61.00,42.00,18.00,APPROVED
908,WA: SEATTLE,01/09/2012 16:55:00,,730.00,475.00,152.00,84.00,50.00,60.00,42.00,20.00,APPROVED
908,WA: SEATTLE,01/09/2012 17:55:00,,707.00,465.00,148.00,83.00,50.00,61.00,42.00,18.00,APPROVED
908,WA: SEATTLE,01/09/2012 18:56:00,,704.00,459.00,150.00,85.00,49.00,62.00,41.00,18.00,APPROVED
