MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
406,FL: MIAMI,01/02/2008 19:28:00,,4789.00,637.00,283.00,229.00,222.00,116.00,26.00,38.00,APPROVED
406,FL: MIAMI,01/02/2008 20:28:00,,4793.00,638.00,283.00,226.00,218.00,112.00,26.00,36.00,APPROVED
406,FL: MIAMI,01/02/2008 21:28:00,,4812.00,645.00,281.00,224.00,219.00,112.00,27.00,38.00,APPROVED
406,FL: MIAMI,01/03/2008 03:29:00,,4801.00,636.00,291.00,226.00,224.00,115.00,24.00,37.00,APPROVED
406,FL: MIAMI,01/03/2008 04:30:00,,4822.00,638.00,296.00,226.00,228.00,117.00,23.00,37.00,APPROVED
406,FL: MIAMI,01/03/2008 05:30:00,,4819.00,642.00,295.00,228.00,226.00,118.00,22.00,39.00,APPROVED
406,FL: MIAMI,01/03/2008 06:30:00,,4787.00,642.00,295.00,230.00,230.00,116.00,23.00,37.00,APPROVED
406,FL: MIAMI,01/03/2008 07:30:00,,4760.00,630.00,296.00,226.00,226.00,113.00,23.00,37.00,APPROVED
406,FL: MIAMI,01/03/2008 08:30:00,,4717.00,624.00,293.00,227.00,222.00,115.00,23.00,37.00,APPROVED
406,FL: MIAMI,01/03/2008 09:31:00,,4723.00,629.00,292.00,226.00,224.00,113.00,22.00,37.00,APPROVED
406,FL: MIAMI,01/03/2008 10:31:00,,4742.00,633.00,295.00,228.00,225.00,114.00,23.00,38.00,APPROVED
406,FL: MIAMI,01/03/2008 11:31:00,,4739.00,630.00,292.00,224.00,224.00,113.00,23.00,37.00,APPROVED
406,FL: MIAMI,01/03/2008 12:31:00,,4730.00,623.00,296.00,227.00,224.00,112.00,22.00,37.00,APPROVED
406,FL: MIAMI,01/03/2008 12:49:00,,4763.00,632.00,291.00,225.00,224.00,115.00,22.00,40.00,APPROVED
406,FL: MIAMI,01/03/2008 14:05:00,,4680.00,620.00,280.00,220.00,217.00,110.00,22.00,37.00,APPROVED
406,FL: MIAMI,01/03/2008 15:05:00,,4768.00,633.00,288.00,225.00,219.00,114.00,24.00,38.00,APPROVED
406,FL: MIAMI,01/03/2008 16:05:00,,4805.00,638.00,288.00,221.00,220.00,111.00,24.00,37.00,APPROVED
406,FL: MIAMI,01/03/2008 17:06:00,,4823.00,643.00,289.00,228.00,223.00,114.00,26.00,38.00,APPROVED
406,FL: MIAMI,01/03/2008 18:06:00,,4824.00,645.00,287.00,228.00,224.00,116.00,28.00,36.00,APPROVED
406,FL: MIAMI,01/03/2008 19:06:00,,4823.00,644.00,286.00,226.00,221.00,114.00,27.00,38.00,APPROVED
406,FL: MIAMI,01/03/2008 20:06:00,,4819.00,637.00,288.00,225.00,220.00,113.00,27.00,37.00,APPROVED
406,FL: MIAMI,01/03/2008 21:06:00,,4817.00,643.00,284.00,229.00,221.00,112.00,28.00,39.00,APPROVED
406,FL: MIAMI,01/03/2008 22:07:00,,4819.00,644.00,287.00,226.00,219.00,114.00,25.00,39.00,APPROVED
406,FL: MIAMI,01/03/2008 23:07:00,,4798.00,639.00,288.00,229.00,223.00,117.00,26.00,36.00,APPROVED
406,FL: MIAMI,01/04/2008 00:07:00,,4824.00,639.00,288.00,227.00,216.00,114.00,26.00,38.00,APPROVED
406,FL: MIAMI,01/04/2008 01:07:00,,4856.00,646.00,292.00,228.00,222.00,114.00,27.00,39.00,APPROVED
406,FL: MIAMI,01/04/2008 02:07:00,,4830.00,641.00,293.00,229.00,227.00,117.00,26.00,39.00,APPROVED
406,FL: MIAMI,01/04/2008 03:08:00,,4862.00,649.00,295.00,230.00,223.00,116.00,26.00,38.00,APPROVED
406,FL: MIAMI,01/04/2008 04:08:00,,4836.00,639.00,289.00,230.00,224.00,115.00,27.00,37.00,APPROVED
406,FL: MIAMI,01/04/2008 05:08:00,,4829.00,641.00,290.00,226.00,222.00,114.00,27.00,38.00,APPROVED
406,FL: MIAMI,01/04/2008 06:08:00,,4830.00,642.00,290.00,229.00,221.00,113.00,27.00,37.00,APPROVED
406,FL: MIAMI,01/04/2008 07:08:00,,4826.00,636.00,289.00,226.00,223.00,114.00,25.00,37.00,APPROVED
406,FL: MIAMI,01/04/2008 08:09:00,,4816.00,641.00,287.00,228.00,225.00,116.00,26.00,36.00,APPROVED
406,FL: MIAMI,01/04/2008 09:09:00,,4815.00,634.00,287.00,226.00,225.00,117.00,26.00,36.00,APPROVED
406,FL: MIAMI,01/04/2008 10:09:00,,4821.00,640.00,291.00,229.00,222.00,115.00,27.00,38.00,APPROVED
406,FL: MIAMI,01/04/2008 11:09:00,,4839.00,634.00,290.00,226.00,219.00,113.00,26.00,37.00,APPROVED
406,FL: MIAMI,01/04/2008 12:09:00,,4827.00,635.00,292.00,229.00,225.00,116.00,27.00,39.00,APPROVED
406,FL: MIAMI,01/04/2008 13:09:00,,4799.00,642.00,289.00,227.00,224.00,112.00,25.00,38.00,APPROVED
406,FL: MIAMI,01/04/2008 14:10:00,,4814.00,641.00,286.00,223.00,219.00,114.00,27.00,38.00,APPROVED
406,FL: MIAMI,01/04/2008 15:10:00,,4773.00,631.00,282.00,223.00,216.00,112.00,26.00,39.00,APPROVED
406,FL: MIAMI,01/04/2008 16:10:00,,4720.00,635.00,281.00,226.00,218.00,111.00,28.00,37.00,APPROVED
406,FL: MIAMI,01/04/2008 17:10:00,,4738.00,630.00,278.00,223.00,216.00,110.00,29.00,35.00,APPROVED
406,FL: MIAMI,01/04/2008 18:10:00,,4724.00,633.00,276.00,226.00,213.00,110.00,28.00,37.00,APPROVED
406,FL: MIAMI,01/04/2008 19:11:00,,4728.00,632.00,276.00,227.00,214.00,111.00,29.00,37.00,APPROVED
406,FL: MIAMI,01/04/2008 20:11:00,,4719.00,640.00,273.00,224.00,211.00,110.00,29.00,36.00,APPROVED
406,FL: MIAMI,01/04/2008 21:11:00,,4720.00,633.00,269.00,221.00,215.00,110.00,29.00,37.00,APPROVED
406,FL: MIAMI,01/04/2008 23:11:00,,4734.00,625.00,277.00,226.00,212.00,110.00,27.00,38.00,APPROVED
406,FL: MIAMI,01/05/2008 00:12:00,,4743.00,633.00,277.00,225.00,212.00,110.00,28.00,36.00,APPROVED
406,FL: MIAMI,01/05/2008 01:12:00,,4756.00,631.00,279.00,229.00,216.00,111.00,29.00,38.00,APPROVED
406,FL: MIAMI,01/05/2008 02:12:00,,4737.00,636.00,276.00,221.00,213.00,112.00,28.00,37.00,APPROVED
406,FL: MIAMI,01/05/2008 03:12:00,,4759.00,636.00,277.00,219.00,211.00,110.00,28.00,37.00,APPROVED
406,FL: MIAMI,01/05/2008 04:12:00,,4742.00,628.00,272.00,224.00,215.00,112.00,27.00,37.00,APPROVED
406,FL: MIAMI,01/05/2008 05:13:00,,4742.00,631.00,274.00,224.00,218.00,110.00,30.00,39.00,APPROVED
406,FL: MIAMI,01/05/2008 06:13:00,,4761.00,631.00,280.00,223.00,215.00,110.00,27.00,37.00,APPROVED
406,FL: MIAMI,01/05/2008 07:13:00,,4785.00,638.00,281.00,229.00,220.00,110.00,28.00,38.00,APPROVED
406,FL: MIAMI,01/05/2008 08:13:00,,4748.00,640.00,273.00,231.00,216.00,109.00,27.00,38.00,APPROVED
406,FL: MIAMI,01/05/2008 09:13:00,,4759.00,627.00,278.00,226.00,216.00,112.00,29.00,37.00,APPROVED
406,FL: MIAMI,01/05/2008 10:14:00,,4728.00,632.00,275.00,222.00,214.00,111.00,29.00,37.00,APPROVED
406,FL: MIAMI,01/05/2008 11:14:00,,4746.00,628.00,274.00,224.00,212.00,110.00,29.00,36.00,APPROVED
406,FL: MIAMI,01/05/2008 12:14:00,,4733.00,631.00,273.00,219.00,217.00,109.00,30.00,37.00,APPROVED
406,FL: MIAMI,01/05/2008 13:14:00,,4713.00,628.00,273.00,219.00,214.00,111.00,29.00,38.00,APPROVED
406,FL: MIAMI,01/05/2008 14:14:00,,4726.00,633.00,272.00,219.00,215.00,110.00,28.00,37.00,APPROVED
406,FL: MIAMI,01/05/2008 15:15:00,,4720.00,638.00,277.00,221.00,207.00,111.00,29.00,37.00,APPROVED
406,FL: MIAMI,01/05/2008 16:15:00,,4685.00,632.00,274.00,225.00,213.00,110.00,28.00,37.00,APPROVED
406,FL: MIAMI,01/05/2008 17:15:00,,4688.00,628.00,270.00,225.00,212.00,110.00,29.00,37.00,APPROVED
406,FL: MIAMI,01/05/2008 18:15:00,,4669.00,626.00,274.00,220.00,208.00,108.00,28.00,37.00,APPROVED
406,FL: MIAMI,01/05/2008 19:15:00,,4667.00,630.00,270.00,224.00,213.00,109.00,30.00,38.00,APPROVED
406,FL: MIAMI,01/05/2008 20:16:00,,4656.00,625.00,270.00,224.00,214.00,111.00,29.00,38.00,APPROVED
406,FL: MIAMI,01/05/2008 21:16:00,,4660.00,629.00,272.00,225.00,212.00,111.00,29.00,37.00,APPROVED
406,FL: MIAMI,01/05/2008 22:16:00,,4670.00,631.00,269.00,223.00,215.00,109.00,28.00,36.00,APPROVED
406,FL: MIAMI,01/05/2008 23:16:00,,4712.00,632.00,277.00,226.00,213.00,110.00,29.00,37.00,APPROVED
406,FL: MIAMI,01/06/2008 01:16:00,,4725.00,632.00,274.00,225.00,216.00,111.00,29.00,37.00,APPROVED
406,FL: MIAMI,01/06/2008 02:17:00,,4734.00,627.00,270.00,223.00,212.00,110.00,29.00,37.00,APPROVED
406,FL: MIAMI,01/06/2008 03:17:00,,4719.00,627.00,274.00,223.00,208.00,109.00,29.00,38.00,APPROVED
406,FL: MIAMI,01/06/2008 04:16:00,,4706.00,631.00,273.00,223.00,218.00,108.00,28.00,36.00,APPROVED
406,FL: MIAMI,01/06/2008 05:16:00,,4716.00,631.00,272.00,219.00,212.00,108.00,28.00,36.00,APPROVED
406,FL: MIAMI,01/06/2008 06:16:00,,4707.00,622.00,274.00,222.00,213.00,114.00,29.00,37.00,APPROVED
406,FL: MIAMI,01/06/2008 07:17:00,,4689.00,632.00,272.00,221.00,214.00,109.00,29.00,36.00,APPROVED
406,FL: MIAMI,01/06/2008 08:17:00,,4695.00,634.00,272.00,224.00,215.00,108.00,29.00,36.00,APPROVED
406,FL: MIAMI,01/06/2008 09:17:00,,4710.00,627.00,272.00,225.00,208.00,108.00,29.00,36.00,APPROVED
406,FL: MIAMI,01/06/2008 10:17:00,,4717.00,627.00,270.00,222.00,212.00,110.00,29.00,36.00,APPROVED
406,FL: MIAMI,01/06/2008 11:17:00,,4713.00,633.00,276.00,223.00,213.00,109.00,27.00,37.00,APPROVED
406,FL: MIAMI,01/06/2008 12:18:00,,4722.00,630.00,275.00,223.00,210.00,111.00,29.00,37.00,APPROVED
406,FL: MIAMI,01/06/2008 13:18:00,,4707.00,629.00,273.00,224.00,216.00,109.00,28.00,37.00,APPROVED
406,FL: MIAMI,01/06/2008 14:18:00,,4660.00,628.00,272.00,223.00,209.00,108.00,28.00,37.00,APPROVED
406,FL: MIAMI,01/06/2008 15:18:00,,4660.00,627.00,271.00,222.00,209.00,110.00,30.00,37.00,APPROVED
406,FL: MIAMI,01/06/2008 16:18:00,,4672.00,628.00,272.00,226.00,209.00,108.00,31.00,37.00,APPROVED
406,FL: MIAMI,01/06/2008 17:19:00,,4675.00,632.00,269.00,222.00,211.00,112.00,31.00,37.00,APPROVED
406,FL: MIAMI,01/06/2008 18:19:00,,4662.00,629.00,267.00,221.00,208.00,109.00,30.00,36.00,APPROVED
406,FL: MIAMI,01/06/2008 19:19:00,,4671.00,627.00,268.00,225.00,213.00,111.00,30.00,36.00,APPROVED
406,FL: MIAMI,01/06/2008 21:19:00,,4606.00,627.00,265.00,225.00,212.00,111.00,30.00,37.00,APPROVED
406,FL: MIAMI,01/06/2008 22:20:00,,4558.00,619.00,267.00,223.00,213.00,110.00,29.00,37.00,APPROVED
406,FL: MIAMI,01/06/2008 23:20:00,,4648.00,630.00,270.00,224.00,212.00,112.00,28.00,37.00,APPROVED
406,FL: MIAMI,01/07/2008 00:20:00,,4685.00,625.00,273.00,224.00,214.00,112.00,30.00,36.00,APPROVED
406,FL: MIAMI,01/07/2008 01:20:00,,4695.00,626.00,269.00,223.00,211.00,111.00,29.00,37.00,APPROVED
406,FL: MIAMI,01/07/2008 02:20:00,,4706.00,626.00,272.00,223.00,208.00,111.00,29.00,36.00,APPROVED
406,FL: MIAMI,01/07/2008 03:21:00,,4712.00,633.00,270.00,225.00,213.00,112.00,28.00,35.00,APPROVED
406,FL: MIAMI,01/07/2008 04:21:00,,4697.00,630.00,274.00,222.00,211.00,112.00,29.00,38.00,APPROVED
406,FL: MIAMI,01/07/2008 05:21:00,,4685.00,633.00,271.00,223.00,212.00,111.00,28.00,36.00,APPROVED
406,FL: MIAMI,01/07/2008 06:21:00,,4680.00,633.00,269.00,221.00,209.00,109.00,30.00,37.00,APPROVED
406,FL: MIAMI,01/07/2008 07:21:00,,4687.00,633.00,267.00,224.00,212.00,109.00,29.00,36.00,APPROVED
406,FL: MIAMI,01/07/2008 09:22:00,,4680.00,628.00,271.00,219.00,210.00,109.00,29.00,38.00,APPROVED
406,FL: MIAMI,01/07/2008 10:22:00,,4679.00,631.00,270.00,221.00,210.00,109.00,29.00,36.00,APPROVED
406,FL: MIAMI,01/07/2008 11:22:00,,4700.00,626.00,275.00,222.00,212.00,110.00,28.00,36.00,APPROVED
406,FL: MIAMI,01/07/2008 12:22:00,,4694.00,631.00,269.00,221.00,211.00,110.00,29.00,37.00,APPROVED
406,FL: MIAMI,01/07/2008 13:23:00,,4668.00,624.00,269.00,223.00,209.00,111.00,30.00,37.00,APPROVED
406,FL: MIAMI,01/07/2008 13:29:00,,4701.00,632.00,260.00,216.00,210.00,107.00,27.00,34.00,APPROVED
406,FL: MIAMI,01/07/2008 14:44:00,,4659.00,631.00,270.00,219.00,208.00,110.00,28.00,37.00,APPROVED
406,FL: MIAMI,01/07/2008 15:45:00,,4653.00,628.00,265.00,222.00,209.00,110.00,30.00,37.00,APPROVED
406,FL: MIAMI,01/07/2008 16:45:00,,4647.00,626.00,266.00,222.00,209.00,108.00,30.00,37.00,APPROVED
406,FL: MIAMI,01/07/2008 17:45:00,,4651.00,624.00,271.00,221.00,211.00,110.00,29.00,37.00,APPROVED
406,FL: MIAMI,01/07/2008 18:45:00,,4670.00,626.00,268.00,220.00,213.00,110.00,30.00,37.00,APPROVED
406,FL: MIAMI,01/07/2008 19:45:00,,4667.00,631.00,266.00,225.00,209.00,109.00,30.00,37.00,APPROVED
406,FL: MIAMI,01/07/2008 20:46:00,,4672.00,634.00,272.00,229.00,213.00,112.00,31.00,36.00,APPROVED
406,FL: MIAMI,01/07/2008 21:46:00,,4657.00,624.00,269.00,225.00,213.00,108.00,29.00,37.00,APPROVED
406,FL: MIAMI,01/07/2008 22:46:00,,4648.00,618.00,264.00,221.00,209.00,108.00,29.00,37.00,APPROVED
406,FL: MIAMI,01/07/2008 23:46:00,,4678.00,630.00,272.00,225.00,213.00,109.00,29.00,36.00,APPROVED
406,FL: MIAMI,01/08/2008 00:46:00,,4688.00,631.00,268.00,223.00,213.00,110.00,30.00,38.00,APPROVED
406,FL: MIAMI,01/08/2008 01:46:00,,4695.00,629.00,273.00,223.00,210.00,110.00,29.00,36.00,APPROVED
406,FL: MIAMI,01/08/2008 02:47:00,,4700.00,626.00,270.00,224.00,212.00,110.00,29.00,37.00,APPROVED
406,FL: MIAMI,01/08/2008 03:47:00,,4699.00,633.00,267.00,222.00,212.00,107.00,29.00,36.00,APPROVED
406,FL: MIAMI,01/08/2008 04:47:00,,4691.00,628.00,272.00,222.00,211.00,109.00,29.00,37.00,APPROVED
406,FL: MIAMI,01/08/2008 05:47:00,,4713.00,629.00,270.00,222.00,211.00,110.00,29.00,36.00,APPROVED
406,FL: MIAMI,01/08/2008 06:47:00,,4727.00,633.00,274.00,224.00,212.00,109.00,28.00,36.00,APPROVED
406,FL: MIAMI,01/08/2008 07:48:00,,4713.00,638.00,269.00,226.00,213.00,108.00,29.00,36.00,APPROVED
406,FL: MIAMI,01/08/2008 08:48:00,,4709.00,626.00,270.00,225.00,216.00,112.00,29.00,35.00,APPROVED
406,FL: MIAMI,01/08/2008 09:48:00,,4707.00,630.00,272.00,228.00,213.00,111.00,29.00,37.00,APPROVED
406,FL: MIAMI,01/08/2008 10:48:00,,4699.00,632.00,271.00,220.00,210.00,110.00,28.00,36.00,APPROVED
406,FL: MIAMI,01/08/2008 11:48:00,,4710.00,634.00,274.00,225.00,215.00,111.00,29.00,36.00,APPROVED
406,FL: MIAMI,01/08/2008 12:49:00,,4702.00,632.00,272.00,223.00,210.00,108.00,28.00,38.00,APPROVED
406,FL: MIAMI,01/08/2008 13:49:00,,4660.00,626.00,270.00,224.00,209.00,109.00,28.00,38.00,APPROVED
406,FL: MIAMI,01/08/2008 14:49:00,,4646.00,621.00,271.00,219.00,211.00,110.00,29.00,36.00,APPROVED
406,FL: MIAMI,01/08/2008 15:49:00,,4662.00,625.00,268.00,224.00,210.00,109.00,29.00,37.00,APPROVED
406,FL: MIAMI,01/08/2008 16:49:00,,4668.00,631.00,267.00,221.00,209.00,111.00,30.00,38.00,APPROVED
406,FL: MIAMI,01/08/2008 17:50:00,,4665.00,630.00,264.00,224.00,213.00,109.00,29.00,35.00,APPROVED
406,FL: MIAMI,01/08/2008 18:50:00,,4650.00,625.00,265.00,222.00,210.00,111.00,29.00,36.00,APPROVED
406,FL: MIAMI,01/08/2008 19:50:00,,4639.00,623.00,266.00,222.00,209.00,112.00,28.00,36.00,APPROVED
406,FL: MIAMI,01/08/2008 20:50:00,,4620.00,616.00,266.00,222.00,211.00,111.00,30.00,37.00,APPROVED
406,FL: MIAMI,01/08/2008 22:51:00,,4637.00,621.00,267.00,221.00,213.00,109.00,29.00,36.00,APPROVED
406,FL: MIAMI,01/08/2008 23:51:00,,4681.00,627.00,268.00,223.00,212.00,109.00,30.00,35.00,APPROVED
406,FL: MIAMI,01/09/2008 00:51:00,,4683.00,630.00,270.00,222.00,211.00,109.00,28.00,37.00,APPROVED
406,FL: MIAMI,01/09/2008 01:51:00,,4707.00,630.00,271.00,221.00,211.00,108.00,30.00,37.00,APPROVED
406,FL: MIAMI,01/09/2008 02:51:00,,4683.00,625.00,273.00,224.00,211.00,110.00,29.00,35.00,APPROVED
406,FL: MIAMI,01/09/2008 03:52:00,,4695.00,629.00,275.00,223.00,212.00,111.00,28.00,37.00,APPROVED
406,FL: MIAMI,01/09/2008 04:52:00,,4702.00,626.00,270.00,220.00,214.00,111.00,29.00,37.00,APPROVED
406,FL: MIAMI,01/09/2008 05:52:00,,4690.00,627.00,271.00,223.00,214.00,111.00,29.00,36.00,APPROVED
406,FL: MIAMI,01/09/2008 06:52:00,,4711.00,627.00,277.00,224.00,213.00,109.00,30.00,38.00,APPROVED
406,FL: MIAMI,01/09/2008 07:52:00,,4721.00,634.00,271.00,227.00,215.00,109.00,29.00,38.00,APPROVED
406,FL: MIAMI,01/09/2008 08:53:00,,4703.00,636.00,271.00,227.00,214.00,111.00,30.00,37.00,APPROVED
406,FL: MIAMI,01/09/2008 09:53:00,,4740.00,639.00,280.00,225.00,218.00,111.00,30.00,36.00,APPROVED
406,FL: MIAMI,01/09/2008 10:53:00,,4904.00,668.00,299.00,243.00,234.00,124.00,30.00,37.00,APPROVED
406,FL: MIAMI,01/09/2008 11:53:00,,4912.00,661.00,300.00,245.00,237.00,124.00,31.00,38.00,APPROVED
406,FL: MIAMI,01/09/2008 12:53:00,,4907.00,657.00,300.00,241.00,230.00,122.00,32.00,37.00,APPROVED
406,FL: MIAMI,01/09/2008 13:54:00,,4808.00,653.00,291.00,234.00,226.00,118.00,31.00,38.00,APPROVED
406,FL: MIAMI,01/09/2008 14:54:00,,4784.00,643.00,283.00,228.00,219.00,116.00,32.00,39.00,APPROVED
406,FL: MIAMI,01/09/2008 15:54:00,,4731.00,640.00,273.00,228.00,218.00,114.00,33.00,39.00,APPROVED
406,FL: MIAMI,01/09/2008 16:54:00,,4676.00,633.00,272.00,231.00,214.00,114.00,30.00,39.00,APPROVED
406,FL: MIAMI,01/09/2008 17:54:00,,4682.00,630.00,270.00,228.00,218.00,112.00,31.00,39.00,APPROVED
406,FL: MIAMI,01/09/2008 18:55:00,,4676.00,623.00,265.00,223.00,211.00,113.00,30.00,38.00,APPROVED
406,FL: MIAMI,01/09/2008 21:55:00,,4667.00,622.00,265.00,222.00,208.00,112.00,30.00,41.00,APPROVED
406,FL: MIAMI,01/09/2008 22:55:00,,4608.00,616.00,266.00,223.00,207.00,110.00,29.00,36.00,APPROVED
406,FL: MIAMI,01/09/2008 23:56:00,,4648.00,627.00,265.00,221.00,211.00,110.00,29.00,37.00,APPROVED
406,FL: MIAMI,01/10/2008 00:56:00,,4676.00,627.00,270.00,222.00,212.00,110.00,30.00,38.00,APPROVED
406,FL: MIAMI,01/10/2008 01:56:00,,4668.00,629.00,270.00,223.00,211.00,109.00,30.00,38.00,APPROVED
406,FL: MIAMI,01/10/2008 02:56:00,,4674.00,624.00,267.00,220.00,213.00,109.00,28.00,36.00,APPROVED
406,FL: MIAMI,01/10/2008 03:56:00,,4687.00,622.00,272.00,224.00,210.00,109.00,30.00,37.00,APPROVED
406,FL: MIAMI,01/10/2008 05:57:00,,4676.00,630.00,270.00,224.00,214.00,111.00,28.00,36.00,APPROVED
406,FL: MIAMI,01/10/2008 06:57:00,,4683.00,634.00,271.00,222.00,213.00,110.00,29.00,35.00,APPROVED
406,FL: MIAMI,01/10/2008 07:57:00,,4701.00,637.00,279.00,224.00,213.00,113.00,29.00,36.00,APPROVED
406,FL: MIAMI,01/10/2008 08:57:00,,4717.00,638.00,271.00,225.00,217.00,112.00,29.00,37.00,APPROVED
406,FL: MIAMI,01/10/2008 09:57:00,,4719.00,635.00,280.00,225.00,215.00,111.00,29.00,36.00,APPROVED
406,FL: MIAMI,01/10/2008 10:58:00,,4700.00,634.00,276.00,224.00,216.00,114.00,29.00,37.00,APPROVED
406,FL: MIAMI,01/10/2008 11:58:00,,4697.00,634.00,271.00,222.00,211.00,113.00,29.00,38.00,APPROVED
