MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
302,DC: WASHINGTON,01/01/2011 00:32:00,,1823.00,1194.00,325.00,197.00,111.00,140.00,94.00,44.00,APPROVED
302,DC: WASHINGTON,01/01/2011 01:32:00,,1821.00,1184.00,329.00,199.00,112.00,139.00,91.00,43.00,APPROVED
302,DC: WASHINGTON,01/01/2011 02:33:00,,1807.00,1181.00,324.00,198.00,111.00,137.00,90.00,42.00,APPROVED
302,DC: WASHINGTON,01/01/2011 03:33:00,,1794.00,1179.00,331.00,196.00,113.00,137.00,92.00,43.00,APPROVED
302,DC: WASHINGTON,01/01/2011 04:33:00,,1817.00,1181.00,326.00,193.00,109.00,139.00,94.00,43.00,APPROVED
302,DC: WASHINGTON,01/01/2011 05:33:00,,1808.00,1184.00,329.00,197.00,112.00,139.00,91.00,44.00,APPROVED
302,DC: WASHINGTON,01/01/2011 06:34:00,,1814.00,1177.00,331.00,198.00,110.00,142.00,93.00,42.00,APPROVED
302,DC: WASHINGTON,01/01/2011 07:34:00,,1819.00,1188.00,334.00,198.00,113.00,140.00,92.00,44.00,APPROVED
302,DC: WASHINGTON,01/01/2011 08:34:00,,1828.00,1198.00,334.00,199.00,114.00,142.00,93.00,42.00,APPROVED
302,DC: WASHINGTON,01/01/2011 09:34:00,,1830.00,1205.00,335.00,207.00,114.00,143.00,92.00,44.00,APPROVED
302,DC: WASHINGTON,01/01/2011 10:34:00,,1827.00,1195.00,334.00,205.00,114.00,142.00,93.00,44.00,APPROVED
302,DC: WASHINGTON,01/01/2011 11:35:00,,1838.00,1211.00,330.00,204.00,114.00,141.00,93.00,44.00,APPROVED
302,DC: WASHINGTON,01/01/2011 12:35:00,,1828.00,1199.00,333.00,202.00,112.00,137.00,94.00,45.00,APPROVED
302,DC: WASHINGTON,01/01/2011 13:35:00,,1809.00,1200.00,325.00,200.00,112.00,138.00,92.00,43.00,APPROVED
302,DC: WASHINGTON,01/01/2011 14:35:00,,1794.00,1181.00,324.00,196.00,113.00,138.00,94.00,43.00,APPROVED
302,DC: WASHINGTON,01/01/2011 15:36:00,,1788.00,1153.00,323.00,194.00,109.00,137.00,92.00,41.00,APPROVED
302,DC: WASHINGTON,01/01/2011 16:36:00,,1763.00,1144.00,319.00,191.00,107.00,135.00,89.00,42.00,APPROVED
302,DC: WASHINGTON,01/01/2011 17:36:00,,1753.00,1124.00,317.00,183.00,103.00,132.00,88.00,41.00,APPROVED
302,DC: WASHINGTON,01/01/2011 18:36:00,,1752.00,1109.00,307.00,178.00,105.00,133.00,88.00,41.00,APPROVED
302,DC: WASHINGTON,01/01/2011 19:36:00,,1746.00,1119.00,310.00,179.00,106.00,129.00,87.00,41.00,APPROVED
302,DC: WASHINGTON,01/01/2011 20:37:00,,1746.00,1120.00,311.00,179.00,104.00,131.00,87.00,39.00,APPROVED
302,DC: WASHINGTON,01/01/2011 21:37:00,,1725.00,1103.00,308.00,176.00,102.00,127.00,87.00,41.00,APPROVED
302,DC: WASHINGTON,01/01/2011 22:37:00,,1731.00,1099.00,310.00,176.00,103.00,127.00,87.00,39.00,APPROVED
302,DC: WASHINGTON,01/01/2011 23:37:00,,1764.00,1132.00,309.00,184.00,108.00,130.00,89.00,43.00,APPROVED
302,DC: WASHINGTON,01/02/2011 00:38:00,,1775.00,1133.00,321.00,185.00,108.00,134.00,88.00,42.00,APPROVED
302,DC: WASHINGTON,01/02/2011 01:38:00,,1771.00,1128.00,313.00,183.00,106.00,134.00,88.00,41.00,APPROVED
302,DC: WASHINGTON,01/02/2011 02:38:00,,1759.00,1134.00,313.00,183.00,103.00,131.00,90.00,40.00,APPROVED
302,DC: WASHINGTON,01/02/2011 03:39:00,,1765.00,1123.00,317.00,181.00,104.00,132.00,88.00,40.00,APPROVED
302,DC: WASHINGTON,01/02/2011 04:39:00,,1760.00,1126.00,315.00,184.00,106.00,132.00,88.00,42.00,APPROVED
302,DC: WASHINGTON,01/02/2011 05:39:00,,1752.00,1120.00,318.00,180.00,106.00,131.00,87.00,40.00,APPROVED
302,DC: WASHINGTON,01/02/2011 06:39:00,,1754.00,1129.00,312.00,183.00,105.00,130.00,89.00,40.00,APPROVED
302,DC: WASHINGTON,01/02/2011 07:39:00,,1757.00,1131.00,315.00,181.00,108.00,131.00,89.00,41.00,APPROVED
302,DC: WASHINGTON,01/02/2011 08:40:00,,1748.00,1126.00,319.00,181.00,104.00,129.00,89.00,40.00,APPROVED
302,DC: WASHINGTON,01/02/2011 09:40:00,,1783.00,1146.00,322.00,185.00,108.00,134.00,87.00,41.00,APPROVED
302,DC: WASHINGTON,01/02/2011 10:40:00,,1802.00,1172.00,328.00,192.00,110.00,136.00,91.00,41.00,APPROVED
302,DC: WASHINGTON,01/02/2011 11:40:00,,1791.00,1152.00,322.00,189.00,106.00,136.00,93.00,42.00,APPROVED
302,DC: WASHINGTON,01/02/2011 12:40:00,,1787.00,1161.00,321.00,191.00,106.00,134.00,89.00,41.00,APPROVED
302,DC: WASHINGTON,01/02/2011 13:41:00,,1880.00,1255.00,344.00,209.00,116.00,145.00,97.00,46.00,APPROVED
302,DC: WASHINGTON,01/02/2011 14:41:00,,1849.00,1217.00,334.00,203.00,116.00,143.00,96.00,43.00,APPROVED
302,DC: WASHINGTON,01/02/2011 15:41:00,,1801.00,1162.00,324.00,194.00,109.00,134.00,92.00,42.00,APPROVED
302,DC: WASHINGTON,01/02/2011 16:41:00,,1813.00,1183.00,325.00,201.00,111.00,134.00,91.00,44.00,APPROVED
302,DC: WASHINGTON,01/02/2011 17:42:00,,1798.00,1167.00,326.00,192.00,111.00,140.00,94.00,41.00,APPROVED
302,DC: WASHINGTON,01/02/2011 18:42:00,,1840.00,1202.00,332.00,199.00,114.00,141.00,91.00,43.00,APPROVED
302,DC: WASHINGTON,01/02/2011 19:42:00,,1853.00,1232.00,335.00,208.00,115.00,143.00,94.00,45.00,APPROVED
302,DC: WASHINGTON,01/02/2011 20:42:00,,1844.00,1211.00,331.00,207.00,116.00,142.00,95.00,44.00,APPROVED
302,DC: WASHINGTON,01/02/2011 21:43:00,,1800.00,1160.00,324.00,190.00,110.00,134.00,89.00,42.00,APPROVED
302,DC: WASHINGTON,01/02/2011 22:43:00,,1788.00,1149.00,320.00,187.00,109.00,134.00,90.00,40.00,APPROVED
302,DC: WASHINGTON,01/02/2011 23:43:00,,1772.00,1136.00,312.00,185.00,107.00,131.00,89.00,41.00,APPROVED
302,DC: WASHINGTON,01/03/2011 00:43:00,,1740.00,1109.00,311.00,179.00,107.00,132.00,90.00,40.00,APPROVED
302,DC: WASHINGTON,01/03/2011 01:44:00,,1720.00,1094.00,308.00,178.00,106.00,131.00,87.00,39.00,APPROVED
302,DC: WASHINGTON,01/03/2011 02:44:00,,1711.00,1087.00,305.00,176.00,105.00,125.00,82.00,40.00,APPROVED
302,DC: WASHINGTON,01/03/2011 03:44:00,,1699.00,1067.00,304.00,174.00,103.00,125.00,83.00,38.00,APPROVED
302,DC: WASHINGTON,01/03/2011 04:44:00,,1694.00,1069.00,303.00,169.00,103.00,124.00,87.00,39.00,APPROVED
302,DC: WASHINGTON,01/03/2011 05:45:00,,1697.00,1073.00,300.00,170.00,104.00,124.00,86.00,40.00,APPROVED
302,DC: WASHINGTON,01/03/2011 06:45:00,,1692.00,1064.00,302.00,177.00,106.00,123.00,87.00,38.00,APPROVED
302,DC: WASHINGTON,01/03/2011 07:45:00,,1683.00,1065.00,307.00,175.00,102.00,124.00,84.00,40.00,APPROVED
302,DC: WASHINGTON,01/03/2011 08:45:00,,1691.00,1070.00,307.00,170.00,104.00,125.00,86.00,39.00,APPROVED
302,DC: WASHINGTON,01/03/2011 09:45:00,,1688.00,1075.00,305.00,173.00,106.00,123.00,87.00,38.00,APPROVED
302,DC: WASHINGTON,01/03/2011 10:46:00,,1680.00,1068.00,306.00,176.00,105.00,126.00,84.00,38.00,APPROVED
302,DC: WASHINGTON,01/03/2011 11:46:00,,1677.00,1058.00,303.00,175.00,103.00,124.00,86.00,40.00,APPROVED
302,DC: WASHINGTON,01/03/2011 12:46:00,,1674.00,1056.00,301.00,172.00,103.00,123.00,84.00,39.00,APPROVED
302,DC: WASHINGTON,01/03/2011 13:46:00,,1666.00,1052.00,303.00,171.00,101.00,124.00,85.00,38.00,APPROVED
302,DC: WASHINGTON,01/03/2011 14:47:00,,1676.00,1054.00,303.00,171.00,102.00,125.00,83.00,39.00,APPROVED
302,DC: WASHINGTON,01/03/2011 15:47:00,,1690.00,1060.00,301.00,171.00,100.00,121.00,86.00,39.00,APPROVED
302,DC: WASHINGTON,01/03/2011 16:47:00,,1693.00,1069.00,302.00,173.00,104.00,125.00,85.00,39.00,APPROVED
302,DC: WASHINGTON,01/03/2011 17:47:00,,1708.00,1076.00,306.00,173.00,103.00,129.00,88.00,39.00,APPROVED
302,DC: WASHINGTON,01/03/2011 18:47:00,,1704.00,1088.00,307.00,178.00,105.00,126.00,88.00,40.00,APPROVED
302,DC: WASHINGTON,01/03/2011 19:48:00,,1714.00,1086.00,305.00,179.00,104.00,126.00,86.00,38.00,APPROVED
302,DC: WASHINGTON,01/03/2011 20:48:00,,1709.00,1093.00,302.00,176.00,106.00,126.00,87.00,41.00,APPROVED
302,DC: WASHINGTON,01/03/2011 21:48:00,,1709.00,1089.00,306.00,177.00,105.00,126.00,86.00,39.00,APPROVED
302,DC: WASHINGTON,01/03/2011 22:48:00,,1708.00,1083.00,307.00,174.00,102.00,126.00,87.00,40.00,APPROVED
302,DC: WASHINGTON,01/03/2011 23:49:00,,1706.00,1087.00,304.00,175.00,102.00,127.00,87.00,39.00,APPROVED
302,DC: WASHINGTON,01/04/2011 00:49:00,,1713.00,1089.00,306.00,175.00,105.00,125.00,88.00,39.00,APPROVED
302,DC: WASHINGTON,01/04/2011 01:49:00,,1703.00,1081.00,305.00,177.00,104.00,127.00,85.00,39.00,APPROVED
302,DC: WASHINGTON,01/04/2011 02:49:00,,1701.00,1084.00,308.00,175.00,102.00,128.00,87.00,40.00,APPROVED
302,DC: WASHINGTON,01/04/2011 03:50:00,,1709.00,1078.00,307.00,174.00,104.00,128.00,86.00,41.00,APPROVED
302,DC: WASHINGTON,01/04/2011 04:50:00,,1696.00,1075.00,304.00,174.00,107.00,125.00,84.00,40.00,APPROVED
302,DC: WASHINGTON,01/04/2011 05:50:00,,1703.00,1083.00,308.00,175.00,106.00,126.00,87.00,38.00,APPROVED
302,DC: WASHINGTON,01/04/2011 06:50:00,,1702.00,1090.00,309.00,174.00,104.00,125.00,86.00,39.00,APPROVED
302,DC: WASHINGTON,01/04/2011 07:51:00,,1711.00,1086.00,308.00,178.00,105.00,126.00,87.00,39.00,APPROVED
302,DC: WASHINGTON,01/04/2011 08:51:00,,1705.00,1091.00,310.00,174.00,104.00,129.00,88.00,41.00,APPROVED
302,DC: WASHINGTON,01/04/2011 09:51:00,,1713.00,1096.00,310.00,180.00,107.00,128.00,87.00,39.00,APPROVED
302,DC: WASHINGTON,01/04/2011 10:51:00,,1721.00,1094.00,317.00,174.00,106.00,127.00,86.00,40.00,APPROVED
302,DC: WASHINGTON,01/04/2011 11:11:00,,1702.00,1100.00,302.00,182.00,107.00,125.00,88.00,39.00,APPROVED
302,DC: WASHINGTON,01/04/2011 12:27:00,,1714.00,1080.00,309.00,174.00,104.00,123.00,88.00,39.00,APPROVED
302,DC: WASHINGTON,01/04/2011 13:27:00,,1726.00,1094.00,312.00,179.00,106.00,129.00,88.00,40.00,APPROVED
302,DC: WASHINGTON,01/04/2011 14:27:00,,1731.00,1091.00,315.00,179.00,109.00,129.00,87.00,40.00,APPROVED
302,DC: WASHINGTON,01/04/2011 15:27:00,,1743.00,1109.00,311.00,182.00,109.00,129.00,90.00,41.00,APPROVED
302,DC: WASHINGTON,01/04/2011 16:28:00,,1754.00,1132.00,315.00,184.00,106.00,130.00,89.00,41.00,APPROVED
302,DC: WASHINGTON,01/04/2011 17:28:00,,1773.00,1137.00,315.00,187.00,109.00,131.00,88.00,42.00,APPROVED
302,DC: WASHINGTON,01/04/2011 18:28:00,,1778.00,1135.00,316.00,188.00,106.00,132.00,91.00,41.00,APPROVED
302,DC: WASHINGTON,01/04/2011 19:28:00,,1786.00,1152.00,319.00,186.00,107.00,132.00,90.00,41.00,APPROVED
302,DC: WASHINGTON,01/04/2011 20:29:00,,1783.00,1143.00,320.00,187.00,107.00,133.00,90.00,42.00,APPROVED
302,DC: WASHINGTON,01/04/2011 21:29:00,,1770.00,1131.00,323.00,188.00,107.00,132.00,87.00,40.00,APPROVED
302,DC: WASHINGTON,01/04/2011 22:29:00,,1765.00,1133.00,317.00,187.00,105.00,134.00,88.00,41.00,APPROVED
302,DC: WASHINGTON,01/04/2011 23:29:00,,1754.00,1123.00,317.00,183.00,105.00,129.00,87.00,42.00,APPROVED
302,DC: WASHINGTON,01/05/2011 00:29:00,,1760.00,1123.00,317.00,183.00,108.00,133.00,90.00,40.00,APPROVED
302,DC: WASHINGTON,01/05/2011 01:30:00,,1768.00,1133.00,315.00,186.00,108.00,133.00,89.00,40.00,APPROVED
302,DC: WASHINGTON,01/05/2011 02:30:00,,1768.00,1135.00,318.00,188.00,108.00,132.00,90.00,43.00,APPROVED
302,DC: WASHINGTON,01/05/2011 03:30:00,,1771.00,1132.00,318.00,186.00,108.00,136.00,88.00,41.00,APPROVED
302,DC: WASHINGTON,01/05/2011 04:31:00,,1776.00,1140.00,319.00,192.00,110.00,134.00,90.00,42.00,APPROVED
302,DC: WASHINGTON,01/05/2011 05:31:00,,1779.00,1153.00,322.00,190.00,111.00,132.00,89.00,41.00,APPROVED
302,DC: WASHINGTON,01/05/2011 06:31:00,,1779.00,1153.00,320.00,192.00,108.00,134.00,91.00,41.00,APPROVED
302,DC: WASHINGTON,01/05/2011 07:31:00,,1770.00,1135.00,318.00,190.00,109.00,132.00,87.00,42.00,APPROVED
302,DC: WASHINGTON,01/05/2011 08:31:00,,1756.00,1116.00,317.00,188.00,107.00,132.00,88.00,41.00,APPROVED
302,DC: WASHINGTON,01/05/2011 09:32:00,,1741.00,1120.00,314.00,187.00,109.00,131.00,90.00,41.00,APPROVED
302,DC: WASHINGTON,01/05/2011 10:32:00,,1738.00,1119.00,316.00,184.00,107.00,132.00,91.00,41.00,APPROVED
302,DC: WASHINGTON,01/05/2011 11:32:00,,1727.00,1099.00,306.00,181.00,106.00,127.00,86.00,40.00,APPROVED
302,DC: WASHINGTON,01/05/2011 12:32:00,,1716.00,1090.00,306.00,180.00,105.00,128.00,89.00,41.00,APPROVED
302,DC: WASHINGTON,01/05/2011 13:33:00,,1728.00,1103.00,312.00,178.00,109.00,128.00,87.00,40.00,APPROVED
302,DC: WASHINGTON,01/05/2011 14:33:00,,1725.00,1112.00,312.00,185.00,110.00,129.00,87.00,41.00,APPROVED
302,DC: WASHINGTON,01/05/2011 15:33:00,,1741.00,1117.00,315.00,186.00,109.00,132.00,88.00,41.00,APPROVED
302,DC: WASHINGTON,01/05/2011 16:33:00,,1754.00,1121.00,311.00,187.00,105.00,131.00,89.00,41.00,APPROVED
302,DC: WASHINGTON,01/05/2011 17:33:00,,1756.00,1125.00,312.00,186.00,108.00,132.00,88.00,41.00,APPROVED
302,DC: WASHINGTON,01/05/2011 18:34:00,,1754.00,1128.00,314.00,191.00,106.00,133.00,90.00,42.00,APPROVED
302,DC: WASHINGTON,01/05/2011 19:34:00,,1758.00,1130.00,314.00,185.00,108.00,133.00,90.00,40.00,APPROVED
302,DC: WASHINGTON,01/05/2011 20:34:00,,1740.00,1118.00,313.00,183.00,106.00,134.00,88.00,41.00,APPROVED
302,DC: WASHINGTON,01/05/2011 21:34:00,,1743.00,1117.00,317.00,184.00,105.00,132.00,88.00,41.00,APPROVED
302,DC: WASHINGTON,01/05/2011 22:35:00,,1734.00,1111.00,316.00,180.00,108.00,130.00,89.00,41.00,APPROVED
302,DC: WASHINGTON,01/05/2011 23:35:00,,1733.00,1118.00,313.00,182.00,108.00,128.00,86.00,40.00,APPROVED
302,DC: WASHINGTON,01/06/2011 00:35:00,,1792.00,1147.00,319.00,188.00,106.00,131.00,88.00,42.00,APPROVED
302,DC: WASHINGTON,01/06/2011 01:35:00,,1803.00,1144.00,321.00,185.00,107.00,133.00,89.00,41.00,APPROVED
302,DC: WASHINGTON,01/06/2011 02:35:00,,1775.00,1138.00,319.00,191.00,108.00,130.00,90.00,42.00,APPROVED
302,DC: WASHINGTON,01/06/2011 03:36:00,,1792.00,1148.00,323.00,189.00,111.00,131.00,88.00,41.00,APPROVED
302,DC: WASHINGTON,01/06/2011 04:36:00,,1796.00,1139.00,326.00,190.00,110.00,134.00,88.00,43.00,APPROVED
302,DC: WASHINGTON,01/06/2011 05:36:00,,1789.00,1155.00,322.00,192.00,110.00,136.00,89.00,42.00,APPROVED
302,DC: WASHINGTON,01/06/2011 06:37:00,,1806.00,1159.00,324.00,194.00,110.00,134.00,90.00,42.00,APPROVED
302,DC: WASHINGTON,01/06/2011 07:37:00,,1817.00,1174.00,324.00,196.00,111.00,135.00,91.00,42.00,APPROVED
302,DC: WASHINGTON,01/06/2011 08:37:00,,1852.00,1203.00,335.00,197.00,112.00,138.00,91.00,42.00,APPROVED
302,DC: WASHINGTON,01/06/2011 09:37:00,,1843.00,1197.00,329.00,203.00,110.00,138.00,92.00,43.00,APPROVED
302,DC: WASHINGTON,01/06/2011 10:37:00,,1778.00,1153.00,328.00,197.00,110.00,136.00,93.00,41.00,APPROVED
302,DC: WASHINGTON,01/06/2011 11:38:00,,1769.00,1170.00,328.00,201.00,113.00,140.00,92.00,42.00,APPROVED
302,DC: WASHINGTON,01/06/2011 12:38:00,,1788.00,1164.00,325.00,201.00,111.00,140.00,93.00,44.00,APPROVED
302,DC: WASHINGTON,01/06/2011 13:38:00,,1775.00,1159.00,324.00,197.00,111.00,141.00,92.00,43.00,APPROVED
302,DC: WASHINGTON,01/06/2011 14:38:00,,1818.00,1190.00,334.00,204.00,115.00,139.00,92.00,42.00,APPROVED
302,DC: WASHINGTON,01/06/2011 15:39:00,,1813.00,1191.00,335.00,205.00,116.00,140.00,94.00,43.00,APPROVED
302,DC: WASHINGTON,01/06/2011 16:39:00,,1787.00,1163.00,329.00,198.00,111.00,137.00,94.00,42.00,APPROVED
302,DC: WASHINGTON,01/06/2011 17:39:00,,1802.00,1164.00,321.00,193.00,110.00,136.00,92.00,42.00,APPROVED
302,DC: WASHINGTON,01/06/2011 18:39:00,,1782.00,1160.00,325.00,190.00,108.00,135.00,90.00,42.00,APPROVED
302,DC: WASHINGTON,01/06/2011 19:39:00,,1777.00,1152.00,325.00,194.00,107.00,134.00,91.00,42.00,APPROVED
302,DC: WASHINGTON,01/06/2011 20:40:00,,1780.00,1143.00,320.00,188.00,110.00,134.00,91.00,43.00,APPROVED
302,DC: WASHINGTON,01/06/2011 21:40:00,,1750.00,1143.00,319.00,192.00,108.00,135.00,90.00,42.00,APPROVED
302,DC: WASHINGTON,01/06/2011 22:40:00,,1771.00,1139.00,317.00,194.00,107.00,133.00,88.00,44.00,APPROVED
302,DC: WASHINGTON,01/06/2011 23:40:00,,1759.00,1131.00,314.00,186.00,106.00,136.00,92.00,41.00,APPROVED
302,DC: WASHINGTON,01/07/2011 00:41:00,,1752.00,1133.00,317.00,185.00,108.00,133.00,90.00,41.00,APPROVED
302,DC: WASHINGTON,01/07/2011 01:41:00,,1758.00,1137.00,320.00,189.00,107.00,130.00,90.00,41.00,APPROVED
302,DC: WASHINGTON,01/07/2011 02:41:00,,1800.00,1158.00,323.00,188.00,107.00,133.00,89.00,41.00,APPROVED
302,DC: WASHINGTON,01/07/2011 03:41:00,,1851.00,1167.00,325.00,193.00,109.00,132.00,90.00,42.00,APPROVED
302,DC: WASHINGTON,01/07/2011 04:41:00,,1840.00,1170.00,328.00,191.00,109.00,134.00,89.00,41.00,APPROVED
302,DC: WASHINGTON,01/07/2011 05:42:00,,1834.00,1169.00,326.00,192.00,104.00,131.00,91.00,42.00,APPROVED
302,DC: WASHINGTON,01/07/2011 06:42:00,,1823.00,1174.00,331.00,192.00,110.00,134.00,91.00,41.00,APPROVED
302,DC: WASHINGTON,01/07/2011 08:43:00,,1823.00,1167.00,322.00,187.00,112.00,132.00,90.00,41.00,APPROVED
302,DC: WASHINGTON,01/07/2011 09:43:00,,1779.00,1146.00,323.00,191.00,109.00,134.00,90.00,41.00,APPROVED
302,DC: WASHINGTON,01/07/2011 10:43:00,,1785.00,1148.00,324.00,193.00,111.00,135.00,91.00,43.00,APPROVED
302,DC: WASHINGTON,01/07/2011 11:07:00,,1784.00,1161.00,321.00,199.00,113.00,134.00,92.00,41.00,APPROVED
302,DC: WASHINGTON,01/07/2011 12:25:00,,1771.00,1122.00,310.00,180.00,108.00,128.00,88.00,39.00,APPROVED
302,DC: WASHINGTON,01/07/2011 13:25:00,,1782.00,1157.00,322.00,190.00,108.00,136.00,91.00,41.00,APPROVED
302,DC: WASHINGTON,01/07/2011 14:25:00,,1781.00,1155.00,323.00,195.00,111.00,136.00,90.00,43.00,APPROVED
302,DC: WASHINGTON,01/07/2011 15:25:00,,1767.00,1145.00,323.00,196.00,112.00,134.00,92.00,40.00,APPROVED
302,DC: WASHINGTON,01/07/2011 16:26:00,,1768.00,1131.00,327.00,188.00,112.00,133.00,88.00,42.00,APPROVED
302,DC: WASHINGTON,01/07/2011 17:26:00,,1746.00,1121.00,317.00,184.00,107.00,130.00,89.00,42.00,APPROVED
302,DC: WASHINGTON,01/07/2011 18:26:00,,1752.00,1115.00,318.00,185.00,109.00,132.00,90.00,42.00,APPROVED
302,DC: WASHINGTON,01/07/2011 19:26:00,,1751.00,1117.00,314.00,188.00,109.00,133.00,88.00,40.00,APPROVED
302,DC: WASHINGTON,01/07/2011 20:27:00,,1747.00,1123.00,314.00,186.00,109.00,130.00,88.00,42.00,APPROVED
302,DC: WASHINGTON,01/07/2011 21:27:00,,1743.00,1122.00,321.00,186.00,107.00,132.00,89.00,40.00,APPROVED
302,DC: WASHINGTON,01/07/2011 22:27:00,,1741.00,1119.00,316.00,183.00,106.00,133.00,89.00,40.00,APPROVED
302,DC: WASHINGTON,01/07/2011 23:27:00,,1730.00,1095.00,309.00,185.00,107.00,130.00,92.00,41.00,APPROVED
302,DC: WASHINGTON,01/08/2011 00:27:00,,1739.00,1104.00,315.00,181.00,107.00,129.00,87.00,40.00,APPROVED
302,DC: WASHINGTON,01/08/2011 01:28:00,,1769.00,1120.00,313.00,182.00,108.00,130.00,88.00,41.00,APPROVED
302,DC: WASHINGTON,01/08/2011 02:28:00,,1831.00,1150.00,323.00,186.00,106.00,128.00,89.00,41.00,APPROVED
302,DC: WASHINGTON,01/08/2011 03:28:00,,1815.00,1153.00,321.00,186.00,106.00,129.00,89.00,41.00,APPROVED
302,DC: WASHINGTON,01/08/2011 04:28:00,,1782.00,1132.00,321.00,184.00,105.00,129.00,87.00,41.00,APPROVED
302,DC: WASHINGTON,01/08/2011 05:29:00,,1784.00,1130.00,322.00,185.00,108.00,130.00,86.00,39.00,APPROVED
302,DC: WASHINGTON,01/08/2011 06:29:00,,1746.00,1126.00,314.00,186.00,109.00,132.00,89.00,41.00,APPROVED
302,DC: WASHINGTON,01/08/2011 07:29:00,,1735.00,1115.00,312.00,184.00,108.00,129.00,86.00,41.00,APPROVED
302,DC: WASHINGTON,01/08/2011 08:29:00,,1746.00,1115.00,314.00,185.00,111.00,131.00,89.00,43.00,APPROVED
302,DC: WASHINGTON,01/08/2011 09:30:00,,1746.00,1116.00,315.00,186.00,106.00,130.00,89.00,42.00,APPROVED
302,DC: WASHINGTON,01/08/2011 10:30:00,,1743.00,1119.00,315.00,186.00,108.00,133.00,90.00,41.00,APPROVED
302,DC: WASHINGTON,01/08/2011 11:30:00,,1748.00,1126.00,318.00,187.00,111.00,132.00,90.00,41.00,APPROVED
302,DC: WASHINGTON,01/08/2011 12:30:00,,1727.00,1107.00,318.00,186.00,109.00,132.00,88.00,40.00,APPROVED
302,DC: WASHINGTON,01/08/2011 13:31:00,,1813.00,1194.00,337.00,201.00,114.00,141.00,94.00,41.00,APPROVED
302,DC: WASHINGTON,01/08/2011 14:31:00,,1802.00,1191.00,336.00,199.00,112.00,140.00,92.00,43.00,APPROVED
302,DC: WASHINGTON,01/08/2011 15:31:00,,1757.00,1137.00,323.00,190.00,109.00,135.00,91.00,42.00,APPROVED
302,DC: WASHINGTON,01/08/2011 16:31:00,,1769.00,1135.00,316.00,187.00,109.00,132.00,88.00,41.00,APPROVED
302,DC: WASHINGTON,01/08/2011 17:31:00,,1743.00,1127.00,314.00,189.00,108.00,132.00,87.00,42.00,APPROVED
302,DC: WASHINGTON,01/08/2011 18:32:00,,1727.00,1098.00,314.00,181.00,108.00,130.00,89.00,41.00,APPROVED
302,DC: WASHINGTON,01/08/2011 19:32:00,,1707.00,1092.00,311.00,177.00,107.00,125.00,88.00,40.00,APPROVED
302,DC: WASHINGTON,01/08/2011 20:32:00,,1726.00,1090.00,308.00,180.00,105.00,128.00,88.00,40.00,APPROVED
302,DC: WASHINGTON,01/08/2011 21:32:00,,1721.00,1083.00,307.00,177.00,105.00,125.00,86.00,40.00,APPROVED
302,DC: WASHINGTON,01/08/2011 22:33:00,,1692.00,1085.00,312.00,177.00,104.00,127.00,87.00,40.00,APPROVED
302,DC: WASHINGTON,01/08/2011 23:33:00,,1692.00,1068.00,308.00,173.00,103.00,125.00,87.00,40.00,APPROVED
302,DC: WASHINGTON,01/09/2011 00:33:00,,1675.00,1056.00,303.00,172.00,105.00,122.00,86.00,40.00,APPROVED
302,DC: WASHINGTON,01/09/2011 01:33:00,,1671.00,1045.00,301.00,171.00,104.00,122.00,84.00,40.00,APPROVED
302,DC: WASHINGTON,01/09/2011 02:34:00,,1677.00,1048.00,301.00,168.00,99.00,122.00,86.00,39.00,APPROVED
302,DC: WASHINGTON,01/09/2011 03:34:00,,1669.00,1046.00,300.00,170.00,103.00,121.00,86.00,37.00,APPROVED
302,DC: WASHINGTON,01/09/2011 04:34:00,,1643.00,1042.00,301.00,167.00,103.00,121.00,85.00,40.00,APPROVED
302,DC: WASHINGTON,01/09/2011 05:34:00,,1659.00,1036.00,300.00,170.00,101.00,126.00,86.00,39.00,APPROVED
302,DC: WASHINGTON,01/09/2011 06:34:00,,1653.00,992.00,301.00,147.00,99.00,123.00,68.00,37.00,APPROVED
302,DC: WASHINGTON,01/09/2011 08:35:00,,1660.00,929.00,291.00,139.00,96.00,129.00,46.00,36.00,APPROVED
302,DC: WASHINGTON,01/09/2011 09:35:00,,1663.00,933.00,290.00,142.00,95.00,130.00,46.00,35.00,APPROVED
302,DC: WASHINGTON,01/09/2011 10:35:00,,1664.00,942.00,295.00,139.00,98.00,129.00,47.00,35.00,APPROVED
302,DC: WASHINGTON,01/09/2011 11:36:00,,1673.00,945.00,292.00,140.00,99.00,129.00,47.00,36.00,APPROVED
302,DC: WASHINGTON,01/09/2011 12:36:00,,1663.00,942.00,295.00,137.00,97.00,129.00,46.00,35.00,APPROVED
302,DC: WASHINGTON,01/09/2011 13:36:00,,1662.00,934.00,291.00,136.00,97.00,129.00,46.00,38.00,APPROVED
302,DC: WASHINGTON,01/09/2011 14:36:00,,1663.00,941.00,300.00,139.00,99.00,127.00,48.00,37.00,APPROVED
