MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
715,IA: DES MOINES,01/02/2016 18:21:00,,1776.00,1110.00,306.00,178.00,95.00,121.00,74.00,33.00,APPROVED
715,IA: DES MOINES,01/02/2016 19:22:00,,1757.00,1096.00,301.00,178.00,93.00,120.00,75.00,34.00,APPROVED
715,IA: DES MOINES,01/02/2016 20:22:00,,1756.00,1083.00,295.00,179.00,93.00,117.00,74.00,35.00,APPROVED
715,IA: DES MOINES,01/02/2016 21:22:00,,1716.00,1066.00,292.00,174.00,92.00,114.00,74.00,34.00,APPROVED
715,IA: DES MOINES,01/02/2016 22:22:00,,1716.00,1061.00,287.00,175.00,92.00,117.00,72.00,32.00,APPROVED
715,IA: DES MOINES,01/02/2016 23:22:00,,1721.00,1055.00,292.00,174.00,91.00,114.00,72.00,33.00,APPROVED
715,IA: DES MOINES,01/03/2016 00:23:00,,1729.00,1061.00,291.00,170.00,91.00,113.00,73.00,32.00,APPROVED
715,IA: DES MOINES,01/03/2016 01:23:00,,1755.00,1075.00,298.00,171.00,92.00,114.00,71.00,33.00,APPROVED
715,IA: DES MOINES,01/03/2016 02:23:00,,1772.00,1088.00,303.00,172.00,93.00,117.00,73.00,32.00,APPROVED
715,IA: DES MOINES,01/03/2016 03:23:00,,1779.00,1101.00,310.00,174.00,95.00,120.00,75.00,34.00,APPROVED
715,IA: DES MOINES,01/03/2016 04:24:00,,1783.00,1101.00,313.00,174.00,95.00,119.00,73.00,32.00,APPROVED
715,IA: DES MOINES,01/03/2016 05:24:00,,1780.00,1105.00,311.00,175.00,92.00,121.00,75.00,33.00,APPROVED
715,IA: DES MOINES,01/03/2016 06:24:00,,1769.00,1095.00,312.00,173.00,93.00,118.00,75.00,32.00,APPROVED
715,IA: DES MOINES,01/03/2016 07:24:00,,1725.00,1076.00,306.00,168.00,91.00,118.00,71.00,29.00,APPROVED
715,IA: DES MOINES,01/03/2016 08:24:00,,1720.00,1049.00,304.00,165.00,92.00,116.00,73.00,32.00,APPROVED
715,IA: DES MOINES,01/03/2016 09:25:00,,1702.00,1044.00,297.00,162.00,90.00,112.00,72.00,32.00,APPROVED
715,IA: DES MOINES,01/03/2016 10:25:00,,1691.00,1028.00,292.00,159.00,88.00,113.00,70.00,30.00,APPROVED
715,IA: DES MOINES,01/03/2016 11:25:00,,1684.00,1014.00,292.00,160.00,88.00,113.00,69.00,30.00,APPROVED
715,IA: DES MOINES,01/03/2016 12:25:00,,1678.00,1017.00,290.00,156.00,85.00,110.00,68.00,30.00,APPROVED
715,IA: DES MOINES,01/03/2016 13:25:00,,1650.00,992.00,288.00,152.00,88.00,109.00,67.00,29.00,APPROVED
715,IA: DES MOINES,01/03/2016 14:26:00,,1621.00,978.00,285.00,153.00,85.00,106.00,68.00,31.00,APPROVED
715,IA: DES MOINES,01/03/2016 15:26:00,,1594.00,965.00,279.00,152.00,85.00,107.00,69.00,29.00,APPROVED
715,IA: DES MOINES,01/03/2016 16:26:00,,1578.00,942.00,271.00,149.00,85.00,105.00,68.00,30.00,APPROVED
715,IA: DES MOINES,01/03/2016 17:26:00,,1551.00,931.00,268.00,147.00,84.00,104.00,67.00,28.00,APPROVED
715,IA: DES MOINES,01/03/2016 18:26:00,,1525.00,900.00,262.00,145.00,83.00,97.00,63.00,29.00,APPROVED
715,IA: DES MOINES,01/03/2016 19:27:00,,1501.00,883.00,256.00,135.00,80.00,98.00,65.00,29.00,APPROVED
715,IA: DES MOINES,01/03/2016 20:27:00,,1484.00,876.00,253.00,134.00,78.00,95.00,61.00,28.00,APPROVED
715,IA: DES MOINES,01/03/2016 21:27:00,,1471.00,864.00,251.00,132.00,78.00,97.00,60.00,29.00,APPROVED
715,IA: DES MOINES,01/03/2016 22:27:00,,1474.00,859.00,248.00,131.00,80.00,93.00,62.00,28.00,APPROVED
715,IA: DES MOINES,01/03/2016 23:28:00,,1451.00,848.00,246.00,131.00,77.00,92.00,61.00,28.00,APPROVED
715,IA: DES MOINES,01/04/2016 00:28:00,,1439.00,833.00,241.00,128.00,77.00,90.00,61.00,28.00,APPROVED
715,IA: DES MOINES,01/04/2016 01:28:00,,1442.00,832.00,244.00,133.00,77.00,91.00,62.00,29.00,APPROVED
715,IA: DES MOINES,01/04/2016 02:28:00,,1439.00,840.00,249.00,129.00,76.00,91.00,61.00,27.00,APPROVED
715,IA: DES MOINES,01/04/2016 03:28:00,,1447.00,845.00,243.00,125.00,77.00,91.00,64.00,27.00,APPROVED
715,IA: DES MOINES,01/04/2016 04:29:00,,1466.00,853.00,249.00,133.00,78.00,91.00,62.00,28.00,APPROVED
715,IA: DES MOINES,01/04/2016 05:29:00,,1461.00,874.00,251.00,139.00,79.00,98.00,62.00,28.00,APPROVED
715,IA: DES MOINES,01/04/2016 06:29:00,,1466.00,867.00,252.00,134.00,80.00,95.00,63.00,30.00,APPROVED
715,IA: DES MOINES,01/04/2016 07:29:00,,1473.00,872.00,251.00,138.00,79.00,95.00,64.00,29.00,APPROVED
715,IA: DES MOINES,01/04/2016 08:29:00,,1461.00,871.00,251.00,137.00,78.00,96.00,64.00,28.00,APPROVED
715,IA: DES MOINES,01/04/2016 09:30:00,,1463.00,866.00,249.00,138.00,78.00,94.00,63.00,29.00,APPROVED
715,IA: DES MOINES,01/04/2016 10:30:00,,1449.00,857.00,249.00,137.00,79.00,95.00,64.00,28.00,APPROVED
715,IA: DES MOINES,01/04/2016 11:30:00,,1450.00,847.00,246.00,133.00,80.00,91.00,65.00,28.00,APPROVED
715,IA: DES MOINES,01/04/2016 12:30:00,,1454.00,849.00,253.00,134.00,79.00,93.00,62.00,28.00,APPROVED
715,IA: DES MOINES,01/04/2016 13:30:00,,1456.00,854.00,246.00,131.00,77.00,94.00,64.00,28.00,APPROVED
715,IA: DES MOINES,01/04/2016 14:39:00,,1418.00,811.00,234.00,120.00,75.00,88.00,60.00,27.00,APPROVED
715,IA: DES MOINES,01/04/2016 15:39:00,,1432.00,845.00,241.00,131.00,76.00,91.00,63.00,29.00,APPROVED
715,IA: DES MOINES,01/04/2016 16:39:00,,1443.00,846.00,244.00,132.00,78.00,92.00,62.00,28.00,APPROVED
715,IA: DES MOINES,01/04/2016 17:40:00,,1454.00,855.00,246.00,132.00,77.00,93.00,62.00,29.00,APPROVED
715,IA: DES MOINES,01/04/2016 18:40:00,,1471.00,853.00,246.00,135.00,78.00,92.00,63.00,29.00,APPROVED
715,IA: DES MOINES,01/04/2016 19:40:00,,1456.00,864.00,245.00,134.00,77.00,92.00,63.00,28.00,APPROVED
715,IA: DES MOINES,01/04/2016 20:40:00,,1455.00,853.00,246.00,131.00,77.00,92.00,61.00,30.00,APPROVED
715,IA: DES MOINES,01/04/2016 21:40:00,,1451.00,849.00,240.00,134.00,80.00,93.00,62.00,28.00,APPROVED
715,IA: DES MOINES,01/04/2016 22:41:00,,1440.00,845.00,242.00,130.00,76.00,91.00,63.00,27.00,APPROVED
715,IA: DES MOINES,01/04/2016 23:41:00,,1445.00,844.00,242.00,132.00,79.00,94.00,64.00,27.00,APPROVED
715,IA: DES MOINES,01/05/2016 00:41:00,,1449.00,839.00,245.00,132.00,77.00,92.00,63.00,28.00,APPROVED
715,IA: DES MOINES,01/05/2016 01:41:00,,1454.00,850.00,247.00,129.00,77.00,90.00,61.00,28.00,APPROVED
715,IA: DES MOINES,01/05/2016 02:41:00,,1445.00,837.00,245.00,130.00,77.00,91.00,62.00,27.00,APPROVED
715,IA: DES MOINES,01/05/2016 03:42:00,,1458.00,854.00,249.00,131.00,78.00,96.00,62.00,28.00,APPROVED
715,IA: DES MOINES,01/05/2016 04:42:00,,1449.00,862.00,249.00,131.00,76.00,98.00,60.00,28.00,APPROVED
715,IA: DES MOINES,01/05/2016 05:42:00,,1465.00,856.00,253.00,134.00,78.00,98.00,62.00,28.00,APPROVED
715,IA: DES MOINES,01/05/2016 06:42:00,,1453.00,861.00,255.00,133.00,78.00,99.00,62.00,28.00,APPROVED
715,IA: DES MOINES,01/05/2016 07:42:00,,1462.00,877.00,261.00,132.00,77.00,100.00,63.00,28.00,APPROVED
715,IA: DES MOINES,01/05/2016 08:43:00,,1480.00,888.00,264.00,134.00,82.00,103.00,61.00,27.00,APPROVED
715,IA: DES MOINES,01/05/2016 09:43:00,,1486.00,894.00,266.00,137.00,83.00,100.00,64.00,29.00,APPROVED
715,IA: DES MOINES,01/05/2016 10:43:00,,1498.00,899.00,262.00,138.00,81.00,106.00,63.00,30.00,APPROVED
715,IA: DES MOINES,01/05/2016 11:43:00,,1504.00,896.00,268.00,140.00,81.00,104.00,65.00,29.00,APPROVED
715,IA: DES MOINES,01/05/2016 12:43:00,,1490.00,896.00,264.00,139.00,83.00,103.00,63.00,29.00,APPROVED
715,IA: DES MOINES,01/05/2016 13:44:00,,1475.00,893.00,265.00,140.00,80.00,102.00,62.00,29.00,APPROVED
715,IA: DES MOINES,01/05/2016 14:44:00,,1461.00,878.00,257.00,138.00,81.00,99.00,62.00,29.00,APPROVED
715,IA: DES MOINES,01/05/2016 15:44:00,,1453.00,860.00,254.00,133.00,79.00,98.00,62.00,28.00,APPROVED
715,IA: DES MOINES,01/05/2016 16:44:00,,1460.00,851.00,244.00,132.00,76.00,93.00,62.00,28.00,APPROVED
715,IA: DES MOINES,01/05/2016 17:45:00,,1474.00,857.00,244.00,130.00,79.00,89.00,63.00,29.00,APPROVED
715,IA: DES MOINES,01/05/2016 18:45:00,,1488.00,879.00,248.00,135.00,78.00,94.00,62.00,29.00,APPROVED
715,IA: DES MOINES,01/05/2016 19:45:00,,1495.00,892.00,253.00,140.00,79.00,97.00,65.00,29.00,APPROVED
715,IA: DES MOINES,01/05/2016 20:45:00,,1506.00,891.00,251.00,139.00,81.00,97.00,65.00,31.00,APPROVED
715,IA: DES MOINES,01/05/2016 21:45:00,,1520.00,906.00,253.00,144.00,79.00,96.00,65.00,29.00,APPROVED
715,IA: DES MOINES,01/05/2016 22:46:00,,1514.00,898.00,254.00,140.00,79.00,97.00,64.00,30.00,APPROVED
715,IA: DES MOINES,01/05/2016 23:46:00,,1509.00,879.00,250.00,139.00,79.00,96.00,64.00,29.00,APPROVED
715,IA: DES MOINES,01/06/2016 00:46:00,,1496.00,871.00,251.00,138.00,79.00,92.00,64.00,29.00,APPROVED
715,IA: DES MOINES,01/06/2016 01:46:00,,1490.00,861.00,251.00,137.00,78.00,96.00,63.00,29.00,APPROVED
715,IA: DES MOINES,01/06/2016 02:46:00,,1475.00,866.00,249.00,135.00,79.00,92.00,61.00,28.00,APPROVED
715,IA: DES MOINES,01/06/2016 03:47:00,,1472.00,861.00,246.00,133.00,77.00,94.00,63.00,28.00,APPROVED
715,IA: DES MOINES,01/06/2016 04:47:00,,1464.00,855.00,242.00,131.00,78.00,93.00,64.00,29.00,APPROVED
715,IA: DES MOINES,01/06/2016 05:47:00,,1462.00,855.00,242.00,132.00,77.00,91.00,62.00,28.00,APPROVED
715,IA: DES MOINES,01/06/2016 06:47:00,,1482.00,858.00,245.00,131.00,76.00,92.00,64.00,28.00,APPROVED
715,IA: DES MOINES,01/06/2016 07:47:00,,1474.00,864.00,245.00,131.00,77.00,92.00,61.00,28.00,APPROVED
715,IA: DES MOINES,01/06/2016 08:48:00,,1484.00,868.00,248.00,134.00,79.00,93.00,61.00,28.00,APPROVED
715,IA: DES MOINES,01/06/2016 09:48:00,,1479.00,867.00,249.00,132.00,76.00,93.00,63.00,29.00,APPROVED
715,IA: DES MOINES,01/06/2016 10:48:00,,1491.00,879.00,248.00,134.00,79.00,95.00,63.00,28.00,APPROVED
715,IA: DES MOINES,01/06/2016 11:48:00,,1501.00,886.00,250.00,139.00,78.00,97.00,65.00,29.00,APPROVED
715,IA: DES MOINES,01/06/2016 12:48:00,,1523.00,893.00,252.00,138.00,80.00,97.00,63.00,29.00,APPROVED
715,IA: DES MOINES,01/06/2016 13:49:00,,1516.00,900.00,258.00,140.00,81.00,97.00,64.00,29.00,APPROVED
715,IA: DES MOINES,01/06/2016 14:49:00,,1515.00,900.00,257.00,137.00,81.00,99.00,65.00,29.00,APPROVED
715,IA: DES MOINES,01/06/2016 15:49:00,,1519.00,902.00,258.00,141.00,80.00,100.00,65.00,29.00,APPROVED
715,IA: DES MOINES,01/06/2016 16:49:00,,1527.00,898.00,253.00,142.00,80.00,98.00,66.00,30.00,APPROVED
715,IA: DES MOINES,01/06/2016 17:49:00,,1524.00,899.00,253.00,139.00,78.00,96.00,64.00,28.00,APPROVED
715,IA: DES MOINES,01/06/2016 18:50:00,,1515.00,888.00,251.00,141.00,80.00,95.00,65.00,30.00,APPROVED
715,IA: DES MOINES,01/06/2016 19:50:00,,1514.00,890.00,255.00,141.00,82.00,97.00,65.00,30.00,APPROVED
715,IA: DES MOINES,01/06/2016 20:50:00,,1623.00,988.00,276.00,156.00,86.00,107.00,67.00,32.00,APPROVED
715,IA: DES MOINES,01/06/2016 21:50:00,,1730.00,1083.00,298.00,177.00,94.00,117.00,73.00,34.00,APPROVED
715,IA: DES MOINES,01/06/2016 22:50:00,,1731.00,1078.00,304.00,180.00,92.00,118.00,76.00,35.00,APPROVED
715,IA: DES MOINES,01/06/2016 23:51:00,,1859.00,1186.00,321.00,200.00,99.00,128.00,80.00,35.00,APPROVED
715,IA: DES MOINES,01/07/2016 00:51:00,,1798.00,1115.00,316.00,187.00,95.00,118.00,76.00,35.00,APPROVED
715,IA: DES MOINES,01/07/2016 01:51:00,,1716.00,1054.00,294.00,172.00,88.00,114.00,74.00,35.00,APPROVED
715,IA: DES MOINES,01/07/2016 02:51:00,,1633.00,998.00,280.00,163.00,87.00,108.00,71.00,31.00,APPROVED
715,IA: DES MOINES,01/07/2016 03:52:00,,1591.00,953.00,272.00,154.00,84.00,104.00,69.00,30.00,APPROVED
715,IA: DES MOINES,01/07/2016 04:52:00,,1562.00,923.00,264.00,147.00,84.00,101.00,67.00,30.00,APPROVED
715,IA: DES MOINES,01/07/2016 05:52:00,,1579.00,948.00,270.00,154.00,85.00,104.00,68.00,32.00,APPROVED
715,IA: DES MOINES,01/07/2016 06:52:00,,1560.00,935.00,264.00,149.00,83.00,102.00,67.00,31.00,APPROVED
715,IA: DES MOINES,01/07/2016 07:52:00,,1663.00,1024.00,286.00,169.00,90.00,114.00,71.00,33.00,APPROVED
715,IA: DES MOINES,01/07/2016 08:53:00,,1712.00,1082.00,297.00,181.00,94.00,117.00,74.00,33.00,APPROVED
715,IA: DES MOINES,01/07/2016 09:53:00,,1725.00,1089.00,304.00,185.00,93.00,120.00,76.00,34.00,APPROVED
715,IA: DES MOINES,01/07/2016 10:53:00,,1722.00,1097.00,303.00,190.00,96.00,123.00,77.00,35.00,APPROVED
715,IA: DES MOINES,01/07/2016 11:53:00,,1746.00,1125.00,314.00,199.00,99.00,129.00,78.00,36.00,APPROVED
715,IA: DES MOINES,01/07/2016 12:53:00,,1663.00,1060.00,295.00,185.00,94.00,116.00,77.00,34.00,APPROVED
715,IA: DES MOINES,01/07/2016 14:08:00,,1562.00,934.00,259.00,149.00,79.00,99.00,67.00,30.00,APPROVED
715,IA: DES MOINES,01/07/2016 15:08:00,,1620.00,1017.00,285.00,178.00,91.00,116.00,74.00,34.00,APPROVED
715,IA: DES MOINES,01/07/2016 16:08:00,,1653.00,1065.00,299.00,187.00,95.00,120.00,76.00,33.00,APPROVED
715,IA: DES MOINES,01/07/2016 17:08:00,,1678.00,1082.00,298.00,194.00,96.00,123.00,79.00,34.00,APPROVED
715,IA: DES MOINES,01/07/2016 18:08:00,,1654.00,1064.00,300.00,187.00,98.00,122.00,79.00,36.00,APPROVED
715,IA: DES MOINES,01/07/2016 19:09:00,,1770.00,1180.00,320.00,211.00,102.00,134.00,83.00,36.00,APPROVED
715,IA: DES MOINES,01/07/2016 21:09:00,,1992.00,1340.00,364.00,240.00,113.00,148.00,88.00,39.00,APPROVED
715,IA: DES MOINES,01/07/2016 22:09:00,,1970.00,1314.00,363.00,236.00,115.00,144.00,88.00,39.00,APPROVED
715,IA: DES MOINES,01/07/2016 23:10:00,,1962.00,1305.00,354.00,226.00,107.00,142.00,87.00,37.00,APPROVED
715,IA: DES MOINES,01/08/2016 00:10:00,,1952.00,1290.00,352.00,227.00,107.00,141.00,84.00,37.00,APPROVED
715,IA: DES MOINES,01/08/2016 01:10:00,,1895.00,1243.00,341.00,215.00,105.00,138.00,84.00,37.00,APPROVED
715,IA: DES MOINES,01/08/2016 02:10:00,,1890.00,1228.00,340.00,212.00,105.00,134.00,84.00,36.00,APPROVED
715,IA: DES MOINES,01/08/2016 03:10:00,,1915.00,1260.00,344.00,216.00,106.00,141.00,85.00,37.00,APPROVED
715,IA: DES MOINES,01/08/2016 04:11:00,,1832.00,1194.00,334.00,207.00,103.00,133.00,85.00,36.00,APPROVED
715,IA: DES MOINES,01/08/2016 05:11:00,,1781.00,1160.00,322.00,199.00,101.00,131.00,82.00,35.00,APPROVED
715,IA: DES MOINES,01/08/2016 06:11:00,,1794.00,1179.00,324.00,207.00,102.00,132.00,85.00,36.00,APPROVED
715,IA: DES MOINES,01/08/2016 07:11:00,,1790.00,1183.00,327.00,213.00,102.00,134.00,82.00,37.00,APPROVED
715,IA: DES MOINES,01/08/2016 08:11:00,,1777.00,1173.00,325.00,209.00,101.00,132.00,83.00,36.00,APPROVED
715,IA: DES MOINES,01/08/2016 09:12:00,,1729.00,1131.00,316.00,201.00,100.00,129.00,80.00,36.00,APPROVED
715,IA: DES MOINES,01/08/2016 10:12:00,,1751.00,1153.00,321.00,209.00,103.00,131.00,83.00,37.00,APPROVED
715,IA: DES MOINES,01/08/2016 11:12:00,,1903.00,1277.00,345.00,231.00,108.00,142.00,88.00,38.00,APPROVED
715,IA: DES MOINES,01/08/2016 12:12:00,,1783.00,1180.00,324.00,217.00,103.00,134.00,84.00,37.00,APPROVED
715,IA: DES MOINES,01/08/2016 13:12:00,,1793.00,1195.00,324.00,218.00,105.00,135.00,85.00,38.00,APPROVED
715,IA: DES MOINES,01/08/2016 14:13:00,,1765.00,1175.00,319.00,214.00,102.00,133.00,83.00,38.00,APPROVED
715,IA: DES MOINES,01/08/2016 15:13:00,,1909.00,1291.00,345.00,236.00,111.00,144.00,86.00,39.00,APPROVED
715,IA: DES MOINES,01/08/2016 16:13:00,,1809.00,1194.00,328.00,219.00,106.00,135.00,85.00,38.00,APPROVED
715,IA: DES MOINES,01/08/2016 17:13:00,,1757.00,1151.00,317.00,205.00,101.00,129.00,82.00,37.00,APPROVED
715,IA: DES MOINES,01/08/2016 18:13:00,,1767.00,1150.00,315.00,206.00,102.00,127.00,80.00,36.00,APPROVED
715,IA: DES MOINES,01/08/2016 19:14:00,,1810.00,1177.00,318.00,209.00,103.00,130.00,82.00,37.00,APPROVED
715,IA: DES MOINES,01/08/2016 20:14:00,,1820.00,1167.00,319.00,204.00,101.00,131.00,81.00,36.00,APPROVED
715,IA: DES MOINES,01/08/2016 21:14:00,,1994.00,1330.00,356.00,233.00,112.00,147.00,88.00,38.00,APPROVED
715,IA: DES MOINES,01/08/2016 22:14:00,,2099.00,1417.00,382.00,249.00,120.00,160.00,91.00,40.00,APPROVED
715,IA: DES MOINES,01/08/2016 23:14:00,,2043.00,1371.00,376.00,248.00,117.00,155.00,89.00,39.00,APPROVED
715,IA: DES MOINES,01/09/2016 00:15:00,,1980.00,1317.00,365.00,232.00,112.00,147.00,92.00,37.00,APPROVED
715,IA: DES MOINES,01/09/2016 01:15:00,,1951.00,1276.00,350.00,228.00,111.00,140.00,89.00,37.00,APPROVED
715,IA: DES MOINES,01/09/2016 02:15:00,,1909.00,1254.00,347.00,219.00,109.00,140.00,87.00,37.00,APPROVED
715,IA: DES MOINES,01/09/2016 03:15:00,,1867.00,1216.00,336.00,206.00,104.00,137.00,82.00,37.00,APPROVED
715,IA: DES MOINES,01/09/2016 04:15:00,,1824.00,1160.00,326.00,198.00,101.00,131.00,81.00,34.00,APPROVED
715,IA: DES MOINES,01/09/2016 05:16:00,,1755.00,1110.00,313.00,179.00,98.00,124.00,77.00,32.00,APPROVED
715,IA: DES MOINES,01/09/2016 06:16:00,,1679.00,1049.00,301.00,170.00,93.00,118.00,75.00,31.00,APPROVED
715,IA: DES MOINES,01/09/2016 07:16:00,,1637.00,1010.00,292.00,161.00,92.00,114.00,72.00,30.00,APPROVED
715,IA: DES MOINES,01/09/2016 08:16:00,,1617.00,995.00,285.00,154.00,88.00,113.00,70.00,30.00,APPROVED
715,IA: DES MOINES,01/09/2016 09:17:00,,1612.00,981.00,288.00,153.00,87.00,111.00,69.00,30.00,APPROVED
715,IA: DES MOINES,01/09/2016 10:17:00,,1601.00,979.00,283.00,151.00,88.00,111.00,66.00,29.00,APPROVED
715,IA: DES MOINES,01/09/2016 11:17:00,,1586.00,967.00,281.00,149.00,85.00,108.00,67.00,29.00,APPROVED
715,IA: DES MOINES,01/09/2016 12:17:00,,1598.00,965.00,283.00,148.00,87.00,110.00,68.00,30.00,APPROVED
715,IA: DES MOINES,01/09/2016 13:17:00,,1554.00,926.00,278.00,136.00,82.00,105.00,62.00,30.00,APPROVED
715,IA: DES MOINES,01/09/2016 14:18:00,,1526.00,897.00,266.00,132.00,82.00,102.00,61.00,29.00,APPROVED
715,IA: DES MOINES,01/09/2016 15:18:00,,1500.00,878.00,265.00,131.00,80.00,105.00,58.00,29.00,APPROVED
715,IA: DES MOINES,01/09/2016 17:18:00,,1498.00,878.00,270.00,132.00,80.00,104.00,55.00,29.00,APPROVED
715,IA: DES MOINES,01/09/2016 18:18:00,,1492.00,888.00,265.00,130.00,81.00,105.00,60.00,29.00,APPROVED
715,IA: DES MOINES,01/09/2016 19:19:00,,1486.00,875.00,265.00,130.00,79.00,100.00,58.00,29.00,APPROVED
